	0
R_24_25DHVITD3tm	2.8325421159644537e-08
R_25HVITD3t	5.484970860562127e-06
R_COAtl	8.116300720947128e-06
R_EX_5adtststerone_e	1.2627662308167809e-08
R_EX_5adtststerones_e	1.2634589569016086e-08
R_EX_5fthf_e	-3.995467273004705e-09
R_EX_5htrp_e	5.398749192257052e-06
R_EX_5mthf_e	0.00017765186538492433
R_EX_5thf_e	-6.0850096801623454e-09
R_EX_6dhf_e	-4.284935500170617e-09
R_24_25VITD3Hm	2.8325421577712895e-08
R_24NPHte	6.908746446460112e-09
R_10FTHF7GLUtl	4.644076338742448e-06
R_10FTHFtm	-5.7918361969128834e-05
R_11DOCRTSLtr	-1.0216372140631202e-08
R_13DAMPPOX	1.5176975600231235e-06
R_24_25DHVITD2t	7.82632865889421e-06
R_24_25DHVITD2tm	7.82632865914401e-06
R_24_25DHVITD3t	4.075283489259063e-06
R_25VITD2Hm	5.207503058976548e-06
R_2AMACHYD	2.7086776460458868e-06
R_2AMACSULT	2.704501930711478e-06
R_2AMADPTm	9.094168098078281e-06
R_2MCITt	5.397680382084741e-06
R_2OXOADOXm	1.5356160879248515e-05
R_2OXOADPTm	-2.3506319647660298e-05
R_34DHPHEt	-1.1134025242490409e-06
R_34DHXMANDACOX	4.061278903405574e-05
R_34HPLFM	2.1468705210081485e-05
R_3AIBtm	4.660478776571638e-06
R_3HAO	2.853763861013587e-06
R_3MOBt2im	2.5311362113929203e-06
R_3MOPt2im	2.5238333184081363e-06
R_3MOXTYROX	7.278150601572331e-07
R_3SALAOX	9.505376782383002e-07
R_42A12BOOX	4.98898749791421e-07
R_4HBZCOAFm	6.6310139822216285e-06
R_4HBZFm	6.6310139819648894e-06
R_4HDEBRISOQUINEte	7.3176200654501145e-09
R_4HOXPACDOX_NADP	-4.177742386915484e-05
R_4MOPt2im	2.7022274055980844e-06
R_4MPTNLte	6.459055514593248e-06
R_4NPHSULT	-5.373462175217725e-09
R_4PYRDX	4.647910439962988e-06
R_5ADTSTSTERONEGLCtr	-2.317505030241529e-08
R_5ADTSTSTERONESULT	8.097319014986615e-07
R_5ADTSTSTERONEte	-1.2627813752996708e-08
R_5FTHFt2_1	-1.9977322851527646e-09
R_5HOXINOXDA	3.2391873122719628e-06
R_5THFtl	3.0586171771117276e-06
R_5THFtm	2.2712454826358253e-06
R_7DHCHSTEROLtr	-7.022365704160635e-05
R_7DHFtm	2.4741823978005617e-06
R_A4GALTc	8.118995788168604e-06
R_A4GALTg	5.104936997232107e-06
R_A4GNT2g	-9.563160101819866e-09
R_AACTtm	0.00013939431598544022
R_ABO1g	5.067473854009075e-07
R_ABO4g	7.007453124447532e-07
R_ABO5g	7.007453036080719e-07
R_ABO6g	5.75532890265823e-07
R_ABO7g	5.755328760046613e-07
R_ABO9g	4.87006127789652e-07
R_ABTArm	-4.04040571985918e-06
R_ABTt	-1.3121090142124286e-05
R_ABUTt2rL	2.687118382687509e-05
R_ACACT10m	-1.6884465245961544e-05
R_ACACT5p	1.8446211780272226e-05
R_ACACT8p	1.43613336162432e-05
R_ACACT9p	7.957358236033996e-06
R_ACALDtr	1.3604978701849124e-06
R_ACALDtx	-3.745819637107628e-09
R_ACCOALm	2.2903498708551676e-06
R_ACCOAtr	-3.776682344867194e-05
R_ACETONEt2	2.1602134785414506e-06
R_ACGAGBSIDEtl	9.660003624060998e-07
R_ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEte	-5.755328708369201e-07
R_ACGALtlg	-2.4684973199129434e-06
R_ACGAMK	2.185607299070441e-06
R_ACGAMPM	8.648163799833408e-05
R_ACGAMtly	4.549299463617665e-05
R_ACGBGBSIDEtl	2.4684973197255933e-06
R_ACHtn	2.3603528416515918e-08
R_ACHVESSEC_1	1.6873791411339997e-08
R_ACN13ACNGALGBSIDEtg	-2.634752221952752e-09
R_ACNACNGAL14ACGLCGALGLUSIDEtg	-3.4782402721922345e-09
R_ACNACNGALGBSIDEtg	-2.634747666568904e-09
R_ACNAMlt	-2.7049102500481537e-06
R_ACNAMtn	2.981586505684461e-05
R_ACNGALACGLCGAL14ACGLCGALGLUSIDEte	-4.929917834066433e-07
R_ACNML	-1.1057234608414374e-05
R_ACOAD10m	5.069427429879592e-06
R_ACOAD8m	7.545153181381936e-06
R_ACOAD9m	9.215276449758836e-06
R_ACOAO7p	4.7208307243779e-06
R_ACODA	-4.993883320758563e-09
R_ACONTm	8.695271927827708e-05
R_ACP1_FMN	3.309544174101564e-06
R_ACS2	1.2207351588605642e-06
R_ACSRTNMT	7.828617233130822e-08
R_ACt2r	-0.00010362887771332013
R_ADEt	-0.00012941944812035894
R_ADK3	2.560796693582202e-08
R_ADK3m	4.944493316411114e-05
R_ADKd	-3.043856498992245e-07
