	0
R_24_25DHVITD3tm	2.982584097088086e-08
R_25HVITD3t	5.0517326898140424e-06
R_COAtl	8.061829098307549e-06
R_EX_5adtststerone_e	3.3408494581887993e-09
R_EX_5adtststerones_e	3.344109475444945e-09
R_EX_5fthf_e	-3.995311401161494e-09
R_EX_5htrp_e	2.8110523821490985e-06
R_EX_5mthf_e	0.00010856657299017705
R_EX_5thf_e	-6.084576727877211e-09
R_EX_6dhf_e	-4.284906367224561e-09
R_24_25VITD3Hm	2.982584154627373e-08
R_24NPHte	6.908260297144864e-09
R_10FTHF7GLUtl	4.566376267233635e-06
R_10FTHFtm	-8.080106263210277e-05
R_11DOCRTSLtr	-9.299600749190784e-09
R_13DAMPPOX	1.4392374583609147e-06
R_24_25DHVITD2t	3.855674471194698e-06
R_24_25DHVITD2tm	3.855674471451437e-06
R_24_25DHVITD3t	3.7403180635636746e-06
R_25VITD2Hm	5.180338655966579e-06
R_2AMACHYD	8.531594358424992e-09
R_2AMACSULT	1.9322567629265208e-08
R_2AMADPTm	7.874164997539665e-06
R_2MCITt	4.4658745638748165e-06
R_2OXOADOXm	1.1560175748298596e-05
R_2OXOADPTm	-1.8464533407079944e-05
R_34DHPHEt	-2.9806064980608844e-05
R_34DHXMANDACOX	7.2174871518042565e-06
R_34HPLFM	1.3731395806050595e-05
R_3AIBtm	1.1465926878145849e-05
R_3HAO	8.765719398385848e-08
R_3MOBt2im	2.9052784923343233e-06
R_3MOPt2im	2.923059495098246e-06
R_3MOXTYROX	1.294427121227294e-06
R_3SALAOX	3.4019505157668883e-06
R_42A12BOOX	1.1713726412072856e-06
R_4HBZCOAFm	5.6967098820033535e-06
R_4HBZFm	5.696709881600898e-06
R_4HDEBRISOQUINEte	7.317093920350404e-09
R_4HOXPACDOX_NADP	-7.517779806176083e-06
R_4MOPt2im	3.161245697810844e-06
R_4MPTNLte	3.7424477034274373e-06
R_4NPHSULT	-5.373074374315223e-09
R_4PYRDX	3.609929215313973e-06
R_5ADTSTSTERONEGLCtr	-2.946882387416805e-08
R_5ADTSTSTERONESULT	8.030566452342514e-07
R_5ADTSTSTERONEte	-3.3414299972778227e-09
R_5FTHFt2_1	-1.997636726175367e-09
R_5HOXINOXDA	1.8793813373834778e-06
R_5THFtl	2.8772892992703913e-06
R_5THFtm	2.291469139336505e-06
R_7DHCHSTEROLtr	-5.654783682804143e-05
R_7DHFtm	2.426136802336637e-06
R_A4GALTc	6.158208080199153e-06
R_A4GALTg	4.455354175248588e-06
R_A4GNT2g	-9.562495308187939e-09
R_AACTtm	6.027788537800102e-05
R_ABO1g	2.8466095397988765e-07
R_ABO4g	4.4030289843657346e-07
R_ABO5g	4.4030288357639006e-07
R_ABO6g	3.780863457900985e-07
R_ABO7g	3.780863260074204e-07
R_ABO9g	3.1360272688608264e-07
R_ABTArm	-0.00016567800176649217
R_ABTt	-1.1941471405568782e-05
R_ABUTt2rL	2.955105030168388e-05
R_ACACT10m	-2.311616794439808e-05
R_ACACT5p	1.1598758010517018e-05
R_ACACT8p	1.1637698719514644e-05
R_ACACT9p	7.570593093367967e-06
R_ACALDtr	1.1223560596497484e-06
R_ACALDtx	-3.745668546162317e-09
R_ACCOALm	3.141880205344283e-06
R_ACCOAtr	-5.934461920052356e-05
R_ACETONEt2	8.535984534208119e-07
R_ACGAGBSIDEtl	1.0543294472302456e-06
R_ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEte	-3.7808631922486846e-07
R_ACGALtlg	-2.447329597043274e-06
R_ACGAMK	6.422535601662699e-06
R_ACGAMPM	7.87332720879122e-05
R_ACGAMtly	4.226027597382248e-05
R_ACGBGBSIDEtl	2.4473295883592483e-06
R_ACHtn	5.776791382954699e-06
R_ACHVESSEC_1	1.6518808614976227e-06
R_ACN13ACNGALGBSIDEtg	-2.8279675372278046e-09
R_ACNACNGAL14ACGLCGALGLUSIDEtg	-3.314996360748168e-09
R_ACNACNGALGBSIDEtg	-2.8279374848783068e-09
R_ACNAMlt	-4.974988519493295e-06
R_ACNAMtn	2.514317973189087e-05
R_ACNGALACGLCGAL14ACGLCGALGLUSIDEte	-2.7707637556551035e-07
R_ACNML	-6.697200747092513e-06
R_ACOAD10m	1.980911561172416e-08
R_ACOAD8m	7.121739197674115e-08
R_ACOAD9m	3.8704354166085864e-08
R_ACOAO7p	3.84813208203702e-06
R_ACODA	-4.993668072366536e-09
R_ACONTm	7.931565067337276e-05
R_ACP1_FMN	3.3390219375539765e-06
R_ACS2	1.20440433874075e-06
R_ACSRTNMT	7.763210085927405e-08
R_ACt2r	2.0039432904427057e-06
R_ADEt	-0.0001420059825243264
R_ADK3	1.0787828977312092e-05
R_ADK3m	3.743463280894699e-05
R_ADKd	-6.32663218823274e-05
R_ADMDC	2.3313107580746895e-05
R_ADNt4	1.7525542861660922e-08
R_ADNtl	1.723862161499487e-05
R_ADNtm	-9.524673818261942e-07
R_ADPMAN	-4.993665550512283e-09
R_ADPRIBt	-5.130742870520415e-09
R_ADRNCOAtx	7.5477914437162286e-06
R_ADRNCRNt	4.620116592080059e-07
R_ADSL2r	2.478889300161491e-06
R_AG13T16g	1.083801045922983e-07
R_AG13T18g	9.592346295744791e-08
R_AG13T2g	1.946489583994071e-07
R_AGMTm	5.132463234185959e-06
R_AGTim	1.746250813041167e-08
R_AHANDROSTANGLCte	-9.202200512009595e-09
R_AHEXASE2ly	-4.5992394337446285e-09
R_AIRCr	2.4788893044219718e-06
R_AKGMALtm	4.521912396054928e-06
R_AKGt4_3	-0.0017851070088451548
R_AKR1C41	6.620839650016072e-05
R_AKR1D	2.3357536035977622e-06
R_ALAGLYexR	-7.050802873173091e-08
R_ALASERNaEx	3.623677016836857e-05
R_ALASm	0.00010287984181336918
R_ALATHRNaEx	3.673601861606257e-05
R_ALCD21_D	9.800784425573195e-05
R_ALCD22_D	0.00013684570354782766
R_ALCD2y	-3.745669469035207e-09
R_ALDD20xm	3.279484228929652e-06
R_ALDD2xm	2.1988529407462876e-05
R_ALDD2y	1.590245050683836e-05
R_ALDSTRNte	3.630623527164922e-08
R_ALDSTRNtm	-3.630624164849272e-08
R_ALOX15	6.499011778063286e-07
R_ALR2	9.528310381023974e-05
R_ALR3	9.596394065980451e-05
R_AMACR2p	3.471586925339609e-05
R_AMACRp	2.9604553863915584e-08
R_AMETr	1.551703285390324e-05
R_AMETt2m	8.134544119395293e-06
R_AMPDA	0.00037339056483892685
R_AMY2e	-7.1626689024384405e-09
R_ANDRSTRNGLCte	4.836117794074224e-08
R_ANDRSTRNGLCtr	-4.8361278533887164e-08
R_ANDRSTRNtr	-6.6527956848853875e-06
R_ANTIPYRENEte	-6.611998656924634e-10
R_APOCFm	8.97498570846117e-06
R_APOC_LYS_BTNP	7.337805208080389e-06
R_APRTO2	4.394348119022635e-06
R_ARAB_Lt	-4.163336342344337e-17
