	0
R_24_25DHVITD3tm	2.9030140690205347e-08
R_25HVITD3t	5.239667296690759e-06
R_COAtl	5.393845778318279e-06
R_EX_5adtststerone_e	9.268759676439586e-09
R_EX_5adtststerones_e	9.273965352607494e-09
R_EX_5fthf_e	-3.995513239707371e-09
R_EX_5htrp_e	3.200045711512778e-06
R_EX_5mthf_e	0.00010257350142915331
R_EX_5thf_e	-6.085132158578643e-09
R_EX_6dhf_e	-4.28493938942065e-09
R_24_25VITD3Hm	2.9030140628188983e-08
R_24NPHte	6.908886331091768e-09
R_10FTHF7GLUtl	4.363688676945615e-06
R_10FTHFtm	-6.466247484698817e-05
R_11DOCRTSLtr	-9.202240521671845e-09
R_13DAMPPOX	1.5833839361878432e-06
R_24_25DHVITD2t	7.310265055293641e-06
R_24_25DHVITD2tm	7.310265055199966e-06
R_24_25DHVITD3t	3.900787377265208e-06
R_25VITD2Hm	4.872384644194483e-06
R_2AMACHYD	2.0565628913171843e-06
R_2AMACSULT	2.049521693331391e-06
R_2AMADPTm	9.957785474129857e-06
R_2MCITt	5.527009920642395e-06
R_2OXOADOXm	6.349884735953881e-06
R_2OXOADPTm	-1.0080768349809109e-05
R_34DHPHEt	-5.243564975870819e-06
R_34DHXMANDACOX	3.49198578511456e-05
R_34HPLFM	2.198890904324055e-05
R_3AIBtm	2.869484428969536e-06
R_3HAO	3.538494406372212e-06
R_3MOBt2im	2.1320992866800947e-05
R_3MOPt2im	2.2214307690643365e-05
R_3MOXTYROX	1.0830575186485114e-06
R_3SALAOX	1.3593276608908633e-06
R_42A12BOOX	8.291372774610339e-07
R_4HBZCOAFm	6.552844568939037e-06
R_4HBZFm	6.552844569095162e-06
R_4HDEBRISOQUINEte	7.3177721347794655e-09
R_4HOXPACDOX_NADP	-3.754945698866696e-05
R_4MOPt2im	2.502460272653731e-05
R_4MPTNLte	7.911791824168068e-06
R_4NPHSULT	-5.373571643207953e-09
R_4PYRDX	4.4140294982349115e-06
R_5ADTSTSTERONEGLCtr	-2.1467472161029733e-08
R_5ADTSTSTERONESULT	7.808404847778339e-07
R_5ADTSTSTERONEte	-9.26876400977883e-09
R_5FTHFt2_1	-1.9977554888139792e-09
R_5HOXINOXDA	7.792542018603132e-08
R_5THFtl	2.885095929761744e-06
R_5THFtm	2.0561719130396394e-06
R_7DHCHSTEROLtr	-6.233855438221234e-05
R_7DHFtm	2.2590594914856377e-06
R_A4GALTc	7.535921576186811e-06
R_A4GALTg	4.925643826107686e-06
R_A4GNT2g	-9.56335693856199e-09
R_AACTtm	0.00016332423633344875
R_ABO1g	4.748173737982933e-07
R_ABO4g	6.584056091965725e-07
R_ABO5g	6.584056114595192e-07
R_ABO6g	5.413893545643846e-07
R_ABO7g	5.413893585624885e-07
R_ABO9g	4.5725173193535834e-07
R_ABTArm	-1.0700230628382347e-06
R_ABTt	-1.3249403377022656e-05
R_ABUTt2rL	2.9508685980650026e-05
R_ACACT10m	-2.5809549276611943e-05
R_ACACT5p	1.8545191239560666e-05
R_ACACT8p	1.4240171217233533e-05
R_ACACT9p	8.09722055508666e-06
R_ACALDtr	1.6984330162873873e-06
R_ACALDtx	-3.745863130094618e-09
R_ACCOALm	3.285102802328072e-06
R_ACCOAtr	-7.44664477839857e-05
R_ACETONEt2	-1.2274709735027312e-06
R_ACGAGBSIDEtl	9.187581852081184e-07
R_ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEte	-5.413893600682285e-07
R_ACGALtlg	-2.4462601036015497e-06
R_ACGAMK	2.366080552557853e-06
R_ACGAMPM	9.035149971134762e-05
R_ACGAMtly	4.567336950136655e-05
R_ACGBGBSIDEtl	2.4462601024045905e-06
R_ACHtn	6.298136551757816e-06
R_ACHVESSEC_1	1.709464842987528e-08
R_ACN13ACNGALGBSIDEtg	-2.698463195949241e-09
R_ACNACNGAL14ACGLCGALGLUSIDEtg	-3.1016088482271886e-09
R_ACNACNGALGBSIDEtg	-2.698462328587503e-09
R_ACNAMlt	-4.857987581392137e-06
R_ACNAMtn	1.530993005951012e-05
R_ACNGALACGLCGAL14ACGLCGALGLUSIDEte	-4.930562343512246e-07
R_ACNML	-1.3054637213481823e-05
R_ACOAD10m	2.9968380665934546e-08
R_ACOAD8m	6.808349519923929e-08
R_ACOAD9m	4.305914137747724e-08
R_ACOAO7p	4.4054773637447475e-06
R_ACODA	-4.9939443266464045e-09
R_ACONTm	9.883246091589581e-05
R_ACP1_FMN	3.168441639000985e-06
R_ACS2	1.192969192070903e-06
R_ACSRTNMT	7.991557452247786e-08
R_ACt2r	-3.456963367219276e-05
R_ADEt	-0.00013789869507586233
R_ADK3	1.4877654778175202e-07
R_ADK3m	4.46295907721439e-05
R_ADKd	-1.3459347099114216e-06
R_ADMDC	2.3487000851821205e-05
R_ADNt4	9.531183722619489e-06
R_ADNtl	1.9769022476710807e-05
R_ADNtm	-9.83785567787443e-07
R_ADPMAN	-4.9939433699464075e-09
R_ADPRIBt	-5.131041865805326e-09
R_ADRNCOAtx	7.917781075242325e-06
R_ADRNCRNt	3.2490466220086445e-06
R_ADSL2r	2.3248892652150133e-06
R_AG13T16g	1.864872948842411e-07
R_AG13T18g	1.740296937773056e-07
R_AG13T2g	1.8504130220101112e-07
R_AGMTm	2.009166411715002e-08
R_AGTim	3.153899674203397e-06
R_AHANDROSTANGLCte	-9.203304059818285e-09
R_AHEXASE2ly	-4.614983867279321e-09
R_AIRCr	2.32488926373009e-06
R_AKGMALtm	-1.9644721453007663e-05
R_AKGt4_3	-2.6442490789838215e-06
R_AKR1C41	2.175254648071901e-06
R_AKR1D	1.383160629448792e-06
R_ALAGLYexR	-5.560223851269614e-09
R_ALASERNaEx	2.2690824829058043e-05
R_ALASm	0.00010689165314209381
R_ALATHRNaEx	2.2864515704656974e-05
R_ALCD21_D	8.693547247844158e-05
R_ALCD22_D	0.00014108703917820042
R_ALCD2y	-3.745862842130521e-09
R_ALDD20xm	3.097531855844604e-06
R_ALDD2xm	3.1430749787633716e-05
R_ALDD2y	1.4291563524893025e-05
R_ALDSTRNte	2.6239340297773417e-08
R_ALDSTRNtm	-2.6239342917205866e-08
R_ALOX15	6.515609612491903e-07
R_ALR2	8.601205204133988e-05
R_ALR3	8.690261992122528e-05
R_AMACR2p	1.9772329289513557e-05
R_AMACRp	3.836470596693675e-06
R_AMETr	2.006086881323546e-05
R_AMETt2m	1.0052146094667591e-05
R_AMPDA	0.0003005190394253232
R_AMY2e	-7.163469761817254e-09
R_ANDRSTRNGLCte	4.279856901517887e-08
R_ANDRSTRNGLCtr	-4.2798572658098166e-08
R_ANDRSTRNtr	-3.881391483662178e-06
R_ANTIPYRENEte	-6.614294736917437e-10
R_APOCFm	9.618776235491983e-06
R_APOC_LYS_BTNP	7.138958793184019e-06
R_APRTO2	5.41787007422162e-06
R_ARAB_Lt	1.0408340855860843e-17
R_ARABR	-4.993945368347852e-09
R_ARACHDCOAtx	3.581798027786978e-05
R_ARACHDt2	5.608771692857013e-05
R_ARACHt	7.165528349810726e-05
R_ARGDCm	4.5206895078059306e-08
R_ARGLYSex	4.408298702536159e-05
R_ARGSS	1.3104397873150986e-06
R_ARGt4	6.775846753045989e-05
R_ARTCOAL3_cho	1.1750045286508526e-06
R_R_group_phosphotase_2	4.88775638457159e-06
R_R_group_phosphotase_3	0.0001144252689708504
R_ASCBOX_1	3.71012728074549e-07
R_ASCBt	3.38774966945829e-05
R_ASNCYSNaEx	2.349940609222556e-05
R_ASNGLNNaEx	2.3024796678663972e-05
R_ASNNm	6.635924835228513e-05
R_ASNS1	1.163598000120114e-06
R_ASNt4	4.1215731150096024e-05
R_ASPDxt	1.9973360604330637e-09
R_ASPGLUm	1.2644288270177717e-05
R_ASPNATm	2.9801207003989777e-05
R_ASPt6	1.132861637404307e-05
R_ASPTAm	9.466401988067474e-06
R_ATP1ter	2.3593748951132587e-05
R_BILGLCURte	1.7523939755403894e-06
R_BILIRED	1.0277025387916972e-06
R_EX_6htststerone_e	1.6682662973277473e-08
R_ATPasel_1	2.012907171760475e-06
R_ATPtn	2.1782290018756978e-05
R_ATPtx	1.833263518559447e-05
R_AVITE2t	-4.990079405242653e-09
R_B3GALT3g	4.2992197103533525e-06
R_B3GALT42g	8.114174475121888e-09
R_B3GALTg	2.058150159172517e-06
R_B3GNT11g	3.167857319543582e-06
R_B3GNT310g	5.6057739063059e-06
R_B3GNT315g	6.654356960872354e-07
R_B3GNT31g	6.264241157738493e-07
R_B3GNT34g	4.498614046971605e-07
R_B3GNT37g	1.1635975585844172e-08
R_B3GNT39g	1.4313011967304057e-06
R_B3GNT51g	7.663924065189585e-06
R_BAAT1x	4.364615372817943e-06
R_BAAT3x	1.976287522873762e-05
R_BACCL	7.138958792907331e-06
R_BALAVECSEC_1	1.7110589355440847e-08
R_BDHm	-6.983999516055328e-06
R_BETALDHxm	4.922656049871632e-06
R_BHBtm	-6.983999516076145e-06
R_BHMT	4.052658277006738e-06
R_BILDGLCURt	3.8768148532843806e-07
R_BTNDm	9.618776235752191e-06
R_BTNPL	7.138958793061721e-06
R_BTNt2m	1.1465496211740533e-05
R_BTNt3i_1	1.9797474512042723e-06
R_BVITEt	-4.990079405242653e-09
R_BZtr	7.373758884737791e-09
R_C160CPT1	1.664403795788305e-05
R_C160CPT2	-2.1677701835857988e-05
R_C160CRNt	-9.40865346704678e-06
R_C161CPT1	-4.435348784331827e-06
R_C161CPT12	-6.483269412889403e-06
R_C161CPT2	-7.714931486140636e-07
R_C161CRN2t	-1.5266966031587947e-06
R_C161CRNt	8.148713068478752e-07
R_C180CPT1	-2.0472583552678947e-05
R_C181CPT1	1.9507882440102098e-05
R_C181CRNt	1.5013538823827055e-06
R_C204CPT1	-1.8849804885388843e-05
R_C204CPT2	2.4481398901571305e-06
R_C226COAtx	2.6377408802492897e-05
R_C226CPT1	5.6520296460874087e-05
R_C226CPT2	5.6516527139548536e-05
R_C226CRNt	2.359220699501771e-05
R_C3STDH1r	8.692677087307477e-07
R_C4STMO1r	7.402111736887207e-07
R_C4STMO2Pr	6.653271288487028e-07
R_CAATPS_1	2.306123905809754e-06
R_CAROtr	-9.367506770274758e-17
R_CAt7r	-1.0785780708408619e-06
R_CATm	2.8203969650350547e-05
R_CATp	0.00020794882398687126
R_CBL2tm	-9.560684799403418e-09
R_CBPPer	9.336693845146682e-07
R_CBR2	0.00010459522790594311
R_CDIPTr	4.946002829478435e-06
R_CDPDAGtm	-6.259307715830026e-06
R_CDS	1.1982774210800295e-06
R_CERT1gt	3.2821701253932245e-06
R_CERT1rt	1.0899771485786691e-05
R_CERT2rt	1.778202301247478e-05
R_CH25H	2.016968222565141e-06
R_CHATn	6.298136551844606e-06
R_CHLP	1.7108233266824982e-08
R_CHOLD2m	4.922656049939286e-06
R_CHOLK	0.00013460565690939785
R_CHOLPtl	-8.003384160716609e-07
R_CHOLtn	6.2981365518410826e-06
R_CHOLtr	1.166254565757724e-06
R_CHSTEROLt3	2.8367265986449508e-05
R_CITRtm	2.3939052372145414e-05
R_CITtam	-3.173181248447565e-05
R_CK_cho	9.544787081497419e-06
R_CLHCO3tex2	8.996098885508813e-05
R_CLOXAtex2	3.6034673253589056e-05
R_CLPNDCOAtx	1.3599187766617782e-06
R_CLPNDCPT1	4.6808383047380886e-07
R_CLPNDt	-5.406867839320706e-07
R_CMPACNAtn	1.634184480329634e-05
R_ACNMCT	5.824068367785151e-06
R_CO2tg	-3.7510873550430923e-06
R_CO2tm	-0.00018115927058913114
R_COAtim	-1.1878513720697814e-06
R_COKECBESr	-5.781543473137862e-09
R_COQ3m	4.989186019946357e-07
R_COQ6m	4.989185900389215e-07
R_COQ7m	4.989185992503031e-07
R_CORE3GTg	1.8813588110231478e-07
R_CORE6GTg	1.8738649822975942e-06
R_CORE7GTg	-9.563413116975283e-09
R_CREATt4_2_r	-0.000186834155419046
R_CREATtmdiffir	9.544787081632727e-06
R_CRMPte	7.263464593988689e-07
R_CRNCAR3tp	2.0260959523239752e-05
R_CRNCARtp	3.085279165642579e-05
R_CRNt	-1.7493522212475021e-06
R_CRNtHa	3.141300122542698e-05
R_CRNtuNa	1.9096595668503802e-05
R_CRTNsyn_cho	5.4194835753598736e-06
R_CRTSLt	-5.5946479497748225e-09
R_CRTSLtm	-2.2413790642938913e-08
R_CRTSLtr	-2.4576146895050055e-06
R_CRVNCtr	9.46828965122104e-05
R_CSAPASEly	8.132291740500786e-07
R_CSCPASEly	1.0645563155199655e-06
R_CSEPASEly	1.102144779170644e-06
R_CSNAT2m	1.575266886889859e-05
R_CSNAT2x	5.197111401584326e-06
R_CSNAT3x	4.471822207728626e-05
R_CSNATm	-0.0003218787305019864
R_CSNATp	-4.9522079041779826e-05
R_CSNATr	-0.00019788888241422872
R_CSPG_Atly	8.132291695883698e-07
R_CSPG_Ct	1.1915359468435416e-06
R_CSPG_Ctly	1.064556310981929e-06
R_CSPG_Dt	1.240373244608406e-06
R_CSPG_Dtly	1.1327159627483319e-06
R_CTPtn	1.6341844787329945e-05
R_CYANt	1.698308955272454e-09
R_CYANtm	2.9223842408498957e-09
R_CYSALANaEx	2.349046259185472e-05
R_CYSASNNaEx	2.2809654229336007e-05
R_CYSGLYex	5.3000343035395216e-08
R_CYSO	1.323323825786198e-05
R_CYSSERNaEx	2.2877977270366334e-05
R_CYStec	5.6684038587061485e-06
R_CYSTGLUex	6.545943742492302e-05
R_CYTD	1.425934235062265e-05
R_CYTDn	2.33040028287015e-06
R_CYTDt	-1.6832142871903155e-05
R_CYTDtl	2.0649790728266906e-06
R_CYTK12	-2.640937532079335e-05
R_CYTK12n	3.409057478628852e-06
R_CYTK13n	-1.4444857128204092e-06
R_CYTK14	-0.00010119065732779042
R_CYTK1m	5.047565181590108e-06
R_CYTK2n	-1.2559755597468802e-05
R_CYTK3	-6.442672019366319e-08
R_CYTK4	-1.0436451547006552e-07
R_CYTK5n	1.6200227617724217e-08
R_CPK1	-1.5270424195010235e-05
R_CYTK6n	1.620022518911135e-08
R_CYTK7	-8.370192015981492e-05
R_CYTK7n	1.3873935211378141e-06
R_CYTK8	2.9286877437820213e-05
R_CYTK8n	1.6085774957735888e-06
R_DADNK	2.145061335952214e-06
R_DAG_HSter	1.57586323422422e-05
R_DAGK_hs	4.015539535488777e-05
R_DARGOp	-6.65184380264516e-09
R_DASCBH	-7.118340736300688e-09
R_DASPO1p	-5.9920076914566495e-09
R_DATPtn	2.2007511125757273e-06
R_DCK1m	-6.0964071852354085e-05
R_DCK1n	-1.405905779711114e-05
R_DLNLCGCPT2	4.2116360881149645e-06
R_DCSPTN1CPT1	4.738135411228028e-06
R_DCSPTN1CRNt	3.7142612222124116e-06
R_DCSPTN1t	1.4299512357540678e-06
R_DCTPtn	2.185481626313865e-05
R_DCYTD	4.6059140373151675e-05
R_DCYTDn	2.489501606391307e-06
R_DCYTt	-1.632905007060287e-05
R_DECDPtm	9.885902553241621e-07
R_DEDOLP2_L	1.4506659797020038e-07
R_DESAT18_10	1.4916294469230484e-05
R_DESAT18_6	5.570640687152517e-06
R_DESAT18_12	3.4157555337810397e-06
R_DESAT22_2p	1.3533935716118772e-06
R_DESAT24_1	-8.430274506254776e-09
R_DGCHOLte	-4.267473813833467e-05
R_DGSNt	-2.2587109627277002e-05
R_DGSNtm	3.4471319963123165e-05
R_DHCRD2	2.1948768490376303e-05
R_DHDPBMTm	9.885902829999405e-07
R_DHEASt	-5.423703744155133e-08
R_DHEASULT	2.8269418709120364e-06
R_DHEAtr	2.277902995326264e-06
R_DHFtl	-9.402664399520144e-06
R_DHFtm	5.7034930417178276e-06
R_DHORD9	2.103165270515156e-05
R_DHPM1	2.325700684556453e-06
R_DIGALSGALSIDEtg	-1.3752703282958467e-06
R_DIGALSIDEtl	4.588390476515519e-06
R_DITPtn	-1.3083175220626742e-07
R_D_LACt2	-7.51853070595776e-05
R_DLNLCGCPT1	-6.763273567786388e-07
R_DM_Asn_X_Ser_Thr_l	-1.505802096901654e-08
R_DM_core5_g	-7.900887884909613e-09
R_DM_dem2emgacpail_prot_hs_r	1.9629508399184037e-06
R_DM_dgpi_prot_hs_r	2.643049665126268e-06
R_DM_dsT_antigen_g	-5.6338066954653154e-09
R_DM_kdn_c	3.913680599113012e-06
R_DM_melanin_c	4.1730298758202444e-08
R_DM_n5m2masn_g	-4.661141965456306e-09
R_DM_oretn_n	6.473000347277658e-06
R_DM_Ser_Thr_l	-7.497574092824033e-09
R_DM_Ser_Gly_Ala_X_Gly_l	4.920592231744125e-05
R_DM_sprm_c	6.802730226004861e-07
R_DMANTIPYRINEte	7.317780853499656e-09
R_DMATTx	6.325808155016599e-06
R_DMGDHm	7.332680325884688e-07
R_DMGtm	7.332680323560159e-07
R_DMHPTCRNCPT2	7.884447823791607e-09
R_DMHPTCRNte	-8.929597405255008e-09
R_C110CPT2m	-2.041950398351533e-08
R_DMNONCRNt	-2.8105503212944027e-08
R_DNADtn	5.900775073539727e-06
R_DNDPt10m	1.7163159464650413e-05
R_DNDPt11m	1.1916046744796238e-05
R_DNDPt13m	6.096149932445505e-06
R_DNDPt14m	3.488587049767233e-05
R_DNDPt15m	6.095674329555101e-06
R_DNDPt16m	1.2053455163058002e-05
R_DNDPt17m	7.263459813694473e-06
R_DNDPt18m	3.0761602209661287e-06
R_DNDPt1m	1.5736755063014418e-06
R_DNDPt20m	4.504087874883378e-06
