	0
R_24_25DHVITD3tm	2.9292158615628217e-08
R_25HVITD3t	5.057582891182522e-06
R_COAtl	7.739378948257852e-06
R_EX_5adtststerone_e	1.7708770617963498e-07
R_EX_5adtststerones_e	1.764539768710216e-07
R_EX_5fthf_e	-3.995526690753204e-09
R_EX_5htrp_e	3.207814501620526e-06
R_EX_5mthf_e	0.00011405991471775609
R_EX_5thf_e	-6.085156056129248e-09
R_EX_6dhf_e	-4.284945790550276e-09
R_24_25VITD3Hm	2.9292159634127738e-08
R_24NPHte	6.908895670842963e-09
R_10FTHF7GLUtl	4.597655226680486e-06
R_10FTHFtm	-6.255790995812055e-05
R_11DOCRTSLtr	-2.7659418484760057e-08
R_13DAMPPOX	1.4107182974287813e-06
R_24_25DHVITD2t	4.105300670895207e-06
R_24_25DHVITD2tm	4.105300671228274e-06
R_24_25DHVITD3t	3.7722457568029055e-06
R_25VITD2Hm	5.199175731780692e-06
R_2AMACHYD	3.398004342245473e-06
R_2AMACSULT	3.8084242954261605e-06
R_2AMADPTm	9.654780405980723e-06
R_2MCITt	5.360154094871672e-06
R_2OXOADOXm	1.1385632867136342e-05
R_2OXOADPTm	-2.3172838965444115e-05
R_34DHPHEt	-1.1455243413537974e-05
R_34DHXMANDACOX	1.6029222782538814e-05
R_34HPLFM	1.696593906577032e-05
R_3AIBtm	1.5428160144007053e-05
R_3HAO	4.633195910827906e-08
R_3MOBt2im	1.5914573122555176e-05
R_3MOPt2im	1.5213423941857346e-05
R_3MOXTYROX	1.3494763440730084e-06
R_3SALAOX	-7.506448830574275e-10
R_42A12BOOX	1.1204639879386358e-06
R_4HBZCOAFm	6.080386589567971e-06
R_4HBZFm	6.080386589054493e-06
R_4HDEBRISOQUINEte	7.317769865761159e-09
R_4HOXPACDOX_NADP	-1.5176831561153695e-05
R_4MOPt2im	1.8291716653819762e-05
R_4MPTNLte	2.2428464950405985e-05
R_4NPHSULT	-5.373588907175986e-09
R_4PYRDX	3.6930277942208434e-06
R_5ADTSTSTERONEGLCtr	-4.587756861698655e-07
R_5ADTSTSTERONESULT	7.719399251204795e-07
R_5ADTSTSTERONEte	-1.770877068388299e-07
R_5FTHFt2_1	-1.997761878667903e-09
R_5HOXINOXDA	4.603630130231573e-06
R_5THFtl	2.9693925675221278e-06
R_5THFtm	2.3395109597125485e-06
R_7DHCHSTEROLtr	-7.301465603252663e-05
R_7DHFtm	2.44899150246905e-06
R_A4GALTc	7.281980503001315e-06
R_A4GALTg	4.592315250013038e-06
R_A4GNT2g	-9.563358122663228e-09
R_AACTtm	7.872656216785859e-05
R_ABO1g	3.1686842874319293e-08
R_ABO4g	3.231676484520107e-08
R_ABO5g	3.2316558903276824e-08
R_ABO6g	3.208333497711394e-08
R_ABO7g	3.208310082535266e-08
R_ABO9g	5.345243313402809e-08
R_ABTArm	-0.0001006308436378861
R_ABTt	-1.135267389937647e-05
R_ABUTt2rL	3.202732726066693e-05
R_ACACT10m	-1.2598578105676994e-05
R_ACACT5p	1.78107105405223e-05
R_ACACT8p	1.2789872723385776e-05
R_ACACT9p	7.887106415450928e-06
R_ACALDtr	3.800104255508724e-06
R_ACALDtx	-3.745875162136647e-09
R_ACCOALm	3.098095565742809e-06
R_ACCOAtr	-5.87963483482945e-05
R_ACETONEt2	-2.7054386082803195e-06
R_ACGAGBSIDEtl	2.8680674456910138e-08
R_ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEte	-3.332110503490027e-08
R_ACGALtlg	-2.9858766998000497e-06
R_ACGAMK	2.5058987901602214e-06
R_ACGAMPM	8.234743785760779e-05
R_ACGAMtly	4.5226191440359e-05
R_ACGBGBSIDEtl	2.9858766927882974e-06
R_ACHtn	2.4130642577863126e-08
R_ACHVESSEC_1	1.7166538384181087e-06
R_ACN13ACNGALGBSIDEtg	-2.8953832907629984e-09
R_ACNACNGAL14ACGLCGALGLUSIDEtg	-3.3128705820284488e-09
R_ACNACNGALGBSIDEtg	-2.8953813201171297e-09
R_ACNAMlt	-4.546575029022032e-06
R_ACNAMtn	2.7885966923275884e-05
R_ACNGALACGLCGAL14ACGLCGALGLUSIDEte	-4.712264412357059e-07
R_ACNML	-1.2686538464104502e-05
R_ACOAD10m	6.95125203623026e-06
R_ACOAD8m	1.0088279171517611e-05
R_ACOAD9m	1.589723774987617e-05
R_ACOAO7p	3.974132407005837e-06
R_ACODA	-4.99395758427057e-09
R_ACONTm	4.760349571969469e-05
R_ACP1_FMN	3.3784069640718783e-06
R_ACS2	1.1650405905838657e-06
R_ACSRTNMT	7.70539902963423e-08
R_ACt2r	-3.171167158956892e-05
R_ADEt	-0.00012731728457494873
R_ADK3	4.173863794046601e-07
R_ADK3m	6.135322363416684e-05
R_ADKd	-5.466174216517384e-06
R_ADMDC	2.2722569043953644e-05
R_ADNt4	7.723683027011476e-06
R_ADNtl	1.94401886513193e-05
R_ADNtm	-2.5058222754836823e-06
R_ADPMAN	-4.9939558599554346e-09
R_ADPRIBt	-5.1310563744768256e-09
R_ADRNCOAtx	7.979927497254319e-06
R_ADRNCRNt	3.4937721629241247e-06
R_ADSL2r	2.4340655233601183e-06
R_AG13T16g	1.0917124489834285e-07
R_AG13T18g	9.67134193285979e-08
R_AG13T2g	1.9742401371689033e-07
R_AGMTm	7.607265718457407e-06
R_AGTim	3.924767097136014e-06
R_AHANDROSTANGLCte	-9.20325912701081e-09
R_AHEXASE2ly	-4.594082975151181e-09
R_AIRCr	2.4340655275234546e-06
R_AKGMALtm	-3.413379835842667e-05
R_AKGt4_3	-0.0004443115519392332
R_AKR1C41	1.7366634411703145e-08
R_AKR1D	1.7367615383108373e-08
R_ALAGLYexR	-2.3062327874314088e-07
R_ALASERNaEx	2.6866286965160358e-05
R_ALASm	8.367517595020413e-05
R_ALATHRNaEx	2.7095168739665887e-05
R_ALCD21_D	9.100228412123323e-05
R_ALCD22_D	0.00014369507736292086
R_ALCD2y	-3.7458759982733625e-09
R_ALDD20xm	3.317081375880937e-06
R_ALDD2xm	1.8581370681530762e-05
R_ALDD2y	1.393923341908021e-05
R_ALDSTRNte	4.3508488402344e-08
R_ALDSTRNtm	-4.350848857581635e-08
R_ALOX15	6.638915885089991e-07
R_ALR2	8.844944054547943e-05
R_ALR3	8.962108300264449e-05
R_AMACR2p	1.3055730038978586e-05
R_AMACRp	4.425207809410914e-06
R_AMETr	2.0239408314345897e-05
R_AMETt2m	9.229766149324026e-06
R_AMPDA	0.00034222059101529645
R_AMY2e	-7.163501972162756e-09
R_ANDRSTRNGLCte	4.6195674527349517e-07
R_ANDRSTRNGLCtr	-4.619567458875873e-07
R_ANDRSTRNtr	-1.0708842060024037e-06
R_ANTIPYRENEte	-6.614389973236268e-10
R_APOCFm	8.999867467784223e-06
R_APOC_LYS_BTNP	7.07703578367927e-06
R_APRTO2	5.861165586908135e-06
R_ARAB_Lt	-3.8163916471489756e-17
R_ARABR	-4.993959079602206e-09
R_ARACHDCOAtx	4.655339158279176e-05
R_ARACHDt2	-1.6826882205068713e-06
R_ARACHt	6.842785642557914e-07
R_ARGDCm	7.624664879243154e-06
R_ARGLYSex	6.688666494370984e-05
R_ARGSS	1.3122800711917737e-06
R_ARGt4	1.7064076989539972e-05
R_ARTCOAL3_cho	1.1487887695386945e-06
R_R_group_phosphotase_2	4.740419177366034e-06
R_R_group_phosphotase_3	0.00011768390479479154
R_ASCBOX_1	3.747266772574642e-07
R_ASCBt	0.00013693563247813012
R_ASNCYSNaEx	2.846647560766913e-05
R_ASNGLNNaEx	2.7508403276879645e-05
R_ASNNm	6.475328656864454e-05
R_ASNS1	1.1447384344331901e-06
R_ASNt4	4.699413379616324e-05
R_ASPDxt	1.997338492515377e-09
R_ASPGLUm	1.3878204657508109e-05
R_ASPNATm	2.9645917214656675e-05
R_ASPt6	7.522799186559094e-06
R_ASPTAm	1.0046854662479343e-05
R_ATP1ter	2.6484196246966824e-05
R_BILGLCURte	2.3314711495581175e-06
R_BILIRED	9.284015840133053e-07
R_EX_6htststerone_e	2.5556736105505906e-07
R_ATPasel_1	2.115047704646239e-06
R_ATPtn	1.2841911112320553e-05
R_ATPtx	2.0550035084856283e-05
R_AVITE2t	-4.990104919555538e-09
R_B3GALT3g	3.965832088059784e-06
R_B3GALT42g	6.982426637748562e-09
R_B3GALTg	1.3641222467719594e-06
R_B3GNT11g	2.3285091426822335e-06
R_B3GNT310g	3.9749403198370906e-06
R_B3GNT315g	7.551909897299605e-07
R_B3GNT31g	6.264831584126829e-07
R_B3GNT34g	4.5945400328848557e-07
R_B3GNT37g	1.2348520134382313e-08
R_B3GNT39g	1.5112208691476711e-06
R_B3GNT51g	5.3390625711566275e-06
R_BAAT1x	3.2730761570487195e-06
R_BAAT3x	1.304627598565128e-05
R_BACCL	7.07703578537236e-06
R_BALAVECSEC_1	1.508498072516268e-06
R_BDHm	-1.0118146837295727e-05
R_BETALDHxm	5.911673909123755e-06
R_BHBtm	-1.0118146836980008e-05
R_BHMT	2.0339367561711397e-06
R_BILDGLCURt	-5.818801607554739e-06
R_BTNDm	8.999867466790226e-06
R_BTNPL	7.0770357844078535e-06
R_BTNt2m	1.2696307327267342e-05
R_BTNt3i_1	2.1018441807574284e-06
R_BVITEt	-4.990104919555538e-09
R_BZtr	7.373726816639614e-09
R_C160CPT1	3.2863833028140554e-05
R_C160CPT2	-3.171244985458732e-05
R_C160CRNt	-1.4492190555669832e-05
R_C161CPT1	-1.4874812308274254e-06
R_C161CPT12	-6.140876129462347e-06
R_C161CPT2	2.1325577272968133e-06
R_C161CRN2t	-4.3910985086936805e-07
R_C161CRNt	2.430313175216109e-06
R_C180CPT1	-2.563724208176632e-05
R_C181CPT1	2.6705864341114438e-05
R_C181CRNt	4.76830654094762e-06
R_C204CPT1	-3.0074716655004163e-05
R_C204CPT2	2.3674670581938506e-06
R_C226COAtx	2.6525643662081433e-05
R_C226CPT1	5.14988255927995e-05
R_C226CPT2	5.149505631103779e-05
R_C226CRNt	2.0343127638159514e-05
R_C3STDH1r	8.706118230158988e-07
R_C4STMO1r	7.315296437215846e-07
R_C4STMO2Pr	6.529175107031215e-07
R_CAATPS_1	2.8074940468525433e-06
R_CAROtr	2.0469737016526324e-16
R_CAt7r	-0.0001418607431811908
R_CATm	3.700606297586326e-05
R_CATp	0.00017516719045943333
R_CBL2tm	-9.5606415020065e-09
R_CBPPer	9.533460629124191e-07
R_CBR2	8.280803651314339e-05
R_CDIPTr	3.2237906977261588e-06
R_CDPDAGtm	-5.504862252873194e-06
R_CDS	1.1659880165409975e-06
R_CERT1gt	3.1707630703016465e-06
R_CERT1rt	1.0528305937389237e-05
R_CERT2rt	1.4096963989525257e-05
R_CH25H	1.6493109829640953e-06
R_CHATn	2.3533600164418514e-08
R_CHLP	2.1929804012983754e-06
R_CHOLD2m	5.911673909113346e-06
R_CHOLK	0.00013489909302133452
R_CHOLPtl	-7.905065985483462e-07
R_CHOLtn	2.413076604160236e-08
R_CHOLtr	1.1306840946474772e-06
R_CHSTEROLt3	3.2454033154917517e-05
R_CITRtm	1.4178600000608332e-05
R_CITtam	-3.028272986575764e-05
R_CK_cho	1.0191332328768343e-05
R_CLHCO3tex2	0.0001267587233391848
R_CLOXAtex2	8.791443009437822e-05
R_CLPNDCOAtx	1.3423335091210242e-06
R_CLPNDCPT1	4.350363077831876e-07
R_CLPNDt	-9.12289111268394e-07
R_CMPACNAtn	2.8594350886465558e-05
R_ACNMCT	1.2085383397419935e-05
R_CO2tg	-3.831298597267718e-06
R_CO2tm	1.2948236233396165e-05
R_COAtim	-5.7211507833981184e-06
R_COKECBESr	-5.781544510502501e-09
R_COQ3m	4.958192941009743e-07
R_COQ6m	4.958193937087962e-07
R_COQ7m	4.958193166870739e-07
R_CORE3GTg	1.0803325559514082e-07
R_CORE6GTg	2.028638700898866e-06
R_CORE7GTg	-9.563413033708557e-09
R_CREATt4_2_r	-4.7245423296093936e-05
R_CREATtmdiffir	1.0191332328383235e-05
R_CRMPte	6.699146115757282e-07
R_CRNCAR3tp	2.2193567040477286e-05
R_CRNCARtp	2.8463942019687355e-05
R_CRNt	-1.140441321632879e-05
R_CRNtHa	1.4139492954968113e-05
R_CRNtuNa	2.060582785939208e-05
R_CRTNsyn_cho	5.652273090482607e-06
R_CRTSLt	-8.883553000854638e-09
R_CRTSLtm	-5.54491755636044e-08
R_CRTSLtr	-8.481737475557471e-09
R_CRVNCtr	3.798918631006676e-05
R_CSAPASEly	8.32509554057892e-07
R_CSCPASEly	1.0896379821802304e-06
