	0
R_24_25DHVITD3tm	2.9057840856991325e-08
R_25HVITD3t	4.931407100328827e-06
R_COAtl	7.468445173519633e-06
R_EX_5adtststerone_e	1.679344198424193e-10
R_EX_5adtststerones_e	1.6939872768406694e-10
R_EX_5fthf_e	-3.995428175807003e-09
R_EX_5htrp_e	2.736035723722302e-06
R_EX_5mthf_e	0.00012281549335914008
R_EX_5thf_e	-6.084908785175536e-09
R_EX_6dhf_e	-4.28492524101598e-09
R_24_25VITD3Hm	2.9057840830834947e-08
R_24NPHte	6.908635420688203e-09
R_10FTHF7GLUtl	4.2902851223464156e-06
R_10FTHFtm	-8.162786256758411e-05
R_11DOCRTSLtr	-7.288712966513344e-09
R_13DAMPPOX	1.5071398440460494e-06
R_24_25DHVITD2t	5.017192232042306e-06
R_24_25DHVITD2tm	5.017192232007611e-06
R_24_25DHVITD3t	3.656943553958375e-06
R_25VITD2Hm	4.811709473629116e-06
R_2AMACHYD	2.929395254843922e-06
R_2AMACSULT	1.464608217285196e-06
R_2AMADPTm	7.824046903478522e-06
R_2MCITt	5.169652145486231e-06
R_2OXOADOXm	1.3262171951938795e-05
R_2OXOADPTm	-2.4833440594783894e-05
R_34DHPHEt	-2.577162773400709e-05
R_34DHXMANDACOX	1.6145200533608777e-05
R_34HPLFM	1.7689298186046587e-05
R_3AIBtm	1.1257642565571692e-05
R_3HAO	4.61490777515193e-08
R_3MOBt2im	4.284900049474766e-05
R_3MOPt2im	4.2139550481757465e-05
R_3MOXTYROX	1.1934460845137562e-06
R_3SALAOX	2.8775494768165655e-06
R_42A12BOOX	9.721080741053462e-07
R_4HBZCOAFm	5.728985917524687e-06
R_4HBZFm	5.7289859176287705e-06
R_4HDEBRISOQUINEte	7.317502749570881e-09
R_4HOXPACDOX_NADP	-2.1792015335331608e-05
R_4MOPt2im	4.5086889751837916e-05
R_4MPTNLte	4.160138672194835e-07
R_4NPHSULT	-5.373371414485462e-09
R_4PYRDX	4.344650422760665e-06
R_5ADTSTSTERONEGLCtr	-2.017142281679485e-08
R_5ADTSTSTERONESULT	7.556915667221442e-07
R_5ADTSTSTERONEte	-1.6871400110307633e-10
R_5FTHFt2_1	-1.997713480750285e-09
R_5HOXINOXDA	1.8729514740021104e-06
R_5THFtl	2.762183617052022e-06
R_5THFtm	2.0735402072868947e-06
R_7DHCHSTEROLtr	-6.0353080682768595e-05
R_7DHFtm	2.2472922700488007e-06
R_A4GALTc	7.230698756004444e-06
R_A4GALTg	4.23263376662323e-06
R_A4GNT2g	-9.563046713886858e-09
R_AACTtm	9.1948416469749e-05
R_ABO1g	4.6128674125611334e-07
R_ABO4g	5.775066433063333e-07
R_ABO5g	5.77506644427561e-07
R_ABO6g	4.6837828522562283e-07
R_ABO7g	4.683782870687665e-07
R_ABO9g	3.9844628085263737e-07
R_ABTArm	-5.485406350907735e-05
R_ABTt	-1.101907024361401e-05
R_ABUTt2rL	3.1222047666119336e-05
R_ACACT10m	-1.1440897272507744e-05
R_ACACT5p	1.8321351703501354e-05
R_ACACT8p	1.3852980702153128e-05
R_ACACT9p	7.722081416396132e-06
R_ACALDtr	5.989680203211112e-08
R_ACALDtx	-3.745784096093052e-09
R_ACCOALm	3.0722407490489656e-06
R_ACCOAtr	-7.073052465082948e-05
R_ACETONEt2	-1.5093934151722e-06
R_ACGAGBSIDEtl	9.294937532849934e-07
R_ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEte	-4.6837828776916113e-07
R_ACGALtlg	-1.8163697182264904e-06
R_ACGAMK	1.755416617173905e-06
R_ACGAMPM	9.016930995060096e-05
R_ACGAMtly	4.350092186231752e-05
R_ACGBGBSIDEtl	1.8163697180322014e-06
R_ACHtn	4.5812066624510706e-06
R_ACHVESSEC_1	1.8541725770940265e-06
R_ACN13ACNGALGBSIDEtg	-2.7116082781941664e-09
R_ACNACNGAL14ACGLCGALGLUSIDEtg	-3.4428381465168023e-09
R_ACNACNGALGBSIDEtg	-2.7116084898304305e-09
R_ACNAMlt	-4.422664814695068e-06
R_ACNAMtn	2.650668246917051e-05
R_ACNGALACGLCGAL14ACGLCGALGLUSIDEte	-4.680515646032779e-07
R_ACNML	-1.3615702283382297e-05
R_ACOAD10m	6.32263401073585e-06
R_ACOAD8m	9.280042560504131e-06
R_ACOAD9m	1.3142553349859698e-05
R_ACOAO7p	4.212673728971883e-06
R_ACODA	-4.993832233152196e-09
R_ACONTm	7.375747637181074e-05
R_ACP1_FMN	3.1304882157079383e-06
R_ACS2	1.153572521193913e-06
R_ACSRTNMT	7.655856550154973e-08
R_ACt2r	-3.2049983512288244e-05
R_ADEt	-0.00014996630585395465
R_ADK3	2.5597748917367824e-06
R_ADK3m	3.342307675145706e-05
R_ADKd	-2.7198060985503952e-05
R_ADMDC	2.2208776478155334e-05
R_ADNt4	3.6772054030668685e-06
R_ADNtl	1.8061263684220064e-05
R_ADNtm	-7.90795432900615e-07
R_ADPMAN	-4.993831168031981e-09
R_ADPRIBt	-5.130920747751047e-09
R_ADRNCOAtx	7.614833971832102e-06
R_ADRNCRNt	3.852630055756201e-06
R_ADSL2r	2.342296138879707e-06
R_AG13T16g	1.872502855167213e-07
R_AG13T18g	1.7479305645246024e-07
R_AG13T2g	1.8560074021428674e-07
R_AGMTm	4.680336773510083e-06
R_AGTim	3.7595035162359645e-06
R_AHANDROSTANGLCte	-9.20287470534964e-09
R_AHEXASE2ly	-4.614886014997488e-09
R_AIRCr	2.342296138213573e-06
R_AKGMALtm	-2.9510028419360568e-05
R_AKGt4_3	-7.195804558716556e-05
R_AKR1C41	1.2511161982854202e-05
R_AKR1D	1.7307069213689786e-08
R_ALAGLYexR	-1.7030353047562232e-07
R_ALASERNaEx	2.301463015941252e-05
R_ALASm	0.00010011632408818416
R_ALATHRNaEx	2.3106319666899022e-05
