	0
R_24_25DHVITD3tm	2.7717373591944726e-08
R_25HVITD3t	6.052849355779599e-06
R_COAtl	5.759962645651706e-06
R_EX_5adtststerone_e	8.822423222532016e-09
R_EX_5adtststerones_e	8.543290956619654e-09
R_EX_5fthf_e	-3.995314051818966e-09
R_EX_5htrp_e	2.7130826408885977e-06
R_EX_5mthf_e	0.00011101904583075278
R_EX_5thf_e	-6.0846000182746e-09
R_EX_6dhf_e	-4.284906963969437e-09
R_24_25VITD3Hm	2.7717373826674496e-08
R_24NPHte	6.908286775964001e-09
R_10FTHF7GLUtl	4.821530966953036e-06
R_10FTHFtm	-8.069323674438772e-05
R_11DOCRTSLtr	-9.54140411818516e-09
R_13DAMPPOX	1.69492716892497e-06
R_24_25DHVITD2t	8.489116125068308e-06
R_24_25DHVITD2tm	8.489116125075247e-06
R_24_25DHVITD3t	4.482697376080591e-06
R_25VITD2Hm	5.663731841389075e-06
R_2AMACHYD	4.499426231084267e-06
R_2AMACSULT	1.5945909809141068e-06
R_2AMADPTm	1.0404083209564555e-05
R_2MCITt	5.665604368890187e-06
R_2OXOADOXm	1.0614299556288564e-05
R_2OXOADPTm	-2.360348659647543e-05
R_34DHPHEt	-7.109653153893319e-06
R_34DHXMANDACOX	3.3156181191262846e-05
R_34HPLFM	3.0078720595343167e-05
R_3AIBtm	1.10321262912225e-05
R_3HAO	3.112483618752616e-06
R_3MOBt2im	2.9085054832553303e-06
R_3MOPt2im	2.923012980403372e-06
R_3MOXTYROX	1.0503776616144905e-06
R_3SALAOX	5.488564388325679e-07
R_42A12BOOX	7.565441014836805e-07
R_4HBZCOAFm	7.36530533255314e-06
R_4HBZFm	7.3653053325462015e-06
R_4HDEBRISOQUINEte	7.317123768002531e-09
R_4HOXPACDOX_NADP	-3.304189657058615e-05
R_4MOPt2im	3.104156735024566e-06
R_4MPTNLte	5.0949886726062155e-06
R_4NPHSULT	-5.3730974530763476e-09
R_4PYRDX	4.885526516472394e-06
R_5ADTSTSTERONEGLCtr	-2.0860108911058273e-08
R_5ADTSTSTERONESULT	7.251628615784211e-07
R_5ADTSTSTERONEte	-8.822551383902422e-09
R_5FTHFt2_1	-1.9976569912150133e-09
R_5HOXINOXDA	1.937289487366836e-06
R_5THFtl	3.2040392680884877e-06
R_5THFtm	2.355155886653304e-06
R_7DHCHSTEROLtr	-7.177157243341836e-05
R_7DHFtm	2.594881743860078e-06
R_A4GALTc	6.654945843250111e-06
R_A4GALTg	4.617526569098383e-06
R_A4GNT2g	-9.562587880889491e-09
R_AACTtm	0.0001463333148730081
R_ABO1g	3.0648515908273555e-08
R_ABO4g	3.131592393828435e-08
R_ABO5g	3.131583274516348e-08
R_ABO6g	3.1227826806700604e-08
R_ABO7g	3.122772980981717e-08
R_ABO9g	5.238409579820423e-08
R_ABTArm	-3.055546751862606e-05
R_ABTt	-1.2843697654030262e-05
R_ABUTt2rL	3.586398427074186e-05
R_ACACT10m	-2.496400430254675e-05
R_ACACT5p	1.596118162322524e-05
R_ACACT8p	1.3177024926119829e-05
R_ACACT9p	8.571294766029913e-06
R_ACALDtr	1.1101155308473887e-06
R_ACALDtx	-3.745679544309155e-09
R_ACCOALm	3.4797313709870187e-06
R_ACCOAtr	-4.665815708740015e-05
R_ACETONEt2	-3.4887287385515497e-06
R_ACGAGBSIDEtl	2.7894839917108616e-08
R_ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEte	-3.270862139470587e-08
R_ACGALtlg	-2.9973710435823864e-06
R_ACGAMK	4.060175475904815e-06
R_ACGAMPM	7.922491550636096e-05
R_ACGAMtly	5.011808658443584e-05
R_ACGBGBSIDEtl	2.9973710421390964e-06
R_ACHtn	2.332240543051478e-08
R_ACHVESSEC_1	1.5006403609493278e-06
R_ACN13ACNGALGBSIDEtg	-2.7237736788254807e-09
R_ACNACNGAL14ACGLCGALGLUSIDEtg	-3.4150661534781968e-09
R_ACNACNGALGBSIDEtg	-2.723768328938281e-09
R_ACNAMlt	-4.345820021997571e-06
R_ACNAMtn	2.692223872067384e-05
R_ACNGALACGLCGAL14ACGLCGALGLUSIDEte	-4.5405217256877517e-07
R_ACNML	-1.1555076227083572e-05
R_ACOAD10m	2.9320328262527617e-08
R_ACOAD8m	6.67113782739509e-08
R_ACOAD9m	4.212179484375245e-08
R_ACOAO7p	4.782334683352263e-06
R_ACODA	-4.993681128329097e-09
R_ACONTm	9.779748209959305e-05
R_ACP1_FMN	3.5352580191050365e-06
R_ACS2	1.1337402023026133e-06
R_ACSRTNMT	7.456051730993756e-08
R_ACt2r	-7.082980184981019e-05
R_ADEt	-4.162856307893259e-05
R_ADK3	1.197570078516642e-07
R_ADK3m	3.206540030820104e-05
R_ADKd	-1.9086404161856407e-07
R_ADMDC	2.0931250485689556e-05
R_ADNt4	7.934676393117862e-06
R_ADNtl	2.015219617376718e-05
R_ADNtm	2.219060866190392e-05
R_ADPMAN	-4.993679900144876e-09
R_ADPRIBt	-5.130756843013283e-09
R_ADRNCOAtx	9.037995196352344e-06
R_ADRNCRNt	1.9466250144942188e-06
R_ADSL2r	2.539861377826025e-06
R_AG13T16g	1.0712953876085285e-07
R_AG13T18g	9.467271593760485e-08
