	0
R_24_25DHVITD3tm	2.9278188367655444e-08
R_25HVITD3t	4.961137533308901e-06
R_COAtl	6.755732382505986e-06
R_EX_5adtststerone_e	5.934051829775688e-09
R_EX_5adtststerones_e	5.938454811227345e-09
R_EX_5fthf_e	-3.994942071594565e-09
R_EX_5htrp_e	2.789913232718183e-06
R_EX_5mthf_e	0.00016967785462740706
R_EX_5thf_e	-6.083609404433643e-09
R_EX_6dhf_e	-4.284839573431842e-09
R_24_25VITD3Hm	2.9278193139554466e-08
R_24NPHte	6.907184605525751e-09
R_10FTHF7GLUtl	4.449139217769377e-06
R_10FTHFtm	-9.155500697718283e-05
R_11DOCRTSLtr	-2.6365457008598048e-08
R_13DAMPPOX	1.5011567154766398e-06
R_24_25DHVITD2t	6.306820007375563e-06
R_24_25DHVITD2tm	6.306820009609887e-06
R_24_25DHVITD3t	3.6727275318053365e-06
R_25VITD2Hm	4.776942551160124e-06
R_2AMACHYD	2.8590121181548895e-06
R_2AMACSULT	1.6286105502180681e-06
R_2AMADPTm	5.228700089480879e-06
R_2MCITt	5.287639384520676e-06
R_2OXOADOXm	1.4522459974866675e-05
R_2OXOADPTm	-1.6210481362987673e-05
R_34DHPHEt	-2.457787302238574e-05
R_34DHXMANDACOX	7.92919366217771e-06
R_34HPLFM	1.658911619869044e-05
R_3AIBtm	1.1814617801818566e-05
R_3HAO	8.484148940104941e-08
R_3MOBt2im	2.0492529416472893e-06
R_3MOPt2im	2.0417269820834083e-06
R_3MOXTYROX	1.2101923310709611e-06
R_3SALAOX	2.3983752023316873e-06
R_42A12BOOX	1.063100278107798e-06
R_4HBZCOAFm	5.880946984941626e-06
R_4HBZFm	5.8809469839493644e-06
R_4HDEBRISOQUINEte	7.315929726608994e-09
R_4HOXPACDOX_NADP	-1.5097035673769868e-05
R_4MOPt2im	2.1409612037982806e-06
R_4MPTNLte	1.306539851520308e-05
R_4NPHSULT	-5.372204403553127e-09
R_4PYRDX	4.347954640455259e-06
R_5ADTSTSTERONEGLCtr	-1.914824816762195e-08
R_5ADTSTSTERONESULT	7.662471300327184e-07
R_5ADTSTSTERONEte	-5.934577482213932e-09
R_5FTHFt2_1	-1.997470272518953e-09
R_5HOXINOXDA	7.054916623476168e-06
R_5THFtl	2.858814373750407e-06
R_5THFtm	2.1948260652548957e-06
R_7DHCHSTEROLtr	-6.43194609034059e-05
R_7DHFtm	2.376650861175833e-06
R_A4GALTc	5.4067156611366436e-06
R_A4GALTg	4.595865260054611e-06
R_A4GNT2g	-9.56080229549144e-09
R_AACTtm	9.802157389156643e-05
R_ABO1g	3.149769476908416e-08
R_ABO4g	3.215720967142085e-08
R_ABO5g	3.2156903554507525e-08
R_ABO6g	3.190734137078488e-08
R_ABO7g	3.1906994647495405e-08
R_ABO9g	5.291272818223697e-08
R_ABTArm	-1.761922092260353e-05
R_ABTt	-1.0421007797536963e-05
R_ABUTt2rL	3.316537026418209e-05
R_ACACT10m	-1.3559005549917957e-05
R_ACACT5p	1.824223364861252e-05
R_ACACT8p	1.388058876240078e-05
R_ACACT9p	7.931332194364982e-06
R_ACALDtr	7.044628705030198e-08
R_ACALDtx	-3.745331423471443e-09
R_ACCOALm	2.6202121232238513e-06
R_ACCOAtr	-4.4400070208158726e-05
R_ACETONEt2	-1.2329821968692922e-06
R_ACGAGBSIDEtl	9.260517171566507e-07
R_ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEte	-3.313648802572011e-08
R_ACGALtlg	-2.131171368636997e-06
R_ACGAMK	1.8614788554090211e-06
R_ACGAMPM	7.92676849695334e-05
R_ACGAMtly	4.4266705547562485e-05
R_ACGBGBSIDEtl	2.131171317892866e-06
R_ACHtn	3.3395099492891656e-06
R_ACHVESSEC_1	1.7530266448286588e-06
R_ACN13ACNGALGBSIDEtg	-2.7284032984298268e-09
R_ACNACNGAL14ACGLCGALGLUSIDEtg	-3.4237041014739678e-09
R_ACNACNGALGBSIDEtg	-2.728405296831271e-09
R_ACNAMlt	-4.203337520341036e-06
R_ACNAMtn	2.7313176578998982e-05
R_ACNGALACGLCGAL14ACGLCGALGLUSIDEte	-4.407752706367396e-07
R_ACNML	-1.3309098015158033e-05
R_ACOAD10m	6.133224795826231e-06
R_ACOAD8m	9.51772534615175e-06
R_ACOAD9m	1.3925323911007093e-05
R_ACOAO7p	4.002127297685759e-06
R_ACODA	-4.993190414956383e-09
R_ACONTm	6.645561566626101e-05
R_ACP1_FMN	3.1812414156839885e-06
R_ACS2	1.1569558705237792e-06
R_ACSRTNMT	8.015535795577508e-08
R_ACt2r	-4.2039413424052596e-05
R_ADEt	-0.0001460916187785155
R_ADK3	1.5745331239914138e-06
R_ADK3m	3.656799134045541e-05
R_ADKd	-2.1757461951367203e-05
R_ADMDC	2.2989995173194888e-05
R_ADNt4	6.096333720727272e-06
R_ADNtl	1.7911476303276996e-05
R_ADNtm	-2.5839993821469287e-06
R_ADPMAN	-4.9931871831665475e-09
R_ADPRIBt	-5.1302261662195415e-09
R_ADRNCOAtx	7.557339011261821e-06
R_ADRNCRNt	1.9260339643306645e-07
R_ADSL2r	2.415454587151311e-06
R_AG13T16g	1.880707088848521e-07
R_AG13T18g	1.7561585409150982e-07
R_AG13T2g	1.865920009058719e-07
R_AGMTm	1.755334316486842e-08
R_AGTim	1.729572702617096e-08
R_AHANDROSTANGLCte	-9.200249811991412e-09
R_AHEXASE2ly	-4.610194170862059e-09
R_AIRCr	2.4154545968657626e-06
R_AKGMALtm	-4.723956863561529e-05
R_AKGt4_3	-0.00029011045031254387
R_AKR1C41	1.736255511515971e-08
R_AKR1D	1.7363460040683412e-08
R_ALAGLYexR	2.591070769197173e-10
R_ALASERNaEx	2.944757097254891e-05
R_ALASm	9.852996016995741e-05
R_ALATHRNaEx	3.116575357568763e-05
R_ALCD21_D	9.042864921697535e-05
R_ALCD22_D	0.00013697608512111548
R_ALCD2y	-3.745334070659467e-09
R_ALDD20xm	3.214531854034419e-06
R_ALDD2xm	2.48945432329839e-05
R_ALDD2y	1.581234621605976e-05
R_ALDSTRNte	4.483925799061983e-08
R_ALDSTRNtm	-4.4839269207341825e-08
R_ALOX15	6.433906443696494e-07
R_ALR2	8.942425189295555e-05
R_ALR3	8.993257475276017e-05
R_AMACR2p	8.156741028435277e-06
R_AMACRp	4.08576418879994e-06
R_AMETr	1.4807928683299026e-05
R_AMETt2m	9.060514022621313e-06
R_AMPDA	0.00032508537645209445
R_AMY2e	-7.161285620060909e-09
R_ANDRSTRNGLCte	3.384859707800114e-08
R_ANDRSTRNGLCtr	-3.3848898642330205e-08
R_ANDRSTRNtr	-1.4677404790511273e-07
R_ANTIPYRENEte	-6.607931250790511e-10
R_APOCFm	9.12837007619946e-06
R_APOC_LYS_BTNP	7.056855915416743e-06
R_APRTO2	5.090546594414824e-06
R_ARAB_Lt	-5.93275428784068e-16
R_ARABR	-4.993193303270971e-09
R_ARACHDCOAtx	3.5479622638594915e-05
R_ARACHDt2	6.308077162290107e-05
R_ARACHt	6.761726180270697e-05
R_ARGDCm	1.4952746124688443e-06
R_ARGLYSex	0.00010819622986551342
R_ARGSS	1.3233152988123553e-06
R_ARGt4	1.2126642534835805e-06
R_ARTCOAL3_cho	1.1476999677885458e-06
R_R_group_phosphotase_2	5.39125523170772e-06
R_R_group_phosphotase_3	0.00011375241901540045
R_ASCBOX_1	3.6095064744751104e-07
R_ASCBt	0.00012330288820672566
R_ASNCYSNaEx	3.165478182501347e-05
R_ASNGLNNaEx	2.9574454749117796e-05
R_ASNNm	5.265061996262421e-05
R_ASNS1	1.138519906906943e-06
R_ASNt4	5.0919180125647e-05
R_ASPDxt	1.9970107512090607e-09
R_ASPGLUm	1.3429693904554174e-05
R_ASPNATm	2.861531340535642e-05
R_ASPt6	1.3411680837405182e-05
R_ASPTAm	-7.18727774573491e-06
R_ATP1ter	2.3530432789745787e-05
R_BILGLCURte	1.4130771757020488e-06
R_BILIRED	1.0134692976920823e-06
R_EX_6htststerone_e	1.2053485695662225e-08
R_ATPasel_1	2.311991243508782e-06
R_ATPtn	2.0325672368638054e-05
R_ATPtx	1.998260240132499e-05
R_AVITE2t	-4.9888395463326685e-09
R_B3GALT3g	3.98133875427302e-06
R_B3GALT42g	6.7470736857776215e-09
R_B3GALTg	1.230732159327591e-06
R_B3GNT11g	2.0728565859051695e-06
R_B3GNT310g	3.485722856250319e-06
R_B3GNT315g	6.800765313000421e-07
R_B3GNT31g	6.145264850124921e-07
R_B3GNT34g	4.409791249879722e-07
R_B3GNT37g	1.2018815754739616e-08
R_B3GNT39g	1.3103950358533392e-06
R_B3GNT51g	4.7164550415401744e-06
R_BAAT1x	2.6093112002245e-06
R_BAAT3x	8.147291877283128e-06
R_BACCL	7.056855920499483e-06
R_BALAVECSEC_1	1.74703299317889e-06
R_BDHm	-6.769820870479448e-06
R_BETALDHxm	3.6433506086439027e-06
R_BHBtm	-6.769820868387372e-06
R_BHMT	2.298390106682286e-06
R_BILDGLCURt	1.1346041304645998e-10
R_BTNDm	9.128370072924302e-06
R_BTNPL	7.0568559176475976e-06
R_BTNt2m	1.2192415771911103e-05
R_BTNt3i_1	2.0791806608494445e-06
R_BVITEt	-4.9888395463326685e-09
R_BZtr	7.371329713290464e-09
R_C160CPT1	1.0231790800847851e-05
R_C160CPT2	-2.046407939135242e-05
R_C160CRNt	-1.0789626489357551e-05
R_C161CPT1	-6.345159269088851e-06
R_C161CPT12	-6.538981829000423e-06
R_C161CPT2	-2.724667063341152e-06
R_C161CRN2t	-3.309793612290418e-06
R_C161CRNt	-1.8394007452217365e-06
R_C180CPT1	-1.1887335381231823e-05
R_C181CPT1	8.023811281530902e-06
R_C181CRNt	-1.2989261369729388e-06
R_C204CPT1	-2.2227343988164006e-05
R_C204CPT2	2.316190769176968e-06
R_C226COAtx	2.9742601323351492e-05
R_C226CPT1	3.646643699665997e-05
R_C226CPT2	3.6462668632757794e-05
R_C226CRNt	1.7549229087601703e-05
R_C3STDH1r	8.44012311915221e-07
R_C4STMO1r	7.156134187447094e-07
R_C4STMO2Pr	6.406528726687899e-07
R_CAATPS_1	2.6214347238900926e-06
R_CAROtr	1.4606371667724716e-15
R_CAt7r	-9.001973116309556e-05
R_CATm	3.2860425923209036e-05
R_CATp	0.00021160120934797522
R_CBL2tm	-9.557771014955321e-09
R_CBPPer	9.6779861670504e-07
R_CBR2	8.291533916640614e-05
R_CDIPTr	2.540566944320144e-06
R_CDPDAGtm	-4.917054826875794e-06
R_CDS	1.1910867802472636e-06
R_CERT1gt	3.266400948470638e-06
R_CERT1rt	1.0306985925832152e-05
R_CERT2rt	1.383601319956615e-05
R_CH25H	1.719174366694895e-08
R_CHATn	3.3395099500732606e-06
R_CHLP	2.1071322000264237e-06
R_CHOLD2m	3.6433506083099142e-06
R_CHOLK	0.00014384219697950729
R_CHOLPtl	-8.322660651725877e-07
R_CHOLtn	3.339509950378572e-06
R_CHOLtr	1.0256888894957794e-06
R_CHSTEROLt3	2.9485824376292158e-05
R_CITRtm	3.6935283505373784e-05
R_CITtam	-2.672196288532741e-05
R_CK_cho	9.83899329431992e-06
R_CLHCO3tex2	0.00013961555736757142
R_CLOXAtex2	7.076049309009264e-05
R_CLPNDCOAtx	1.3177631048716387e-06
R_CLPNDCPT1	3.9990935696981866e-07
R_CLPNDt	-1.01637547758604e-06
R_CMPACNAtn	2.804581377822274e-05
R_ACNMCT	1.2400111719282347e-05
R_CO2tg	-3.7390561435472758e-06
R_CO2tm	-0.00011618220374147101
R_COAtim	5.768430762793236e-07
R_COKECBESr	-5.7796295943601805e-09
R_COQ3m	4.821464359427985e-07
R_COQ6m	4.82146628122404e-07
R_COQ7m	4.82146480743767e-07
R_CORE3GTg	1.897186562626522e-07
R_CORE6GTg	1.8804254379112479e-06
R_CORE7GTg	-9.561072090297218e-09
R_CREATt4_2_r	-0.0002260768292222659
R_CREATtmdiffir	9.838993294854215e-06
R_CRMPte	7.257448393083177e-07
R_CRNCAR3tp	1.6356361512374212e-05
R_CRNCARtp	2.4805947124892543e-05
R_CRNt	-1.5850461407209294e-06
R_CRNtHa	5.727049495193176e-06
R_CRNtuNa	1.0576744018024262e-05
R_CRTNsyn_cho	5.490919598089006e-06
R_CRTSLt	-2.2041087777840973e-08
R_CRTSLtm	-6.049800554269735e-08
R_CRTSLtr	-3.049080777518115e-06
R_CRVNCtr	5.331334371933352e-05
R_CSAPASEly	8.151691157365359e-07
R_CSCPASEly	1.066319595649512e-06
R_CSEPASEly	1.1150098419530907e-06
R_CSNAT2m	2.9991050135742825e-06
R_CSNAT2x	4.929866280560177e-06
R_CSNAT3x	3.330423880476899e-05
R_CSNATm	-0.00013138243227838343
R_CSNATp	-1.2986393439006622e-05
R_CSNATr	-7.399464884151087e-05
R_CSPG_Atly	8.151691672925176e-07
R_CSPG_Ct	1.1930463268243485e-06
R_CSPG_Ctly	1.0663196478473413e-06
R_CSPG_Dt	1.2396841821415983e-06
R_CSPG_Dtly	1.1338881577525883e-06
R_CTPtn	2.8045813868064068e-05
R_CYANt	1.6989885852358722e-09
R_CYANtm	2.9223052588900345e-09
R_CYSALANaEx	2.8943639628561946e-05
R_CYSASNNaEx	2.808224126200909e-05
