	0
R_24_25DHVITD3tm	3.21344192968356e-08
R_25HVITD3t	5.161462389442761e-06
R_COAtl	9.271108067216566e-06
R_EX_5adtststerone_e	8.388224372046782e-09
R_EX_5adtststerones_e	8.383019441809969e-09
R_EX_5fthf_e	-3.99567541900514e-09
R_EX_5htrp_e	2.964300885508614e-06
R_EX_5mthf_e	0.00010675416740634283
R_EX_5thf_e	-6.085557644613937e-09
R_EX_6dhf_e	-4.2849755341189955e-09
R_24_25VITD3Hm	3.2134452117952845e-08
R_24NPHte	6.9093395622943365e-09
R_10FTHF7GLUtl	4.353962826941782e-06
R_10FTHFtm	-3.0447402060818085e-05
R_11DOCRTSLtr	-1.4115896656424765e-08
R_13DAMPPOX	1.5428543808145706e-06
R_24_25DHVITD2t	4.71394468647135e-06
R_24_25DHVITD2tm	4.713944707614159e-06
R_24_25DHVITD3t	3.834453058751408e-06
R_25VITD2Hm	5.1141227190073385e-06
R_2AMACHYD	3.878703096291494e-06
R_2AMACSULT	3.8040600805477887e-06
R_2AMADPTm	6.987081582663333e-06
R_2MCITt	5.714733456424481e-06
R_2OXOADOXm	1.0428289346359199e-05
R_2OXOADPTm	-1.7485822040684898e-05
R_34DHPHEt	-7.093971679149476e-06
R_34DHXMANDACOX	4.063415327486275e-05
R_34HPLFM	2.767714476906505e-05
R_3AIBtm	1.1318346262858409e-05
R_3HAO	3.6154893903192833e-06
R_3MOBt2im	1.1257751981522818e-05
R_3MOPt2im	1.0931422373190725e-05
R_3MOXTYROX	1.2370775819958019e-06
R_3SALAOX	-4.820467948418727e-10
R_42A12BOOX	9.799822455452273e-07
R_4HBZCOAFm	5.9739332634416165e-06
R_4HBZFm	5.9739332565721115e-06
R_4HDEBRISOQUINEte	7.318256636107412e-09
R_4HOXPACDOX_NADP	-3.8494082006415575e-05
R_4MOPt2im	1.277523250108048e-05
R_4MPTNLte	8.592104495074027e-07
R_4NPHSULT	-5.373914313544503e-09
R_4PYRDX	4.5816482687130455e-06
R_5ADTSTSTERONEGLCtr	-2.156787184265374e-08
R_5ADTSTSTERONESULT	7.60906762820035e-07
R_5ADTSTSTERONEte	-8.390422630982775e-09
R_5FTHFt2_1	-1.9978390383007527e-09
R_5HOXINOXDA	2.0093672058732123e-06
R_5THFtl	2.9151460665573226e-06
R_5THFtm	2.073304922675656e-06
R_7DHCHSTEROLtr	-8.120810168279341e-05
R_7DHFtm	2.217916369142564e-06
R_A4GALTc	6.887146832775665e-06
R_A4GALTg	4.876742428678443e-06
R_A4GNT2g	-9.564130258599146e-09
R_AACTtm	0.00010922548492089956
R_ABO1g	4.761475846486174e-07
R_ABO4g	6.581985507424226e-07
R_ABO5g	6.581981319073171e-07
R_ABO6g	5.413725003046432e-07
R_ABO7g	5.413719388683291e-07
R_ABO9g	4.5644882470247117e-07
R_ABTArm	-2.9743969561476288e-06
R_ABTt	-1.2516701430580895e-05
R_ABUTt2rL	2.313670129298201e-05
R_ACACT10m	-2.5179827828902823e-05
R_ACACT5p	1.9034379764741594e-05
R_ACACT8p	1.3397173388045303e-05
R_ACACT9p	8.67027778443663e-06
R_ACALDtr	3.1261515892264113e-07
R_ACALDtx	-3.746001741439242e-09
R_ACCOALm	3.146841933936509e-06
R_ACCOAtr	-5.524121983790237e-05
R_ACETONEt2	-6.045223201772698e-06
R_ACGAGBSIDEtl	9.265496542336382e-07
R_ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEte	-5.41371757388498e-07
R_ACGALtlg	-2.375802903402391e-06
R_ACGAMK	1.5274171766832545e-06
R_ACGAMPM	8.93962648800678e-05
R_ACGAMtly	4.3939769080635765e-05
R_ACGBGBSIDEtl	2.3758025311272635e-06
R_ACHtn	2.5562453768307458e-08
R_ACHVESSEC_1	1.7971421283747393e-08
R_ACN13ACNGALGBSIDEtg	-2.9992959331426317e-09
R_ACNACNGAL14ACGLCGALGLUSIDEtg	-3.2438441342763635e-09
R_ACNACNGALGBSIDEtg	-2.9992754564667212e-09
R_ACNAMlt	-4.230017231252048e-06
R_ACNAMtn	2.626370435499306e-05
R_ACNGALACGLCGAL14ACGLCGALGLUSIDEte	-4.6340779861694936e-07
R_ACNML	-1.2000733329787378e-05
R_ACOAD10m	6.69357526832115e-06
R_ACOAD8m	9.830930906992719e-06
R_ACOAD9m	1.0901790245709808e-05
R_ACOAO7p	4.4828232216471975e-06
R_ACODA	-4.994156890987533e-09
R_ACONTm	0.00010880243420720304
R_ACP1_FMN	3.3076590638669856e-06
R_ACS2	1.130115816483368e-06
R_ACSRTNMT	8.442612902388982e-08
R_ACt2r	-4.324279878338555e-05
R_ADEt	-8.47378646227203e-05
R_ADK3	2.096607818404808e-06
R_ADK3m	4.10388824787708e-05
R_ADKd	-7.547726008375489e-06
R_ADMDC	2.3477134068417005e-05
R_ADNt4	2.9355210994480574e-05
R_ADNtl	1.3330960939310528e-05
R_ADNtm	-2.9009868284246565e-06
R_ADPMAN	-4.994147734249665e-09
R_ADPRIBt	-5.131274275477888e-09
R_ADRNCOAtx	8.010147820616126e-06
R_ADRNCRNt	2.7965955540359966e-06
R_ADSL2r	2.2682963683462454e-06
R_AG13T16g	1.937012143911343e-07
R_AG13T18g	1.8124164873067894e-07
R_AG13T2g	1.9194873842817706e-07
R_AGMTm	3.325585365260156e-06
R_AGTim	2.2425069448769018e-06
R_AHANDROSTANGLCte	-9.204049855604524e-09
R_AHEXASE2ly	-4.58016047311105e-09
R_AIRCr	2.2682964154197016e-06
R_AKGMALtm	-3.69233763165e-05
R_AKGt4_3	-2.4893658766543276e-05
R_AKR1C41	1.0159533773730384e-05
R_AKR1D	1.227250833204011e-05
R_ALAGLYexR	-5.864076500764121e-09
R_ALASERNaEx	2.9200167766980922e-05
R_ALASm	8.13570418103926e-05
R_ALATHRNaEx	3.01064781964705e-05
R_ALCD21_D	0.00010136233225521707
R_ALCD22_D	0.00016207771176637853
R_ALCD2y	-3.746017079864217e-09
R_ALDD20xm	3.25198505405494e-06
R_ALDD2xm	1.8928739041051967e-05
R_ALDD2y	1.2716132166135097e-05
R_ALDSTRNte	2.980663863297317e-08
R_ALDSTRNtm	-2.980681066550028e-08
R_ALOX15	6.888759185009162e-07
R_ALR2	9.856453755457961e-05
R_ALR3	9.968836703544426e-05
R_AMACR2p	0.00014411429912264406
R_AMACRp	3.1353218587215625e-06
R_AMETr	1.192547374705838e-05
R_AMETt2m	9.938024138941848e-06
R_AMPDA	0.0002941124552034713
R_AMY2e	-7.163940218823939e-09
R_ANDRSTRNGLCte	3.771747138919812e-08
R_ANDRSTRNGLCtr	-3.77187950283131e-08
R_ANDRSTRNtr	-6.344643204723999e-06
R_ANTIPYRENEte	-6.616121366043171e-10
R_APOCFm	9.060434230868247e-06
R_APOC_LYS_BTNP	6.817363982666164e-06
R_APRTO2	5.824785688357016e-06
R_ARAB_Lt	-4.045375145977914e-15
R_ARABR	-4.994163804727947e-09
R_ARACHDCOAtx	3.2391698343792186e-05
R_ARACHDt2	0.00013732478817338883
R_ARACHt	9.374798944833049e-05
R_ARGDCm	9.784122726799738e-06
R_ARGLYSex	7.449626198884757e-05
R_ARGSS	1.2568675450503816e-06
R_ARGt4	2.202782301123651e-06
R_ARTCOAL3_cho	1.1198060222081252e-06
R_R_group_phosphotase_2	4.879483595107703e-06
R_R_group_phosphotase_3	0.00011113942469040405
R_ASCBOX_1	4.109135992580448e-07
R_ASCBt	9.359245203128044e-05
R_ASNCYSNaEx	3.2724613983882433e-05
R_ASNGLNNaEx	3.086099401006237e-05
R_ASNNm	6.807901840861531e-05
R_ASNS1	1.1151137481457685e-06
R_ASNt4	8.427036961383694e-05
R_ASPDxt	1.997416839566446e-09
R_ASPGLUm	1.258425854125389e-05
R_ASPNATm	2.4787143552369717e-05
R_ASPt6	2.693492938143742e-05
R_ASPTAm	2.070372608085902e-05
R_ATP1ter	2.857486478992366e-05
R_BILGLCURte	2.0968740152907395e-06
R_BILIRED	1.1176562706716187e-06
R_EX_6htststerone_e	1.5523747551315914e-08
R_ATPasel_1	2.4846552185535387e-06
R_ATPtn	8.644954395186505e-06
R_ATPtx	2.0890967686034573e-05
R_AVITE2t	-4.990432959234292e-09
R_B3GALT3g	4.246481982237826e-06
R_B3GALT42g	7.10012314480285e-09
R_B3GALTg	2.0496683578903607e-06
R_B3GNT11g	3.207881404357349e-06
R_B3GNT310g	5.657640462537012e-06
R_B3GNT315g	6.86582090884567e-07
R_B3GNT31g	6.302603002786723e-07
R_B3GNT34g	4.5576187257295904e-07
R_B3GNT37g	1.2576376150121721e-08
R_B3GNT39g	1.5136618740899024e-06
R_B3GNT51g	7.70730898166645e-06
R_BAAT1x	8.512487746989948e-06
R_BAAT3x	0.0001441048438281722
R_BACCL	6.8173640212602915e-06
R_BALAVECSEC_1	1.8105119474758444e-08
R_BDHm	-6.726106328978584e-06
R_BETALDHxm	3.0154836039228416e-06
R_BHBtm	-6.726106316745639e-06
R_BHMT	1.8793534650729526e-06
R_BILDGLCURt	2.0520311348802642e-07
R_BTNDm	9.060434209646074e-06
R_BTNPL	6.817363998228368e-06
R_BTNt2m	1.1685257241010605e-05
R_BTNt3i_1	2.0762478315471122e-06
R_BVITEt	-4.990432959234292e-09
R_BZtr	7.374359761724847e-09
R_C160CPT1	2.4240339794867616e-05
R_C160CPT2	-3.0964730021294795e-05
R_C160CRNt	-1.45179810722533e-05
R_C161CPT1	-3.0988414661398123e-06
R_C161CPT12	-5.984727494912079e-06
R_C161CPT2	4.085160437358737e-07
R_C161CRN2t	-1.0950542484108872e-06
R_C161CRNt	1.2711484173415222e-06
R_C180CPT1	-2.679256429884147e-05
R_C181CPT1	2.614196011875569e-05
R_C181CRNt	3.464199523049022e-06
R_C204CPT1	-1.62317060284356e-05
R_C204CPT2	2.5045550123697913e-06
R_C226COAtx	2.420894486147157e-05
R_C226CPT1	4.546830400735391e-05
R_C226CPT2	4.546453446958171e-05
R_C226CRNt	2.11566287246015e-05
R_C3STDH1r	8.896572508201861e-07
R_C4STMO1r	7.526261424500857e-07
R_C4STMO2Pr	6.712861590901786e-07
R_CAATPS_1	2.4740898284317248e-06
R_CAROtr	8.645861804268407e-15
R_CAt7r	-1.0964305954673514e-05
R_CATm	2.7653448480824405e-05
R_CATp	0.00022004695237042016
R_CBL2tm	-9.561397755139533e-09
R_CBPPer	1.0102227540956243e-06
R_CBR2	0.00011154490467481237
R_CDIPTr	3.694051920466457e-06
R_CDPDAGtm	-5.661747803094308e-06
R_CDS	1.1423876172429737e-06
R_CERT1gt	3.30566908052915e-06
R_CERT1rt	1.0715357329098285e-05
R_CERT2rt	1.7400387768110037e-05
R_CH25H	1.8073782858375562e-08
R_CHATn	2.536196126248245e-08
R_CHLP	1.8100952617860278e-08
R_CHOLD2m	3.0154836247319577e-06
R_CHOLK	0.0001452701051242733
R_CHOLPtl	-8.762286367765271e-07
R_CHOLtn	2.5563588385013603e-08
R_CHOLtr	1.1812387021754855e-06
R_CHSTEROLt3	1.6076699679866413e-05
R_CITRtm	3.734103219281762e-05
R_CITtam	-2.6763284433919954e-05
R_CK_cho	9.566316840967006e-06
R_CLHCO3tex2	8.01240145519369e-05
R_CLOXAtex2	7.886207838623399e-05
R_CLPNDCOAtx	1.41918427782467e-06
R_CLPNDCPT1	4.568604424493028e-07
R_CLPNDt	-8.120485942599009e-07
R_CMPACNAtn	2.6989533676635702e-05
R_ACNMCT	1.0975270969035278e-05
R_CO2tg	-3.3346587744974288e-06
R_CO2tm	-0.00011999488668358246
R_COAtim	-1.1662519262323201e-05
R_COKECBESr	-5.782054390834901e-09
R_COQ3m	4.976547465923575e-07
R_COQ6m	4.976556831973178e-07
R_COQ7m	4.976549684565512e-07
R_CORE3GTg	1.9534888464998464e-07
R_CORE6GTg	2.0518747219854753e-06
R_CORE7GTg	-9.564216574969864e-09
R_CREATt4_2_r	-0.00022486961221361915
R_CREATtmdiffir	9.566316843966777e-06
R_CRMPte	7.890212598768431e-07
R_CRNCAR3tp	2.1104404149995676e-05
R_CRNCARtp	2.709379866147263e-05
R_CRNt	-3.0836351846003085e-06
R_CRNtHa	3.921530685093398e-05
R_CRNtuNa	3.155531833842762e-05
R_CRTNsyn_cho	5.751235838666324e-06
R_CRTSLt	-2.520038774878053e-09
R_CRTSLtm	-3.6659436361552444e-08
R_CRTSLtr	-1.5749692633404422e-08
R_CRVNCtr	7.124961490174997e-05
R_CSAPASEly	8.339554843674046e-07
R_CSCPASEly	1.0960741893516202e-06
R_CSEPASEly	1.1478822606152128e-06
R_CSNAT2m	2.2498950007759227e-05
R_CSNAT2x	-1.4242098818090243e-05
R_CSNAT3x	4.858140363202257e-05
R_CSNATm	-0.0002978681152482447
R_CSNATp	-4.013766387877746e-05
R_CSNATr	-0.00020248791002473038
R_CSPG_Atly	8.339558021444593e-07
R_CSPG_Ct	1.2216021928121434e-06
R_CSPG_Ctly	1.0960745104628133e-06
R_CSPG_Dt	1.284467614711543e-06
R_CSPG_Dtly	1.1794954035485028e-06
R_CTPtn	2.6989534061754722e-05
