	0
R_24_25DHVITD3tm	3.009208041234411e-08
R_25HVITD3t	4.913063482141905e-06
R_COAtl	5.304717083147448e-06
R_EX_5adtststerone_e	9.142975532921982e-09
R_EX_5adtststerones_e	9.088713399940662e-09
R_EX_5fthf_e	-3.994908879395576e-09
R_EX_5htrp_e	3.5374205394449187e-06
R_EX_5mthf_e	0.00015279081458249508
R_EX_5thf_e	-6.08360859952195e-09
R_EX_6dhf_e	-4.284840222218422e-09
R_24_25VITD3Hm	3.009209143714199e-08
R_24NPHte	6.907178429910177e-09
R_10FTHF7GLUtl	4.318097287434736e-06
R_10FTHFtm	-5.355488966308705e-05
R_11DOCRTSLtr	-1.1551421680300322e-08
R_13DAMPPOX	1.7945450309798244e-06
R_24_25DHVITD2t	3.872798715012782e-06
R_24_25DHVITD2tm	3.872798723325577e-06
R_24_25DHVITD3t	3.6465678401632895e-06
R_25VITD2Hm	4.869543641581198e-06
R_2AMACHYD	4.933352896517931e-06
R_2AMACSULT	1.3652112103128278e-06
R_2AMADPTm	8.377094543165348e-06
R_2MCITt	4.787932204809026e-06
R_2OXOADOXm	8.489846845829985e-06
R_2OXOADPTm	-1.5918038895655108e-05
R_34DHPHEt	-3.61642882741927e-05
R_34DHXMANDACOX	1.0262231260655839e-05
R_34HPLFM	1.6823247145740516e-05
R_3AIBtm	8.187051062670146e-06
R_3HAO	8.163920820237493e-08
R_3MOBt2im	3.1301286919256655e-05
R_3MOPt2im	3.1949568516115995e-05
R_3MOXTYROX	9.671665163191179e-07
R_3SALAOX	2.6972332602369364e-06
R_42A12BOOX	7.281195995995082e-07
R_4HBZCOAFm	5.76131755887499e-06
R_4HBZFm	5.761317556716994e-06
R_4HDEBRISOQUINEte	7.315899414050975e-09
R_4HOXPACDOX_NADP	-9.699919612520414e-06
R_4MOPt2im	3.5264832281296093e-05
R_4MPTNLte	6.603221292523359e-06
R_4NPHSULT	-5.372194279706921e-09
R_4PYRDX	3.1822912085581467e-06
R_5ADTSTSTERONEGLCtr	-2.1640064257893998e-08
R_5ADTSTSTERONESULT	7.733956540433018e-07
R_5ADTSTSTERONEte	-9.143625166047054e-09
R_5FTHFt2_1	-1.9975438247943345e-09
R_5HOXINOXDA	1.667140570052461e-06
R_5THFtl	2.7925717907134606e-06
R_5THFtm	2.1165585544526133e-06
R_7DHCHSTEROLtr	-5.607368661110501e-05
R_7DHFtm	2.2487776570150053e-06
R_A4GALTc	7.643493494654749e-06
R_A4GALTg	3.455402691730086e-06
R_A4GNT2g	-9.561007069100512e-09
R_AACTtm	0.00014338067731828677
R_ABO1g	3.062944545610754e-08
R_ABO4g	3.190045540497638e-08
R_ABO5g	3.1899646984364385e-08
R_ABO6g	3.1677273537718026e-08
R_ABO7g	3.1676385634792906e-08
R_ABO9g	5.05975717465273e-08
R_ABTArm	-2.05504682635031e-05
R_ABTt	-1.153554054962938e-05
R_ABUTt2rL	3.3700116329865235e-05
R_ACACT10m	-1.7635674968763393e-05
R_ACACT5p	1.8120547667173706e-05
R_ACACT8p	1.3732048828303187e-05
R_ACACT9p	7.914181778697488e-06
R_ACALDtr	1.3516806999444575e-06
R_ACALDtx	-3.745330195287222e-09
R_ACCOALm	2.7677322313788113e-06
R_ACCOAtr	-5.141328326455433e-05
R_ACETONEt2	-1.1638354046328292e-06
R_ACGAGBSIDEtl	2.9112077686022086e-08
R_ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEte	-3.274385080437314e-08
R_ACGALtlg	-2.611697921192646e-06
R_ACGAMK	4.076563747065082e-06
R_ACGAMPM	6.922923136618714e-05
R_ACGAMtly	4.206632439630528e-05
R_ACGBGBSIDEtl	2.6116976468565367e-06
R_ACHtn	1.3956953689404222e-05
R_ACHVESSEC_1	1.4487351003081295e-06
R_ACN13ACNGALGBSIDEtg	-2.80817840508929e-09
R_ACNACNGAL14ACGLCGALGLUSIDEtg	-3.3075419625383518e-09
R_ACNACNGALGBSIDEtg	-2.8081788630562876e-09
R_ACNAMlt	-4.936722096487295e-06
R_ACNAMtn	2.0109726994496646e-05
R_ACNGALACGLCGAL14ACGLCGALGLUSIDEte	-2.3772825205950476e-07
R_ACNML	-8.034712952107587e-06
R_ACOAD10m	5.402443149615799e-06
R_ACOAD8m	8.449693128076419e-06
R_ACOAD9m	9.266390737464048e-06
R_ACOAO7p	4.088256897370746e-06
R_ACODA	-4.993191886001891e-09
R_ACONTm	8.992965529913688e-05
R_ACP1_FMN	3.164225310048341e-06
R_ACS2	1.2070758854121344e-06
R_ACSRTNMT	7.802464515110597e-08
R_ACt2r	-3.1824091622247724e-05
R_ADEt	-0.00013854242316116427
R_ADK3	2.068911043543245e-05
R_ADK3m	5.292418839561441e-05
R_ADKd	-0.00010248160161530767
R_ADMDC	1.6127722964609514e-05
R_ADNt4	3.297624186128029e-06
R_ADNtl	1.424261060948423e-05
R_ADNtm	-1.0478688661635926e-06
R_ADPMAN	-4.99318526803183e-09
R_ADPRIBt	-5.130227391286681e-09
R_ADRNCOAtx	7.547831864344878e-06
R_ADRNCRNt	4.864800058450303e-07
R_ADSL2r	2.364939304583258e-06
R_AG13T16g	1.0868462157337389e-07
R_AG13T18g	9.622926316898983e-08
R_AG13T2g	1.9519153359251473e-07
R_AGMTm	2.3301832825814537e-06
R_AGTim	4.2592801484872544e-06
R_AHANDROSTANGLCte	-9.200210662752006e-09
R_AHEXASE2ly	-4.608316395149359e-09
R_AIRCr	2.3649393230407156e-06
R_AKGMALtm	-1.3215394948210002e-05
R_AKGt4_3	-1.7317692287928735e-06
R_AKR1C41	2.6894117879096784e-08
R_AKR1D	3.677298347878384e-08
R_ALAGLYexR	-2.6798182461168648e-08
R_ALASERNaEx	2.6413725756846418e-05
R_ALASm	9.531976094201422e-05
R_ALATHRNaEx	2.666227325903714e-05
R_ALCD21_D	9.788166027563383e-05
R_ALCD22_D	0.00015347099459381286
R_ALCD2y	-3.745336096816487e-09
R_ALDD20xm	2.59157541082633e-06
R_ALDD2xm	2.150442180230694e-05
R_ALDD2y	1.332312879753772e-05
R_ALDSTRNte	3.242035296474599e-08
R_ALDSTRNtm	-3.2420404659505575e-08
R_ALOX15	6.38036949415549e-07
R_ALR2	9.632686667837564e-05
R_ALR3	9.680182433657869e-05
R_AMACR2p	1.3367987663263914e-05
R_AMACRp	2.1711526620865618e-06
R_AMETr	1.8852295122599727e-05
R_AMETt2m	7.650903727084157e-06
R_AMPDA	0.00031964080190149957
R_AMY2e	-7.161285314749577e-09
R_ANDRSTRNGLCte	5.091666643863846e-08
R_ANDRSTRNGLCtr	-5.0917001451905586e-08
R_ANDRSTRNtr	-1.8236331665935634e-07
R_ANTIPYRENEte	-6.607920287338143e-10
R_APOCFm	9.045971307335837e-06
R_APOC_LYS_BTNP	7.291900916521488e-06
R_APRTO2	5.2555688654712385e-06
R_ARAB_Lt	-1.4363510381087963e-15
R_ARABR	-4.9931954126947176e-09
R_ARACHDCOAtx	2.894736963067121e-05
R_ARACHDt2	7.142963064196012e-05
R_ARACHt	7.516787787735166e-05
R_ARGDCm	2.347964901075472e-06
R_ARGLYSex	7.763863868808299e-05
R_ARGSS	1.382943524552184e-06
R_ARGt4	1.982360987558014e-06
R_ARTCOAL3_cho	1.1816133618017255e-06
R_R_group_phosphotase_2	5.216457113443179e-06
R_R_group_phosphotase_3	0.00011772755295725093
R_ASCBOX_1	3.5573882323919337e-07
R_ASCBt	0.00012472113404143545
R_ASNCYSNaEx	2.719360222569467e-05
R_ASNGLNNaEx	2.67119906956631e-05
R_ASNNm	5.914513838779084e-05
R_ASNS1	1.1754244093054034e-06
R_ASNt4	3.368219454696897e-05
R_ASPDxt	1.9970086660714426e-09
R_ASPGLUm	1.1990671085093663e-05
R_ASPNATm	2.4872250815131253e-05
R_ASPt6	1.951914325822035e-05
R_ASPTAm	2.8852500864179342e-06
R_ATP1ter	2.7358607633233556e-05
R_BILGLCURte	2.005470128435549e-06
R_BILIRED	9.564874633716247e-07
R_EX_6htststerone_e	1.651989273154797e-08
R_ATPasel_1	2.299274027606907e-06
R_ATPtn	2.5620299148123443e-05
R_ATPtx	1.9167856832685154e-05
R_AVITE2t	-4.988841395547894e-09
R_B3GALT3g	3.127567054617142e-06
R_B3GALT42g	7.185655536518995e-09
R_B3GALTg	6.059426287570446e-07
R_B3GNT11g	1.259046782364423e-06
R_B3GNT310g	1.9597641821418274e-06
R_B3GNT315g	4.2812750345880355e-07
R_B3GNT31g	3.2783551180180586e-07
R_B3GNT34g	2.4876962419015803e-07
R_B3GNT37g	1.1989682621333926e-08
R_B3GNT39g	1.224314824507908e-06
R_B3GNT51g	2.5657069493011282e-06
R_BAAT1x	3.4333772131376846e-06
R_BAAT3x	1.3358538593289044e-05
R_BACCL	7.291900927880457e-06
R_BALAVECSEC_1	2.0181735083986277e-06
R_BDHm	-6.656155481593595e-06
R_BETALDHxm	5.4625044549373725e-06
R_BHBtm	-6.656155477024334e-06
R_BHMT	1.7176015464275964e-06
R_BILDGLCURt	6.135952418295158e-07
R_BTNDm	9.04597129991122e-06
R_BTNPL	7.291900921576472e-06
R_BTNt2m	1.1052413563264474e-05
R_BTNt3i_1	2.012894366562601e-06
R_BVITEt	-4.988841395547894e-09
R_BZtr	7.371294501873349e-09
R_C160CPT1	1.345997104174046e-05
R_C160CPT2	-1.7460200573179985e-05
R_C160CRNt	-8.928564235056308e-06
R_C161CPT1	-1.9044025108827523e-06
R_C161CPT12	-6.4945963698243014e-06
R_C161CPT2	1.7876189707874413e-06
R_C161CRN2t	-2.4791358377643236e-06
R_C161CRNt	3.0714326283709514e-07
R_C180CPT1	-2.4054539806236952e-05
R_C181CPT1	2.1402460135225287e-05
R_C181CRNt	2.249998923922053e-06
R_C204CPT1	-1.6086905885726033e-05
R_C204CPT2	2.2547156405573754e-06
R_C226COAtx	3.439805282101638e-05
R_C226CPT1	4.544639175435572e-05
R_C226CPT2	4.5442623472825155e-05
R_C226CRNt	2.3778229676012924e-05
R_C3STDH1r	8.581978775679122e-07
R_C4STMO1r	7.298965476465469e-07
R_C4STMO2Pr	6.486034438701882e-07
R_CAATPS_1	2.6849399777650884e-06
R_CAROtr	3.174543961037557e-15
R_CAt7r	-0.0001374700787400221
R_CATm	2.8117886434475547e-05
R_CATp	0.00019076553229198379
R_CBL2tm	-9.557745078887792e-09
R_CBPPer	9.06538508038679e-07
R_CBR2	7.999029811341096e-05
R_CDIPTr	3.1895375989798858e-06
R_CDPDAGtm	-5.194171880006787e-06
R_CDS	1.2078586902920796e-06
R_CERT1gt	2.7934396136242157e-06
R_CERT1rt	9.009584451897396e-06
R_CERT2rt	8.299696513145577e-06
R_CH25H	1.7449480704889176e-08
R_CHATn	1.3956953693640471e-05
R_CHLP	1.4955925381084011e-06
R_CHOLD2m	5.462504454959924e-06
R_CHOLK	0.0001239310908291158
R_CHOLPtl	-8.393681330057245e-07
R_CHOLtn	1.3956953694323898e-05
R_CHOLtr	1.1875857024064296e-06
R_CHSTEROLt3	2.264247792636495e-05
R_CITRtm	1.748902483485193e-05
R_CITtam	-3.310367114778279e-05
R_CK_cho	1.0411062463966392e-05
R_CLHCO3tex2	6.882024656307273e-05
R_CLOXAtex2	4.614444049719224e-05
R_CLPNDCOAtx	1.2895943298403545e-06
R_CLPNDCPT1	4.0029006678765633e-07
R_CLPNDt	-8.622338027071408e-07
R_CMPACNAtn	2.042304086805405e-05
R_ACNMCT	8.053420439343983e-06
R_CO2tg	-3.6213432494484887e-06
R_CO2tm	-0.00010114106905546177
R_COAtim	-3.89804955404794e-06
R_COKECBESr	-5.779606147837679e-09
R_COQ3m	4.893134838146462e-07
R_COQ6m	4.893138452616297e-07
R_COQ7m	4.893135690207939e-07
R_CORE3GTg	1.0764940068791207e-07
R_CORE6GTg	1.5154085293665872e-06
R_CORE7GTg	-9.561077034259124e-09
R_CREATt4_2_r	-0.00024318991798513018
R_CREATtmdiffir	1.041106246435844e-05
R_CRMPte	1.2489583120847692e-07
R_CRNCAR3tp	1.946749674384962e-05
R_CRNCARtp	2.4639958377144916e-05
R_CRNt	-9.551250261908423e-06
R_CRNtHa	1.5323284303678502e-05
R_CRNtuNa	2.3289328103991147e-05
R_CRTNsyn_cho	5.6663447958148205e-06
R_CRTSLt	-3.5476596972616736e-09
R_CRTSLtm	-4.096016138419034e-08
R_CRTSLtr	-7.145575948181576e-06
R_CRVNCtr	7.891179226313452e-05
R_CSAPASEly	8.057594926523526e-07
R_CSCPASEly	1.0544506010568e-06
R_CSEPASEly	1.1153158233807858e-06
R_CSNAT2m	6.646254280980729e-06
R_CSNAT2x	8.41634114073439e-07
R_CSNAT3x	4.062378835384059e-05
R_CSNATm	-0.0001958330479559841
R_CSNATp	-2.069938390539955e-05
R_CSNATr	-0.00012371906122445563
R_CSPG_Atly	8.057596129554256e-07
R_CSPG_Ct	1.1707075974649872e-06
R_CSPG_Ctly	1.0544507227164268e-06
R_CSPG_Dt	1.2137032568727835e-06
R_CSPG_Dtly	1.1195006862294021e-06
R_CTPtn	2.0423041024640598e-05
R_CYANt	1.698997050686435e-09
R_CYANtm	2.922303277835825e-09
R_CYSALANaEx	2.7099347969267162e-05
R_CYSASNNaEx	2.6500182486108304e-05
R_CYSGLYex	2.8124180330463266e-05
R_CYSO	2.7064072948088796e-05
R_CYSSERNaEx	2.6552478244457056e-05
R_CYStec	3.1471279278985284e-06
R_CYSTGLUex	4.8096502925709834e-05
R_CYTD	5.8654411036946936e-06
R_CYTDn	1.7620092471254183e-08
R_CYTDt	-5.063535684440845e-06
R_CYTDtl	2.04210511834833e-06
R_CYTK12	-3.60610723070115e-05
R_CYTK12n	2.6863746131616795e-06
R_CYTK13n	-7.280063078762833e-08
R_CYTK14	-5.9787337051323e-05
R_CYTK1m	3.669784508889825e-06
R_CYTK2n	-1.0516322592343808e-05
R_CYTK3	-8.046251912217917e-06
R_CYTK4	-1.3934981075051228e-05
R_CYTK5n	6.990558251707135e-08
R_CPK1	-1.1375264380733552e-05
R_CYTK6n	6.990560451336503e-08
R_CYTK7	-4.0864255964292995e-05
R_CYTK7n	9.029016887485142e-07
