	0
R_24_25DHVITD3tm	2.7616836102586743e-08
R_25HVITD3t	5.794191084596001e-06
R_COAtl	5.353204322232352e-06
R_EX_5adtststerone_e	6.7447161883338325e-09
R_EX_5adtststerones_e	6.746896694109772e-09
R_EX_5fthf_e	-3.99524223426706e-09
R_EX_5htrp_e	2.0796506732673192e-06
R_EX_5mthf_e	0.00013812295643798878
R_EX_5thf_e	-6.0844006569138465e-09
R_EX_6dhf_e	-4.2848934955763696e-09
R_24_25VITD3Hm	2.761683651946248e-08
R_24NPHte	6.908060679045036e-09
R_10FTHF7GLUtl	4.70994253425755e-06
R_10FTHFtm	-0.0001016732458502187
R_11DOCRTSLtr	-6.4075117156559e-09
R_13DAMPPOX	1.5760678719037215e-06
R_24_25DHVITD2t	7.007688406848733e-06
R_24_25DHVITD2tm	7.0076884070569e-06
R_24_25DHVITD3t	4.3091663585181905e-06
R_25VITD2Hm	5.501118676936971e-06
R_2AMACHYD	2.0947295177815216e-06
R_2AMACSULT	3.7148612412850335e-06
R_2AMADPTm	4.414463193246239e-06
R_2MCITt	5.683233379169539e-06
R_2OXOADOXm	9.50163730352449e-06
R_2OXOADPTm	4.001812305465084e-06
R_34DHPHEt	-8.87052237632603e-07
R_34DHXMANDACOX	3.1880977692202994e-05
R_34HPLFM	3.015210488323261e-05
R_3AIBtm	1.1638414275037465e-05
R_3HAO	3.9378690753251325e-06
R_3MOBt2im	1.3340537939506014e-05
R_3MOPt2im	1.2928898378672393e-05
R_3MOXTYROX	1.4136484314771137e-06
R_3SALAOX	-8.977280793742715e-10
R_42A12BOOX	1.2871280461320637e-06
R_4HBZCOAFm	6.476732399007812e-06
R_4HBZFm	6.476732398653928e-06
R_4HDEBRISOQUINEte	7.3168723996319684e-09
R_4HOXPACDOX_NADP	-3.719886745372214e-05
R_4MOPt2im	1.5406432442549578e-05
R_4MPTNLte	7.765475439555636e-07
R_4NPHSULT	-5.372918249202385e-09
R_4PYRDX	4.407212737929378e-06
R_5ADTSTSTERONEGLCtr	-1.941290288937081e-08
R_5ADTSTSTERONESULT	7.728930054157201e-07
R_5ADTSTSTERONEte	-6.74490004126671e-09
R_5FTHFt2_1	-1.997625212815657e-09
R_5HOXINOXDA	7.583655918279514e-08
R_5THFtl	3.156356719019593e-06
R_5THFtm	2.1925414466564264e-06
R_7DHCHSTEROLtr	-8.833560997319884e-05
R_7DHFtm	2.500341159207553e-06
R_A4GALTc	6.793955232054535e-06
R_A4GALTg	4.31812313187699e-06
R_A4GNT2g	-9.562158496110619e-09
R_AACTtm	0.00013445012716870736
R_ABO1g	4.573458554880331e-07
R_ABO4g	6.26144053713501e-07
R_ABO5g	6.261440430028033e-07
R_ABO6g	5.128280771483939e-07
R_ABO7g	5.128280611111464e-07
R_ABO9g	4.3951607849642554e-07
R_ABTArm	-4.0077325642747484e-05
R_ABTt	-1.4137276791593989e-05
R_ABUTt2rL	2.3014147264141874e-05
R_ACACT10m	-2.441254490015421e-05
R_ACACT5p	2.222232471218999e-05
R_ACACT8p	1.7438550869261493e-05
R_ACACT9p	7.981719397233411e-06
R_ACALDtr	2.1603880839826672e-07
R_ACALDtx	-3.745613354200206e-09
R_ACCOALm	2.3215926891042096e-06
R_ACCOAtr	-8.427891086789513e-06
R_ACETONEt2	3.467835479512016e-06
R_ACGAGBSIDEtl	2.7744430523835018e-08
R_ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEte	-5.128280555696807e-07
R_ACGALtlg	-2.751712068704837e-06
R_ACGAMK	3.6056797207972835e-06
R_ACGAMPM	7.86051155418771e-05
R_ACGAMtly	4.75586526022323e-05
R_ACGBGBSIDEtl	2.7517120635700554e-06
R_ACHtn	2.3222799960809226e-08
R_ACHVESSEC_1	1.6498068932722713e-08
R_ACN13ACNGALGBSIDEtg	-2.6945534761790846e-09
R_ACNACNGAL14ACGLCGALGLUSIDEtg	-3.4307664348309785e-09
R_ACNACNGALGBSIDEtg	-2.694553156989965e-09
R_ACNAMlt	-4.17334520122839e-06
R_ACNAMtn	2.2096661030687748e-05
R_ACNGALACGLCGAL14ACGLCGALGLUSIDEte	-4.3020084507239265e-07
R_ACNML	-1.003506517117253e-05
R_ACOAD10m	6.826335355092361e-06
R_ACOAD8m	1.3060379133227051e-05
R_ACOAD9m	1.813914761276958e-05
R_ACOAO7p	4.795157305101383e-06
R_ACODA	-4.993584894544267e-09
R_ACONTm	0.000105502961611742
R_ACP1_FMN	3.4915894436549078e-06
R_ACS2	1.1288931119624035e-06
R_ACSRTNMT	7.746866334073438e-08
R_ACt2r	-5.057995224746342e-05
R_ADEt	-4.824319956429207e-05
R_ADK3	1.3694480271473491e-05
R_ADK3m	6.022869768373962e-05
R_ADKd	-5.420241672326846e-05
R_ADMDC	2.266242791597317e-05
R_ADNt4	1.7025434958918215e-05
R_ADNtl	1.5266816760948695e-05
R_ADNtm	2.079686454839469e-05
R_ADPMAN	-4.9935839074866095e-09
R_ADPRIBt	-5.130652609361408e-09
R_ADRNCOAtx	8.536294278840839e-06
R_ADRNCRNt	-3.2023353780108454e-06
R_ADSL2r	2.3429974379540752e-06
R_AG13T16g	1.06883018893833e-07
R_AG13T18g	9.442681626892213e-08
R_AG13T2g	1.9364572165225802e-07
R_AGMTm	3.5365630833578826e-06
R_AGTim	1.6609180036714436e-08
R_AHANDROSTANGLCte	-9.201775098832687e-09
R_AHEXASE2ly	-4.602050990287765e-09
R_AIRCr	2.3429974412569887e-06
R_AKGMALtm	-1.538910704645957e-05
R_AKGt4_3	-4.0288433276213744e-11
R_AKR1C41	4.900374102706316e-06
R_AKR1D	2.631312778161104e-06
R_ALAGLYexR	-2.436451766459035e-12
R_ALASERNaEx	2.6129881140521394e-05
R_ALASm	8.770754377786238e-05
R_ALATHRNaEx	2.62601210127833e-05
R_ALCD21_D	8.994316350020848e-05
R_ALCD22_D	0.00013435746998007037
R_ALCD2y	-3.745613819106097e-09
R_ALDD20xm	3.92430684711953e-06
R_ALDD2xm	1.6818695192058475e-05
R_ALDD2y	1.1562083943955637e-05
R_ALDSTRNte	2.7126360921392312e-08
R_ALDSTRNtm	-2.712638356300312e-08
R_ALOX15	6.656924908978032e-07
R_ALR2	8.915051224794857e-05
R_ALR3	8.986830532131673e-05
R_AMACR2p	4.871951802140617e-06
R_AMACRp	3.3524309431091914e-06
R_AMETr	1.390714306262475e-05
R_AMETt2m	7.976146139551665e-06
R_AMPDA	0.0002550021218173937
R_AMY2e	-7.162408208194471e-09
R_ANDRSTRNGLCte	3.5403705855863166e-08
R_ANDRSTRNGLCtr	-3.54037898164794e-08
R_ANDRSTRNtr	-5.552650245474466e-06
R_ANTIPYRENEte	-6.611237390874436e-10
R_APOCFm	1.0542613183443794e-05
R_APOC_LYS_BTNP	6.938785220934884e-06
R_APRTO2	4.155900022237717e-06
R_ARAB_Lt	-4.85722573273506e-17
R_ARABR	-4.993586155688234e-09
R_ARACHDCOAtx	6.546997777720498e-05
R_ARACHDt2	1.4831437135658706e-05
R_ARACHt	1.7260025089185782e-05
R_ARGDCm	1.1267178506774167e-05
R_ARGLYSex	0.00011583322593883977
R_ARGSS	1.2822769266118694e-06
R_ARGt4	4.3769120477051005e-05
R_ARTCOAL3_cho	1.1316447461814927e-06
R_R_group_phosphotase_2	4.045912571984389e-06
R_R_group_phosphotase_3	0.00012145965131381276
R_ASCBOX_1	3.988063110929585e-07
R_ASCBt	0.00010638111063101391
R_ASNCYSNaEx	2.722336299770811e-05
R_ASNGLNNaEx	2.6336173699709198e-05
R_ASNNm	3.933624261277922e-06
R_ASNS1	1.095211592361256e-06
R_ASNt4	5.288511780215943e-05
R_ASPDxt	1.997179345514244e-09
R_ASPGLUm	1.122775013541466e-05
R_ASPNATm	3.3205807612651794e-05
R_ASPt6	1.9095986137973586e-05
R_ASPTAm	-4.72237148544663e-05
R_ATP1ter	2.3520870825362306e-05
R_BILGLCURte	2.0592919193693215e-06
R_BILIRED	1.0437473530744423e-06
R_EX_6htststerone_e	1.3162668774380215e-08
R_ATPasel_1	2.330346090907709e-06
R_ATPtn	5.062728386621973e-06
R_ATPtx	2.1930936156981662e-05
R_AVITE2t	-4.989489821305426e-09
R_B3GALT3g	3.6943152830620773e-06
R_B3GALT42g	6.751649463468401e-09
R_B3GALTg	2.0026368540218553e-06
R_B3GNT11g	3.10235807907816e-06
R_B3GNT310g	5.499609486286916e-06
R_B3GNT315g	6.654742918388301e-07
R_B3GNT31g	6.238078463366437e-07
R_B3GNT34g	4.369321071062693e-07
R_B3GNT37g	1.1919573682239726e-08
R_B3GNT39g	1.4378613220622505e-06
R_B3GNT51g	7.502246343753932e-06
R_BAAT1x	2.035028383016955e-06
R_BAAT3x	4.862500166577665e-06
R_BACCL	6.938785222357358e-06
R_BALAVECSEC_1	1.6535650494683227e-08
R_BDHm	-5.289949314705306e-06
R_BETALDHxm	8.961766269605098e-06
R_BHBtm	-5.289949313876108e-06
R_BHMT	3.2512122803467973e-06
R_BILDGLCURt	5.339408492872741e-07
R_BTNDm	1.054261318278113e-05
R_BTNPL	6.938785221451832e-06
R_BTNt2m	1.2129823894466152e-05
R_BTNt3i_1	2.078793591139827e-06
R_BVITEt	-4.989489821305426e-09
R_BZtr	7.3725453519912776e-09
R_C160CPT1	1.2190819135150799e-05
R_C160CPT2	-7.783582631940011e-06
R_C160CRNt	-6.15129064823923e-06
R_C161CPT1	-2.207768965215018e-06
R_C161CPT12	-9.118849524605843e-06
R_C161CPT2	1.3761711471528548e-06
R_C161CRN2t	-6.380335475829682e-06
R_C161CRNt	-2.859524345545303e-06
R_C180CPT1	-2.7169292863143957e-06
R_C181CPT1	8.62749771219501e-06
R_C181CRNt	-2.560430043738876e-06
R_C204CPT1	-4.5660239403270964e-05
R_C204CPT2	2.507474907344903e-06
R_C226COAtx	6.096914372145934e-05
R_C226CPT1	3.028047273383877e-05
R_C226CPT2	3.027670389520523e-05
R_C226CRNt	1.3889709193873334e-05
R_C3STDH1r	8.355046582919634e-07
R_C4STMO1r	7.19492402392885e-07
R_C4STMO2Pr	6.281075513453471e-07
R_CAATPS_1	2.493174948769994e-06
R_CAROtr	1.249000902703301e-16
R_CAt7r	-1.2515149580180596e-06
R_CATm	3.193184275519789e-05
R_CATp	0.0002558656439203763
R_CBL2tm	-9.559232589306452e-09
R_CBPPer	1.0339548805679555e-06
R_CBR2	0.00010322661652249765
R_CDIPTr	5.230908979581006e-06
R_CDPDAGtm	-6.830343479355405e-06
R_CDS	1.1386833751667047e-06
R_CERT1gt	3.1524939592478263e-06
R_CERT1rt	1.1255610910296254e-05
R_CERT2rt	1.6204930531452805e-05
R_CH25H	2.170660836647246e-06
R_CHATn	2.238254998655265e-08
R_CHLP	1.653219283238332e-08
R_CHOLD2m	8.961766269615506e-06
R_CHOLK	0.00014503647103844552
R_CHOLPtl	-8.463211518469627e-07
R_CHOLtn	2.3222840470071837e-08
R_CHOLtr	1.1985470968339795e-06
R_CHSTEROLt3	2.195192854567707e-05
R_CITRtm	1.9879493268822046e-05
R_CITtam	-3.424196104614974e-05
R_CK_cho	4.960283067539928e-06
R_CLHCO3tex2	0.0002409778510899449
R_CLOXAtex2	6.484960739670115e-05
R_CLPNDCOAtx	1.3605172320130254e-06
R_CLPNDCPT1	4.2465222389181934e-07
R_CLPNDt	-4.0506003149559655e-07
R_CMPACNAtn	2.2790903370720206e-05
R_ACNMCT	8.367520118152116e-06
R_CO2tg	-3.095236727472528e-06
R_CO2tm	-0.0003019513872621546
R_COAtim	-1.7245136876009592e-06
R_COKECBESr	-5.78059839578815e-09
R_COQ3m	4.549809598831944e-07
R_COQ6m	4.5498104275787377e-07
R_COQ7m	4.5498097853494124e-07
R_CORE3GTg	1.055505195670212e-07
R_CORE6GTg	1.8258963538323077e-06
R_CORE7GTg	-9.562219530079297e-09
R_CREATt4_2_r	-0.00014293913742931263
R_CREATtmdiffir	4.9602830671097164e-06
R_CRMPte	7.638341696231121e-07
R_CRNCAR3tp	6.453906780737317e-06
R_CRNCARtp	9.089351038366826e-06
R_CRNt	-1.0176241571610567e-05
R_CRNtHa	2.453490187390205e-05
R_CRNtuNa	1.8982682011703042e-05
R_CRTNsyn_cho	3.094937462498615e-06
R_CRTSLt	-1.894889307962888e-09
R_CRTSLtm	-3.3256972453710176e-08
R_CRTSLtr	-3.1972715297048926e-06
R_CRVNCtr	-3.3534745772986763e-06
R_CSAPASEly	8.267845088005821e-07
R_CSCPASEly	1.0873947867348632e-06
R_CSEPASEly	1.1428415701217332e-06
