	0
R_24_25DHVITD3tm	2.882029389423245e-08
R_25HVITD3t	5.254255072043024e-06
R_COAtl	1.002379014245977e-05
R_EX_5adtststerone_e	2.63296572235866e-07
R_EX_5adtststerones_e	2.6387872606101204e-07
R_EX_5fthf_e	-3.9950280271428e-09
R_EX_5htrp_e	2.590118956091736e-06
R_EX_5mthf_e	0.00015387222241242116
R_EX_5thf_e	-6.083820343338875e-09
R_EX_6dhf_e	-4.284856004732607e-09
R_24_25VITD3Hm	2.8820296785257542e-08
R_24NPHte	6.90741232614589e-09
R_10FTHF7GLUtl	4.5482016246094215e-06
R_10FTHFtm	-7.972538095283102e-05
R_11DOCRTSLtr	-3.266621026176697e-07
R_13DAMPPOX	1.4033400398197338e-06
R_24_25DHVITD2t	6.84312179105237e-06
R_24_25DHVITD2tm	6.843121791701157e-06
R_24_25DHVITD3t	3.924342010228066e-06
R_25VITD2Hm	5.1429237842015585e-06
R_2AMACHYD	3.7899013813508806e-06
R_2AMACSULT	2.8548621129748097e-06
R_2AMADPTm	7.63447035735101e-06
R_2MCITt	5.589628088067955e-06
R_2OXOADOXm	1.546362830141812e-05
R_2OXOADPTm	-1.5121709850772231e-05
R_34DHPHEt	-2.2806683681451633e-06
R_34DHXMANDACOX	3.84492919829893e-05
R_34HPLFM	2.555173987243628e-05
R_3AIBtm	1.0808607923010064e-05
R_3HAO	3.4247129887857684e-06
R_3MOBt2im	2.996501881947361e-05
R_3MOPt2im	2.8250491778382403e-05
R_3MOXTYROX	1.2974892719536113e-06
R_3SALAOX	7.323543936808841e-07
R_42A12BOOX	1.0243192140046986e-06
R_4HBZCOAFm	6.547927760700706e-06
R_4HBZFm	6.547927759913141e-06
R_4HDEBRISOQUINEte	7.316169083754209e-09
R_4HOXPACDOX_NADP	-3.807215542780962e-05
R_4MOPt2im	3.1675104227912865e-05
R_4MPTNLte	2.0224956579346226e-05
R_4NPHSULT	-5.372398081959773e-09
R_4PYRDX	4.655182221459386e-06
R_5ADTSTSTERONEGLCtr	-3.801380867723969e-08
R_5ADTSTSTERONESULT	7.637079015437864e-07
R_5ADTSTSTERONEte	-2.6329657512938476e-07
R_5FTHFt2_1	-1.9975122736437534e-09
R_5HOXINOXDA	1.6019891079729898e-06
R_5THFtl	2.9808509996002985e-06
R_5THFtm	2.152678607335312e-06
R_7DHCHSTEROLtr	-7.900826419892162e-05
R_7DHFtm	2.39693234892549e-06
R_A4GALTc	7.093387392045208e-06
R_A4GALTg	5.079706596362865e-06
R_A4GNT2g	-9.561330202052928e-09
R_AACTtm	0.00011222282764836514
R_ABO1g	4.799063039948037e-07
R_ABO4g	6.670007267391836e-07
R_ABO5g	6.670006986540106e-07
R_ABO6g	5.513033557950214e-07
R_ABO7g	5.513033144183971e-07
R_ABO9g	4.642060587138619e-07
R_ABTArm	-2.167250458666903e-05
R_ABTt	-1.360369372252132e-05
R_ABUTt2rL	3.208480537452568e-05
R_ACACT10m	-1.764088251451912e-05
R_ACACT5p	1.9994609862149237e-05
R_ACACT8p	1.4764090579769823e-05
R_ACACT9p	8.703733235713995e-06
R_ACALDtr	5.799242025802953e-06
R_ACALDtx	-3.745412383016067e-09
R_ACCOALm	3.4486841566788717e-06
R_ACCOAtr	-2.8892658821968314e-05
R_ACETONEt2	-3.204190527322792e-06
R_ACGAGBSIDEtl	9.643816670582006e-07
R_ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEte	-5.513033001884604e-07
R_ACGALtlg	-2.5347830877597843e-06
R_ACGAMK	1.8155063128549864e-06
R_ACGAMPM	9.105946425320977e-05
R_ACGAMtly	4.765610947371143e-05
R_ACGBGBSIDEtl	2.5347830707941887e-06
R_ACHtn	2.3864268384327092e-08
R_ACHVESSEC_1	1.595710207196466e-06
R_ACN13ACNGALGBSIDEtg	-2.6838145629481946e-09
R_ACNACNGAL14ACGLCGALGLUSIDEtg	-3.4424710998459673e-09
R_ACNACNGALGBSIDEtg	-2.683814309678567e-09
R_ACNAMlt	-4.327843985831026e-06
R_ACNAMtn	2.8075751837438462e-05
R_ACNGALACGLCGAL14ACGLCGALGLUSIDEte	-4.7404632482969666e-07
R_ACNML	-1.3442771847362728e-05
R_ACOAD10m	6.7689619843366855e-06
R_ACOAD8m	1.0760365652673354e-05
R_ACOAD9m	1.5766029189748232e-05
R_ACOAO7p	4.818126530838074e-06
R_ACODA	-4.993299307018417e-09
R_ACONTm	8.285404171212707e-05
R_ACP1_FMN	3.3370968818002833e-06
R_ACS2	1.1496498304591762e-06
R_ACSRTNMT	7.949748341023463e-08
R_ACt2r	-3.835965820543977e-05
R_ADEt	-0.00010523594709203887
R_ADK3	6.362333674171184e-07
R_ADK3m	4.402901845564078e-05
R_ADKd	-3.09663291377701e-06
R_ADMDC	2.348814651169373e-05
R_ADNt4	1.3525387194176803e-05
R_ADNtl	1.9293974447762152e-05
R_ADNtm	6.093685223848566e-06
R_ADPMAN	-4.993297331168378e-09
R_ADPRIBt	-5.130343309575104e-09
R_ADRNCOAtx	8.448135038880561e-06
R_ADRNCRNt	1.7885839445775514e-06
R_ADSL2r	2.3265389785254165e-06
R_AG13T16g	1.875673765888708e-07
R_AG13T18g	1.7511163321465295e-07
R_AG13T2g	1.858315893492335e-07
R_AGMTm	4.8425265067562895e-06
R_AGTim	1.9927711133296266e-06
R_AHANDROSTANGLCte	-9.200595826874824e-09
R_AHEXASE2ly	-4.598514125042641e-09
R_AIRCr	2.3265389847426654e-06
R_AKGMALtm	-2.0278158358727483e-05
R_AKGt4_3	-6.000666576045331e-05
R_AKR1C41	1.3515075634094658e-05
R_AKR1D	1.7220300250145804e-08
R_ALAGLYexR	-4.47214507059133e-08
R_ALASERNaEx	2.6704654255416127e-05
R_ALASm	9.033586048913522e-05
R_ALATHRNaEx	2.6958629812390278e-05
R_ALCD21_D	9.036989057761846e-05
R_ALCD22_D	0.00014566859260578546
R_ALCD2y	-3.7454135626280305e-09
R_ALDD20xm	3.44465727705745e-06
R_ALDD2xm	1.8172691450338285e-05
R_ALDD2y	1.2559711967230491e-05
R_ALDSTRNte	4.345295551849704e-08
R_ALDSTRNtm	-4.3452957034645356e-08
R_ALOX15	6.657837578391546e-07
R_ALR2	8.814466628248585e-05
R_ALR3	8.86543402083273e-05
R_AMACR2p	1.6023155108901843e-05
R_AMACRp	4.204024435641718e-06
R_AMETr	1.3141429911690816e-05
R_AMETt2m	7.925454242968533e-06
R_AMPDA	0.00032263475598703906
R_AMY2e	-7.16152630253486e-09
R_ANDRSTRNGLCte	4.707707696866015e-07
R_ANDRSTRNGLCtr	-4.707707713276499e-07
R_ANDRSTRNtr	-6.075154921691278e-06
R_ANTIPYRENEte	-6.608817069986284e-10
R_APOCFm	9.987535940635117e-06
R_APOC_LYS_BTNP	6.956496925367844e-06
R_APRTO2	5.630928944275193e-06
R_ARAB_Lt	-1.5612511283791264e-16
R_ARABR	-4.993300828370906e-09
R_ARACHDCOAtx	3.799860516037756e-05
R_ARACHDt2	7.942723882045383e-06
R_ARACHt	1.3475686519812125e-05
R_ARGDCm	5.773476466762462e-06
R_ARGLYSex	8.22973274890483e-05
R_ARGSS	1.2839204317771635e-06
R_ARGt4	1.6171194763521654e-05
R_ARTCOAL3_cho	1.1394569621354933e-06
R_R_group_phosphotase_2	5.279189837351095e-06
R_R_group_phosphotase_3	0.00010217006291608072
R_ASCBOX_1	3.822434131856012e-07
R_ASCBt	0.0001233980618525997
R_ASNCYSNaEx	2.6956854308618494e-05
R_ASNGLNNaEx	2.6499625398301863e-05
R_ASNNm	4.242913422125641e-06
R_ASNS1	1.1063573701897145e-06
R_ASNt4	4.333133992664995e-05
R_ASPDxt	1.9970559858584203e-09
R_ASPGLUm	1.1661439635900217e-05
R_ASPNATm	2.8718925087278108e-05
R_ASPt6	1.1913003761318628e-05
R_ASPTAm	-4.78353219278832e-05
R_ATP1ter	2.2289335709090724e-05
R_BILGLCURte	1.7342079136895006e-06
R_BILIRED	9.99577520394146e-07
R_EX_6htststerone_e	3.1709064904003603e-07
R_ATPasel_1	2.28116406838369e-06
R_ATPtn	8.771421035728283e-06
R_ATPtx	2.6478526973502947e-05
R_AVITE2t	-4.989019676548967e-09
R_B3GALT3g	4.443810431117856e-06
R_B3GALT42g	6.668503338067011e-09
R_B3GALTg	2.0833300504903562e-06
R_B3GNT11g	3.0110813007723503e-06
R_B3GNT310g	5.365356908416247e-06
R_B3GNT315g	5.818082458568935e-07
R_B3GNT31g	6.358961578724343e-07
R_B3GNT34g	4.562771435193125e-07
R_B3GNT37g	1.1918623343473711e-08
R_B3GNT39g	1.5225187363770987e-06
R_B3GNT51g	7.448686968063341e-06
R_BAAT1x	3.8013930114092235e-06
R_BAAT3x	1.6013705387265387e-05
R_BACCL	6.956496928261363e-06
R_BALAVECSEC_1	9.895004818933605e-07
R_BDHm	-8.175297643409074e-06
R_BETALDHxm	5.519678783153653e-06
R_BHBtm	-8.17529764218436e-06
R_BHMT	6.093341158266985e-06
R_BILDGLCURt	1.6955410647352957e-06
