	0
R_24_25DHVITD3tm	2.7831391367634344e-08
R_25HVITD3t	6.098312782532034e-06
R_COAtl	9.783584047934335e-06
R_EX_5adtststerone_e	8.82903408716551e-09
R_EX_5adtststerones_e	8.808890852862739e-09
R_EX_5fthf_e	-3.995438820070252e-09
R_EX_5htrp_e	3.0221446148739894e-06
R_EX_5mthf_e	7.666949267558232e-05
R_EX_5thf_e	-6.08492987247411e-09
R_EX_6dhf_e	-4.2849303966141505e-09
R_24_25VITD3Hm	2.7831391732902055e-08
R_24NPHte	6.908652587511721e-09
R_10FTHF7GLUtl	4.737789953988825e-06
R_10FTHFtm	-0.0001041605877136545
R_11DOCRTSLtr	-1.1261455816480304e-08
R_13DAMPPOX	1.5391903504143045e-06
R_24_25DHVITD2t	8.305891776361207e-06
R_24_25DHVITD2tm	8.305891776541618e-06
R_24_25DHVITD3t	4.535961313466286e-06
R_25VITD2Hm	5.470187436854273e-06
R_2AMACHYD	4.233078271160574e-06
R_2AMACSULT	1.3369686156713967e-06
R_2AMADPTm	8.101090610735003e-06
R_2MCITt	4.978890511438128e-06
R_2OXOADOXm	2.1800996500564995e-05
R_2OXOADPTm	-2.172314333128908e-05
R_34DHPHEt	-2.4426450877706e-06
R_34DHXMANDACOX	3.696433321034864e-05
R_34HPLFM	2.8523355354512225e-05
R_3AIBtm	3.802528716012542e-06
R_3HAO	2.9200262709014758e-06
R_3MOBt2im	1.860612406756612e-05
R_3MOPt2im	1.9456978093343458e-05
R_3MOXTYROX	1.5933717858705732e-06
R_3SALAOX	2.985013858529395e-06
R_42A12BOOX	1.3371062878540785e-06
R_4HBZCOAFm	7.384952685152157e-06
R_4HBZFm	7.384952684909296e-06
R_4HDEBRISOQUINEte	7.317516426130766e-09
R_4HOXPACDOX_NADP	-3.396634664126763e-05
R_4MOPt2im	2.021210957700581e-05
R_4MPTNLte	6.362673590679102e-06
R_4NPHSULT	-5.3733914262554805e-09
R_4PYRDX	4.919123999060082e-06
R_5ADTSTSTERONEGLCtr	-2.089524755999328e-08
R_5ADTSTSTERONESULT	7.682682230877869e-07
R_5ADTSTSTERONEte	-8.829129663490143e-09
R_5FTHFt2_1	-1.9977185877761983e-09
R_5HOXINOXDA	7.630735806337524e-08
R_5THFtl	3.147677813820915e-06
R_5THFtm	2.226203925446979e-06
R_7DHCHSTEROLtr	-8.1056828447168e-05
R_7DHFtm	2.5092466447301787e-06
R_A4GALTc	6.806657018600809e-06
R_A4GALTg	5.148689760342551e-06
R_A4GNT2g	-9.563041856932176e-09
R_AACTtm	0.00012479167329945
R_ABO1g	3.06160173089177e-08
R_ABO4g	3.124900329835972e-08
R_ABO5g	3.1248906249624e-08
R_ABO6g	3.10369074643592e-08
R_ABO7g	3.103679641051639e-08
R_ABO9g	5.203922712737282e-08
R_ABTArm	-1.6171155791766902e-06
R_ABTt	-1.292086927225794e-05
R_ABUTt2rL	3.549840026868811e-05
R_ACACT10m	-2.2905524797972587e-05
R_ACACT5p	1.3140634767656867e-05
R_ACACT8p	1.210421368614753e-05
R_ACACT9p	7.866559198849155e-06
R_ACALDtr	1.268839604225136e-06
R_ACALDtx	-3.74579432055322e-09
