	0
R_24_25DHVITD3tm	2.6460463337194418e-08
R_25HVITD3t	6.177483384946225e-06
R_COAtl	5.60156072577922e-06
R_EX_5adtststerone_e	9.2806852480809e-10
R_EX_5adtststerones_e	9.226260450079238e-10
R_EX_5fthf_e	-3.9954700312150315e-09
R_EX_5htrp_e	4.303712641172408e-06
R_EX_5mthf_e	8.496631197491e-05
R_EX_5thf_e	-6.0850137983958774e-09
R_EX_6dhf_e	-4.2849361003849396e-09
R_24_25VITD3Hm	2.6460463868616113e-08
R_24NPHte	6.908729491272858e-09
R_10FTHF7GLUtl	4.6589353876330675e-06
R_10FTHFtm	-0.00011933440924261074
R_11DOCRTSLtr	-1.1107246775110546e-08
R_13DAMPPOX	1.6135822515136317e-06
R_24_25DHVITD2t	8.59018825812713e-06
R_24_25DHVITD2tm	8.590188258460196e-06
R_24_25DHVITD3t	4.618700569808398e-06
R_25VITD2Hm	5.737505184795488e-06
R_2AMACHYD	2.927662019447868e-06
R_2AMACSULT	3.3471397340618936e-06
R_2AMADPTm	1.15295490559289e-05
R_2MCITt	5.1787011137588435e-06
R_2OXOADOXm	1.8461909181435865e-05
R_2OXOADPTm	-2.6332399307922236e-05
R_34DHPHEt	-1.7915659817100988e-05
R_34DHXMANDACOX	3.787352479872608e-05
R_34HPLFM	3.0756236649380486e-05
R_3AIBtm	4.593193307856974e-06
R_3HAO	6.233290431663548e-08
R_3MOBt2im	1.8852922324175125e-05
R_3MOPt2im	1.8908315173385426e-05
R_3MOXTYROX	1.1728132565877458e-06
R_3SALAOX	-1.0153842974758298e-09
R_42A12BOOX	8.582327498986297e-07
R_4HBZCOAFm	6.970504709977177e-06
R_4HBZFm	6.970504709297165e-06
R_4HDEBRISOQUINEte	7.317619454827451e-09
R_4HOXPACDOX_NADP	-4.064272603473973e-05
R_4MOPt2im	1.9629666617122787e-05
R_4MPTNLte	4.8223448978826355e-06
R_4NPHSULT	-5.37346783735515e-09
R_4PYRDX	4.755508916945428e-06
R_5ADTSTSTERONEGLCtr	-1.3800022811982782e-08
R_5ADTSTSTERONESULT	7.225413695671062e-07
R_5ADTSTSTERONEte	-9.307263224012097e-10
R_5FTHFt2_1	-1.9977392934356075e-09
R_5HOXINOXDA	7.444566465716895e-08
R_5THFtl	3.1428149009429807e-06
R_5THFtm	2.174035796519147e-06
R_7DHCHSTEROLtr	-8.684247080738283e-05
R_7DHFtm	2.498552585328273e-06
R_A4GALTc	6.28308032633515e-06
R_A4GALTg	5.070459363227392e-06
R_A4GNT2g	-9.563144524356933e-09
R_AACTtm	0.00011353492062871756
R_ABO1g	1.7518904795743953e-08
R_ABO4g	3.0225597541856786e-08
R_ABO5g	3.022548565973119e-08
R_ABO6g	2.9989132214683274e-08
R_ABO7g	2.998900087702773e-08
R_ABO9g	5.054961304760065e-08
R_ABTArm	-2.9981365772288973e-06
R_ABTt	-1.298374763118032e-05
R_ABUTt2rL	3.273847572805681e-05
R_ACACT10m	-1.8557997555596062e-05
R_ACACT5p	2.0816436901202606e-05
R_ACACT8p	1.5245278592604383e-05
R_ACACT9p	8.720203502170232e-06
R_ACALDtr	8.467798205680221e-08
R_ACALDtx	-3.745830472190459e-09
R_ACCOALm	3.4877378902843995e-06
R_ACCOAtr	-5.560050486901058e-05
R_ACETONEt2	-3.959205885126216e-06
R_ACGAGBSIDEtl	9.696058189262446e-07
R_ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEte	-3.163706029790658e-08
R_ACGALtlg	-2.5720875985804637e-06
R_ACGAMK	2.6790133566198526e-06
R_ACGAMPM	7.666197802415342e-05
R_ACGAMtly	5.119818012569444e-05
R_ACGBGBSIDEtl	2.5720875852994207e-06
R_ACHtn	2.267070209338584e-08
R_ACHVESSEC_1	1.5894880194655992e-08
R_ACN13ACNGALGBSIDEtg	-2.4323494746125718e-09
R_ACNACNGAL14ACGLCGALGLUSIDEtg	-3.5932190348142434e-09
R_ACNACNGALGBSIDEtg	-2.4323300110151713e-09
R_ACNAMlt	-4.052183918502872e-06
R_ACNAMtn	2.3889199313238685e-05
R_ACNGALACGLCGAL14ACGLCGALGLUSIDEte	-4.4108630938011206e-07
R_ACNML	-1.1463805924719073e-05
R_ACOAD10m	6.884018102226719e-06
R_ACOAD8m	1.019664811273413e-05
R_ACOAD9m	1.1984718644678094e-05
R_ACOAO7p	5.399265057277891e-06
R_ACODA	-4.993887283734344e-09
R_ACONTm	8.381966609230518e-05
R_ACP1_FMN	3.4267941881327424e-06
R_ACS2	1.0719045111309833e-06
R_ACSRTNMT	7.599234435704173e-08
R_ACt2r	-7.968600521889024e-05
R_ADEt	-2.5486931128654994e-05
R_ADK3	3.4838573816923374e-05
