	0
R_24_25DHVITD3tm	2.9514589607764537e-08
R_25HVITD3t	4.8506426180428e-06
R_COAtl	6.8438059574460475e-06
R_EX_5adtststerone_e	2.8063452159679536e-07
R_EX_5adtststerones_e	2.817592734474794e-07
R_EX_5fthf_e	-3.995395903011456e-09
R_EX_5htrp_e	3.2573076288178182e-06
R_EX_5mthf_e	8.692230278239954e-05
R_EX_5thf_e	-6.084817354840011e-09
R_EX_6dhf_e	-4.284918034974661e-09
R_24_25VITD3Hm	2.951458954865519e-08
R_24NPHte	6.908531663407658e-09
R_10FTHF7GLUtl	4.379780080686346e-06
R_10FTHFtm	-6.176486105619744e-05
R_11DOCRTSLtr	-2.840211978105689e-08
R_13DAMPPOX	1.4599438634878975e-06
R_24_25DHVITD2t	3.618320259465152e-06
R_24_25DHVITD2tm	3.618320259409641e-06
R_24_25DHVITD3t	3.6013057977436758e-06
R_25VITD2Hm	4.858152277839806e-06
R_2AMACHYD	8.46903841027365e-09
R_2AMACSULT	1.921291378076395e-08
R_2AMADPTm	8.452765819757374e-06
R_2MCITt	5.533761979717444e-06
R_2OXOADOXm	1.041483416117095e-05
R_2OXOADPTm	-2.715479591843331e-05
R_34DHPHEt	-3.425660074307495e-05
R_34DHXMANDACOX	1.7830600404212388e-05
R_34HPLFM	1.7725248083758083e-05
R_3AIBtm	1.2136133609966238e-05
R_3HAO	8.040623244954734e-08
R_3MOBt2im	2.643762671898295e-05
R_3MOPt2im	2.6361185436401396e-05
R_3MOXTYROX	1.2176575310397602e-06
R_3SALAOX	3.3164606805489993e-06
R_42A12BOOX	1.1103723647487573e-06
R_4HBZCOAFm	6.027250932738593e-06
R_4HBZFm	6.027250932860023e-06
R_4HDEBRISOQUINEte	7.317388008021286e-09
R_4HOXPACDOX_NADP	-1.8378845202716293e-05
R_4MOPt2im	3.1425515720832214e-05
R_4MPTNLte	2.2875949514309518e-05
R_4NPHSULT	-5.373288258780917e-09
R_4PYRDX	4.288350581416189e-06
R_5ADTSTSTERONEGLCtr	-3.857425932493608e-08
R_5ADTSTSTERONESULT	7.849420101610494e-07
R_5ADTSTSTERONEte	-2.806345218084316e-07
R_5FTHFt2_1	-1.997696657402015e-09
R_5HOXINOXDA	7.863588485581977e-08
R_5THFtl	2.8357177390032906e-06
R_5THFtm	2.1771171641316034e-06
R_7DHCHSTEROLtr	-5.785750055823172e-05
R_7DHFtm	2.292402135409266e-06
R_A4GALTc	6.335866885393655e-06
R_A4GALTg	3.753172721719742e-06
R_A4GNT2g	-9.56285657891041e-09
R_AACTtm	0.00011992387269304378
R_ABO1g	2.0169244704720465e-08
R_ABO4g	4.3093041352318395e-08
R_ABO5g	4.309305733302474e-08
R_ABO6g	4.6545981374768175e-08
R_ABO7g	4.654599560643957e-08
R_ABO9g	4.0111367283863705e-08
R_ABTArm	-0.00011813833464478091
R_ABTt	-1.2166195010095832e-05
R_ABUTt2rL	3.131472375945618e-05
R_ACACT10m	-1.1797098994348332e-05
R_ACACT5p	1.7182637648056887e-05
R_ACACT8p	1.2191966822075462e-05
R_ACACT9p	7.344782860758264e-06
R_ACALDtr	4.637618439405633e-06
R_ACALDtx	-3.745754199868667e-09
R_ACCOALm	3.0655006662658364e-06
R_ACCOAtr	-6.431237682720872e-05
R_ACETONEt2	-2.526394680374411e-06
R_ACGAGBSIDEtl	1.1032146192829773e-06
R_ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEte	-4.654599508255308e-08
R_ACGALtlg	-2.590842587468778e-06
R_ACGAMK	2.8433214229045545e-06
R_ACGAMPM	6.719466495380688e-05
R_ACGAMtly	4.3924726057194274e-05
R_ACGBGBSIDEtl	2.590842658953263e-06
R_ACHtn	2.4254315590666042e-08
R_ACHVESSEC_1	1.1885309082463744e-06
R_ACN13ACNGALGBSIDEtg	-1.724488815635361e-10
R_ACNACNGAL14ACGLCGALGLUSIDEtg	-3.975432753822172e-09
R_ACNACNGALGBSIDEtg	-1.7244730990406687e-10
R_ACNAMlt	-5.527427740292801e-06
R_ACNAMtn	2.296636047562778e-05
R_ACNGALACGLCGAL14ACGLCGALGLUSIDEte	-1.3083529690205431e-08
R_ACNML	-1.0411145034250335e-05
R_ACOAD10m	5.935851600843978e-06
R_ACOAD8m	8.432702187158303e-06
R_ACOAD9m	1.083853703731652e-05
R_ACOAO7p	4.037300565834512e-06
R_ACODA	-4.993788253575271e-09
R_ACONTm	5.1739322449659286e-05
R_ACP1_FMN	3.3044585280306293e-06
R_ACS2	1.2032163866637635e-06
R_ACSRTNMT	8.07417866184151e-08
R_ACt2r	-4.8307692201942504e-05
R_ADEt	-9.011251384285351e-05
R_ADK3	1.7419427188452435e-08
R_ADK3m	3.039233217659587e-05
R_ADKd	-1.4879978158537544e-06
R_ADMDC	2.273090262670807e-05
R_ADNt4	5.788494927816374e-06
R_ADNtl	1.6820659307564996e-05
R_ADNtm	-6.0350786903751175e-06
R_ADPMAN	-4.993787300344721e-09
R_ADPRIBt	-5.130872793583825e-09
R_ADRNCOAtx	7.635292806958127e-06
R_ADRNCRNt	6.081715012644373e-06
R_ADSL2r	2.3870222396749075e-06
R_AG13T16g	1.1053404872646277e-07
R_AG13T18g	9.807710502074407e-08
R_AG13T2g	2.020700515040219e-07
R_AGMTm	3.476103659408021e-06
R_AGTim	2.165062576111736e-06
R_AHANDROSTANGLCte	-9.202665351981665e-09
R_AHEXASE2ly	-4.619817639550661e-09
R_AIRCr	2.387022238259373e-06
R_AKGMALtm	-2.143062035966925e-05
R_AKGt4_3	-0.00010884231889591364
R_AKR1C41	4.7093040856970914e-06
R_AKR1D	1.7485750795331547e-08
R_ALAGLYexR	-5.812807529996381e-08
R_ALASERNaEx	2.57916678758352e-05
R_ALASm	9.304297079595902e-05
R_ALATHRNaEx	2.5801297211497376e-05
R_ALCD21_D	9.175196772256977e-05
R_ALCD22_D	0.00014988564433299212
R_ALCD2y	-3.745753984762956e-09
R_ALDD20xm	3.3330469843134702e-06
R_ALDD2xm	1.8767479748812987e-05
R_ALDD2y	1.2587648267808893e-05
R_ALDSTRNte	1.3955723063459324e-06
R_ALDSTRNtm	-1.3955723062765435e-06
R_ALOX15	6.17386834166639e-07
R_ALR2	8.912277425648929e-05
R_ALR3	9.000529976821436e-05
R_AMACR2p	1.5238758912017314e-05
R_AMACRp	2.944387966774542e-08
R_AMETr	1.8496072950565517e-05
R_AMETt2m	9.10103937838691e-06
R_AMPDA	0.0002803068698460365
R_AMY2e	-7.1630200521033416e-09
R_ANDRSTRNGLCte	4.95290717980601e-07
R_ANDRSTRNGLCtr	-4.952907185391819e-07
R_ANDRSTRNtr	-5.31462786628259e-06
R_ANTIPYRENEte	-6.612967014263393e-10
R_APOCFm	8.905581977684818e-06
R_APOC_LYS_BTNP	7.31846770395117e-06
R_APRTO2	4.2197153325148696e-06
R_ARAB_Lt	0.0
R_ARABR	-4.993789604057497e-09
R_ARACHDCOAtx	4.1448171956455504e-05
R_ARACHDt2	1.218493251710015e-05
R_ARACHt	4.0094803757106945e-05
R_ARGDCm	3.493634770375398e-06
R_ARGLYSex	6.678843485619437e-05
R_ARGSS	1.3477358894731228e-06
R_ARGt4	1.556546946396182e-06
R_ARTCOAL3_cho	1.1902015323826676e-06
R_R_group_phosphotase_2	5.078524847563354e-06
R_R_group_phosphotase_3	0.00011037071366139586
R_ASCBOX_1	3.68934273874133e-07
R_ASCBt	0.00012639333447560241
R_ASNCYSNaEx	2.6611521361005752e-05
R_ASNGLNNaEx	2.5977421458711625e-05
R_ASNNm	7.55324548405295e-05
R_ASNS1	1.191375593179167e-06
R_ASNt4	3.7243372436740474e-05
R_ASPDxt	1.9972688398983696e-09
R_ASPGLUm	1.3559326223072654e-05
R_ASPNATm	2.7326049704665123e-05
R_ASPt6	1.2120715922684863e-05
R_ASPTAm	1.4699812445950755e-05
R_ATP1ter	2.5188890002521974e-05
R_BILGLCURte	2.2471607244098357e-06
R_BILIRED	9.015769901615789e-07
R_EX_6htststerone_e	3.4156422389422514e-07
R_ATPasel_1	2.0958001813731197e-06
R_ATPtn	9.130758652154541e-06
R_ATPtx	1.8967883977438066e-05
R_AVITE2t	-4.989822856987791e-09
R_B3GALT3g	3.728661958787849e-06
R_B3GALT42g	8.454780344585577e-09
R_B3GALTg	7.42148655551167e-08
R_B3GNT11g	2.023154792793469e-07
R_B3GNT310g	2.854385411118598e-07
R_B3GNT315g	5.319606463105044e-08
R_B3GNT31g	2.4510799026636896e-08
R_B3GNT34g	2.172727614880123e-08
R_B3GNT37g	4.469080941524751e-09
R_B3GNT39g	1.1152217174359338e-06
R_B3GNT51g	3.5965337322196866e-07
R_BAAT1x	3.46674235714018e-06
R_BAAT3x	1.5229305864995833e-05
R_BACCL	7.318467703687492e-06
R_BALAVECSEC_1	2.170325236905239e-06
R_BDHm	-9.559257306640534e-06
R_BETALDHxm	4.6425586792166185e-06
R_BHBtm	-9.559257306702984e-06
R_BHMT	2.3049005942872255e-06
R_BILDGLCURt	-9.388730989900052e-06
R_BTNDm	8.905581977976251e-06
R_BTNPL	7.318467703854026e-06
R_BTNt2m	1.1348693878872329e-05
R_BTNt3i_1	2.035990640587848e-06
R_BVITEt	-4.989822856987791e-09
R_BZtr	7.373250572595413e-09
R_C160CPT1	3.770595476862426e-05
R_C160CPT2	-2.5225325741812243e-05
R_C160CRNt	-9.630879111134638e-06
R_C161CPT1	-3.4030090476366848e-06
R_C161CPT12	-5.6098404269677715e-06
R_C161CPT2	2.938287540499296e-07
R_C161CRN2t	1.0786012917402e-06
R_C161CRNt	3.099121893234552e-06
R_C180CPT1	-2.5480111254999604e-05
R_C181CPT1	2.6714784264442182e-05
R_C181CRNt	6.8474337063494095e-06
R_C204CPT1	-2.7134983519749856e-05
R_C204CPT2	2.2171471996991488e-06
R_C226COAtx	1.898585002923711e-05
R_C226CPT1	5.900094820909807e-05
R_C226CPT2	5.8997179083631474e-05
R_C226CRNt	2.6777976547286142e-05
R_C3STDH1r	8.503678688986938e-07
R_C4STMO1r	7.111337196330503e-07
R_C4STMO2Pr	6.444019276935498e-07
R_CAATPS_1	2.571860409160409e-06
R_CAROtr	-9.020562075079397e-17
R_CAt7r	-2.1445482444813844e-05
R_CATm	3.2596445182622724e-05
R_CATp	0.00019739597111242263
R_CBL2tm	-9.56007898539335e-09
R_CBPPer	9.205853060689773e-07
R_CBR2	9.716628099240565e-05
R_CDIPTr	4.253147302096805e-06
R_CDPDAGtm	-5.816417674192609e-06
R_CDS	1.2214276420771664e-06
R_CERT1gt	2.785500006336622e-06
R_CERT1rt	7.877680497422185e-06
R_CERT2rt	5.216041686184614e-06
R_CH25H	1.607735296584186e-06
R_CHATn	2.3689406552489014e-08
R_CHLP	1.4878340137880795e-06
R_CHOLD2m	4.642558679246976e-06
R_CHOLK	0.00011282340707585714
R_CHOLPtl	-8.471721661407194e-07
R_CHOLtn	2.4254316659255704e-08
R_CHOLtr	1.1640336206666935e-06
R_CHSTEROLt3	3.783839317266641e-05
R_CITRtm	1.9635374422385943e-05
R_CITtam	-2.5843615951329224e-05
R_CK_cho	1.0617920629646393e-05
R_CLHCO3tex2	0.00011817265677328131
R_CLOXAtex2	8.479970137671711e-05
R_CLPNDCOAtx	1.2473725761671939e-06
R_CLPNDCPT1	4.4581571054247426e-07
R_CLPNDt	-5.303733364124541e-07
R_CMPACNAtn	2.2982859224314478e-05
R_ACNMCT	9.12488129385658e-06
R_CO2tg	-3.894537184856439e-06
R_CO2tm	-6.590368905039917e-05
R_COAtim	-4.132673978489779e-06
R_COKECBESr	-5.781142453642474e-09
R_COQ3m	4.985033253065985e-07
R_COQ6m	4.98503315786436e-07
R_COQ7m	4.985033231069691e-07
R_CORE3GTg	1.094137861440707e-07
R_CORE6GTg	2.042858030786021e-06
R_CORE7GTg	-9.56291742321147e-09
R_CREATt4_2_r	-0.00015590666413651394
R_CREATtmdiffir	1.0617920629743538e-05
R_CRMPte	-1.0454577516194608e-09
R_CRNCAR3tp	2.3402642396083e-05
R_CRNCARtp	2.887533895837291e-05
R_CRNt	-6.972127187353586e-06
R_CRNtHa	1.1210590588834994e-05
R_CRNtuNa	1.9950473396479484e-05
R_CRTNsyn_cho	5.969891823217471e-06
R_CRTSLt	-1.3622632698967463e-08
R_CRTSLtm	-4.251044446665353e-08
R_CRTSLtr	-3.833562207261609e-09
R_CRVNCtr	6.850991397772815e-05
R_CSAPASEly	8.524370086956945e-07
R_CSCPASEly	1.1156318895054473e-06
R_CSEPASEly	1.146752044420274e-06
R_CSNAT2m	1.4626869119502284e-05
R_CSNAT2x	7.953246193015406e-07
R_CSNAT3x	5.373766199161939e-05
R_CSNATm	-0.0004607323977599692
R_CSNATp	-6.100639652686923e-05
R_CSNATr	-0.00033541230343947515
R_CSPG_Atly	8.524370051395114e-07
R_CSPG_Ct	1.2499113698528908e-06
R_CSPG_Ctly	1.1156318858902836e-06
R_CSPG_Dt	1.2965124837616138e-06
R_CSPG_Dtly	1.183304253391665e-06
R_CTPtn	2.2982859208570128e-05
R_CYANt	1.6984508799389175e-09
R_CYANtm	2.9223678615908355e-09
R_CYSALANaEx	2.694902032482349e-05
R_CYSASNNaEx	2.560576274585058e-05
R_CYSGLYex	1.5474786577699589e-07
R_CYSO	2.633113407336969e-05
R_CYSSERNaEx	2.614522374955186e-05
R_CYStec	6.451895911366301e-05
R_CYSTGLUex	9.008531348392301e-05
R_CYTD	3.947829129894199e-06
R_CYTDn	1.7431596406616582e-08
R_CYTDt	-2.4688764304198196e-06
R_CYTDtl	2.0426139640443777e-06
R_CYTK12	-3.075713005220443e-05
R_CYTK12n	1.6219909023951207e-06
R_CYTK13n	5.882578484467382e-07
R_CYTK14	-3.096739768859019e-05
R_CYTK1m	4.508743662560641e-06
R_CYTK2n	-7.148440325392691e-06
R_CYTK3	-1.9273358550179337e-08
R_CYTK4	-1.0366431287873621e-07
R_CYTK5n	-1.9439953456712455e-07
R_CPK1	-7.297161466746083e-08
