	0
R_24_25DHVITD3tm	2.8812445467733903e-08
R_25HVITD3t	5.029082272435537e-06
R_COAtl	5.322498506630385e-06
R_EX_5adtststerone_e	8.863384508527028e-07
R_EX_5adtststerones_e	8.857093664917104e-07
R_EX_5fthf_e	-3.995286067259851e-09
R_EX_5htrp_e	2.8460818632530804e-06
R_EX_5mthf_e	9.066599826033916e-05
R_EX_5thf_e	-6.084519988541759e-09
R_EX_6dhf_e	-4.284902800633095e-09
R_24_25VITD3Hm	2.8812446869044882e-08
R_24NPHte	6.908195501753589e-09
R_10FTHF7GLUtl	4.294030158977918e-06
R_10FTHFtm	-6.36960905665944e-05
R_11DOCRTSLtr	-5.09461984488091e-07
R_13DAMPPOX	1.6046713994400524e-06
R_24_25DHVITD2t	3.122069203137512e-06
R_24_25DHVITD2tm	3.1220692042061016e-06
R_24_25DHVITD3t	3.7362280643597756e-06
R_25VITD2Hm	5.095692331761464e-06
R_2AMACHYD	4.372786528259397e-06
R_2AMACSULT	3.0478681746146097e-06
R_2AMADPTm	8.533731639550832e-06
R_2MCITt	6.227719589559089e-06
R_2OXOADOXm	9.651630762594343e-06
R_2OXOADPTm	-1.6925178646940223e-05
R_34DHPHEt	-2.0635040588237383e-05
R_34DHXMANDACOX	3.576320678787964e-05
R_34HPLFM	1.9637855336780002e-05
R_3AIBtm	1.2182810705358219e-05
R_3HAO	3.0481460014560036e-06
R_3MOBt2im	1.9319902942530054e-05
R_3MOPt2im	1.8265930166062178e-05
R_3MOXTYROX	1.3145626716710643e-06
R_3SALAOX	5.215620230772378e-07
R_42A12BOOX	1.0826519525729966e-06
R_4HBZCOAFm	6.206696679996598e-06
R_4HBZFm	6.206696679458834e-06
R_4HDEBRISOQUINEte	7.31701916417693e-09
R_4HOXPACDOX_NADP	-3.6214174408466526e-05
R_4MOPt2im	2.0748103480110885e-05
R_4MPTNLte	3.090848079573619e-05
R_4NPHSULT	-5.373024136723359e-09
R_4PYRDX	4.074848006959536e-06
R_5ADTSTSTERONEGLCtr	-3.9351501258944044e-08
R_5ADTSTSTERONESULT	7.662679172917852e-07
R_5ADTSTSTERONEte	-8.863384520704787e-07
R_5FTHFt2_1	-1.997641933815242e-09
R_5HOXINOXDA	2.35282887289974e-06
R_5THFtl	2.780066656379171e-06
R_5THFtm	2.024216105886434e-06
R_7DHCHSTEROLtr	-6.716769236466552e-05
R_7DHFtm	2.2093737133584146e-06
R_A4GALTc	6.939809003583819e-06
R_A4GALTg	4.882659232124942e-06
R_A4GNT2g	-9.562341304928542e-09
R_AACTtm	0.00010870385703505916
R_ABO1g	3.804354684749933e-07
R_ABO4g	5.585368739180474e-07
R_ABO5g	5.585368501315191e-07
R_ABO6g	4.698685885443088e-07
R_ABO7g	4.698685551821069e-07
R_ABO9g	3.9589758360492056e-07
R_ABTArm	-9.600233960456103e-05
R_ABTt	-1.099095069271791e-05
R_ABUTt2rL	3.44693037391923e-05
R_ACACT10m	-2.0727222763972097e-05
R_ACACT5p	1.4973577778340519e-05
R_ACACT8p	1.2162440154415977e-05
R_ACACT9p	7.195223350298097e-06
R_ACALDtr	8.207874182521169e-06
R_ACALDtx	-3.745651729752941e-09
R_ACCOALm	3.2903096147812727e-06
R_ACCOAtr	-6.9514528156258e-05
R_ACETONEt2	-3.3386011754413247e-06
R_ACGAGBSIDEtl	8.711631225080674e-07
R_ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEte	-4.698685441562045e-07
R_ACGALtlg	-2.0875190897898244e-06
R_ACGAMK	2.3296934591743312e-06
R_ACGAMPM	9.926940015690666e-05
R_ACGAMtly	4.7877835172811106e-05
R_ACGBGBSIDEtl	2.08751907438548e-06
R_ACHtn	7.740933862201982e-06
R_ACHVESSEC_1	1.52396918856086e-06
R_ACN13ACNGALGBSIDEtg	-2.5103665759682037e-07
R_ACNACNGAL14ACGLCGALGLUSIDEtg	2.054675160047259e-07
R_ACNACNGALGBSIDEtg	-2.503840882406294e-07
R_ACNAMlt	-6.688285451389442e-06
R_ACNAMtn	3.669475451901702e-05
R_ACNGALACGLCGAL14ACGLCGALGLUSIDEte	-4.828931253822444e-07
R_ACNML	-2.062000551408122e-05
R_ACOAD10m	6.8619800879382575e-06
R_ACOAD8m	1.0339754315006125e-05
R_ACOAD9m	2.007840879811318e-05
R_ACOAO7p	4.032485243776751e-06
R_ACODA	-4.99364204847863e-09
R_ACONTm	4.8504989003841925e-05
R_ACP1_FMN	3.2312346899265876e-06
R_ACS2	1.1696237731811943e-06
R_ACSRTNMT	7.629178291644555e-08
R_ACt2r	-6.251118079332596e-05
R_ADEt	-0.00015706977723937976
R_ADK3	3.681772097496893e-09
R_ADK3m	2.0930313523813415e-05
R_ADKd	-2.603329976326091e-07
R_ADMDC	2.0632394299835433e-05
R_ADNt4	6.9897198021926735e-06
R_ADNtl	2.099184254888281e-05
R_ADNtm	-1.1826776702417163e-07
R_ADPMAN	-4.993640403960775e-09
R_ADPRIBt	-5.130715023194191e-09
R_ADRNCOAtx	7.205234172521363e-06
R_ADRNCRNt	3.932347108451251e-06
R_ADSL2r	2.3798203194758116e-06
R_AG13T16g	1.2557263165506594e-06
R_AG13T18g	1.2432699305689465e-06
R_AG13T2g	1.3652085158501193e-06
R_AGMTm	2.016187562563221e-08
R_AGTim	1.212889422430489e-06
R_AHANDROSTANGLCte	-9.202055624435435e-09
R_AHEXASE2ly	-4.6014728971588426e-09
R_AIRCr	2.379820324874271e-06
R_AKGMALtm	-3.0293825925536977e-05
R_AKGt4_3	-3.504966440063184e-05
R_AKR1C41	5.016976206576019e-06
R_AKR1D	2.234572151724984e-06
R_ALAGLYexR	-9.501026562502499e-08
R_ALASERNaEx	2.5336897860467333e-05
R_ALASm	9.909930325446847e-05
R_ALATHRNaEx	2.5694570544174122e-05
R_ALCD21_D	8.108770285265854e-05
R_ALCD22_D	0.0001317153546676053
R_ALCD2y	-3.745652843445413e-09
R_ALDD20xm	3.2521896534409844e-06
R_ALDD2xm	2.5557569193285223e-05
R_ALDD2y	1.4560436127353249e-05
R_ALDSTRNte	4.3330692867105114e-08
R_ALDSTRNtm	-4.333069438325343e-08
R_ALOX15	6.285147909112013e-07
R_ALR2	8.122634550244978e-05
R_ALR3	8.134466600151491e-05
R_AMACR2p	0.00016888333838188836
R_AMACRp	1.541605569694085e-06
R_AMETr	1.9245305423597203e-05
R_AMETt2m	9.025714817839647e-06
R_AMPDA	0.0003655341259761469
R_AMY2e	-7.162579890307441e-09
R_ANDRSTRNGLCte	1.185853298890649e-06
R_ANDRSTRNGLCtr	-1.1858532988490156e-06
R_ANDRSTRNtr	-5.54064510269181e-06
R_ANTIPYRENEte	-6.611759820196461e-10
R_APOCFm	9.425072629819231e-06
R_APOC_LYS_BTNP	7.08188787617095e-06
R_APRTO2	5.707838016123703e-06
R_ARAB_Lt	-9.71445146547012e-17
R_ARABR	-4.993643831774364e-09
R_ARACHDCOAtx	3.3283370546591945e-05
R_ARACHDt2	2.0302842408024234e-05
R_ARACHt	3.341892539788019e-05
R_ARGDCm	4.514793956397756e-08
R_ARGLYSex	7.220813315548039e-05
R_ARGSS	1.3548201468760457e-06
R_ARGt4	6.968243223171087e-06
R_ARTCOAL3_cho	1.1510544243864551e-06
R_R_group_phosphotase_2	4.891700495234658e-06
R_R_group_phosphotase_3	0.00010970578266806738
R_ASCBOX_1	3.6618859356254974e-07
R_ASCBt	0.00012135405771052793
R_ASNCYSNaEx	2.6593671508534644e-05
R_ASNGLNNaEx	2.609486944415984e-05
R_ASNNm	7.051227784426323e-05
R_ASNS1	1.1438320465795293e-06
R_ASNt4	4.919450732635e-05
R_ASPDxt	1.9971555485776005e-09
R_ASPGLUm	1.285230951607319e-05
R_ASPNATm	2.721184390979889e-05
R_ASPt6	1.9641328898241037e-05
R_ASPTAm	1.8092750896037124e-05
R_ATP1ter	2.4296598471352376e-05
R_BILGLCURte	1.2384128026884933e-06
R_BILIRED	9.457728646911079e-07
R_EX_6htststerone_e	8.91372497879156e-07
R_ATPasel_1	2.1301028481808537e-06
R_ATPtn	1.7075756435305095e-05
R_ATPtx	2.141720012201892e-05
R_AVITE2t	-4.989585637021898e-09
R_B3GALT3g	4.378338479951727e-06
R_B3GALT42g	8.600939153113885e-07
R_B3GALTg	2.0008777488721152e-06
R_B3GNT11g	2.8441234473652877e-06
R_B3GNT310g	5.251632608335027e-06
R_B3GNT315g	5.87781855250491e-07
R_B3GNT31g	5.043207447624765e-07
R_B3GNT34g	3.4307316169185365e-07
R_B3GNT37g	4.739384132299018e-07
R_B3GNT39g	1.3326917618419754e-06
R_B3GNT51g	7.252510365661317e-06
R_BAAT1x	8.960711181029563e-06
R_BAAT3x	0.00016887388627528227
R_BACCL	7.0818878782456796e-06
R_BALAVECSEC_1	1.7042494709866142e-08
R_BDHm	-8.585686927920985e-06
R_BETALDHxm	3.307866973351753e-06
R_BHBtm	-8.585686927242708e-06
R_BHMT	5.447336036495075e-06
R_BILDGLCURt	1.8295991156203315e-10
R_BTNDm	9.425072628193795e-06
R_BTNPL	7.081887877069537e-06
R_BTNt2m	1.0555696693712036e-05
R_BTNt3i_1	2.0437059744665698e-06
R_BVITEt	-4.989585637021898e-09
R_BZtr	7.372774869784937e-09
R_C160CPT1	4.4531143646386884e-05
R_C160CPT2	-3.488139824713021e-05
R_C160CRNt	-1.5476886525186972e-05
R_C161CPT1	-6.427199733261002e-07
R_C161CPT12	-4.7975224571200625e-06
R_C161CPT2	2.9222138104682827e-06
R_C161CRN2t	-4.5693199614282864e-07
R_C161CRNt	3.4400261113738673e-06
R_C180CPT1	-2.2901852120241206e-05
R_C181CPT1	2.9724390433250036e-05
R_C181CRNt	6.533666862901244e-06
R_C204CPT1	-1.7068255795865683e-05
R_C204CPT2	2.2575843028650733e-06
R_C226COAtx	2.3379426105741424e-05
R_C226CPT1	5.574810084227333e-05
R_C226CPT2	5.574433190277256e-05
R_C226CRNt	2.868132075155641e-05
R_C3STDH1r	8.4517707496512e-07
R_C4STMO1r	7.069449357577362e-07
R_C4STMO2Pr	6.343045352297239e-07
R_CAATPS_1	2.564430285678654e-06
R_CAROtr	4.440892098500626e-16
R_CAt7r	-3.2518137557716563e-06
R_CATm	3.4838495259016666e-05
R_CATp	0.0001853665200251542
R_CBL2tm	-9.55947535149701e-09
R_CBPPer	8.560528862444627e-07
R_CBR2	0.00010492329554703805
R_CDIPTr	3.3680405751856934e-06
R_CDPDAGtm	-5.159993798752732e-06
R_CDS	1.1541590309305239e-06
R_CERT1gt	2.970816697936418e-06
R_CERT1rt	1.050888575911818e-05
R_CERT2rt	1.6897808514264312e-05
R_CH25H	1.6890917921191296e-06
R_CHATn	7.7409338624945e-06
R_CHLP	1.0720401896359558e-06
R_CHOLD2m	3.3078669725659232e-06
R_CHOLK	0.00012544007189277395
R_CHOLPtl	-7.84315689290882e-07
R_CHOLtn	7.740933862552396e-06
R_CHOLtr	1.1460735256998977e-06
R_CHSTEROLt3	3.858818611997272e-05
R_CITRtm	2.9450730807269176e-05
R_CITtam	-1.827203213666806e-05
R_CK_cho	1.0644028438361666e-05
R_CLHCO3tex2	0.00010034583128960134
R_CLOXAtex2	7.133755409215181e-05
R_CLPNDCOAtx	1.2287967910036557e-06
R_CLPNDCPT1	4.5098977875801527e-07
R_CLPNDt	-3.2583375182693164e-07
R_CMPACNAtn	3.7277430030145664e-05
R_ACNMCT	2.1382540714001697e-05
R_CO2tg	-3.729284816962608e-06
R_CO2tm	-6.53971070634432e-05
R_COAtim	-1.1438102474666673e-05
R_COKECBESr	-5.780782623421299e-09
R_COQ3m	4.877004316228284e-07
R_COQ6m	4.877005323061789e-07
R_COQ7m	4.877004546842423e-07
R_CORE3GTg	1.2573746771939387e-06
R_CORE6GTg	1.0009777034400424e-06
R_CORE7GTg	-9.562472688684487e-09
R_CREATt4_2_r	-8.416172429053653e-05
R_CREATtmdiffir	1.0644028438235031e-05
R_CRMPte	3.925978091408322e-07
R_CRNCAR3tp	2.1129421328744402e-05
R_CRNCARtp	2.3090498640434415e-05
R_CRNt	-1.208110347747371e-05
R_CRNtHa	9.946593768065792e-06
R_CRNtuNa	2.0847866490973643e-05
R_CRTNsyn_cho	5.89368299540316e-06
R_CRTSLt	-8.977604160076424e-09
R_CRTSLtm	-5.586632248477663e-08
R_CRTSLtr	-1.910645490273144e-06
R_CRVNCtr	6.172673940277318e-05
R_CSAPASEly	7.775684270107386e-07
R_CSCPASEly	1.01873583201878e-06
R_CSEPASEly	1.0628762924305701e-06
R_CSNAT2m	2.2328119047121398e-05
R_CSNAT2x	-1.4600569345574188e-05
R_CSNAT3x	5.258753438022387e-05
R_CSNATm	-0.000393800923555801
R_CSNATp	-6.992285379074648e-05
R_CSNATr	-0.0002543622209343066
R_CSPG_Atly	7.775684492464241e-07
R_CSPG_Ct	1.1399565045776272e-06
R_CSPG_Ctly	1.0187358545597769e-06
R_CSPG_Dt	1.19923246900272e-06
R_CSPG_Dtly	1.0963329163497793e-06
R_CTPtn	3.7277430094437985e-05
R_CYANt	1.698582118708769e-09
R_CYANtm	2.922350941098051e-09
R_CYSALANaEx	2.6545875671801777e-05
R_CYSASNNaEx	2.56857800652599e-05
R_CYSGLYex	2.648799441661801e-07
R_CYSO	6.497497762001233e-06
R_CYSSERNaEx	2.555848143059869e-05
R_CYStec	2.7862790397781972e-05
R_CYSTGLUex	3.109313780669948e-05
R_CYTD	1.625987303260218e-05
R_CYTDn	1.8999223821108524e-06
R_CYTDt	-1.339929844634824e-05
R_CYTDtl	2.036367507500525e-06
R_CYTK12	-3.174679566343708e-05
R_CYTK12n	2.781117069278194e-06
R_CYTK13n	-7.575413123045438e-07
R_CYTK14	-7.265258761834925e-05
R_CYTK1m	3.57392905368697e-06
R_CYTK2n	-1.0890807752822473e-05
R_CYTK3	-9.22584208882431e-09
R_CYTK4	-2.079565624461485e-08
R_CYTK5n	-5.985546341902293e-08
R_CPK1	-1.1417757608336854e-05
R_CYTK6n	-5.985545420417182e-08
R_CYTK7	-5.048559092075966e-05
R_CYTK7n	1.2895931649770098e-06
R_CYTK8	3.004326524477796e-05
R_CYTK8n	1.8281937514685875e-06
R_DADNK	2.153375215651482e-06
R_DAG_HSter	1.5189571626373494e-05
R_DAGK_hs	3.345711683389041e-05
R_DARGOp	-6.651146557611846e-09
R_DASCBH	-7.116899767428686e-09
R_DASPO1p	-5.991550073105777e-09
R_DATPtn	1.9831282679939888e-06
R_DCK1m	-5.509081189273776e-05
R_DCK1n	-1.1101053292258967e-05
R_DLNLCGCPT2	3.851065603507897e-06
R_DCSPTN1CPT1	4.354749211163411e-06
R_DCSPTN1CRNt	4.12231275705513e-06
R_DCSPTN1t	1.5248666610269412e-06
R_DCTPtn	1.8549342772417737e-05
R_DCYTD	3.5770942543467826e-05
R_DCYTDn	1.973327358180659e-06
R_DCYTt	-1.3652936614455546e-05
R_DECDPtm	9.658537583889792e-07
R_DEDOLP2_L	1.4177736740866864e-07
R_DESAT18_10	6.147173750128618e-06
R_DESAT18_6	5.4733532859861656e-06
R_DESAT18_12	3.2429636620256996e-06
R_DESAT22_2p	1.2222719021418027e-06
R_DESAT24_1	-8.42906869302773e-09
R_DGCHOLte	-5.005506165512222e-05
R_DGSNt	-2.1154129189474014e-05
R_DGSNtm	3.4830187625442544e-05
R_DHCRD2	1.8505948593289245e-05
R_DHDPBMTm	9.658535327222717e-07
R_DHEASt	-4.809319919004524e-07
R_DHEASULT	2.499078634608798e-06
R_DHEAtr	-3.772165648903425e-07
R_DHFtl	-9.190368737380106e-06
R_DHFtm	9.602302247377348e-06
R_DHORD9	1.9413333922146253e-05
R_DHPM1	2.0696511301050713e-06
R_DIGALSGALSIDEtg	-1.0357443686083434e-06
R_DIGALSIDEtl	4.281184196971988e-06
R_DITPtn	1.7136170098394632e-06
R_D_LACt2	-3.708238948719328e-05
R_DLNLCGCPT1	-1.6489537385810937e-06
R_DM_Asn_X_Ser_Thr_l	-1.5051449336889178e-08
R_DM_core5_g	-7.90018893359612e-09
R_DM_dem2emgacpail_prot_hs_r	1.926671846400746e-06
R_DM_dgpi_prot_hs_r	2.521292902412514e-06
R_DM_dsT_antigen_g	-5.633195077070496e-09
R_DM_kdn_c	3.877082209290811e-06
R_DM_melanin_c	2.095976104971725e-06
R_DM_n5m2masn_g	-4.661145781847953e-09
R_DM_oretn_n	6.668483615024368e-06
R_DM_Ser_Thr_l	-7.497359656716274e-09
R_DM_Ser_Gly_Ala_X_Gly_l	4.502336331536211e-05
R_DM_sprm_c	6.341585316003984e-07
R_DMANTIPYRINEte	7.317032979514693e-09
R_DMATTx	6.193883908281461e-06
R_DMGDHm	3.2626036862061373e-06
R_DMGtm	3.2626036870313235e-06
R_DMHPTCRNCPT2	7.883767569327738e-09
R_DMHPTCRNte	-8.92871970803455e-09
R_C110CPT2m	-2.041471519609317e-08
R_DMNONCRNt	4.697102252749358e-06
R_DNADtn	4.481500188918686e-06
R_DNDPt10m	1.696648601709136e-05
R_DNDPt11m	1.2316291552891268e-05
R_DNDPt13m	5.686390178501893e-06
R_DNDPt14m	3.453226318300695e-05
R_DNDPt15m	6.359245485112325e-06
R_DNDPt16m	1.2521315290777574e-05
R_DNDPt17m	7.45120282222983e-06
R_DNDPt18m	2.983806925167115e-06
R_DNDPt1m	1.4914964637409434e-06
R_DNDPt20m	4.323068037923039e-06
R_DNDPt21m	3.190532255267775e-06
R_DNDPt25m	8.862520814528763e-06
R_DNDPt28m	3.306931912709296e-05
R_DNDPt32m	1.0194676153808119e-05
R_DNDPt37m	1.0311446305661526e-05
R_DNDPt38m	1.3169789182608527e-05
R_DNDPt39m	4.344367817498557e-06
R_DNDPt40m	6.585537858976032e-06
R_DNDPt42m	2.4470828368511333e-06
R_DNDPt43m	3.0649102928867467e-06
R_DNDPt45m	1.4112894423240485e-06
R_DNDPt49m	2.224579540542615e-06
R_DNDPt50m	1.9790114571781314e-06
R_DNDPt52m	5.336748495725352e-07
R_DNDPt55m	4.502554825022709e-07
R_DNDPt56m	4.682846673105534e-07
R_DNDPt57m	2.2218423471609405e-06
R_DNDPt59m	3.6393851662770704e-06
R_DNDPt5m	2.8107817328752727e-06
R_DNDPt60m	5.0615360198159876e-06
R_DNDPt61m	4.562646446736041e-06
R_DNDPt62m	2.8280137188453625e-06
R_DNDPt63m	3.027742087356039e-06
R_DNDPt6m	2.0375727243296393e-06
R_DOLGPP_Ler	1.2609970469625031e-05
R_DOLICHOL_Lter	2.6436851710692766e-06
R_DOLICHOL_Uter	3.5864162652929354e-06
R_DOLK_U	3.5864163313963082e-06
R_DOLPH_Uer	3.5864161994983434e-06
R_DOLPMT_U	2.790095860201458e-05
R_DOLP_Lter	4.075368778340416e-06
R_DOLP_Uter	2.4314542303657816e-05
R_DOPAt4_2_r	-2.5954193415302346e-11
R_DOPAtu	1.6049694787766133e-05
R_DOPAVESSEC_1	2.088002177410078e-06
R_DPCOAtl	5.322498507296519e-06
R_DPGase	2.391301624667108e-06
R_DSAT	5.8797474732853044e-05
R_DTDPtn	-1.5993252687928478e-05
R_DUDPtn	1.4927213451476629e-05
R_DURAD	-1.2076486056190167e-05
R_DURAD2	2.3075008210330533e-05
R_DURIK1	6.260648214410913e-05
R_DURIt	-1.3643015446235252e-05
R_DUTPDPm	1.953016997929824e-06
R_EBASTINEOHtr	-7.481917366908286e-09
R_EBASTINEte	1.6688564488664959e-09
R_ECOAH12m	1.6812050373543608e-05
R_ECOAH9m	1.3696550580810651e-05
R_EICOSTETCPT1	1.7195983332690679e-06
R_ENGASE2ly	-6.571483284617541e-09
R_ESTRADIOLGLCtr	-1.5101992639071637e-08
