	0
R_24_25DHVITD3tm	2.8731669346536252e-08
R_25HVITD3t	4.892617714413738e-06
R_COAtl	8.288378768605414e-06
R_EX_5adtststerone_e	2.327605477560335e-07
R_EX_5adtststerones_e	2.3340527787601983e-07
R_EX_5fthf_e	-3.995579082871625e-09
R_EX_5htrp_e	2.7496416762917697e-06
R_EX_5mthf_e	0.00014302902298455808
R_EX_5thf_e	-6.085305360309379e-09
R_EX_6dhf_e	-4.284954752131753e-09
R_24_25VITD3Hm	2.8731669887011035e-08
R_24NPHte	6.909068313992739e-09
R_10FTHF7GLUtl	4.427022033792749e-06
R_10FTHFtm	-5.2038004645420244e-05
R_11DOCRTSLtr	-1.8086959534258096e-08
R_13DAMPPOX	1.4710551365648694e-06
R_24_25DHVITD2t	6.760401677220751e-06
R_24_25DHVITD2tm	6.760401677557287e-06
R_24_25DHVITD3t	3.6309969634364114e-06
R_25VITD2Hm	4.781084583798875e-06
R_2AMACHYD	3.930215394113757e-06
R_2AMACSULT	3.2411718244654275e-06
R_2AMADPTm	7.701568103450282e-06
R_2MCITt	6.441418095980839e-06
R_2OXOADOXm	1.291050977533792e-05
R_2OXOADPTm	-1.8952636771381315e-05
R_34DHPHEt	-5.785518942732088e-06
R_34DHXMANDACOX	2.355827137809699e-05
R_34HPLFM	2.0712549781736617e-05
R_3AIBtm	1.2754432798649153e-05
R_3HAO	1.990702333204113e-06
R_3MOBt2im	4.527974178289082e-05
R_3MOPt2im	4.2962053172151266e-05
R_3MOXTYROX	1.3783680090535821e-06
R_3SALAOX	5.694873248425492e-07
R_42A12BOOX	1.1700461394203998e-06
R_4HBZCOAFm	6.316880404571429e-06
R_4HBZFm	6.316880404137748e-06
R_4HDEBRISOQUINEte	7.317964019482037e-09
R_4HOXPACDOX_NADP	-2.5923580830033988e-05
R_4MOPt2im	4.6993803954096386e-05
R_4MPTNLte	2.0509696600119753e-05
R_4NPHSULT	-5.373721828627609e-09
R_4PYRDX	4.520081209685722e-06
R_5ADTSTSTERONEGLCtr	-5.600863943709677e-07
R_5ADTSTSTERONESULT	7.821159327334182e-07
R_5ADTSTSTERONEte	-2.3276054757562226e-07
