	0
R_24_25DHVITD3tm	2.7653212488322823e-08
R_25HVITD3t	5.640803608479572e-06
R_COAtl	8.459619922657202e-06
R_EX_5adtststerone_e	2.3713267482960987e-07
R_EX_5adtststerones_e	2.3798327119378682e-07
R_EX_5fthf_e	-3.995314190596844e-09
R_EX_5htrp_e	2.613169079797306e-06
R_EX_5mthf_e	0.00014286039611904194
R_EX_5thf_e	-6.084594210420402e-09
R_EX_6dhf_e	-4.2849082268481276e-09
R_24_25VITD3Hm	2.765321301546192e-08
R_24NPHte	6.908276166395222e-09
R_10FTHF7GLUtl	4.693455839546723e-06
R_10FTHFtm	-7.530743666729622e-05
R_11DOCRTSLtr	-2.7199080841755485e-08
R_13DAMPPOX	1.7172661188555056e-06
R_24_25DHVITD2t	7.921482637167354e-06
R_24_25DHVITD2tm	7.921482637236743e-06
R_24_25DHVITD3t	4.203205153451017e-06
R_25VITD2Hm	5.132279180244926e-06
R_2AMACHYD	3.027017696978035e-06
R_2AMACSULT	2.791109362132449e-06
R_2AMADPTm	5.287255435238044e-06
R_2MCITt	5.141076502464259e-06
R_2OXOADOXm	1.6167623261550967e-05
R_2OXOADPTm	-1.1423068749821471e-05
R_34DHPHEt	-4.591115219838225e-06
R_34DHXMANDACOX	3.3326214547851896e-05
R_34HPLFM	2.417865512856915e-05
R_3AIBtm	1.203619647786782e-05
R_3HAO	3.309580803588768e-06
R_3MOBt2im	1.4421950770400482e-05
R_3MOPt2im	1.4758635974027046e-05
R_3MOXTYROX	1.0825661806018738e-06
R_3SALAOX	9.105244684198821e-07
R_42A12BOOX	8.003413264900949e-07
R_4HBZCOAFm	7.000439049054119e-06
R_4HBZFm	7.000439048950036e-06
R_4HDEBRISOQUINEte	7.317109432247726e-09
R_4HOXPACDOX_NADP	-3.6223231856480353e-05
R_4MOPt2im	1.6582660114859704e-05
R_4MPTNLte	2.2940430848723825e-05
R_4NPHSULT	-5.373094469351969e-09
R_4PYRDX	4.899297076442488e-06
R_5ADTSTSTERONEGLCtr	-3.711024777058869e-08
R_5ADTSTSTERONESULT	7.978412601070128e-07
R_5ADTSTSTERONEte	-2.3713267496838775e-07
R_5FTHFt2_1	-1.997656720598151e-09
R_5HOXINOXDA	1.2037046063229084e-06
R_5THFtl	3.101784269383956e-06
R_5THFtm	2.210399367125193e-06
R_7DHCHSTEROLtr	-8.398593968459572e-05
R_7DHFtm	2.490011478631371e-06
R_A4GALTc	7.6118704640318335e-06
R_A4GALTg	5.123339379090042e-06
R_A4GNT2g	-9.562520997047005e-09
R_AACTtm	0.00014080998914049042
R_ABO1g	4.778716222709166e-07
R_ABO4g	6.688912154778279e-07
R_ABO5g	6.688912117806985e-07
R_ABO6g	5.542024940677868e-07
R_ABO7g	5.542024883935064e-07
R_ABO9g	4.6822114818309557e-07
R_ABTArm	-4.447932978505521e-05
R_ABTt	-1.4123913642118124e-05
R_ABUTt2rL	3.299615900526423e-05
R_ACACT10m	-2.511784880182555e-05
R_ACACT5p	1.963619431874508e-05
