	0
R_24_25DHVITD3tm	2.8970035840993492e-08
R_25HVITD3t	5.368628076162646e-06
R_COAtl	5.578517284048068e-06
R_EX_5adtststerone_e	9.479119589955731e-09
R_EX_5adtststerones_e	9.484852014907119e-09
R_EX_5fthf_e	-3.995427249464667e-09
R_EX_5htrp_e	2.6241321267640727e-06
R_EX_5mthf_e	0.00010941831206206717
R_EX_5thf_e	-6.084896034957987e-09
R_EX_6dhf_e	-4.2849281588208665e-09
R_24_25VITD3Hm	2.897003638369089e-08
R_24NPHte	6.9086119047767625e-09
R_10FTHF7GLUtl	4.570389802283081e-06
R_10FTHFtm	-6.097979457949168e-05
R_11DOCRTSLtr	-8.9974661852954e-09
R_13DAMPPOX	1.6052677479158617e-06
R_24_25DHVITD2t	7.812364444380326e-06
R_24_25DHVITD2tm	7.812364444709924e-06
R_24_25DHVITD3t	3.989619129621952e-06
R_25VITD2Hm	5.16099100403896e-06
R_2AMACHYD	3.422451934425154e-06
R_2AMACSULT	2.225885494804014e-06
R_2AMADPTm	6.63876877820711e-06
R_2MCITt	5.173673365117815e-06
R_2OXOADOXm	1.4005323318772023e-05
R_2OXOADPTm	-1.3404294216532494e-05
R_34DHPHEt	-5.759698937243975e-06
R_34DHXMANDACOX	3.6223646321553726e-05
R_34HPLFM	2.2567699609649106e-05
R_3AIBtm	5.119833179122228e-06
R_3HAO	2.884365638736717e-06
R_3MOBt2im	3.142353752343466e-05
R_3MOPt2im	3.0095389481166884e-05
R_3MOXTYROX	1.2587918912509988e-06
R_3SALAOX	1.5654285003136037e-06
R_42A12BOOX	1.0254947809609782e-06
R_4HBZCOAFm	6.383678925383357e-06
R_4HBZFm	6.383678925015596e-06
R_4HDEBRISOQUINEte	7.317468513068359e-09
R_4HOXPACDOX_NADP	-3.598775489330186e-05
R_4MOPt2im	3.260771260502754e-05
R_4MPTNLte	7.823798060663245e-06
R_4NPHSULT	-5.373359854288218e-09
R_4PYRDX	4.607917506019299e-06
R_5ADTSTSTERONEGLCtr	-2.159021210076939e-08
R_5ADTSTSTERONESULT	8.052473175965136e-07
R_5ADTSTSTERONEte	-9.479203429141325e-09
R_5FTHFt2_1	-1.9977172659169096e-09
R_5HOXINOXDA	7.77233237977959e-08
R_5THFtl	3.005454413278208e-06
R_5THFtm	2.1541099811880904e-06
