	0
R_24_25DHVITD3tm	2.8876634694259117e-08
R_25HVITD3t	5.515825417398701e-06
R_COAtl	5.678435688181993e-06
R_EX_5adtststerone_e	3.04726674622835e-07
R_EX_5adtststerones_e	3.0597664248815937e-07
R_EX_5fthf_e	-3.995415824575854e-09
R_EX_5htrp_e	3.173972219785992e-06
R_EX_5mthf_e	0.0001198911179372611
R_EX_5thf_e	-6.084870461664504e-09
R_EX_6dhf_e	-4.284930348041893e-09
R_24_25VITD3Hm	2.887667851743988e-08
R_24NPHte	6.908575954367446e-09
R_10FTHF7GLUtl	4.640356725801875e-06
R_10FTHFtm	-9.685352137934339e-05
R_11DOCRTSLtr	-2.9656918996978643e-08
R_13DAMPPOX	1.644063156979944e-06
R_24_25DHVITD2t	6.599552910213635e-06
R_24_25DHVITD2tm	6.599552931481345e-06
R_24_25DHVITD3t	4.087934998502074e-06
R_25VITD2Hm	5.0581933358257065e-06
R_2AMACHYD	3.5801238442450427e-06
R_2AMACSULT	1.3925684028207042e-06
R_2AMADPTm	1.075864752183393e-05
R_2MCITt	5.315245763561072e-06
R_2OXOADOXm	6.770119630267191e-06
R_2OXOADPTm	-6.731471113250679e-06
R_34DHPHEt	-6.798911797760448e-06
R_34DHXMANDACOX	2.09373786062457e-05
R_34HPLFM	2.4302614936626277e-05
R_3AIBtm	1.1590106490168804e-05
R_3HAO	3.108465703463136e-06
R_3MOBt2im	1.976416362839406e-05
R_3MOPt2im	2.0880549095075862e-05
R_3MOXTYROX	1.1765386871679826e-06
R_3SALAOX	3.3299020348181996e-06
R_42A12BOOX	9.275293592764244e-07
R_4HBZCOAFm	6.6261694522187775e-06
R_4HBZFm	6.626169442809637e-06
R_4HDEBRISOQUINEte	7.317360946335061e-09
R_4HOXPACDOX_NADP	-2.0468063116443544e-05
R_4MOPt2im	2.1763648101850996e-05
R_4MPTNLte	2.5796759765855937e-05
R_4NPHSULT	-5.3732888138924295e-09
R_4PYRDX	4.715041608233106e-06
R_5ADTSTSTERONEGLCtr	-3.830512014524334e-08
R_5ADTSTSTERONESULT	7.739783198859596e-07
R_5ADTSTSTERONEte	-3.047269048483958e-07
R_5FTHFt2_1	-1.997710580292633e-09
R_5HOXINOXDA	2.465538166025413e-06
R_5THFtl	3.0710685172685714e-06
R_5THFtm	2.166322833931089e-06
R_7DHCHSTEROLtr	-8.045088097366482e-05
R_7DHFtm	2.407990979606811e-06
R_A4GALTc	6.861360289114882e-06
R_A4GALTg	3.584546968977975e-06
R_A4GNT2g	-9.563112509481742e-09
R_AACTtm	0.00012677696714545605
R_ABO1g	3.09417573945086e-08
R_ABO4g	3.169197208223401e-08
R_ABO5g	3.168949005527406e-08
R_ABO6g	3.148050824674538e-08
R_ABO7g	3.1477739280949756e-08
R_ABO9g	5.195793898391616e-08
R_ABTArm	-5.52362407208332e-05
R_ABTt	-1.1692671387709963e-05
R_ABUTt2rL	3.643147847510672e-05
R_ACACT10m	-2.4039576671047724e-05
R_ACACT5p	1.933105475594027e-05
R_ACACT8p	1.3877214633674362e-05
R_ACACT9p	8.571047927546233e-06
R_ACALDtr	5.419868568314057e-06
R_ACALDtx	-3.745759528939185e-09
R_ACCOALm	3.257952709162862e-06
R_ACCOAtr	-5.7548512872020174e-05
R_ACETONEt2	-3.3651585311655907e-06
R_ACGAGBSIDEtl	2.8547760003161393e-08
R_ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEte	-3.275517447554055e-08
R_ACGALtlg	-2.3627874690471118e-06
R_ACGAMK	3.0494702129776896e-06
R_ACGAMPM	7.420722444587136e-05
R_ACGAMtly	4.855689295397286e-05
R_ACGBGBSIDEtl	2.362786648307802e-06
R_ACHtn	1.396867907513255e-05
R_ACHVESSEC_1	1.9036431870584486e-06
R_ACN13ACNGALGBSIDEtg	-2.632131332336307e-09
R_ACNACNGAL14ACGLCGALGLUSIDEtg	-3.451652165475938e-09
R_ACNACNGALGBSIDEtg	-2.632058633544876e-09
R_ACNAMlt	-4.296911557802319e-06
R_ACNAMtn	2.8790488806079706e-05
R_ACNGALACGLCGAL14ACGLCGALGLUSIDEte	-3.489755969685038e-07
R_ACNML	-1.0313602149016055e-05
R_ACOAD10m	2.989986201684669e-08
R_ACOAD8m	6.790375167015084e-08
R_ACOAD9m	4.2960457719010137e-08
R_ACOAO7p	4.599847706149296e-06
R_ACODA	-4.993815123574552e-09
R_ACONTm	5.478595315543122e-05
R_ACP1_FMN	3.4776825867388617e-06
R_ACS2	1.1521736153347062e-06
R_ACSRTNMT	7.975893870033008e-08
R_ACt2r	-4.490371772721685e-05
R_ADEt	-8.022633647068386e-05
R_ADK3	8.939807956002792e-06
R_ADK3m	3.6206165926075395e-05
R_ADKd	-2.536778032866463e-05
R_ADMDC	2.190793789332013e-05
R_ADNt4	1.9518590541064134e-06
R_ADNtl	1.8414403935000483e-05
R_ADNtm	3.9503519869560355e-06
R_ADPMAN	-4.993807783959525e-09
R_ADPRIBt	-5.130907660509253e-09
R_ADRNCOAtx	8.306814966885234e-06
R_ADRNCRNt	3.921827469922923e-06
R_ADSL2r	2.5593001254098358e-06
R_AG13T16g	1.870975676818154e-07
R_AG13T18g	1.7463927003830149e-07
R_AG13T2g	1.8564997156939045e-07
R_AGMTm	1.0365639686036807e-05
R_AGTim	1.7156055163997337e-08
R_AHANDROSTANGLCte	-9.202718788403619e-09
R_AHEXASE2ly	-4.583664753310401e-09
R_AIRCr	2.559300197976788e-06
R_AKGMALtm	-2.7162251861098663e-05
R_AKGt4_3	-0.00015253049251722894
R_AKR1C41	1.7226083179216893e-08
R_AKR1D	1.7227034167297236e-08
R_ALAGLYexR	-2.00211811473075e-06
R_ALASERNaEx	2.2439039175412012e-05
R_ALASm	0.0001065787816042496
R_ALATHRNaEx	2.2511301173963605e-05
R_ALCD21_D	9.44256307485597e-05
R_ALCD22_D	0.0001390055267544571
R_ALCD2y	-3.7457782986471955e-09
R_ALDD20xm	3.3410669812716787e-06
R_ALDD2xm	2.216341349928208e-05
R_ALDD2y	1.2202358755292186e-05
R_ALDSTRNte	4.4515757934016076e-08
R_ALDSTRNtm	-4.451583329040387e-08
R_ALOX15	7.234444369718165e-07
R_ALR2	9.328784011070068e-05
R_ALR3	9.437637062625903e-05
R_AMACR2p	8.304267847262375e-06
R_AMACRp	4.0310203627789976e-06
R_AMETr	2.0981433713151976e-05
R_AMETt2m	8.392230383340304e-06
R_AMPDA	0.0002503486686664669
