	0
R_24_25DHVITD3tm	2.9769341906176784e-08
R_25HVITD3t	4.863123389410584e-06
R_COAtl	5.2598444241699904e-06
R_EX_5adtststerone_e	3.47991224974864e-07
R_EX_5adtststerones_e	3.495908973139006e-07
R_EX_5fthf_e	-3.994948632318751e-09
R_EX_5htrp_e	2.7285651263246613e-06
R_EX_5mthf_e	0.00013481980861850332
R_EX_5thf_e	-6.083627615560694e-09
R_EX_6dhf_e	-4.284846550489663e-09
R_24_25VITD3Hm	2.9769379610716795e-08
R_24NPHte	6.907191114208233e-09
R_10FTHF7GLUtl	4.241354795486707e-06
R_10FTHFtm	-7.210255936480892e-05
R_11DOCRTSLtr	-2.9076394878618794e-08
R_13DAMPPOX	1.3846839105394193e-06
R_24_25DHVITD2t	6.888954899149369e-06
R_24_25DHVITD2tm	6.888954914314321e-06
R_24_25DHVITD3t	3.6102141685277755e-06
R_25VITD2Hm	4.581593923830285e-06
R_2AMACHYD	4.217580323066989e-06
R_2AMACSULT	2.1743074136819363e-06
R_2AMADPTm	8.677218915172785e-06
R_2MCITt	4.360752624381348e-06
R_2OXOADOXm	1.2113483150388848e-05
R_2OXOADPTm	-1.4840767936380624e-05
R_34DHPHEt	-2.3127894430473246e-06
R_34DHXMANDACOX	3.688140277932628e-05
R_34HPLFM	2.020728483053541e-05
R_3AIBtm	5.383370174386721e-06
R_3HAO	3.0218836229311966e-06
R_3MOBt2im	1.6676234295014136e-05
R_3MOPt2im	1.7596634094486918e-05
R_3MOXTYROX	1.1633218443447835e-06
R_3SALAOX	1.486218681619883e-06
R_42A12BOOX	9.363777561770259e-07
R_4HBZCOAFm	5.787392383223289e-06
R_4HBZFm	5.78739237725584e-06
R_4HDEBRISOQUINEte	7.3158657812322225e-09
R_4HOXPACDOX_NADP	-3.9732053154273306e-05
R_4MOPt2im	1.8533654563585023e-05
R_4MPTNLte	2.5176535697054442e-05
R_4NPHSULT	-5.3721958409580495e-09
R_4PYRDX	4.330400311509941e-06
R_5ADTSTSTERONEGLCtr	-3.904329369530668e-08
R_5ADTSTSTERONESULT	7.555310297304579e-07
R_5ADTSTSTERONEte	-3.479913785013611e-07
R_5FTHFt2_1	-1.9974865719807333e-09
R_5HOXINOXDA	1.5840710986363138e-06
R_5THFtl	2.781743925352187e-06
R_5THFtm	1.9677406229989813e-06
R_7DHCHSTEROLtr	-6.362992532105843e-05
R_7DHFtm	2.164703719380323e-06
R_A4GALTc	7.330437243099203e-06
R_A4GALTg	4.0888902677980316e-06
R_A4GNT2g	-9.561118256581176e-09
R_AACTtm	0.00011619662093401498
R_ABO1g	4.53021104121357e-07
R_ABO4g	6.338115564490966e-07
R_ABO5g	6.338110855920193e-07
R_ABO6g	5.254355403825402e-07
R_ABO7g	5.254349200762166e-07
R_ABO9g	4.429736559403985e-07
R_ABTArm	-7.719191639615742e-06
R_ABTt	-1.1238705101286606e-05
R_ABUTt2rL	3.4430888435469514e-05
R_ACACT10m	-2.1022045589319527e-05
R_ACACT5p	1.948326731839034e-05
R_ACACT8p	1.4669341150894133e-05
R_ACACT9p	7.647986972461607e-06
R_ACALDtr	5.4230681730618735e-06
R_ACALDtx	-3.74533069835703e-09
R_ACCOALm	3.140519807008635e-06
R_ACCOAtr	-6.33878173798702e-05
R_ACETONEt2	-2.1030114446263237e-06
R_ACGAGBSIDEtl	2.8822235268594065e-08
R_ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEte	-5.254347211873511e-07
R_ACGALtlg	-2.5656362589859816e-06
R_ACGAMK	1.8909998574824505e-06
R_ACGAMPM	8.495014771119774e-05
R_ACGAMtly	4.402468106883689e-05
R_ACGBGBSIDEtl	2.5656358187998995e-06
R_ACHtn	4.5047158880109905e-06
R_ACHVESSEC_1	1.7334393459929468e-08
R_ACN13ACNGALGBSIDEtg	-2.77329291822892e-09
R_ACNACNGAL14ACGLCGALGLUSIDEtg	-3.3815791833369246e-09
R_ACNACNGALGBSIDEtg	-2.7732886889730857e-09
R_ACNAMlt	-3.965253488398546e-06
R_ACNAMtn	3.0099648041046617e-05
R_ACNGALACGLCGAL14ACGLCGALGLUSIDEte	-4.5144109570363633e-07
R_ACNML	-1.2606058456883507e-05
R_ACOAD10m	3.026807885581073e-08
R_ACOAD8m	6.867259140508342e-08
R_ACOAD9m	4.352006360841543e-08
R_ACOAO7p	4.324427007124099e-06
R_ACODA	-4.9932036526312285e-09
R_ACONTm	9.920821688971793e-05
R_ACP1_FMN	3.1656885063346962e-06
R_ACS2	1.1400612852097147e-06
R_ACSRTNMT	8.088983794624178e-08
R_ACt2r	-4.226495423573229e-05
R_ADEt	-0.00014515499115967667
R_ADK3	-3.053034666435561e-08
R_ADK3m	1.2545175285663679e-05
R_ADKd	-8.696017974190481e-07
R_ADMDC	2.29508437372683e-05
R_ADNt4	1.27848025924188e-05
R_ADNtl	1.95558615498706e-05
R_ADNtm	-6.704478268254599e-07
R_ADPMAN	-4.993190250157653e-09
R_ADPRIBt	-5.1302406424869485e-09
R_ADRNCOAtx	7.407732381569526e-06
R_ADRNCRNt	2.039473702697414e-06
R_ADSL2r	2.33746770361698e-06
R_AG13T16g	1.883344707236112e-07
R_AG13T18g	1.7587856426803938e-07
R_AG13T2g	1.8672782686052214e-07
R_AGMTm	2.0487356880427576e-08
R_AGTim	1.8203427198132217e-06
R_AHANDROSTANGLCte	-9.200240430606854e-09
R_AHEXASE2ly	-4.590622770805908e-09
R_AIRCr	2.3374677554366396e-06
R_AKGMALtm	-9.14020168828189e-06
R_AKGt4_3	-1.4871102676607736e-06
R_AKR1C41	2.669828973215666e-08
R_AKR1D	3.65742459537238e-08
R_ALAGLYexR	5.549205374616277e-09
R_ALASERNaEx	2.790573698766008e-05
R_ALASm	0.00010361475108161544
R_ALATHRNaEx	2.9458374419616407e-05
R_ALCD21_D	9.50116696822878e-05
R_ALCD22_D	0.0001515246801735426
R_ALCD2y	-3.745347795791609e-09
R_ALDD20xm	2.8315438760362355e-06
R_ALDD2xm	2.5172681882013048e-05
R_ALDD2y	1.394167386592482e-05
R_ALDSTRNte	4.399675249816548e-08
R_ALDSTRNtm	-4.399681814010181e-08
R_ALOX15	6.167139102661312e-07
R_ALR2	9.274861998526118e-05
R_ALR3	9.317606300252024e-05
R_AMACR2p	1.1638405108378713e-05
R_AMACRp	4.206723639051113e-06
R_AMETr	1.742912315855563e-05
R_AMETt2m	1.0467875094219425e-05
R_AMPDA	0.00032132787193514534
R_AMY2e	-7.161127593691141e-09
R_ANDRSTRNGLCte	1.0337830869885933e-06
R_ANDRSTRNGLCtr	-1.0337831688432553e-06
R_ANDRSTRNtr	-2.091924540186668e-06
R_ANTIPYRENEte	-6.60322681950154e-10
R_APOCFm	9.138053545340585e-06
R_APOC_LYS_BTNP	6.922434356061019e-06
R_APRTO2	5.2243854110171906e-06
R_ARAB_Lt	-4.812122922359663e-15
R_ARABR	-4.993211399906272e-09
R_ARACHDCOAtx	4.0550868595525674e-05
R_ARACHDt2	1.5864853328600905e-06
R_ARACHt	3.224748444195097e-06
R_ARGDCm	4.590175734300872e-08
R_ARGLYSex	6.7016798078922e-05
R_ARGSS	1.3370551293911959e-06
R_ARGt4	0.00010369606970406231
R_ARTCOAL3_cho	1.136184545384722e-06
R_R_group_phosphotase_2	5.7096035793804956e-06
R_R_group_phosphotase_3	8.62497284846303e-05
R_ASCBOX_1	3.5584664828322565e-07
R_ASCBt	8.513991398186385e-05
R_ASNCYSNaEx	3.060329027659847e-05
R_ASNGLNNaEx	2.8652455847433256e-05
R_ASNNm	5.1981781033791016e-05
R_ASNS1	1.1078930678143362e-06
R_ASNt4	7.234529733085582e-05
R_ASPDxt	1.9970081630016345e-09
R_ASPGLUm	1.2704081767449249e-05
R_ASPNATm	2.5725439730960725e-05
R_ASPt6	1.2134630847710024e-05
R_ASPTAm	-1.452743394123046e-06
R_ATP1ter	2.4665472817066852e-05
R_BILGLCURte	1.3147837604060575e-06
R_BILIRED	9.802598877617363e-07
R_EX_6htststerone_e	4.084309506262318e-07
R_ATPasel_1	2.3442102830111e-06
R_ATPtn	1.6934203032052675e-05
R_ATPtx	2.026505131110315e-05
R_AVITE2t	-4.9888625834604294e-09
R_B3GALT3g	3.4922139474924396e-06
R_B3GALT42g	6.805530600650575e-09
R_B3GALTg	1.9498345540658324e-06
R_B3GNT11g	2.947233189665166e-06
R_B3GNT310g	5.2032795536810506e-06
R_B3GNT315g	5.939277509942054e-07
R_B3GNT31g	5.966761464915038e-07
R_B3GNT34g	4.3443173572410565e-07
R_B3GNT37g	1.2093092957576879e-08
R_B3GNT39g	1.4426741873352356e-06
R_B3GNT51g	7.1531142977806356e-06
R_BAAT1x	3.0198294655973013e-06
R_BAAT3x	1.1628955959298691e-05
R_BACCL	6.922434393501556e-06
R_BALAVECSEC_1	1.7353884599628676e-08
R_BDHm	-7.024747223312311e-06
R_BETALDHxm	6.512880937070004e-06
R_BHBtm	-7.024747209233295e-06
R_BHMT	3.947419741356928e-06
R_BILDGLCURt	3.8535647465550214e-10
R_BTNDm	9.138053522679893e-06
R_BTNPL	6.922434372464564e-06
R_BTNt2m	1.0888741693582116e-05
R_BTNt3i_1	2.0345360203684326e-06
R_BVITEt	-4.9888625834604294e-09
R_BZtr	7.371336385036953e-09
R_C160CPT1	2.301992553780524e-05
R_C160CPT2	-1.6847837904565566e-05
R_C160CRNt	-7.746243194016456e-06
R_C161CPT1	-1.8321950583932711e-06
R_C161CPT12	-6.791071215914157e-06
R_C161CPT2	1.7362105107082693e-06
R_C161CRN2t	-2.4237711067076617e-06
R_C161CRNt	1.5835036233438626e-06
R_C180CPT1	-1.81960218675406e-05
R_C181CPT1	1.8278364270006564e-05
R_C181CRNt	3.605012189114576e-07
R_C204CPT1	-2.4079124006287644e-05
R_C204CPT2	2.2314403848103237e-06
R_C226COAtx	3.188545342228816e-05
R_C226CPT1	4.5071652992993705e-05
R_C226CPT2	4.506788484679586e-05
R_C226CRNt	1.6154937883237214e-05
R_C3STDH1r	8.168310759448794e-07
R_C4STMO1r	6.890230637851547e-07
R_C4STMO2Pr	6.150410456484678e-07
R_CAATPS_1	2.4564311241759285e-06
R_CAROtr	1.0543649286987034e-14
R_CAt7r	-6.965895545034233e-05
R_CATm	2.70976945530646e-05
R_CATp	0.00019723806179250403
R_CBL2tm	-9.557749108216745e-09
R_CBPPer	8.872162029355257e-07
R_CBR2	9.30310405621998e-05
R_CDIPTr	5.101033634061225e-06
R_CDPDAGtm	-5.877271772800063e-06
R_CDS	1.1380848392861243e-06
R_CERT1gt	3.0489337389527638e-06
R_CERT1rt	1.053674293201301e-05
R_CERT2rt	1.6478125002661326e-05
R_CH25H	1.8783828531158259e-06
R_CHATn	4.50471591070795e-06
R_CHLP	1.7350645040750825e-08
R_CHOLD2m	6.512880938756155e-06
R_CHOLK	0.0001259269939929697
R_CHOLPtl	-8.140739278308939e-07
R_CHOLtn	4.504715912751617e-06
R_CHOLtr	1.0778364936195328e-06
R_CHSTEROLt3	3.806672371559419e-05
R_CITRtm	2.2682046994671606e-05
R_CITtam	-1.899058378737606e-05
R_CK_cho	1.0498059930256348e-05
R_CLHCO3tex2	7.744740274431838e-05
R_CLOXAtex2	4.3376851919532666e-05
R_CLPNDCOAtx	1.2514817853311044e-06
R_CLPNDCPT1	4.0890286254896546e-07
R_CLPNDt	-3.418039646284343e-07
R_CMPACNAtn	3.0751682945633074e-05
R_ACNMCT	1.431111405408858e-05
R_CO2tg	-3.742989281081688e-06
R_CO2tm	-8.735486406893575e-05
R_COAtim	-5.419314830321098e-06
R_COKECBESr	-5.77965593960561e-09
R_COQ3m	4.674195365449163e-07
R_COQ6m	4.674206089544386e-07
R_COQ7m	4.6741979058129157e-07
R_CORE3GTg	1.899816412520572e-07
R_CORE6GTg	1.8819912938751286e-06
R_CORE7GTg	-9.561212720859968e-09
R_CREATt4_2_r	-0.0001783676059055779
R_CREATtmdiffir	1.0498059932986803e-05
R_CRMPte	6.186957985446218e-07
R_CRNCAR3tp	1.872620606191075e-05
R_CRNCARtp	2.811092177191707e-05
R_CRNt	-1.5355018506746365e-05
R_CRNtHa	2.1550893382697202e-05
R_CRNtuNa	2.0896116586108238e-05
R_CRTNsyn_cho	5.905849492039705e-06
R_CRTSLt	-9.092821485340297e-09
R_CRTSLtm	-5.6449192185198394e-08
R_CRTSLtr	-3.4868118788215774e-05
R_CRVNCtr	-1.7419271201669917e-05
R_CSAPASEly	7.96619948340016e-07
R_CSCPASEly	1.0434298857685265e-06
R_CSEPASEly	1.0954365467358285e-06
R_CSNAT2m	1.2817864245298627e-05
R_CSNAT2x	5.248660713795539e-06
R_CSNAT3x	4.141354829594046e-05
R_CSNATm	-0.0002701269957611323
R_CSNATp	-5.317138354131966e-05
R_CSNATr	-0.00015356647576754597
R_CSPG_Atly	7.966202882556117e-07
R_CSPG_Ct	1.1661633776867408e-06
R_CSPG_Ctly	1.0434302293964304e-06
R_CSPG_Dt	1.2259154697491503e-06
R_CSPG_Dtly	1.1225714701169898e-06
R_CTPtn	3.075168332707795e-05
R_CYANt	1.6989838459713358e-09
R_CYANtm	2.9222957872998556e-09
R_CYSALANaEx	2.8072328333475505e-05
R_CYSASNNaEx	2.7270588363326187e-05
R_CYSGLYex	3.526647988809969e-07
R_CYSO	1.392417622058482e-05
R_CYSSERNaEx	2.7143800083020975e-05
R_CYStec	2.204933819680184e-05
R_CYSTGLUex	7.357009718008886e-05
R_CYTD	1.9833092623530724e-05
R_CYTDn	1.750878188096856e-08
R_CYTDt	-1.9071913854876166e-05
R_CYTDtl	2.0148373466970237e-06
R_CYTK12	-4.052418867661611e-05
R_CYTK12n	3.7533311060961028e-06
R_CYTK13n	-1.8538851199179085e-06
R_CYTK14	-6.169021163847377e-05
R_CYTK1m	4.4446669782687714e-06
R_CYTK2n	-1.3452068082175916e-05
R_CYTK3	-3.174336946261142e-08
R_CYTK4	-5.5523276443604584e-08
R_CYTK5n	1.2869570124862673e-07
R_CPK1	-9.111923100185715e-06
R_CYTK6n	1.2869575111151832e-07
R_CYTK7	-4.389409736016425e-05
R_CYTK7n	1.6453387676196307e-06
R_CYTK8	1.970848181266638e-05
R_CYTK8n	1.3198469090841547e-06
R_DADNK	2.1234344626253066e-06
R_DAG_HSter	1.4873589775293156e-05
R_DAGK_hs	2.1126010342376045e-05
R_DARGOp	-6.6492077471372004e-09
R_DASCBH	-7.1147658424475235e-09
R_DASPO1p	-5.9910380005221125e-09
R_DATPtn	2.1221826399762944e-06
R_DCK1m	-5.776253268195697e-05
R_DCK1n	-1.465505385202237e-05
R_DLNLCGCPT2	3.877086177508926e-06
R_DCSPTN1CPT1	4.298718450285177e-06
R_DCSPTN1CRNt	2.6474880350582652e-06
R_DCSPTN1t	1.4914368290548652e-06
R_DCTPtn	2.2674766748401187e-05
R_DCYTD	4.757583056699821e-05
R_DCYTDn	1.7520293455803647e-08
R_DCYTt	-2.2784638735118268e-05
R_DECDPtm	9.264662123968648e-07
R_DEDOLP2_L	1.356830279207466e-07
R_DESAT18_10	1.033031395571149e-05
R_DESAT18_6	5.243874670421422e-06
R_DESAT18_12	3.1395626194502535e-06
R_DESAT22_2p	1.2449573550052384e-06
R_DESAT24_1	-8.427286687928692e-09
R_DGCHOLte	-4.258037759377262e-05
R_DGSNt	-2.9978042098970092e-05
R_DGSNtm	3.428052260372183e-05
R_DHCRD2	2.0645331797269906e-05
R_DHDPBMTm	9.264639375498873e-07
R_DHEASt	9.162280577934778e-07
R_DHEASULT	2.410361296127997e-06
R_DHEAtr	-2.234675445075135e-06
R_DHFtl	-9.128378867982734e-06
R_DHFtm	1.02123711008123e-05
R_DHORD9	2.1706408165055383e-05
R_DHPM1	2.2081643872157164e-06
R_DIGALSGALSIDEtg	-1.3526541369386635e-06
R_DIGALSIDEtl	4.292066191995819e-06
R_DITPtn	-1.2672165851865258e-06
R_D_LACt2	-3.706770956488081e-05
R_DLNLCGCPT1	9.400770410172843e-07
R_DM_Asn_X_Ser_Thr_l	-1.504275984332004e-08
R_DM_core5_g	-7.899161498514662e-09
R_DM_dem2emgacpail_prot_hs_r	1.8597088722142885e-06
R_DM_dgpi_prot_hs_r	2.5036258737287653e-06
R_DM_dsT_antigen_g	-5.632158094071027e-09
R_DM_kdn_c	3.96823441842567e-06
R_DM_melanin_c	1.0606435290709537e-06
R_DM_n5m2masn_g	-4.661166584651877e-09
R_DM_oretn_n	6.076318558687066e-06
R_DM_Ser_Thr_l	-7.497345320961468e-09
R_DM_Ser_Gly_Ala_X_Gly_l	4.719090033660986e-05
R_DM_sprm_c	6.173857126368087e-07
R_DMANTIPYRINEte	7.315470496732646e-09
R_DMATTx	5.969846446143845e-06
R_DMGDHm	3.7803999715039366e-06
R_DMGtm	3.7804000022761963e-06
R_DMHPTCRNCPT2	7.882831290495496e-09
R_DMHPTCRNte	-8.927506737338442e-09
R_C110CPT2m	-2.040920615495323e-08
R_DMNONCRNt	-4.6905686775997046e-07
R_DNADtn	3.2000800192118206e-06
R_DNDPt10m	1.6162645513215917e-05
R_DNDPt11m	1.1452615337807087e-05
R_DNDPt13m	6.060083053992943e-06
R_DNDPt14m	3.404839120878245e-05
R_DNDPt15m	6.003765597006883e-06
R_DNDPt16m	1.1978622240581271e-05
R_DNDPt17m	7.1338423044270405e-06
R_DNDPt18m	3.03823559629976e-06
R_DNDPt1m	1.5434858194121603e-06
R_DNDPt20m	4.455838004645274e-06
R_DNDPt21m	3.244344218659989e-06
R_DNDPt25m	8.36103653748671e-06
R_DNDPt28m	2.943318444719248e-05
R_DNDPt32m	1.2198423025223948e-05
R_DNDPt37m	9.983994203707075e-06
R_DNDPt38m	1.2511176229110937e-05
R_DNDPt39m	4.11301936274408e-06
R_DNDPt40m	6.290548757011127e-06
R_DNDPt42m	2.461311754058809e-06
R_DNDPt43m	3.10389318507881e-06
R_DNDPt45m	1.4467392840215865e-06
R_DNDPt49m	2.2638502532104643e-06
R_DNDPt50m	2.000054343854335e-06
R_DNDPt52m	5.440729264616362e-07
R_DNDPt55m	4.5902283840257296e-07
R_DNDPt56m	4.781777639024931e-07
R_DNDPt57m	1.939790579406908e-06
R_DNDPt59m	2.8481259667194336e-06
R_DNDPt5m	2.9521018352837713e-06
R_DNDPt60m	3.6980700292080226e-06
R_DNDPt61m	3.4330003112793828e-06
R_DNDPt62m	2.2935599362332304e-06
R_DNDPt63m	2.4436226797458493e-06
R_DNDPt6m	2.0675839567697862e-06
R_DOLGPP_Ler	1.2200747521232819e-05
R_DOLICHOL_Lter	2.6055170055001853e-06
R_DOLICHOL_Uter	3.578023202666092e-06
R_DOLK_U	3.578023364616406e-06
R_DOLPH_Uer	3.5780230356521198e-06
R_DOLPMT_U	2.7373148252324286e-05
R_DOLP_Lter	3.91999835749543e-06
R_DOLP_Uter	2.3795125229559427e-05
R_DOPAt4_2_r	-1.1147985548045876e-06
R_DOPAtu	1.7402762246997855e-05
R_DOPAVESSEC_1	2.0552188091820835e-06
R_DPCOAtl	5.259844437742467e-06
R_DPGase	2.36858177621313e-06
R_DSAT	6.661691137337805e-05
R_DTDPtn	-1.0891743356184619e-05
R_DUDPtn	1.5632853865854557e-05
R_DURAD	-2.3502587500839542e-05
R_DURAD2	5.560006529088321e-05
R_DURIK1	6.042392300958932e-05
R_DURIt	-2.2773442433315916e-05
R_DUTPDPm	1.8923849356977662e-06
R_EBASTINEOHtr	-7.480729688480459e-09
R_EBASTINEte	1.6690120709095257e-09
R_ECOAH12m	2.567652623852723e-08
R_ECOAH9m	2.6389033597196132e-08
R_EICOSTETCPT1	1.6703536901280236e-06
R_ENGASE2ly	-6.566317965056578e-09
R_ESTRADIOLGLCtr	-3.056376080383394e-07
R_ESTRADIOLt	-1.6378610549760975e-07
R_ESTRIOLGLCte	6.891706440664835e-07
R_ESTRIOLtr	3.005361335073342e-07
R_ESTRONEGLCt	4.2639460995363976e-07
R_ESTRONESt	-3.4139388443849006e-06
R_ESTRONESt2	3.503238842193429e-06
R_ESTRONEtr	-3.304560285550401e-05
R_ETF	7.230948727274256e-05
R_ETFQO	7.230948727683303e-05
R_ETHAK	1.1746050496586058e-05
R_EX_10fthf5glu_e	-5.705875195938237e-09
R_EX_10fthf6glu_e	-4.284846550489663e-09
R_EX_10fthf7glu_e	-1.4346163944300994e-09
R_EX_11_cis_retfa_e	4.8348207364171114e-05
R_EX_13_cis_retnglc_e	7.887700063002184e-06
R_EX_24nph_e	-8.442151304410839e-09
R_EX_25hvitd3_e	4.863123378336109e-06
R_EX_2hb_e	6.285766163800777e-06
R_EX_2mcit_e	4.360752611870522e-06
R_EX_34dhphe_e	9.162471722896914e-07
R_EX_35cgmp_e	1.927663989473305e-06
R_EX_4hphac_e	2.3362650125903495e-06
R_EX_4mptnl_e	2.5176535695264207e-05
R_EX_7dhf_e	-1.4346163978995463e-09
R_EX_7thf_e	-1.4685100600819734e-09
R_EX_9_cis_retfa_e	4.8348207364167645e-05
R_EX_acetone_e	1.1885449934377623e-05
R_EX_acgalfucgalacgalfuc12gal14acglcgalgluside_hs_e	6.338108375150697e-07
R_EX_acnacngal14acglcgalgluside_hs_e	4.5640070735208926e-07
R_EX_adp_e	1.8483496170909608e-06
R_EX_ahandrostanglc_e	-9.582861788814956e-09
R_EX_ala_B_e	1.3647101470951745e-05
R_EX_ala__D_e	8.661449051102291e-05
R_EX_aldstrn_e	4.399668685622915e-08
R_EX_andrstrn_e	5.44518530397331e-07
R_EX_andrstrnglc_e	1.0337830361369094e-06
R_EX_antipyrene_e	-4.66453366904096e-09
R_EX_appnn_e	-4.664296140294288e-09
R_EX_arach_e	1.2506243951548868e-06
R_EX_avite1_e	3.3600719478339702e-06
R_EX_avite2_e	-2.5010039456097033e-09
R_EX_bhb_e	7.024747190262359e-06
R_EX_bildglcur_e	1.285442822136773e-06
R_EX_biocyt_e	-3.3293038083359594e-09
R_EX_bvite_e	-2.5010039456097033e-09
R_EX_caro_e	-4.993206046549625e-09
R_EX_carveol_e	-8.315771692773977e-09
R_EX_chol_e	2.008764980894473e-05
R_EX_cholate_e	2.216686357719988e-06
R_EX_chtn_e	-2.2721377244960816e-09
R_EX_clpnd_e	2.439960427168264e-06
R_EX_coumarin_e	-4.664542741644739e-09
R_EX_creat_e	9.193564375731267e-06
R_EX_crmp_hs_e	6.18695715728923e-07
R_EX_crn_e	-8.1012493970134e-09
R_EX_crtstrn_e	9.705983359392656e-08
R_EX_crvnc_e	4.3985488085200586e-05
R_EX_cspg_c_e	1.227327566868941e-07
R_EX_cspg_e_e	1.2081959971030343e-07
R_EX_cyan_e	-5.844614143352134e-09
R_EX_dag_hs_e	9.701084381016911e-07
R_EX_dcsptn1_e	6.049290599517698e-07
R_EX_dhdascb_e	-5.3934480007122865e-09
R_EX_dheas_e	2.146202985296719e-07
R_EX_dhf_e	-8.543939087474195e-09
R_EX_digalsgalside_hs_e	1.3526539937268323e-06
R_EX_dlnlcg_e	1.552617287722824e-06
R_EX_dmantipyrine_e	-8.645761967462917e-09
