	0
R_24_25DHVITD3tm	2.8670198697381636e-08
R_25HVITD3t	4.880760671423928e-06
R_COAtl	5.322330866242703e-06
R_EX_5adtststerone_e	3.9290464807009706e-07
R_EX_5adtststerones_e	3.946278109463741e-07
R_EX_5fthf_e	-3.995347434837537e-09
R_EX_5htrp_e	2.950497184142642e-06
R_EX_5mthf_e	9.454477106726755e-05
R_EX_5thf_e	-6.084685588714223e-09
R_EX_6dhf_e	-4.284914000007856e-09
R_24_25VITD3Hm	2.867021778877243e-08
R_24NPHte	6.9083743309272805e-09
R_10FTHF7GLUtl	4.475862951543869e-06
R_10FTHFtm	-6.654485275997893e-05
R_11DOCRTSLtr	-3.560175177580449e-07
R_13DAMPPOX	1.363015155251071e-06
R_24_25DHVITD2t	4.6990442461418425e-06
R_24_25DHVITD2tm	4.6990442580420455e-06
R_24_25DHVITD3t	3.6443397581978343e-06
R_25VITD2Hm	4.817439216405275e-06
R_2AMACHYD	3.0938748551450257e-06
R_2AMACSULT	1.568224792754258e-06
R_2AMADPTm	1.029580361921762e-05
R_2MCITt	5.9222227912075764e-06
R_2OXOADOXm	1.2107708398961803e-05
R_2OXOADPTm	-2.8392724879794558e-05
R_34DHPHEt	-2.4177361335200702e-05
R_34DHXMANDACOX	1.5188095103202404e-05
R_34HPLFM	2.2666424469849206e-05
R_3AIBtm	9.807988496751165e-06
R_3HAO	2.971756614141012e-06
R_3MOBt2im	3.1332020661439808e-06
R_3MOPt2im	3.1209004511013883e-06
R_3MOXTYROX	1.2763864165626264e-06
R_3SALAOX	1.7683810396920685e-06
R_42A12BOOX	9.839416847227944e-07
R_4HBZCOAFm	6.2355183928601565e-06
R_4HBZFm	6.235518387562311e-06
R_4HDEBRISOQUINEte	7.3172114964381585e-09
R_4HOXPACDOX_NADP	-2.2518540153107156e-05
R_4MOPt2im	3.432864166423577e-06
R_4MPTNLte	2.5360414104599882e-05
R_4NPHSULT	-5.373147898835029e-09
R_4PYRDX	3.972835352885479e-06
R_5ADTSTSTERONEGLCtr	-3.8477112534324176e-08
R_5ADTSTSTERONESULT	6.998621523666981e-07
R_5ADTSTSTERONEte	-3.9290471634534363e-07
R_5FTHFt2_1	-1.9976784115804946e-09
R_5HOXINOXDA	7.750784649599579e-08
R_5THFtl	3.0172011889102734e-06
R_5THFtm	2.4007308673384964e-06
R_7DHCHSTEROLtr	-7.314972765444169e-05
R_7DHFtm	2.3985362852460557e-06
R_A4GALTc	3.863198984793473e-06
R_A4GALTg	4.1427854745998204e-06
R_A4GNT2g	-9.56276979103372e-09
R_AACTtm	0.00010353595380513392
R_ABO1g	3.094154241461307e-08
R_ABO4g	3.1595163336412014e-08
R_ABO5g	3.159418329428176e-08
R_ABO6g	3.134286533200405e-08
R_ABO7g	3.134176016708679e-08
R_ABO9g	5.1741062357623544e-08
R_ABTArm	-4.084116216841304e-05
R_ABTt	-1.1517962739203413e-05
R_ABUTt2rL	3.202997825606062e-05
R_ACACT10m	-1.471783617346123e-05
R_ACACT5p	1.7969000325128437e-05
R_ACACT8p	1.2833735955161685e-05
R_ACACT9p	7.701798344167399e-06
R_ACALDtr	7.4539078957075455e-06
R_ACALDtx	-3.745705020458123e-09
R_ACCOALm	2.8388515552306426e-06
R_ACCOAtr	-5.4635306834305286e-05
R_ACETONEt2	2.672888610721902e-07
R_ACGAGBSIDEtl	9.387623199179351e-07
R_ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEte	-3.2648327680240286e-08
R_ACGALtlg	-1.9538234915308927e-06
R_ACGAMK	1.7789958159097896e-06
R_ACGAMPM	7.367012269675344e-05
R_ACGAMtly	4.580876744641679e-05
R_ACGBGBSIDEtl	1.9538231928357963e-06
R_ACHtn	1.0654448128085553e-05
R_ACHVESSEC_1	1.8698285477693937e-06
R_ACN13ACNGALGBSIDEtg	-2.7800613998374413e-09
R_ACNACNGAL14ACGLCGALGLUSIDEtg	-3.362690150637837e-09
R_ACNACNGALGBSIDEtg	-2.7800311289127855e-09
R_ACNAMlt	-3.981539989202781e-06
R_ACNAMtn	2.4533770402485056e-05
R_ACNGALACGLCGAL14ACGLCGALGLUSIDEte	-3.8187212585485963e-07
R_ACNML	-1.1351022343304012e-05
R_ACOAD10m	6.247610566834094e-06
R_ACOAD8m	8.73340873053935e-06
R_ACOAD9m	1.0870667016257829e-05
R_ACOAO7p	4.289335364705826e-06
R_ACODA	-4.993725925828141e-09
R_ACONTm	5.863121334707955e-05
R_ACP1_FMN	3.4222378738069104e-06
R_ACS2	1.0202284661739447e-06
R_ACSRTNMT	7.949113767061794e-08
R_ACt2r	-4.4906680255103054e-05
R_ADEt	-1.476337054658744e-05
R_ADK3	5.6398497723861296e-05
R_ADK3m	6.594911079980947e-05
R_ADKd	-6.124750408358776e-05
R_ADMDC	1.7823659025806293e-05
R_ADNt4	6.902167975337235e-06
R_ADNtl	1.1418818045056192e-05
R_ADNtm	2.4145891697469057e-06
R_ADPMAN	-4.993728458524416e-09
R_ADPRIBt	-5.1308102369345115e-09
R_ADRNCOAtx	7.858950376738588e-06
R_ADRNCRNt	4.5703959856979726e-06
R_ADSL2r	2.2720487510841103e-06
R_AG13T16g	1.084629447922758e-07
R_AG13T18g	9.600500895656783e-08
R_AG13T2g	1.9546891068950023e-07
R_AGMTm	2.08286771878998e-06
R_AGTim	4.116530480495874e-06
R_AHANDROSTANGLCte	-9.202332784674638e-09
R_AHEXASE2ly	-4.593782687578596e-09
R_AIRCr	2.2720487926758404e-06
R_AKGMALtm	-5.434130660926517e-05
R_AKGt4_3	-0.00024008144115030688
R_AKR1C41	2.6011212476319358e-08
R_AKR1D	3.587527855555562e-08
R_ALAGLYexR	-2.702707212889422e-07
R_ALASERNaEx	2.5394925204563767e-05
R_ALASm	0.00010372853928430903
R_ALATHRNaEx	2.547444699171897e-05
R_ALCD21_D	8.583918205956609e-05
R_ALCD22_D	0.00013840956475813515
R_ALCD2y	-3.745713517133709e-09
R_ALDD20xm	3.5666284416702165e-06
R_ALDD2xm	1.569703905220099e-05
R_ALDD2y	1.0975058347462152e-05
R_ALDSTRNte	4.3272944730970986e-08
R_ALDSTRNtm	-4.3273004547705884e-08
R_ALOX15	6.455481665702052e-07
R_ALR2	8.625183250282609e-05
R_ALR3	8.711400308900052e-05
R_AMACR2p	2.052821836962329e-05
R_AMACRp	2.301655092103519e-06
R_AMETr	2.069606449130179e-05
R_AMETt2m	9.27460057256746e-06
R_AMPDA	0.0001259167696398833
R_AMY2e	-7.162829079865318e-09
R_ANDRSTRNGLCte	8.306777095484774e-07
R_ANDRSTRNGLCtr	-8.306777622632544e-07
R_ANDRSTRNtr	-4.89390546687396e-06
R_ANTIPYRENEte	-6.612436223574214e-10
R_APOCFm	8.41353012284718e-06
R_APOC_LYS_BTNP	6.202241043813672e-06
R_APRTO2	6.194330467600498e-06
R_ARAB_Lt	-2.6229018956769323e-15
R_ARABR	-4.9937307067260406e-09
R_ARACHDCOAtx	4.553440683598836e-05
R_ARACHDt2	2.6375729055157747e-05
R_ARACHt	3.845128517383431e-05
R_ARGDCm	5.3146753164097504e-06
R_ARGLYSex	5.146214710867458e-05
R_ARGSS	1.096150437036869e-06
R_ARGt4	3.918784029080177e-05
R_ARTCOAL3_cho	1.0137877145613428e-06
R_R_group_phosphotase_2	3.6687929749687487e-06
R_R_group_phosphotase_3	0.00010332573421832289
R_ASCBOX_1	4.3592661979480196e-07
R_ASCBt	0.0001380998459775927
R_ASNCYSNaEx	2.577434089920394e-05
R_ASNGLNNaEx	2.5172259498260074e-05
R_ASNNm	8.76050444604537e-05
R_ASNS1	1.019468446689098e-06
R_ASNt4	4.1903871747100974e-05
R_ASPDxt	1.9972352105490643e-09
R_ASPGLUm	1.8390927122219347e-05
R_ASPNATm	3.791190740268929e-05
R_ASPt6	1.138021678054671e-05
R_ASPTAm	1.0441172343930716e-05
R_ATP1ter	2.0452668747318603e-05
R_BILGLCURte	4.2962680388974883e-07
R_BILIRED	1.0962530527791614e-06
R_EX_6htststerone_e	4.5706140831131004e-07
R_ATPasel_1	2.1684316369625922e-06
R_ATPtn	3.045159459067609e-06
R_ATPtx	1.9079508813819174e-05
R_AVITE2t	-4.989722059145496e-09
R_B3GALT3g	3.6505095583894143e-06
R_B3GALT42g	6.888983358158823e-09
R_B3GALTg	1.115537315292403e-06
R_B3GNT11g	1.8210334403398476e-06
R_B3GNT310g	3.0551750577654404e-06
R_B3GNT315g	5.90719263660309e-07
R_B3GNT31g	4.922757940661952e-07
R_B3GNT34g	3.7206200704331487e-07
R_B3GNT37g	1.2101627747998207e-08
R_B3GNT39g	1.1823064107931784e-06
R_B3GNT51g	4.170712494399806e-06
R_BAAT1x	3.977580663833537e-06
R_BAAT3x	2.0518765851077186e-05
R_BACCL	6.202241081516152e-06
R_BALAVECSEC_1	1.4329723231104702e-06
R_BDHm	-1.2609935586320453e-05
R_BETALDHxm	2.8268600755984585e-06
R_BHBtm	-1.2609935582344467e-05
R_BHMT	2.706037826686632e-06
R_BILDGLCURt	4.404962040286495e-10
