	0
R_24_25DHVITD3tm	2.8175772446735123e-08
R_25HVITD3t	5.830855515004396e-06
R_COAtl	5.87130078264636e-06
R_EX_5adtststerone_e	2.3945266314912006e-07
R_EX_5adtststerones_e	2.3911396297704446e-07
R_EX_5fthf_e	-3.995249339694418e-09
R_EX_5htrp_e	2.6154053396620913e-06
R_EX_5mthf_e	0.00011968180666026978
R_EX_5thf_e	-6.0846598176622635e-09
R_EX_6dhf_e	-4.284916588215282e-09
R_24_25VITD3Hm	2.817580160543098e-08
R_24NPHte	6.908336964983608e-09
R_10FTHF7GLUtl	4.994731722066104e-06
R_10FTHFtm	-6.649401156810786e-05
R_11DOCRTSLtr	-4.130596666859776e-07
R_13DAMPPOX	1.7889952484200985e-06
R_24_25DHVITD2t	6.4774925129379435e-06
R_24_25DHVITD2tm	6.4774925281133044e-06
R_24_25DHVITD3t	4.338224130311097e-06
R_25VITD2Hm	5.856167933387946e-06
R_2AMACHYD	2.8422547980086444e-06
R_2AMACSULT	2.955341586577398e-06
R_2AMADPTm	4.63678281906253e-06
R_2MCITt	6.842392173467271e-06
R_2OXOADOXm	1.5605969996751456e-05
R_2OXOADPTm	-6.921289233857361e-06
R_34DHPHEt	-1.2286065674642073e-05
R_34DHXMANDACOX	3.151385992926359e-05
R_34HPLFM	2.675936343400631e-05
R_3AIBtm	6.456773210234399e-06
R_3HAO	4.143022030418116e-06
R_3MOBt2im	1.7893353782397203e-05
R_3MOPt2im	1.774091706554376e-05
R_3MOXTYROX	1.5969376149782555e-06
R_3SALAOX	5.236643095263283e-07
R_42A12BOOX	1.3183463850180432e-06
R_4HBZCOAFm	8.00170476768225e-06
R_4HBZFm	8.001704762519712e-06
R_4HDEBRISOQUINEte	7.317171368814712e-09
R_4HOXPACDOX_NADP	-2.8303419233627336e-05
R_4MOPt2im	2.05563012778201e-05
R_4MPTNLte	2.3082581389034795e-05
R_4NPHSULT	-5.373117339946276e-09
R_4PYRDX	4.648211822735893e-06
R_5ADTSTSTERONEGLCtr	-5.836911605577866e-07
R_5ADTSTSTERONESULT	7.967928228880261e-07
R_5ADTSTSTERONEte	-2.3945286119209097e-07
R_5FTHFt2_1	-1.997857225141675e-09
R_5HOXINOXDA	7.675947712865172e-08
R_5THFtl	3.2976232724815646e-06
R_5THFtm	2.5235980999696594e-06
R_7DHCHSTEROLtr	-7.479873921438507e-05
R_7DHFtm	2.737820311654593e-06
R_A4GALTc	4.151159986298536e-06
R_A4GALTg	4.782239584960035e-06
R_A4GNT2g	-9.562691395681444e-09
R_AACTtm	8.601493657946907e-05
R_ABO1g	4.819264557803625e-07
R_ABO4g	6.722778343276571e-07
R_ABO5g	6.722774162977479e-07
R_ABO6g	5.6118084028968e-07
R_ABO7g	5.61180291599233e-07
R_ABO9g	4.750938079237614e-07
R_ABTArm	-7.104558496032155e-06
R_ABTt	-1.3466080821242232e-05
R_ABUTt2rL	3.655221492004056e-05
R_ACACT10m	-1.7292495795906415e-05
R_ACACT5p	1.7215666478914704e-05
R_ACACT8p	1.3377691470653486e-05
R_ACACT9p	8.859889814041844e-06
R_ACALDtr	5.925442748085097e-06
R_ACALDtx	-3.745694907020258e-09
R_ACCOALm	3.6234702398829643e-06
R_ACCOAtr	-2.857583163981721e-05
R_ACETONEt2	-4.626386485826611e-05
R_ACGAGBSIDEtl	9.766362802851591e-07
R_ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEte	-5.61180115918325e-07
R_ACGALtlg	-2.2906693751684193e-06
R_ACGAMK	1.960899503862523e-06
R_ACGAMPM	9.81521698816823e-05
R_ACGAMtly	5.250243249980274e-05
R_ACGBGBSIDEtl	2.290668975980792e-06
R_ACHtn	6.274043991845446e-06
R_ACHVESSEC_1	9.630658846500347e-07
R_ACN13ACNGALGBSIDEtg	-2.6077412659808452e-09
R_ACNACNGAL14ACGLCGALGLUSIDEtg	-3.4831031323068196e-09
R_ACNACNGALGBSIDEtg	-2.607733272375068e-09
R_ACNAMlt	-4.630155304080619e-06
R_ACNAMtn	2.9308673421615805e-05
R_ACNGALACGLCGAL14ACGLCGALGLUSIDEte	-4.799732495272546e-07
R_ACNML	-1.3943968383306471e-05
R_ACOAD10m	5.1702134178377435e-06
R_ACOAD8m	7.525026633797144e-06
R_ACOAD9m	8.125747554627027e-06
R_ACOAO7p	5.052930175629411e-06
R_ACODA	-4.993714473183752e-09
R_ACONTm	4.643844017424015e-06
R_ACP1_FMN	3.5156106458211767e-06
R_ACS2	1.2176216979131738e-06
R_ACSRTNMT	7.872476534450637e-08
R_ACt2r	-8.994529593590872e-05
R_ADEt	-0.00010339685505092455
R_ADK3	1.3510391248355204e-08
R_ADK3m	4.1152874739755485e-05
R_ADKd	-4.0907377882306656e-08
R_ADMDC	2.3600003309594275e-05
R_ADNt4	1.3492002966959725e-05
R_ADNtl	2.1441941869551617e-05
R_ADNtm	8.030002128442404e-06
R_ADPMAN	-4.99370621243056e-09
R_ADPRIBt	-5.130794091266809e-09
R_ADRNCOAtx	9.17769654691647e-06
R_ADRNCRNt	5.66208167371296e-06
R_ADSL2r	2.5898218931619255e-06
R_AG13T16g	1.873321821485585e-07
R_AG13T18g	1.7487451688114053e-07
R_AG13T2g	1.8559439479010065e-07
R_AGMTm	1.1861949856389886e-08
R_AGTim	4.955130593868248e-06
R_AHANDROSTANGLCte	-9.20225672398911e-09
R_AHEXASE2ly	-4.585722079841759e-09
R_AIRCr	2.589821942899917e-06
R_AKGMALtm	-3.3771967514500956e-05
R_AKGt4_3	-1.1055555958814083e-05
R_AKR1C41	2.087943053411586e-05
R_AKR1D	7.968832508297504e-06
R_ALAGLYexR	-1.799160292345343e-08
R_ALASERNaEx	2.992347473615431e-05
R_ALASm	9.840385221246417e-05
R_ALATHRNaEx	3.180516924328192e-05
R_ALCD21_D	6.635134652182434e-05
R_ALCD22_D	9.65851881552654e-05
R_ALCD2y	-3.745708021529737e-09
R_ALDD20xm	4.09144148706686e-06
R_ALDD2xm	2.209596328482666e-05
R_ALDD2y	1.7214052134784108e-05
R_ALDSTRNte	4.275609398474156e-08
R_ALDSTRNtm	-4.27561540408683e-08
R_ALOX15	7.585831804592005e-07
R_ALR2	6.82371614715016e-05
R_ALR3	6.837905276732559e-05
R_AMACR2p	8.187817260371655e-05
R_AMACRp	2.873662800773058e-08
R_AMETr	2.160147643949506e-05
R_AMETt2m	1.021059136303154e-05
R_AMPDA	0.0002773437469729134
R_AMY2e	-7.162624077183821e-09
R_ANDRSTRNGLCte	6.547154572898728e-07
R_ANDRSTRNGLCtr	-6.547155867175913e-07
R_ANDRSTRNtr	-6.884738744487862e-06
R_ANTIPYRENEte	-6.612400557659548e-10
R_APOCFm	1.0564794844770964e-05
R_APOC_LYS_BTNP	7.3538851197568755e-06
R_APRTO2	7.047871448472021e-06
R_ARAB_Lt	-3.4416913763379853e-15
R_ARABR	-4.9937198820515505e-09
R_ARACHDCOAtx	4.678372484340915e-05
R_ARACHDt2	7.460254270454103e-05
R_ARACHt	8.771291915361801e-05
R_ARGDCm	5.562029689411274e-06
R_ARGLYSex	0.0001023947050676835
R_ARGSS	1.3885038481487033e-06
R_ARGt4	3.2130693835015327e-06
R_ARTCOAL3_cho	1.2074705303261046e-06
R_R_group_phosphotase_2	4.855037282439079e-06
R_R_group_phosphotase_3	0.00011430041530141599
R_ASCBOX_1	4.6835798944017126e-07
R_ASCBt	6.320446985273037e-05
R_ASNCYSNaEx	3.062812473123011e-05
R_ASNGLNNaEx	2.9097409172326727e-05
R_ASNNm	3.392415262809317e-05
R_ASNS1	1.2098096835999606e-06
R_ASNt4	5.116720640452321e-05
R_ASPDxt	1.9972275430713005e-09
R_ASPGLUm	1.4235266971807103e-05
R_ASPNATm	2.2295423642203216e-05
R_ASPt6	1.4094172401415278e-05
R_ASPTAm	-1.584276423632902e-05
R_ATP1ter	2.424044284470711e-05
R_BILGLCURte	1.985675782550933e-06
R_BILIRED	1.1641145578888956e-06
R_EX_6htststerone_e	3.422495119531632e-07
R_ATPasel_1	2.4853621076598165e-06
R_ATPtn	7.442234767722489e-06
R_ATPtx	2.9061753826505055e-05
