	0
R_24_25DHVITD3tm	2.7312713152835653e-08
R_25HVITD3t	5.622043981558245e-06
R_COAtl	5.60540706066176e-06
R_EX_5adtststerone_e	8.88656914027619e-09
R_EX_5adtststerones_e	8.892359092127489e-09
R_EX_5fthf_e	-3.995374732446155e-09
R_EX_5htrp_e	3.3603543032958982e-06
R_EX_5mthf_e	0.0001562983032623519
R_EX_5thf_e	-6.084764220259942e-09
R_EX_6dhf_e	-4.284923492414716e-09
R_24_25VITD3Hm	2.7312745478486056e-08
R_24NPHte	6.9084560017085295e-09
R_10FTHF7GLUtl	4.69344483007561e-06
R_10FTHFtm	-0.00011403807929930704
R_11DOCRTSLtr	-1.125522139377999e-08
R_13DAMPPOX	1.437695469092004e-06
R_24_25DHVITD2t	7.964931193794877e-06
R_24_25DHVITD2tm	7.964931206812242e-06
R_24_25DHVITD3t	4.186766118380314e-06
R_25VITD2Hm	5.343619053264914e-06
R_2AMACHYD	4.7750469849465265e-06
R_2AMACSULT	1.3066422147912926e-06
R_2AMADPTm	9.66151353852876e-06
R_2MCITt	5.295383863686276e-06
R_2OXOADOXm	1.718649408233297e-05
R_2OXOADPTm	-2.279515574746087e-05
R_34DHPHEt	-1.3582418384650973e-05
R_34DHXMANDACOX	3.371511820376982e-05
R_34HPLFM	2.4163599030423144e-05
R_3AIBtm	1.3868559417507323e-05
R_3HAO	1.9851052693948336e-06
R_3MOBt2im	2.738129910729442e-05
R_3MOPt2im	2.6398900206447973e-05
R_3MOXTYROX	1.0042763872886856e-06
R_3SALAOX	3.5663074358163738e-06
R_42A12BOOX	7.171899784469415e-07
R_4HBZCOAFm	6.658642281387461e-06
R_4HBZFm	6.658642273893456e-06
R_4HDEBRISOQUINEte	7.317300557141415e-09
R_4HOXPACDOX_NADP	-3.839672783928494e-05
R_4MOPt2im	2.7765776245317064e-05
R_4MPTNLte	9.828535699113461e-06
R_4NPHSULT	-5.373207628833754e-09
R_4PYRDX	4.318883099402315e-06
R_5ADTSTSTERONEGLCtr	-2.079234282664766e-08
R_5ADTSTSTERONESULT	7.530047153071762e-07
R_5ADTSTSTERONEte	-8.888433822296093e-09
R_5FTHFt2_1	-1.9977006646132445e-09
R_5HOXINOXDA	2.002134079769069e-06
R_5THFtl	3.114711963993211e-06
R_5THFtm	2.2442462288621567e-06
R_7DHCHSTEROLtr	-8.064935815095542e-05
R_7DHFtm	2.5076977569968295e-06
R_A4GALTc	6.7771828780663346e-06
R_A4GALTg	5.112252897389487e-06
R_A4GNT2g	-9.562879739464424e-09
R_AACTtm	0.00011150988604020917
R_ABO1g	4.4725494134889273e-07
R_ABO4g	6.256297996881243e-07
R_ABO5g	6.256293247173129e-07
R_ABO6g	5.19895517302985e-07
R_ABO7g	5.198948906125537e-07
R_ABO9g	4.413671187427997e-07
R_ABTArm	-6.744233651687082e-05
R_ABTt	-1.22329284219444e-05
R_ABUTt2rL	3.211318578895568e-05
R_ACACT10m	-1.72116826537283e-05
R_ACACT5p	2.0001904039355922e-05
R_ACACT8p	1.4226240642449539e-05
R_ACACT9p	7.96006893643425e-06
R_ACALDtr	1.7403207881599991e-06
R_ACALDtx	-3.745729025561584e-09
R_ACCOALm	3.4140511583555244e-06
R_ACCOAtr	-5.826108597001278e-05
R_ACETONEt2	6.770690453294925e-07
R_ACGAGBSIDEtl	9.891797148747772e-07
R_ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEte	-5.19894689271494e-07
R_ACGALtlg	-2.648844095620717e-06
R_ACGAMK	1.962927271621784e-06
R_ACGAMPM	8.704125781074101e-05
R_ACGAMtly	5.001997161411392e-05
R_ACGBGBSIDEtl	2.648843653377253e-06
R_ACHtn	2.311643100549876e-08
R_ACHVESSEC_1	1.3466481903983525e-06
R_ACN13ACNGALGBSIDEtg	-2.5089554392399016e-09
R_ACNACNGAL14ACGLCGALGLUSIDEtg	-3.5418090196803753e-09
R_ACNACNGALGBSIDEtg	-2.508955487812159e-09
R_ACNAMlt	-4.099186031177038e-06
R_ACNAMtn	3.109580452312355e-05
R_ACNGALACGLCGAL14ACGLCGALGLUSIDEte	-4.38226372884154e-07
R_ACNML	-1.2464391447017387e-05
R_ACOAD10m	7.388443730729777e-06
R_ACOAD8m	1.0844501137467766e-05
R_ACOAD9m	1.8924743371770414e-05
R_ACOAO7p	4.756364717140027e-06
R_ACODA	-4.993766170545422e-09
R_ACONTm	4.5434327811497144e-05
R_ACP1_FMN	3.415545530766062e-06
R_ACS2	1.1226177748721589e-06
R_ACSRTNMT	7.717697336956602e-08
R_ACt2r	-5.197992286441744e-05
R_ADEt	-5.164938569218822e-05
R_ADK3	1.288720934797163e-07
R_ADK3m	2.1928605070765245e-05
R_ADKd	-6.459026273949108e-07
R_ADMDC	2.2432093481183912e-05
R_ADNt4	1.3149015783682147e-05
R_ADNtl	1.9251932876425057e-05
R_ADNtm	1.2835985475301293e-05
R_ADPMAN	-4.993760446825313e-09
R_ADPRIBt	-5.130850903487753e-09
R_ADRNCOAtx	8.222687461666156e-06
R_ADRNCRNt	2.296548141891841e-06
R_ADSL2r	2.4232741981378147e-06
R_AG13T16g	1.8461925396090484e-07
R_AG13T18g	1.7216124832686308e-07
R_AG13T2g	1.8287253603782583e-07
R_AGMTm	1.1807118164685465e-08
R_AGTim	5.674809445563311e-06
R_AHANDROSTANGLCte	-9.202478556957772e-09
R_AHEXASE2ly	-4.584219226444475e-09
R_AIRCr	2.423274256327379e-06
R_AKGMALtm	-2.7904992652982852e-05
R_AKGt4_3	-9.334139194620578e-05
R_AKR1C41	5.176651838965311e-06
R_AKR1D	3.1655721400918014e-06
R_ALAGLYexR	-3.3923233364854723e-07
R_ALASERNaEx	2.524773252091106e-05
R_ALASm	9.558243056281834e-05
R_ALATHRNaEx	2.527484571465677e-05
R_ALCD21_D	8.447676046999253e-05
R_ALCD22_D	0.00012649513782331256
R_ALCD2y	-3.745743173966254e-09
R_ALDD20xm	2.8703184167255813e-06
R_ALDD2xm	1.557115953564059e-05
R_ALDD2y	1.0957482216217285e-05
R_ALDSTRNte	3.088078871782418e-08
R_ALDSTRNtm	-3.0880917212261494e-08
R_ALOX15	6.810180396893059e-07
R_ALR2	8.375617060191187e-05
R_ALR3	8.424180967986361e-05
R_AMACR2p	1.0377429850161324e-05
R_AMACRp	4.09388297327451e-06
R_AMETr	1.2580006030549207e-05
R_AMETt2m	6.764869695523312e-06
R_AMPDA	0.0002511178209151019
R_AMY2e	-7.162765533474946e-09
R_ANDRSTRNGLCte	4.086820760973442e-08
R_ANDRSTRNGLCtr	-4.086926482654851e-08
R_ANDRSTRNtr	-5.583265216747846e-06
R_ANTIPYRENEte	-6.612810923845025e-10
R_APOCFm	9.876101384982683e-06
R_APOC_LYS_BTNP	6.786079519198462e-06
R_APRTO2	6.315183518842277e-06
R_ARAB_Lt	-4.427014310692812e-15
R_ARABR	-4.993772839689825e-09
R_ARACHDCOAtx	4.1263288400178455e-05
R_ARACHDt2	4.095244396411495e-06
R_ARACHt	1.5666509439897502e-05
R_ARGDCm	1.5312362915409494e-06
R_ARGLYSex	9.705923961786378e-05
R_ARGSS	1.2938619677604901e-06
R_ARGt4	5.5813087807471407e-05
R_ARTCOAL3_cho	1.1136495914887412e-06
R_R_group_phosphotase_2	4.179259340340857e-06
R_R_group_phosphotase_3	0.0001168263477826989
R_ASCBOX_1	4.154284190052704e-07
R_ASCBt	0.00014554124742906238
R_ASNCYSNaEx	2.5633182340265015e-05
R_ASNGLNNaEx	2.5122333102575722e-05
R_ASNNm	7.531491424235537e-05
R_ASNS1	1.1068078942244597e-06
R_ASNt4	3.4345268277558016e-05
R_ASPDxt	1.997249685081748e-09
R_ASPGLUm	1.4543830153319892e-05
R_ASPNATm	4.1343645482298796e-05
R_ASPt6	1.0741106313677355e-05
R_ASPTAm	4.907534698062044e-08
R_ATP1ter	2.3427321739967477e-05
R_BILGLCURte	1.4387107554400536e-06
R_BILIRED	1.0530915961204368e-06
R_EX_6htststerone_e	1.6123110645194227e-08
R_ATPasel_1	2.214031865961641e-06
R_ATPtn	5.133507655977199e-06
R_ATPtx	2.430965126241913e-05
R_AVITE2t	-4.989789734177741e-09
R_B3GALT3g	4.5174290591032396e-06
R_B3GALT42g	6.455761003033855e-09
R_B3GALTg	1.9019309291795627e-06
R_B3GNT11g	3.0751821989416506e-06
R_B3GNT310g	5.362358147714685e-06
R_B3GNT315g	6.627244848594893e-07
R_B3GNT31g	5.948236633454562e-07
R_B3GNT34g	4.3101072039197774e-07
R_B3GNT37g	1.154803955932815e-08
R_B3GNT39g	1.5041516728611648e-06
R_B3GNT51g	7.264289266805269e-06
R_BAAT1x	3.089378382077485e-06
R_BAAT3x	1.036797707093717e-05
R_BACCL	6.786079566882541e-06
R_BALAVECSEC_1	1.6380596788438067e-08
R_BDHm	-8.908392640344029e-06
R_BETALDHxm	7.5841849064076094e-06
R_BHBtm	-8.908392630103956e-06
R_BHMT	1.917087175532203e-06
R_BILDGLCURt	3.594128359881074e-10
R_BTNDm	9.876101361711367e-06
R_BTNPL	6.786079537118156e-06
R_BTNt2m	1.3251782323232819e-05
R_BTNt3i_1	2.0543006171713785e-06
R_BVITEt	-4.989789734177741e-09
R_BZtr	7.3731166103097046e-09
R_C160CPT1	3.044094405227349e-05
R_C160CPT2	-1.7996129570291286e-05
R_C160CRNt	-8.282019296789941e-06
R_C161CPT1	-2.44192344244637e-06
R_C161CPT12	-6.62557382438006e-06
R_C161CPT2	1.0453478855951964e-06
R_C161CRN2t	-1.4923750500401428e-06
R_C161CRNt	1.3079239697053047e-06
R_C180CPT1	-1.992648263914737e-05
R_C181CPT1	2.6024900641338777e-05
R_C181CRNt	2.382346581526057e-06
R_C204CPT1	-2.3179266971241896e-05
R_C204CPT2	2.530410960722637e-06
R_C226COAtx	2.921264660350059e-05
R_C226CPT1	4.8375818673888904e-05
R_C226CPT2	4.8372049628585614e-05
R_C226CRNt	2.6955894021261917e-05
R_C3STDH1r	8.638605229344121e-07
R_C4STMO1r	7.369139197327401e-07
R_C4STMO2Pr	6.512505103944966e-07
R_CAATPS_1	2.5479578105863654e-06
R_CAROtr	8.250344851745695e-15
R_CAt7r	-1.382990100667848e-05
R_CATm	3.18848453399051e-05
R_CATp	0.0002352959303681193
R_CBL2tm	-9.559886131847717e-09
R_CBPPer	9.858788869721025e-07
R_CBR2	9.257220749972483e-05
R_CDIPTr	4.1183035626723985e-06
R_CDPDAGtm	-6.069163688546264e-06
R_CDS	1.1180680961411782e-06
R_CERT1gt	3.086905617677438e-06
R_CERT1rt	1.1339285056869569e-05
R_CERT2rt	1.542520912747522e-05
R_CH25H	2.0431825976667713e-06
R_CHATn	2.2227272761653653e-08
R_CHLP	1.9970485450707424e-06
R_CHOLD2m	7.584184908907346e-06
R_CHOLK	0.00014715332048191587
R_CHOLPtl	-8.038202959081975e-07
R_CHOLtn	2.3117788787441196e-08
R_CHOLtr	1.1772633389250942e-06
R_CHSTEROLt3	2.676404090527773e-05
R_CITRtm	2.414135675919693e-05
R_CITtam	-2.230715220075119e-05
R_CK_cho	6.418207732497225e-06
R_CLHCO3tex2	0.00011503615416933594
R_CLOXAtex2	7.699809970383026e-05
R_CLPNDCOAtx	1.3442868623536608e-06
R_CLPNDCPT1	4.870180522684175e-07
R_CLPNDt	-5.816436497510513e-07
R_CMPACNAtn	3.173174840780113e-05
R_ACNMCT	1.3156871106256851e-05
R_CO2tg	-3.794472435619811e-06
R_CO2tm	-0.00019969625853446388
R_COAtim	-3.448141997926951e-06
R_COKECBESr	-5.7810738800234684e-09
R_COQ3m	4.771025371701904e-07
R_COQ6m	4.771036031872566e-07
R_COQ7m	4.771027873502753e-07
R_CORE3GTg	1.862667610499913e-07
R_CORE6GTg	2.0309301771298527e-06
R_CORE7GTg	-9.562976001353807e-09
R_CREATt4_2_r	-7.995115231505118e-05
R_CREATtmdiffir	6.418207752385829e-06
R_CRMPte	5.924069733861947e-07
R_CRNCAR3tp	2.3662457378899326e-05
R_CRNCARtp	2.940850414544227e-05
R_CRNt	-5.735574124372811e-06
R_CRNtHa	2.5478428811351664e-05
R_CRNtuNa	2.100650708795719e-05
R_CRTNsyn_cho	3.885628971862787e-06
R_CRTSLt	-3.1634890124143666e-09
R_CRTSLtm	-3.904695515533074e-08
R_CRTSLtr	-1.1036668565465868e-05
R_CRVNCtr	0.00010527373117039801
R_CSAPASEly	8.247874096131702e-07
R_CSCPASEly	1.0794483593160042e-06
R_CSEPASEly	1.1161972090084626e-06
R_CSNAT2m	1.746124670753621e-05
R_CSNAT2x	-2.903872458638601e-06
R_CSNAT3x	5.055419022117688e-05
R_CSNATm	-0.00034419022640518396
R_CSNATp	-3.44501270302458e-05
R_CSNATr	-0.0002514776926587012
R_CSPG_Atly	8.247877542125193e-07
R_CSPG_Ct	1.2036458899231106e-06
R_CSPG_Ctly	1.0794487077733783e-06
R_CSPG_Dt	1.2578866651416498e-06
R_CSPG_Dtly	1.152671857268528e-06
R_CTPtn	3.173174884782415e-05
R_CYANt	1.6984839784628392e-09
R_CYANtm	2.922360041457406e-09
R_CYSALANaEx	2.5960993680212985e-05
R_CYSASNNaEx	2.4786209829832928e-05
R_CYSGLYex	9.494019768324646e-06
R_CYSO	2.7432357421239284e-05
R_CYSSERNaEx	2.5407042191338824e-05
R_CYStec	2.180274901521749e-05
R_CYSTGLUex	8.126113393277373e-05
R_CYTD	1.5660007210828095e-05
R_CYTDn	2.1691557209554403e-06
R_CYTDt	-2.123563100132897e-05
R_CYTDtl	2.1296714832891306e-06
R_CYTK12	-2.8416414166940185e-05
R_CYTK12n	4.5582452475184665e-06
R_CYTK13n	-4.749991497410289e-06
R_CYTK14	-7.126722985745237e-05
R_CYTK1m	5.1065725057517376e-06
R_CYTK2n	-1.5895759504766516e-05
R_CYTK3	1.9097275755946327e-09
R_CYTK4	-3.501022285027169e-08
R_CYTK5n	-1.6205125016877098e-07
R_CPK1	-5.543361203647068e-06
R_CYTK6n	-1.6205119454659744e-07
R_CYTK7	-5.280683011937848e-05
R_CYTK7n	2.7495843385322294e-06
R_CYTK8	3.677140990254735e-05
R_CYTK8n	-1.4196649981979004e-07
R_DADNK	2.2163294660648702e-06
R_DAG_HSter	1.5015843127220985e-05
R_DAGK_hs	3.6545339644811214e-05
R_DARGOp	-6.650491491243684e-09
R_DASCBH	-7.117526845679123e-09
R_DASPO1p	-5.99176129545409e-09
R_DATPtn	1.455088317101061e-06
R_DCK1m	-9.37666827192235e-06
R_DCK1n	-1.9600238950825966e-05
