	0
R_24_25DHVITD3tm	2.9587924094847708e-08
R_25HVITD3t	5.56580543793761e-06
R_COAtl	5.779011339256818e-06
R_EX_5adtststerone_e	2.920149360097213e-07
R_EX_5adtststerones_e	2.9218349392387544e-07
R_EX_5fthf_e	-3.9955264340141294e-09
R_EX_5htrp_e	3.846203305506168e-06
R_EX_5mthf_e	9.137202796518501e-05
R_EX_5thf_e	-6.085164618724326e-09
R_EX_6dhf_e	-4.284945821775299e-09
R_24_25VITD3Hm	2.9587924723142867e-08
R_24NPHte	6.908913118691684e-09
R_10FTHF7GLUtl	4.705829182584387e-06
R_10FTHFtm	-9.453568208664387e-05
R_11DOCRTSLtr	-1.8427539466570053e-08
R_13DAMPPOX	1.7073122399033011e-06
R_24_25DHVITD2t	6.955808282641668e-06
R_24_25DHVITD2tm	6.95580828294004e-06
R_24_25DHVITD3t	4.1559085504939974e-06
R_25VITD2Hm	5.213104049777914e-06
R_2AMACHYD	3.4833480442320595e-06
R_2AMACSULT	1.331566779110005e-06
R_2AMADPTm	7.761416615597282e-06
R_2MCITt	5.7435505145531085e-06
R_2OXOADOXm	1.3329854853805223e-05
R_2OXOADPTm	-2.2548715307537867e-05
R_34DHPHEt	-1.581829672593258e-05
R_34DHXMANDACOX	2.986223012119149e-05
R_34HPLFM	2.6143688702948142e-05
R_3AIBtm	5.198560500751023e-06
R_3HAO	4.658134509706076e-08
R_3MOBt2im	3.133860343880815e-05
R_3MOPt2im	2.9569815164175867e-05
R_3MOXTYROX	1.0832404887441832e-06
R_3SALAOX	3.4663500568417327e-06
R_42A12BOOX	7.944815815560252e-07
R_4HBZCOAFm	6.934953125627141e-06
R_4HBZFm	6.934953125148358e-06
R_4HDEBRISOQUINEte	7.317795699263163e-09
R_4HOXPACDOX_NADP	-2.9823472089733627e-05
R_4MOPt2im	3.188130856515356e-05
R_4MPTNLte	1.768411867564615e-05
R_4NPHSULT	-5.3735985661163e-09
R_4PYRDX	4.8657730173616576e-06
R_5ADTSTSTERONEGLCtr	-3.868798936421114e-08
R_5ADTSTSTERONESULT	7.864653895697793e-07
R_5ADTSTSTERONEte	-2.9201493614849916e-07
R_5FTHFt2_1	-1.9977678192284465e-09
R_5HOXINOXDA	1.4642299146190932e-06
R_5THFtl	3.089215473990603e-06
R_5THFtm	2.2572751863687845e-06
R_7DHCHSTEROLtr	-7.899906431421341e-05
R_7DHFtm	2.4702763174178077e-06
R_A4GALTc	7.052990392905287e-06
R_A4GALTg	4.1487332449259735e-06
R_A4GNT2g	-9.563355183092983e-09
R_AACTtm	9.859592262490002e-05
