	0
R_24_25DHVITD3tm	2.8734506431920583e-08
R_25HVITD3t	5.325839036625368e-06
R_COAtl	1.3401586553395822e-05
R_EX_5adtststerone_e	8.076889122798914e-09
R_EX_5adtststerones_e	8.082162831352102e-09
R_EX_5fthf_e	-3.99556471242235e-09
R_EX_5htrp_e	3.463915231427528e-06
R_EX_5mthf_e	0.00011742553132159869
R_EX_5thf_e	-6.085271495037681e-09
R_EX_6dhf_e	-4.284952431071742e-09
R_24_25VITD3Hm	2.8734513903699854e-08
R_24NPHte	6.90903402891796e-09
R_10FTHF7GLUtl	4.535561666688809e-06
R_10FTHFtm	-9.118132202926357e-05
R_11DOCRTSLtr	-1.1327418954210078e-08
R_13DAMPPOX	1.4988073792224568e-06
R_24_25DHVITD2t	7.668425440168075e-06
R_24_25DHVITD2tm	7.668425443314864e-06
R_24_25DHVITD3t	3.980518833261726e-06
R_25VITD2Hm	5.025879992591464e-06
R_2AMACHYD	2.208567356960461e-06
R_2AMACSULT	1.2154971311129081e-06
R_2AMADPTm	6.390248663485851e-06
R_2MCITt	5.42413131676342e-06
R_2OXOADOXm	1.6725476965878672e-05
R_2OXOADPTm	-1.8701378502454513e-05
R_34DHPHEt	-9.327970239036791e-06
R_34DHXMANDACOX	3.6512549149853024e-05
R_34HPLFM	2.4575718350634823e-05
R_3AIBtm	3.0984673656353994e-06
R_3HAO	8.047704832002183e-08
R_3MOBt2im	2.913958238517228e-05
R_3MOPt2im	2.749783119444793e-05
R_3MOXTYROX	8.44354955242127e-07
R_3SALAOX	3.327856847475802e-06
R_42A12BOOX	5.87308475467202e-07
R_4HBZCOAFm	6.3932135765353004e-06
R_4HBZFm	6.393213574606288e-06
R_4HDEBRISOQUINEte	7.317914007404225e-09
R_4HOXPACDOX_NADP	-3.9608226518828005e-05
R_4MOPt2im	3.029518429887093e-05
R_4MPTNLte	7.8167735324923e-06
R_4NPHSULT	-5.373685496579128e-09
R_4PYRDX	4.706267341770404e-06
R_5ADTSTSTERONEGLCtr	-4.3182812558412165e-08
R_5ADTSTSTERONESULT	7.510024589846287e-07
R_5ADTSTSTERONEte	-8.07735299826473e-09
R_5FTHFt2_1	-1.997785464835644e-09
R_5HOXINOXDA	7.7323862038986e-08
R_5THFtl	2.9771991280833077e-06
R_5THFtm	2.21101778211108e-06
R_7DHCHSTEROLtr	-7.391166002166868e-05
R_7DHFtm	2.417285229910221e-06
R_A4GALTc	6.547884013885508e-06
R_A4GALTg	4.391414415910733e-06
R_A4GNT2g	-9.563643625756834e-09
R_AACTtm	0.0001235689855100669
R_ABO1g	2.629266373651318e-07
R_ABO4g	4.1154414658841774e-07
R_ABO5g	4.115439600467448e-07
R_ABO6g	3.7102223796973966e-07
R_ABO7g	3.710220179223571e-07
R_ABO9g	3.2014787526655347e-07
R_ABTArm	-1.6036276188339296e-06
R_ABTt	-1.3837551997748776e-05
R_ABUTt2rL	3.349643576259272e-05
R_ACACT10m	-1.3744278816979483e-05
R_ACACT5p	1.872505387336479e-05
R_ACACT8p	1.341259676385792e-05
R_ACACT9p	7.971319095311652e-06
R_ACALDtr	1.266191840387093e-06
R_ACALDtx	-3.745909096797284e-09
R_ACCOALm	3.3139957794957667e-06
R_ACCOAtr	-4.7065525981618284e-05
R_ACETONEt2	-1.332818986565787e-07
R_ACGAGBSIDEtl	9.707532210717629e-07
R_ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEte	-3.710219539307391e-07
R_ACGALtlg	-2.5763681764552626e-06
R_ACGAMK	2.879126381756525e-06
R_ACGAMPM	7.505718482504753e-05
R_ACGAMtly	4.6690141685321734e-05
R_ACGBGBSIDEtl	2.5763679837656484e-06
R_ACHtn	2.3878171488689315e-08
R_ACHVESSEC_1	9.643846480709185e-07
R_ACN13ACNGALGBSIDEtg	-2.510811298456206e-09
R_ACNACNGAL14ACGLCGALGLUSIDEtg	-3.482460795428688e-09
R_ACNACNGALGBSIDEtg	-2.5107108857225224e-09
R_ACNAMlt	-4.605277175211142e-06
R_ACNAMtn	2.1746613333532838e-05
R_ACNGALACGLCGAL14ACGLCGALGLUSIDEte	-2.4448314185632203e-07
R_ACNML	-9.624109142011145e-06
R_ACOAD10m	7.478935131713382e-06
R_ACOAD8m	1.151212039243732e-05
R_ACOAD9m	1.8051373879474086e-05
R_ACOAO7p	4.44226747566695e-06
R_ACODA	-4.994013824005661e-09
R_ACONTm	9.794803456947276e-05
R_ACP1_FMN	3.3759405184685676e-06
R_ACS2	1.1057306497364028e-06
R_ACSRTNMT	7.924457729001529e-08
R_ACt2r	-2.9339593044474394e-05
R_ADEt	-4.2349293742513505e-05
R_ADK3	7.952327166749727e-06
R_ADK3m	4.9622171872515386e-05
R_ADKd	-2.466258200593298e-05
R_ADMDC	2.0231091751810037e-05
R_ADNt4	6.066209086955045e-06
R_ADNtl	1.5539205979784622e-05
R_ADNtm	9.460068253849818e-06
R_ADPMAN	-4.9940118984626025e-09
R_ADPRIBt	-5.131118175965774e-09
R_ADRNCOAtx	8.136246330350816e-06
R_ADRNCRNt	1.963404485400694e-06
R_ADSL2r	2.2833410093237028e-06
R_AG13T16g	1.8624353033749874e-07
R_AG13T18g	1.737851633952514e-07
R_AG13T2g	1.8484266969126528e-07
R_AGMTm	2.008104431003299e-08
R_AGTim	4.659992564943387e-06
R_AHANDROSTANGLCte	-9.203554043879514e-09
R_AHEXASE2ly	-4.596191927053184e-09
R_AIRCr	2.283341025782759e-06
R_AKGMALtm	-2.645012788010659e-05
R_AKGt4_3	-0.0003533255462364066
R_AKR1C41	1.7356230626582557e-05
R_AKR1D	5.114913469873492e-06
R_ALAGLYexR	-6.347603462387237e-08
R_ALASERNaEx	2.2499445845217125e-05
R_ALASm	9.768460862158435e-05
R_ALATHRNaEx	2.256196310941594e-05
R_ALCD21_D	8.831832382681648e-05
R_ALCD22_D	0.0001364976037842025
R_ALCD2y	-3.7459127466554776e-09
R_ALDD20xm	2.1876740674553474e-06
R_ALDD2xm	1.7944447508938532e-05
R_ALDD2y	1.1731265379621991e-05
R_ALDSTRNte	3.17189474269286e-08
R_ALDSTRNtm	-3.1718986579637454e-08
R_ALOX15	6.517031094370506e-07
R_ALR2	8.702125458437404e-05
R_ALR3	8.761668024254154e-05
R_AMACR2p	5.358724332099954e-06
R_AMACRp	4.32692989656841e-06
R_AMETr	1.2298693117807069e-05
R_AMETt2m	7.277312483261467e-06
R_AMPDA	0.00022471257562939329
R_AMY2e	-7.163610316052171e-09
R_ANDRSTRNGLCte	4.1255534419248896e-08
R_ANDRSTRNGLCtr	-4.1255837024412045e-08
R_ANDRSTRNtr	-6.413926661407582e-06
R_ANTIPYRENEte	-6.613491351781242e-10
R_APOCFm	9.65817821593773e-06
R_APOC_LYS_BTNP	6.759984222580451e-06
R_APRTO2	5.9231400359356645e-06
R_ARAB_Lt	-9.228728892196614e-16
R_ARABR	-4.994016034043369e-09
