	0
R_24_25DHVITD3tm	2.8857191216452582e-08
R_25HVITD3t	5.063434236798892e-06
R_COAtl	1.0829230500390002e-05
R_EX_5adtststerone_e	9.474571367046325e-09
R_EX_5adtststerones_e	9.476190266505258e-09
R_EX_5fthf_e	-3.9954955975696205e-09
R_EX_5htrp_e	2.6609988416151364e-06
R_EX_5mthf_e	0.00015551705775464914
R_EX_5thf_e	-6.085228682062294e-09
R_EX_6dhf_e	-4.284951234112544e-09
R_24_25VITD3Hm	2.885720842837891e-08
R_24NPHte	6.90898068964052e-09
R_10FTHF7GLUtl	4.4489192713714765e-06
R_10FTHFtm	-7.454058499512667e-05
R_11DOCRTSLtr	-1.9950858170386665e-08
R_13DAMPPOX	1.3503750962498562e-06
R_24_25DHVITD2t	7.302741101489901e-06
R_24_25DHVITD2tm	7.302741108827782e-06
R_24_25DHVITD3t	3.755130833647119e-06
R_25VITD2Hm	4.838111032795002e-06
R_2AMACHYD	3.228416124326759e-06
R_2AMACSULT	2.448731171986185e-06
R_2AMADPTm	8.634343789870255e-06
R_2MCITt	5.406506793731447e-06
R_2OXOADOXm	1.6985659706481027e-05
R_2OXOADPTm	-2.00056407312528e-05
R_34DHPHEt	-1.1806439136427473e-05
R_34DHXMANDACOX	3.92845595386937e-05
R_34HPLFM	2.1982651674398723e-05
R_3AIBtm	8.140484678561188e-06
R_3HAO	2.2871062305614977e-06
R_3MOBt2im	3.461546822718792e-05
R_3MOPt2im	3.4803595760572736e-05
R_3MOXTYROX	1.3330620369893242e-06
R_3SALAOX	7.895904736224257e-07
R_42A12BOOX	1.0630597550159715e-06
R_4HBZCOAFm	6.1833649230742804e-06
R_4HBZFm	6.183364918869311e-06
R_4HDEBRISOQUINEte	7.3178689670438946e-09
R_4HOXPACDOX_NADP	-3.8635123567554164e-05
R_4MOPt2im	3.833049434241037e-05
R_4MPTNLte	8.907477846788886e-06
R_4NPHSULT	-5.373635314498415e-09
R_4PYRDX	4.0116224574587855e-06
R_5ADTSTSTERONEGLCtr	-2.153105554958401e-08
R_5ADTSTSTERONESULT	7.152005820562635e-07
R_5ADTSTSTERONEte	-9.4754743149017e-09
R_5FTHFt2_1	-1.9978926846242473e-09
R_5HOXINOXDA	1.757393984537503e-06
R_5THFtl	2.9229293737192963e-06
R_5THFtm	2.2839617824267633e-06
R_7DHCHSTEROLtr	-7.132695035120401e-05
R_7DHFtm	2.4030059791180225e-06
R_A4GALTc	6.706812781425049e-06
R_A4GALTg	4.173745657229649e-06
R_A4GNT2g	-9.563590805175266e-09
R_AACTtm	0.0001139200347851678
R_ABO1g	4.493300126660882e-07
R_ABO4g	6.206333772792311e-07
R_ABO5g	6.206331319164732e-07
R_ABO6g	5.098461930957282e-07
R_ABO7g	5.098458613246593e-07
R_ABO9g	4.302990401668094e-07
R_ABTArm	-1.6828107171429916e-05
R_ABTt	-1.32969985156689e-05
