	0
R_24_25DHVITD3tm	2.7147220170290788e-08
R_25HVITD3t	5.7731106362507445e-06
R_COAtl	5.921736889145934e-06
R_EX_5adtststerone_e	2.556757791594144e-07
R_EX_5adtststerones_e	2.5672475240101633e-07
R_EX_5fthf_e	-3.995238001541779e-09
R_EX_5htrp_e	2.86828728402605e-06
R_EX_5mthf_e	0.00013838347285177743
R_EX_5thf_e	-6.0843908314400785e-09
R_EX_6dhf_e	-4.284893516393051e-09
R_24_25VITD3Hm	2.7147220866023322e-08
R_24NPHte	6.90805204706102e-09
R_10FTHF7GLUtl	4.939420204581879e-06
R_10FTHFtm	-9.030035485557003e-05
R_11DOCRTSLtr	-2.1039942248862742e-07
R_13DAMPPOX	1.8768856257535532e-06
R_24_25DHVITD2t	7.549937025071174e-06
R_24_25DHVITD2tm	7.549937025307096e-06
R_24_25DHVITD3t	4.298132608597516e-06
R_25VITD2Hm	5.560652085818442e-06
R_2AMACHYD	3.8689918120009335e-06
R_2AMACSULT	1.7564840776758406e-06
R_2AMADPTm	9.712768728810037e-06
R_2MCITt	5.699698247887963e-06
R_2OXOADOXm	1.85698618951069e-05
R_2OXOADPTm	-2.407052069371661e-05
R_34DHPHEt	-1.0612152365980631e-05
R_34DHXMANDACOX	3.625952461019932e-05
R_34HPLFM	2.7026544122767115e-05
R_3AIBtm	1.1085161797502133e-05
R_3HAO	4.16837552216743e-06
R_3MOBt2im	2.4453007618295552e-05
R_3MOPt2im	2.5851869712670283e-05
R_3MOXTYROX	1.676008078391189e-06
R_3SALAOX	2.1544818182145375e-06
R_42A12BOOX	1.3682286249538933e-06
R_4HBZCOAFm	7.2640727503126e-06
R_4HBZFm	7.2640727499587165e-06
R_4HDEBRISOQUINEte	7.316866237894182e-09
R_4HOXPACDOX_NADP	-3.2935335106981656e-05
R_4MOPt2im	2.6691685878051097e-05
R_4MPTNLte	1.5470181082333223e-05
R_4NPHSULT	-5.37291125479733e-09
R_4PYRDX	4.652435883240047e-06
R_5ADTSTSTERONEGLCtr	-3.693875579025008e-08
R_5ADTSTSTERONESULT	7.96771230857779e-07
R_5ADTSTSTERONEte	-2.5567578003371505e-07
R_5FTHFt2_1	-1.997618320759287e-09
R_5HOXINOXDA	2.3239307366251793e-06
R_5THFtl	3.251275803653475e-06
R_5THFtm	2.388673918087003e-06
R_7DHCHSTEROLtr	-8.69476032526531e-05
R_7DHFtm	2.635420132096611e-06
R_A4GALTc	6.2589245028183554e-06
R_A4GALTg	4.958916436377308e-06
R_A4GNT2g	-9.562181745850426e-09
R_AACTtm	0.00010000132609317564
R_ABO1g	2.9407986573980475e-08
R_ABO4g	3.031408498812531e-08
R_ABO5g	3.031391056073554e-08
R_ABO6g	3.0178921140752365e-08
R_ABO7g	3.017872885441412e-08
R_ABO9g	5.0102239543189836e-08
R_ABTArm	-3.9404430625307376e-05
R_ABTt	-1.35602577095717e-05
R_ABUTt2rL	3.474535054930408e-05
R_ACACT10m	-2.8267986741797868e-05
R_ACACT5p	2.0874650794831806e-05
R_ACACT8p	1.437821034985104e-05
R_ACACT9p	8.729769946841381e-06
R_ACALDtr	5.676197083262502e-06
R_ACALDtx	-3.745608441463322e-09
R_ACCOALm	3.5142799098865363e-06
R_ACCOAtr	-5.629276907315184e-05
R_ACETONEt2	-3.603101128249464e-06
R_ACGAGBSIDEtl	1.0731792801643714e-06
R_ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEte	-3.170709100136504e-08
R_ACGALtlg	-2.864872848909461e-06
R_ACGAMK	2.5785500014138124e-06
R_ACGAMPM	7.757046605433304e-05
R_ACGAMtly	5.180970162842191e-05
R_ACGBGBSIDEtl	2.8648728368635412e-06
R_ACHtn	3.901781037637941e-06
R_ACHVESSEC_1	1.5129347503839842e-06
R_ACN13ACNGALGBSIDEtg	-2.4055250014143326e-09
R_ACNACNGAL14ACGLCGALGLUSIDEtg	-3.5755872776488395e-09
R_ACNACNGALGBSIDEtg	-2.4055250638643777e-09
R_ACNAMlt	-4.897894576076645e-06
R_ACNAMtn	2.5833706801578482e-05
R_ACNGALACGLCGAL14ACGLCGALGLUSIDEte	-3.0058038841263013e-07
R_ACNML	-1.1316726310689473e-05
R_ACOAD10m	2.8983782471292407e-08
R_ACOAD8m	6.60598408822044e-08
R_ACOAD9m	4.1660835795043205e-08
R_ACOAO7p	5.131492732974446e-06
R_ACODA	-4.993578918421893e-09
R_ACONTm	5.5939495409981776e-05
R_ACP1_FMN	3.6709052742556203e-06
R_ACS2	1.1708652245465134e-06
R_ACSRTNMT	7.704677304974976e-08
R_ACt2r	-5.15591574606275e-05
R_ADEt	-3.7312677533690025e-05
R_ADK3	2.1205307700270914e-06
R_ADK3m	3.736502846636916e-05
R_ADKd	-3.102527115754093e-06
R_ADMDC	1.486925753824142e-05
R_ADNt4	1.640808256805054e-08
R_ADNtl	2.090174884388646e-05
R_ADNtm	1.0951367435355075e-05
R_ADPMAN	-4.993577495948642e-09
R_ADPRIBt	-5.130646041779643e-09
R_ADRNCOAtx	8.930718231180135e-06
R_ADRNCRNt	3.693516580048628e-06
R_ADSL2r	2.7182824287597107e-06
R_AG13T16g	1.8511989108294102e-07
R_AG13T18g	1.7266369516794056e-07
R_AG13T2g	1.8349721993271562e-07
R_AGMTm	5.93903120599433e-06
R_AGTim	4.916193179271616e-06
R_AHANDROSTANGLCte	-9.201794270996544e-09
R_AHEXASE2ly	-4.6034840106568e-09
R_AIRCr	2.718282431091179e-06
R_AKGMALtm	-2.765584726607817e-05
R_AKGt4_3	-7.319866373774143e-05
R_AKR1C41	2.0870393768233388e-05
R_AKR1D	2.159657596899325e-06
R_ALAGLYexR	-2.475084845592404e-07
R_ALASERNaEx	2.4793050771951264e-05
R_ALASm	9.50630795467644e-05
R_ALATHRNaEx	2.4807767350226717e-05
R_ALCD21_D	8.27729507399122e-05
R_ALCD22_D	0.0001270876856031833
R_ALCD2y	-3.745608774530229e-09
R_ALDD20xm	4.2666979504502045e-06
R_ALDD2xm	1.7236245897611635e-05
R_ALDD2y	1.257942659721456e-05
R_ALDSTRNte	4.130021431791864e-08
R_ALDSTRNtm	-4.130021497711356e-08
R_ALOX15	7.334411297543015e-07
R_ALR2	8.204197518230094e-05
R_ALR3	8.232586192782887e-05
R_AMACR2p	2.952531991153029e-05
R_AMACRp	3.5646606052347485e-06
R_AMETr	1.322388698509619e-05
