	0
R_24_25DHVITD3tm	3.076039732690305e-08
R_25HVITD3t	4.723421149762513e-06
R_COAtl	1.0157359219647305e-05
R_EX_5adtststerone_e	6.091928129517421e-07
R_EX_5adtststerones_e	6.064970626135091e-07
R_EX_5fthf_e	-3.995503126269506e-09
R_EX_5htrp_e	2.900448365667635e-06
R_EX_5mthf_e	0.00012654612927258738
R_EX_5thf_e	-6.0851374182602225e-09
R_EX_6dhf_e	-4.2849447705328725e-09
R_24_25VITD3Hm	3.0760398214702e-08
R_24NPHte	6.9088841314624005e-09
R_10FTHF7GLUtl	4.345875461612275e-06
R_10FTHFtm	-8.029042188706023e-05
R_11DOCRTSLtr	-3.067017989577536e-08
R_13DAMPPOX	1.3400845098147929e-06
R_24_25DHVITD2t	6.81950415516025e-06
R_24_25DHVITD2tm	6.8195041553476e-06
R_24_25DHVITD3t	3.514531069934157e-06
R_25VITD2Hm	4.480239283963586e-06
R_2AMACHYD	3.879596624961276e-06
R_2AMACSULT	2.2194384473733786e-06
R_2AMADPTm	5.138030803017056e-06
R_2MCITt	5.444881032889287e-06
R_2OXOADOXm	1.1454559864731984e-05
R_2OXOADPTm	-1.4962070118089161e-05
R_34DHPHEt	-1.0684670109239861e-05
R_34DHXMANDACOX	3.25134866321769e-05
R_34HPLFM	2.301784895095832e-05
R_3AIBtm	1.2930615667363851e-05
R_3HAO	3.399344398754265e-06
R_3MOBt2im	3.0089196082133673e-05
R_3MOPt2im	3.0280428232845602e-05
R_3MOXTYROX	8.702729886247984e-07
R_3SALAOX	1.2457123019261884e-06
R_42A12BOOX	6.280398920817387e-07
R_4HBZCOAFm	6.165717287225092e-06
R_4HBZFm	6.165717286878147e-06
R_4HDEBRISOQUINEte	7.317764179337605e-09
R_4HOXPACDOX_NADP	-3.60534901320958e-05
R_4MOPt2im	3.215054320170399e-05
R_4MPTNLte	3.5083192908003796e-05
R_4NPHSULT	-5.37357590368881e-09
R_4PYRDX	4.424314708189464e-06
R_5ADTSTSTERONEGLCtr	-4.026318636829451e-08
R_5ADTSTSTERONESULT	7.347374906645221e-07
R_5ADTSTSTERONEte	-6.091928129448032e-07
R_5FTHFt2_1	-1.9977827031558704e-09
R_5HOXINOXDA	1.260349054314422e-06
R_5THFtl	2.8599898385835154e-06
R_5THFtm	2.072058438946922e-06
R_7DHCHSTEROLtr	-6.550315790883332e-05
R_7DHFtm	2.254469483015109e-06
R_A4GALTc	6.849113844100557e-06
R_A4GALTg	4.3142897335965436e-06
R_A4GNT2g	-9.563412044211444e-09
R_AACTtm	0.00011439160392801712
R_ABO1g	4.630966562654826e-07
R_ABO4g	6.423129229275043e-07
R_ABO5g	6.423129134246891e-07
R_ABO6g	5.289101603477703e-07
R_ABO7g	5.28910146190692e-07
R_ABO9g	4.4414656594563007e-07
R_ABTArm	-9.71186655388482e-05
R_ABTt	-1.2839922170972129e-05
R_ABUTt2rL	3.1705238605977785e-05
R_ACACT10m	-1.854764120681751e-05
R_ACACT5p	1.7650220252671267e-05
R_ACACT8p	1.2466726229863612e-05
R_ACACT9p	8.039764436459929e-06
R_ACALDtr	8.740015037294463e-06
R_ACALDtx	-3.745864750326344e-09
R_ACCOALm	3.014327990835848e-06
R_ACCOAtr	-3.611420338204413e-05
R_ACETONEt2	-2.670559250739224e-06
R_ACGAGBSIDEtl	2.9339032547176513e-08
R_ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEte	-5.289101413508135e-07
R_ACGALtlg	-2.7736215578409718e-06
R_ACGAMK	2.540181786414575e-06
R_ACGAMPM	8.704672999075569e-05
R_ACGAMtly	4.464252251897352e-05
R_ACGBGBSIDEtl	2.7736215521198537e-06
R_ACHtn	4.685702111172085e-06
R_ACHVESSEC_1	1.6348849373251921e-06
R_ACN13ACNGALGBSIDEtg	-2.8771072087263594e-09
R_ACNACNGAL14ACGLCGALGLUSIDEtg	-3.318486214987093e-09
R_ACNACNGALGBSIDEtg	-2.877018498437245e-09
R_ACNAMlt	-4.1450510376225824e-06
R_ACNAMtn	2.808597074220251e-05
R_ACNGALACGLCGAL14ACGLCGALGLUSIDEte	-4.509238741359778e-07
R_ACNML	-1.1606552511405493e-05
R_ACOAD10m	5.8855174455696435e-06
R_ACOAD8m	6.4464545201694525e-06
R_ACOAD9m	1.0187696762836707e-05
R_ACOAO7p	4.04917639698632e-06
R_ACODA	-4.993946434335428e-09
R_ACONTm	0.00010240765796162843
R_ACP1_FMN	3.2457051219458855e-06
R_ACS2	1.099652330416312e-06
R_ACSRTNMT	8.218172856583338e-08
R_ACt2r	-3.5899397103768965e-05
R_ADEt	-8.080897809763232e-05
R_ADK3	7.038299686757191e-07
R_ADK3m	5.83756701190985e-05
R_ADKd	-5.919713793748347e-06
R_ADMDC	2.21889846285378e-05
R_ADNt4	1.917744032731844e-05
R_ADNtl	1.694354459487457e-05
R_ADNtm	1.0030744808375847e-07
R_ADPMAN	-4.993944702214037e-09
R_ADPRIBt	-5.131044442194949e-09
R_ADRNCOAtx	8.068473608426746e-06
R_ADRNCRNt	3.963372527220066e-06
R_ADSL2r	2.2939630337226458e-06
R_AG13T16g	1.8870918848043483e-07
R_AG13T18g	1.7625125591294588e-07
R_AG13T2g	1.8736988221731976e-07
R_AGMTm	2.0783637315942988e-08
R_AGTim	2.4138645382097853e-06
R_AHANDROSTANGLCte	-9.203292426762655e-09
R_AHEXASE2ly	-4.59280857789679e-09
R_AIRCr	2.293963035734925e-06
R_AKGMALtm	-2.663803651478669e-05
R_AKGt4_3	-5.786999655651797e-06
R_AKR1C41	6.584705408985419e-06
R_AKR1D	9.045897364383382e-06
R_ALAGLYexR	-6.698128423078022e-07
R_ALASERNaEx	2.2088354600519056e-05
R_ALASm	0.00010421323497872281
R_ALATHRNaEx	2.218991408350912e-05
R_ALCD21_D	8.352767584118848e-05
R_ALCD22_D	0.000139565140853809
R_ALCD2y	-3.745865173598872e-09
R_ALDD20xm	2.2405784014245533e-06
R_ALDD2xm	2.5908199332541626e-05
R_ALDD2y	1.4011385095852313e-05
R_ALDSTRNte	4.4652281542406635e-08
R_ALDSTRNtm	-4.465228592084869e-08
R_ALOX15	6.540641062256422e-07
R_ALR2	8.282568675160862e-05
R_ALR3	8.367303950457261e-05
R_AMACR2p	7.606675735868582e-06
R_AMACRp	2.9613749689093305e-06
R_AMETr	1.298234814662777e-05
R_AMETt2m	9.076110440091323e-06
R_AMPDA	0.00030746418566612865
R_AMY2e	-7.163492438122532e-09
R_ANDRSTRNGLCte	1.157932191922506e-06
R_ANDRSTRNGLCtr	-1.157932191138411e-06
R_ANDRSTRNtr	-5.649955259270922e-06
R_ANTIPYRENEte	-6.61434722964982e-10
R_APOCFm	8.959471539622677e-06
R_APOC_LYS_BTNP	6.651988498633521e-06
R_APRTO2	5.591911349109996e-06
R_ARAB_Lt	-5.898059818321144e-17
R_ARABR	-4.993947810838506e-09
R_ARACHDCOAtx	3.705005307697365e-05
R_ARACHDt2	1.657345811486785e-05
R_ARACHt	5.6133564530557595e-05
R_ARGDCm	4.663349452427301e-08
R_ARGLYSex	8.46644423289182e-05
R_ARGSS	1.2201036318770786e-06
R_ARGt4	4.115416145118592e-06
R_ARTCOAL3_cho	1.0806453602067723e-06
R_R_group_phosphotase_2	3.859264330358103e-06
R_R_group_phosphotase_3	0.00012039941641503113
R_ASCBOX_1	3.6485236042799185e-07
R_ASCBt	0.00011271175944162909
R_ASNCYSNaEx	2.2731360741226614e-05
R_ASNGLNNaEx	2.2336586819993176e-05
R_ASNNm	6.410688149429203e-05
R_ASNS1	1.0776399529399683e-06
R_ASNt4	4.010852757613259e-05
R_ASPDxt	1.997336022269147e-09
R_ASPGLUm	1.3098376087594676e-05
R_ASPNATm	3.0349825246352852e-05
R_ASPt6	1.2113233771232634e-05
