	0
R_24_25DHVITD3tm	2.995317779474604e-08
R_25HVITD3t	5.623358773038795e-06
R_COAtl	5.751163926034225e-06
R_EX_5adtststerone_e	1.0661264263772674e-08
R_EX_5adtststerones_e	1.0644009850596658e-08
R_EX_5fthf_e	-3.995273313572856e-09
R_EX_5htrp_e	3.305145223467254e-06
R_EX_5mthf_e	0.00011773689780478908
R_EX_5thf_e	-6.08448598796163e-09
R_EX_6dhf_e	-4.284900444878614e-09
R_24_25VITD3Hm	2.9953178323077756e-08
R_24NPHte	6.908158378671203e-09
R_10FTHF7GLUtl	4.727190908136031e-06
R_10FTHFtm	-9.443615199753938e-05
R_11DOCRTSLtr	-1.5435364143084884e-08
R_13DAMPPOX	1.5851627628640785e-06
R_24_25DHVITD2t	8.02113855251363e-06
R_24_25DHVITD2tm	8.02113855281894e-06
R_24_25DHVITD3t	4.191639156957139e-06
R_25VITD2Hm	5.3753783042162495e-06
R_2AMACHYD	3.6563296379271367e-06
R_2AMACSULT	1.9141262080218935e-06
R_2AMADPTm	9.049431228622812e-06
R_2MCITt	5.45750706723927e-06
R_2OXOADOXm	1.1354051102141494e-05
R_2OXOADPTm	-1.3396909473388681e-05
R_34DHPHEt	-1.072587218330914e-05
R_34DHXMANDACOX	1.9088113767686682e-05
R_34HPLFM	2.5277394533850667e-05
R_3AIBtm	1.0121001906967728e-05
R_3HAO	3.6397723603221258e-06
R_3MOBt2im	2.2032155201110598e-05
R_3MOPt2im	2.152682928386468e-05
R_3MOXTYROX	1.1023660147447753e-06
R_3SALAOX	1.6136215237362583e-06
R_42A12BOOX	8.188983694548679e-07
R_4HBZCOAFm	6.769964519537375e-06
R_4HBZFm	6.769964519023897e-06
R_4HDEBRISOQUINEte	7.316981548433077e-09
R_4HOXPACDOX_NADP	-2.365069568699245e-05
R_4MOPt2im	2.3419919956992746e-05
R_4MPTNLte	7.400795832487872e-07
R_4NPHSULT	-5.3729947713243575e-09
R_4PYRDX	4.8924798950848725e-06
R_5ADTSTSTERONEGLCtr	-2.253900127646702e-08
R_5ADTSTSTERONESULT	7.709212693496337e-07
R_5ADTSTSTERONEte	-1.0661494815461525e-08
R_5FTHFt2_1	-1.997635556971744e-09
R_5HOXINOXDA	2.304045989303359e-06
R_5THFtl	3.1006738863727235e-06
R_5THFtm	2.2419887731883748e-06
R_7DHCHSTEROLtr	-7.44522509775955e-05
R_7DHFtm	2.4841727492772026e-06
R_A4GALTc	6.615006337915182e-06
R_A4GALTg	4.799049317697271e-06
R_A4GNT2g	-9.5623474581565e-09
R_AACTtm	9.148796432616527e-05
R_ABO1g	3.133430972461863e-08
R_ABO4g	3.228910156915356e-08
R_ABO5g	3.22889716851701e-08
R_ABO6g	3.2121002331640425e-08
R_ABO7g	3.212085709770052e-08
R_ABO9g	5.2651846273107944e-08
R_ABTArm	-2.5170398866568603e-05
R_ABTt	-1.2773100233572088e-05
R_ABUTt2rL	3.509480472250505e-05
R_ACACT10m	-1.4341589347321992e-05
R_ACACT5p	1.564994615791543e-05
R_ACACT8p	1.3092328452403434e-05
R_ACACT9p	8.116115585037054e-06
R_ACALDtr	2.344848496239893e-07
R_ACALDtx	-3.745640454050347e-09
R_ACCOALm	3.3263966051010844e-06
R_ACCOAtr	-6.388560458535711e-05
R_ACETONEt2	2.4448513044617037e-07
R_ACGAGBSIDEtl	9.925020477384583e-07
R_ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEte	-3.324303428017816e-08
R_ACGALtlg	-2.7603783746728283e-06
R_ACGAMK	4.607190262111843e-06
R_ACGAMPM	7.539604625437374e-05
R_ACGAMtly	4.801373401153164e-05
R_ACGBGBSIDEtl	2.7603783629912004e-06
R_ACHtn	1.2753622873822729e-05
R_ACHVESSEC_1	2.242812306683245e-06
R_ACN13ACNGALGBSIDEtg	-2.6962582930223356e-09
R_ACNACNGAL14ACGLCGALGLUSIDEtg	-3.393249785321739e-09
R_ACNACNGALGBSIDEtg	-2.6962278035225218e-09
R_ACNAMlt	-4.735948276435309e-06
R_ACNAMtn	2.5432343621789588e-05
