	0
R_24_25DHVITD3tm	2.9255875173340214e-08
R_25HVITD3t	5.123385106997613e-06
R_COAtl	9.131240691805792e-06
R_EX_5adtststerone_e	4.648902478289474e-07
R_EX_5adtststerones_e	4.6605271298086337e-07
R_EX_5fthf_e	-3.9953560147798495e-09
R_EX_5htrp_e	2.8730924197944985e-06
R_EX_5mthf_e	0.00011253691518940331
R_EX_5thf_e	-6.084716914350752e-09
R_EX_6dhf_e	-4.284918034974661e-09
R_24_25VITD3Hm	2.925591228650215e-08
R_24NPHte	6.908405687788832e-09
R_10FTHF7GLUtl	4.558549529541656e-06
R_10FTHFtm	-6.80035054670125e-05
R_11DOCRTSLtr	-2.9804860572635317e-08
R_13DAMPPOX	1.5004881243922338e-06
R_24_25DHVITD2t	7.437446051590524e-06
R_24_25DHVITD2tm	7.437446066436287e-06
R_24_25DHVITD3t	3.8122415109489993e-06
R_25VITD2Hm	4.967688889301325e-06
R_2AMACHYD	2.1122531515263624e-06
R_2AMACSULT	1.8791854230690297e-06
R_2AMADPTm	5.799814991409771e-06
R_2MCITt	5.189608781826227e-06
R_2OXOADOXm	9.6624100479753e-06
R_2OXOADPTm	-1.1487783361510337e-05
R_34DHPHEt	-6.041189259570911e-06
R_34DHXMANDACOX	3.612144231832093e-05
R_34HPLFM	1.8424259214035177e-05
R_3AIBtm	1.1843249648748819e-05
R_3HAO	3.2930884275859972e-06
R_3MOBt2im	4.035858777510365e-06
R_3MOPt2im	3.998045747816842e-06
R_3MOXTYROX	1.1327563908467009e-06
R_3SALAOX	1.6962521370636474e-06
R_42A12BOOX	8.767848806087719e-07
R_4HBZCOAFm	6.426662940890032e-06
R_4HBZFm	6.426662933683991e-06
R_4HDEBRISOQUINEte	7.3172475231753076e-09
R_4HOXPACDOX_NADP	-3.515423795269479e-05
R_4MOPt2im	4.438474509205204e-06
R_4MPTNLte	3.240846512327436e-05
R_4NPHSULT	-5.373163192157193e-09
R_4PYRDX	4.5869241347140655e-06
R_5ADTSTSTERONEGLCtr	-3.9095441484865434e-08
R_5ADTSTSTERONESULT	7.907753309457921e-07
R_5ADTSTSTERONEte	-4.648903665013804e-07
R_5FTHFt2_1	-1.9976911375119144e-09
R_5HOXINOXDA	1.4068201024189375e-06
R_5THFtl	2.985257453572837e-06
R_5THFtm	2.2353932099782037e-06
R_7DHCHSTEROLtr	-7.621074946699558e-05
R_7DHFtm	2.4488707288002065e-06
R_A4GALTc	8.02937268425596e-06
R_A4GALTg	4.55525036838168e-06
R_A4GNT2g	-9.561730781212617e-09
R_AACTtm	0.00011297091943687082
R_ABO1g	3.180542557143494e-08
R_ABO4g	3.240058985225595e-08
R_ABO5g	3.239890804049588e-08
R_ABO6g	3.217415325632685e-08
R_ABO7g	3.217223908242888e-08
R_ABO9g	5.3815650397355925e-08
R_ABTArm	-4.831565314352207e-05
R_ABTt	-1.3809226122134949e-05
R_ABUTt2rL	3.4932537500833444e-05
R_ACACT10m	-2.056933309751985e-05
R_ACACT5p	1.720203475088361e-05
R_ACACT8p	1.3640885899973698e-05
R_ACACT9p	8.574432762788187e-06
R_ACALDtr	6.28574806048679e-06
R_ACALDtx	-3.74570790356854e-09
R_ACCOALm	3.4058420849097763e-06
R_ACCOAtr	-4.0447717780145095e-05
R_ACETONEt2	-1.9465843018318107e-06
R_ACGAGBSIDEtl	2.8649400719837903e-08
R_ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEte	-3.342136732295553e-08
R_ACGALtlg	-2.8015314377759226e-06
R_ACGAMK	1.0730906364386783e-05
R_ACGAMPM	9.665497007711049e-05
R_ACGAMtly	4.664824980412513e-05
R_ACGBGBSIDEtl	2.801531055522666e-06
R_ACHtn	1.0072831601783822e-05
R_ACHVESSEC_1	1.7084243110133074e-08
R_ACN13ACNGALGBSIDEtg	-2.7423316152630495e-09
R_ACNACNGAL14ACGLCGALGLUSIDEtg	-3.4069066977282514e-09
