	0
R_24_25DHVITD3tm	2.7889559494958735e-08
R_25HVITD3t	5.921806072922697e-06
R_COAtl	5.59348606952309e-06
R_EX_5adtststerone_e	9.305859575980957e-09
R_EX_5adtststerones_e	9.310413683072394e-09
R_EX_5fthf_e	-3.995366058828775e-09
R_EX_5htrp_e	3.1523705072700192e-06
R_EX_5mthf_e	0.000108064016011232
R_EX_5thf_e	-6.084737914913152e-09
R_EX_6dhf_e	-4.284917372310293e-09
R_24_25VITD3Hm	2.7889560313965056e-08
R_24NPHte	6.908441076147742e-09
R_10FTHF7GLUtl	4.72587187050344e-06
R_10FTHFtm	-0.00012110086217491378
R_11DOCRTSLtr	-1.1190327948995549e-08
R_13DAMPPOX	1.517584788938986e-06
R_24_25DHVITD2t	8.295214978491783e-06
R_24_25DHVITD2tm	8.295214979026078e-06
R_24_25DHVITD3t	4.424206940627229e-06
R_25VITD2Hm	5.2756119472390905e-06
R_2AMACHYD	3.0069409980673677e-06
R_2AMACSULT	2.24391300599619e-06
R_2AMADPTm	7.995287937417298e-06
R_2MCITt	5.415541938315338e-06
R_2OXOADOXm	1.136291529930944e-05
R_2OXOADPTm	-7.210985319819124e-07
R_34DHPHEt	-1.14341882906936e-06
R_34DHXMANDACOX	3.7742091461651084e-05
R_34HPLFM	3.3001762581530425e-05
R_3AIBtm	7.820670260513503e-06
R_3HAO	3.6353844660247598e-06
R_3MOBt2im	2.9336598625709365e-06
R_3MOPt2im	2.8991833769531627e-06
R_3MOXTYROX	1.0537629845097651e-06
R_3SALAOX	1.047696703615486e-06
R_42A12BOOX	7.412380226834436e-07
R_4HBZCOAFm	7.008002352960896e-06
R_4HBZFm	7.008002351802101e-06
R_4HDEBRISOQUINEte	7.3172908565677375e-09
R_4HOXPACDOX_NADP	-3.67944408567189e-05
R_4MOPt2im	3.141687246945024e-06
R_4MPTNLte	7.794506318416217e-06
R_4NPHSULT	-5.373218814330727e-09
R_4PYRDX	4.889733481963643e-06
R_5ADTSTSTERONEGLCtr	-2.119046311338524e-08
R_5ADTSTSTERONESULT	7.221115825434277e-07
R_5ADTSTSTERONEte	-9.305948636684214e-09
R_5FTHFt2_1	-1.9976866411086647e-09
R_5HOXINOXDA	7.623714587401409e-08
R_5THFtl	3.1802788379858837e-06
R_5THFtm	2.292040575238574e-06
R_7DHCHSTEROLtr	-9.105374678421846e-05
R_7DHFtm	2.526066646434122e-06
R_A4GALTc	5.3144201672482945e-06
R_A4GALTg	4.2252927411074045e-06
R_A4GNT2g	-9.56278529562623e-09
R_AACTtm	9.187790824560088e-05
R_ABO1g	3.0495339044759744e-08
R_ABO4g	3.1169036104818307e-08
R_ABO5g	3.11689141174119e-08
R_ABO6g	3.096857347165332e-08
R_ABO7g	3.09684308506206e-08
R_ABO9g	5.1614380648826844e-08
R_ABTArm	-1.2891521400403114e-05
R_ABTt	-1.195646342587453e-05
R_ABUTt2rL	3.41841011659693e-05
R_ACACT10m	-1.351525455220437e-05
R_ACACT5p	2.0478967640361057e-05
R_ACACT8p	1.4451620276231814e-05
R_ACACT9p	7.265567289221897e-06
R_ACALDtr	1.3818828992276377e-06
R_ACALDtx	-3.745727714110636e-09
R_ACCOALm	2.5716874380776397e-06
R_ACCOAtr	-3.118886303335629e-05
R_ACETONEt2	1.4176307747693073e-06
R_ACGAGBSIDEtl	2.7937649429987665e-08
R_ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEte	-3.240201350979133e-08
R_ACGALtlg	-2.818132237077109e-06
R_ACGAMK	1.960820651358136e-06
R_ACGAMPM	7.188840733284019e-05
R_ACGAMtly	5.07382998394465e-05
R_ACGBGBSIDEtl	2.8181322101056283e-06
R_ACHtn	6.0306665646409074e-06
R_ACHVESSEC_1	1.0970066753261242e-06
R_ACN13ACNGALGBSIDEtg	-2.5601351802406747e-09
R_ACNACNGAL14ACGLCGALGLUSIDEtg	-3.5058361769202406e-09
R_ACNACNGALGBSIDEtg	-2.560093345649328e-09
R_ACNAMlt	-4.136636783329262e-06
R_ACNAMtn	2.2345205192370043e-05
R_ACNGALACGLCGAL14ACGLCGALGLUSIDEte	-4.068711460386565e-07
R_ACNML	-1.1610522227992193e-05
R_ACOAD10m	7.496248093548374e-06
R_ACOAD8m	1.0859274525279461e-05
R_ACOAD9m	1.5837058372221435e-05
R_ACOAO7p	5.237874205095416e-06
R_ACODA	-4.993750007693115e-09
R_ACONTm	4.8173014491573185e-05
R_ACP1_FMN	3.56356894115617e-06
R_ACS2	1.0547803475924322e-06
R_ACSRTNMT	7.80715364403507e-08
R_ACt2r	-6.183467197817122e-05
R_ADEt	-1.5598880438555743e-05
R_ADK3	4.287037984353057e-07
R_ADK3m	6.146024605273304e-05
R_ADKd	-3.3025439349179165e-07
R_ADMDC	1.8593364253916e-05
R_ADNt4	3.5341976289213087e-06
R_ADNtl	1.6473543133733656e-05
R_ADNtm	1.7837147697725292e-05
R_ADPMAN	-4.993749622150823e-09
R_ADPRIBt	-5.130832256457218e-09
R_ADRNCOAtx	7.806919803413082e-06
R_ADRNCRNt	1.9118553301611385e-07
R_ADSL2r	2.4533625854472607e-06
R_AG13T16g	1.8527132410184333e-07
R_AG13T18g	1.7281437327681948e-07
R_AG13T2g	1.8365155862731797e-07
R_AGMTm	1.1794938090461948e-08
R_AGTim	1.6751563072398318e-08
R_AHANDROSTANGLCte	-9.202513862049955e-09
R_AHEXASE2ly	-4.597825897789676e-09
R_AIRCr	2.4533625925110547e-06
R_AKGMALtm	-4.911759853921949e-05
R_AKGt4_3	-0.0002870800783981546
R_AKR1C41	1.922553270545732e-05
R_AKR1D	3.944064170438482e-06
R_ALAGLYexR	-1.8573764547051563e-06
R_ALASERNaEx	2.420834108957104e-05
R_ALASm	8.63927939329101e-05
R_ALATHRNaEx	2.4221850097524977e-05
R_ALCD21_D	8.737919495278856e-05
R_ALCD22_D	0.00013513826998738654
R_ALCD2y	-3.745728296977724e-09
R_ALDD20xm	2.6203720184525547e-06
R_ALDD2xm	1.3471525128566642e-05
R_ALDD2y	9.564445141718725e-06
R_ALDSTRNte	3.120857319793835e-08
R_ALDSTRNtm	-3.120858101807178e-08
R_ALOX15	6.296322095010354e-07
R_ALR2	8.672903011350264e-05
R_ALR3	8.693016385294405e-05
R_AMACR2p	6.8720035674707525e-06
R_AMACRp	4.214528580105681e-06
R_AMETr	1.2873165806004394e-05
R_AMETt2m	5.657681349312965e-06
R_AMPDA	0.00014454417025731858
R_AMY2e	-7.162909168578757e-09
R_ANDRSTRNGLCte	4.0884434032717465e-08
R_ANDRSTRNGLCtr	-4.0884477671421227e-08
R_ANDRSTRNtr	-6.448073712958524e-06
R_ANTIPYRENEte	-6.612572919784121e-10
R_APOCFm	9.783664521263724e-06
R_APOC_LYS_BTNP	6.3832270430635996e-06
R_APRTO2	7.078394175089042e-06
R_ARAB_Lt	-1.942890293094024e-16
R_ARABR	-4.9937515789189035e-09
R_ARACHDCOAtx	4.028074983503799e-05
R_ARACHDt2	4.406093206092872e-05
R_ARACHt	6.68545268319859e-05
R_ARGDCm	3.6736769657569335e-06
R_ARGLYSex	0.00011048301791502513
R_ARGSS	1.1445855579439446e-06
R_ARGt4	1.612453339642551e-05
R_ARTCOAL3_cho	1.0478680560269127e-06
R_R_group_phosphotase_2	3.5840063614053785e-06
R_R_group_phosphotase_3	0.00011034846912304219
R_ASCBOX_1	4.5382696677032097e-07
R_ASCBt	6.888677390226583e-05
R_ASNCYSNaEx	2.485635265102315e-05
R_ASNGLNNaEx	2.4341161960442226e-05
R_ASNNm	2.6819538415161822e-05
R_ASNS1	1.0340931625163474e-06
R_ASNt4	3.997719039455783e-05
R_ASPDxt	1.9972514614385872e-09
R_ASPGLUm	1.5750032319114537e-05
R_ASPNATm	4.247096194177902e-05
R_ASPt6	1.2014608685924008e-05
R_ASPTAm	-4.724302706193839e-05
R_ATP1ter	2.655368249876444e-05
R_BILGLCURte	2.1317457421371477e-06
R_BILIRED	9.69965257363592e-07
R_EX_6htststerone_e	1.672267625763002e-08
R_ATPasel_1	2.3906915676483176e-06
R_ATPtn	3.2017029273148645e-06
R_ATPtx	2.322330750970103e-05
R_AVITE2t	-4.989763074947362e-09
R_B3GALT3g	3.6720161788457266e-06
R_B3GALT42g	6.5724772451737634e-09
R_B3GALTg	1.1744733770038818e-06
R_B3GNT11g	1.9327814824460915e-06
R_B3GNT310g	3.277396478140672e-06
R_B3GNT315g	6.126200054335906e-07
R_B3GNT31g	5.532765515086149e-07
R_B3GNT34g	4.0582080528710814e-07
R_B3GNT37g	1.1639734132811753e-08
R_B3GNT39g	1.4140600286050627e-06
R_B3GNT51g	4.451869867026542e-06
R_BAAT1x	2.2148821238893044e-06
R_BAAT3x	6.862550670321404e-06
R_BACCL	6.383227048796861e-06
R_BALAVECSEC_1	1.66714610572246e-08
R_BDHm	-1.1027678850850792e-05
R_BETALDHxm	5.335487996589727e-06
R_BHBtm	-1.1027678850840383e-05
R_BHMT	3.861596764909159e-06
R_BILDGLCURt	2.815352347223534e-07
R_BTNDm	9.783664519629615e-06
R_BTNPL	6.383227044746281e-06
R_BTNt2m	1.5382249978004858e-05
R_BTNt3i_1	2.051470022905455e-06
R_BVITEt	-4.989763074947362e-09
R_BZtr	7.373148196154755e-09
R_C160CPT1	4.035451742498419e-05
R_C160CPT2	-1.3778239953576854e-05
R_C160CRNt	-7.095213728859628e-06
R_C161CPT1	-1.2071827692888837e-06
R_C161CPT12	-6.638996118996099e-06
R_C161CPT2	2.0610760619443197e-06
R_C161CRN2t	-2.120883944148333e-06
R_C161CRNt	2.1201165247182463e-07
R_C180CPT1	-1.9138535405527346e-05
R_C181CPT1	2.8148848150749695e-05
R_C181CRNt	1.7454889747869212e-06
R_C204CPT1	-2.2818467657378938e-05
R_C204CPT2	2.621471941922568e-06
R_C226COAtx	2.653214448315039e-05
R_C226CPT1	4.529180389273302e-05
R_C226CPT2	4.5288034801657315e-05
R_C226CRNt	2.2572227134351475e-05
R_C3STDH1r	8.554442982033894e-07
R_C4STMO1r	7.393970727284649e-07
R_C4STMO2Pr	6.477237606133945e-07
