	0
R_24_25DHVITD3tm	2.8381155212678063e-08
R_25HVITD3t	4.967883912059684e-06
R_COAtl	8.901418035001107e-06
R_EX_5adtststerone_e	3.553624493488061e-07
R_EX_5adtststerones_e	3.554758406625058e-07
R_EX_5fthf_e	-3.995516556498657e-09
R_EX_5htrp_e	2.2413422627425017e-06
R_EX_5mthf_e	0.0001022962474250301
R_EX_5thf_e	-6.085133931466036e-09
R_EX_6dhf_e	-4.284943386223539e-09
R_24_25VITD3Hm	2.8381156438883615e-08
R_24NPHte	6.9088782160553475e-09
R_10FTHF7GLUtl	4.5171757808021296e-06
R_10FTHFtm	-5.081816450993107e-05
R_11DOCRTSLtr	-2.824405291937393e-08
R_13DAMPPOX	1.6830993177577303e-06
R_24_25DHVITD2t	7.237127261135873e-06
R_24_25DHVITD2tm	7.237127261711801e-06
R_24_25DHVITD3t	3.676645263496481e-06
R_25VITD2Hm	4.807994267466004e-06
R_2AMACHYD	5.549444331018902e-06
R_2AMACSULT	2.4390610284114045e-06
R_2AMADPTm	6.627417833945763e-06
R_2MCITt	5.938642665025834e-06
R_2OXOADOXm	1.1212104510507914e-05
R_2OXOADPTm	-1.056145327022395e-05
R_34DHPHEt	-2.680327793184277e-06
R_34DHXMANDACOX	4.016259852443471e-05
R_34HPLFM	2.0030578651367148e-05
R_3AIBtm	1.1900246540321596e-05
R_3HAO	2.410329693436342e-06
R_3MOBt2im	3.389901626061481e-06
R_3MOPt2im	3.4027494700133998e-06
R_3MOXTYROX	1.4783587208126725e-06
R_3SALAOX	1.3668845991535172e-06
R_42A12BOOX	1.2471078478862307e-06
R_4HBZCOAFm	6.851142418624195e-06
R_4HBZFm	6.851142418187045e-06
R_4HDEBRISOQUINEte	7.317759308234084e-09
R_4HOXPACDOX_NADP	-3.841693599967999e-05
R_4MOPt2im	3.7196609374741396e-06
R_4MPTNLte	2.5453307396741676e-05
R_4NPHSULT	-5.373569034183845e-09
R_4PYRDX	4.337586340105032e-06
R_5ADTSTSTERONEGLCtr	-3.8209205428102466e-08
R_5ADTSTSTERONESULT	7.553358727652171e-07
R_5ADTSTSTERONEte	-3.553624523047749e-07
R_5FTHFt2_1	-1.997756959859487e-09
R_5HOXINOXDA	2.0857351882702657e-06
R_5THFtl	2.9584713292160614e-06
R_5THFtm	2.3163341513303404e-06
R_7DHCHSTEROLtr	-6.845574349904557e-05
R_7DHFtm	2.453282286721259e-06
R_A4GALTc	6.661716968387257e-06
R_A4GALTg	4.8266044031259475e-06
R_A4GNT2g	-9.563311473672134e-09
R_AACTtm	0.00011308900599897587
R_ABO1g	4.1637855231670823e-07
R_ABO4g	5.978630153559775e-07
R_ABO5g	5.97862993468104e-07
R_ABO6g	5.037406079957257e-07
R_ABO7g	5.037405768392247e-07
R_ABO9g	4.251414752803537e-07
R_ABTArm	-6.0188940757498026e-05
R_ABTt	-1.2932187881058155e-05
R_ABUTt2rL	3.0880553307644117e-05
R_ACACT10m	-2.562490913279869e-05
R_ACACT5p	1.6247915175973682e-05
R_ACACT8p	1.2805856083285272e-05
R_ACACT9p	8.374381493793381e-06
R_ACALDtr	5.92661426126323e-06
R_ACALDtx	-3.745865485849098e-09
R_ACCOALm	3.3029100301572994e-06
R_ACCOAtr	-5.69635722438358e-05
R_ACETONEt2	-4.438608832063595e-06
R_ACGAGBSIDEtl	9.739607653852511e-07
R_ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEte	-5.037405663398109e-07
R_ACGALtlg	-2.5087670913540028e-06
R_ACGAMK	2.5428464687556745e-06
R_ACGAMPM	8.911846220404501e-05
R_ACGAMtly	4.5759175158092275e-05
R_ACGBGBSIDEtl	2.5087670785135796e-06
R_ACHtn	4.136331981648839e-06
R_ACHVESSEC_1	1.280439705702629e-06
R_ACN13ACNGALGBSIDEtg	-2.613252159805457e-09
R_ACNACNGAL14ACGLCGALGLUSIDEtg	-3.4762377455754834e-09
R_ACNACNGALGBSIDEtg	-2.6132446727389347e-09
R_ACNAMlt	-4.550589072871078e-06
R_ACNAMtn	2.4981872592307747e-05
R_ACNGALACGLCGAL14ACGLCGALGLUSIDEte	-4.079391059882975e-07
R_ACNML	-1.162998358620812e-05
R_ACOAD10m	2.9618784605500714e-08
R_ACOAD8m	6.736205854923627e-08
R_ACOAD9m	4.2562595170547723e-08
R_ACOAO7p	4.359620229377192e-06
R_ACODA	-4.993946367548574e-09
R_ACONTm	6.878455410472273e-05
R_ACP1_FMN	3.220174685014676e-06
R_ACS2	1.1489248901985771e-06
R_ACSRTNMT	7.87736071502761e-08
R_ACt2r	-3.476465904028378e-05
R_ADEt	-0.00010705862893439777
R_ADK3	-1.0416381325409688e-07
R_ADK3m	5.733884784749066e-05
R_ADKd	-3.6221239049663654e-06
R_ADMDC	1.9890185892795786e-05
R_ADNt4	1.3791756321184043e-05
R_ADNtl	2.0747627093399557e-05
R_ADNtm	4.533581415541721e-06
R_ADPMAN	-4.9939448826252786e-09
R_ADPRIBt	-5.1310446028737106e-09
R_ADRNCOAtx	8.121555417711646e-06
R_ADRNCRNt	5.372604191838937e-06
R_ADSL2r	2.3532124058534e-06
R_AG13T16g	1.8525486547571468e-07
R_AG13T18g	1.727972572460046e-07
R_AG13T2g	1.8379981999230854e-07
R_AGMTm	4.057041610711423e-06
R_AGTim	1.6974745754228354e-08
R_AHANDROSTANGLCte	-9.20324108588666e-09
R_AHEXASE2ly	-4.5966278006126515e-09
R_AIRCr	2.353212411349004e-06
R_AKGMALtm	-3.9573506958698323e-05
R_AKGt4_3	-6.970194659900486e-07
R_AKR1C41	2.744941483721116e-05
R_AKR1D	6.3796231612932525e-06
R_ALAGLYexR	-1.006882324156186e-12
R_ALASERNaEx	2.659574203389692e-05
R_ALASm	9.530201299909336e-05
R_ALATHRNaEx	2.6850983491380487e-05
R_ALCD21_D	8.830522993194534e-05
R_ALCD22_D	0.00014240955203720373
R_ALCD2y	-3.745866478110926e-09
R_ALDD20xm	3.816896544939219e-06
R_ALDD2xm	2.976663255813139e-05
R_ALDD2y	1.586777938206163e-05
R_ALDSTRNte	4.303231555119469e-08
R_ALDSTRNtm	-4.303231674468444e-08
R_ALOX15	6.853533732272162e-07
R_ALR2	8.65848277095127e-05
R_ALR3	8.768659795960199e-05
R_AMACR2p	2.5887015539065306e-06
R_AMACRp	3.911050721550763e-06
R_AMETr	1.2935446065051592e-05
R_AMETt2m	8.608704812007595e-06
R_AMPDA	0.0003273717804913312
R_AMY2e	-7.163464141313192e-09
R_ANDRSTRNGLCte	1.006561405572648e-06
R_ANDRSTRNGLCtr	-1.0065614049377392e-06
R_ANDRSTRNtr	-6.444123645293204e-06
R_ANTIPYRENEte	-6.614308580010775e-10
R_APOCFm	9.816005519178161e-06
R_APOC_LYS_BTNP	6.941004395109168e-06
