	0
R_24_25DHVITD3tm	2.9227779833158277e-08
R_25HVITD3t	5.786013437349136e-06
R_COAtl	9.32338934303556e-06
R_EX_5adtststerone_e	3.941650627142801e-07
R_EX_5adtststerones_e	3.8791150516748196e-07
R_EX_5fthf_e	-3.9949683838802486e-09
R_EX_5htrp_e	3.4560584630943803e-06
R_EX_5mthf_e	0.00014177820661044616
R_EX_5thf_e	-6.083687227598222e-09
R_EX_6dhf_e	-4.2848441808573945e-09
R_24_25VITD3Hm	2.922778098712886e-08
R_24NPHte	6.907280657164616e-09
R_10FTHF7GLUtl	4.779945421258536e-06
R_10FTHFtm	-8.880498997396874e-05
R_11DOCRTSLtr	-3.143119430351615e-07
R_13DAMPPOX	1.703727472067429e-06
R_24_25DHVITD2t	8.097124459711946e-06
R_24_25DHVITD2tm	8.097124460072769e-06
R_24_25DHVITD3t	4.292907500196008e-06
R_25VITD2Hm	5.399315155439621e-06
R_2AMACHYD	4.040679411314882e-06
R_2AMACSULT	2.8897275532180355e-06
R_2AMADPTm	9.326291800203397e-06
R_2MCITt	5.058051395327723e-06
R_2OXOADOXm	8.381090332049146e-06
R_2OXOADPTm	-8.11571905867713e-06
R_34DHPHEt	-5.202428848264458e-06
R_34DHXMANDACOX	3.802513387295148e-05
R_34HPLFM	2.4741772311272225e-05
R_3AIBtm	1.1529914663205125e-05
R_3HAO	1.8694433061780535e-06
R_3MOBt2im	3.7363112503630003e-06
R_3MOPt2im	3.7565495378949487e-06
R_3MOXTYROX	1.1553585384700975e-06
R_3SALAOX	7.611022957917934e-07
R_42A12BOOX	9.089591699110167e-07
R_4HBZCOAFm	6.749739841729885e-06
R_4HBZFm	6.749739841306612e-06
R_4HDEBRISOQUINEte	7.3160318775356e-09
R_4HOXPACDOX_NADP	-4.05119656129993e-05
R_4MOPt2im	4.131496316298056e-06
R_4MPTNLte	2.1752921379250556e-05
R_4NPHSULT	-5.372279066051533e-09
R_4PYRDX	4.789537327520854e-06
R_5ADTSTSTERONEGLCtr	-3.888208227609269e-08
R_5ADTSTSTERONESULT	7.903317110896646e-07
R_5ADTSTSTERONEte	-3.941650635122529e-07
R_5FTHFt2_1	-1.9974830955948875e-09
R_5HOXINOXDA	2.025298511309294e-06
R_5THFtl	3.1651057922563175e-06
R_5THFtm	2.267227214317047e-06
R_7DHCHSTEROLtr	-7.337395601461627e-05
R_7DHFtm	2.529833385542246e-06
R_A4GALTc	7.5578378168870974e-06
R_A4GALTg	4.968124809687918e-06
R_A4GNT2g	-9.561199460362668e-09
R_AACTtm	0.00016289527084025618
R_ABO1g	4.679463112902682e-07
R_ABO4g	6.557775500334873e-07
R_ABO5g	6.557775340462757e-07
R_ABO6g	5.364986531385119e-07
R_ABO7g	5.364986292201446e-07
R_ABO9g	4.548200887993792e-07
R_ABTArm	-6.320660811889346e-05
R_ABTt	-1.3688386792720664e-05
R_ABUTt2rL	3.5594093736105586e-05
R_ACACT10m	-2.7248306407018363e-05
R_ACACT5p	2.1815787486646754e-05
R_ACACT8p	1.5546553055731382e-05
R_ACACT9p	8.434322793841875e-06
R_ACALDtr	8.349383421105139e-06
R_ACALDtx	-3.745357197992849e-09
R_ACCOALm	3.4760834336199087e-06
R_ACCOAtr	-4.7679694843778125e-05
R_ACETONEt2	1.065102399305795e-06
R_ACGAGBSIDEtl	2.8560665166210697e-08
R_ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEte	-5.364986208969413e-07
R_ACGALtlg	-2.601852337399957e-06
R_ACGAMK	2.107868184414441e-06
R_ACGAMPM	9.915995102884045e-05
R_ACGAMtly	5.288141745823233e-05
R_ACGBGBSIDEtl	2.6018523289206286e-06
R_ACHtn	2.4065145161344947e-08
