	0
R_24_25DHVITD3tm	2.839034405922045e-08
R_25HVITD3t	5.2885844521004255e-06
R_COAtl	5.47757576191063e-06
R_EX_5adtststerone_e	3.9558473331410826e-07
R_EX_5adtststerones_e	3.9693386010009046e-07
R_EX_5fthf_e	-3.995316286142803e-09
R_EX_5htrp_e	2.594041149574927e-06
R_EX_5mthf_e	0.00010472784068250168
R_EX_5thf_e	-6.084599716432715e-09
R_EX_6dhf_e	-4.284908237256468e-09
R_24_25VITD3Hm	2.8390346885898143e-08
R_24NPHte	6.908283552847783e-09
R_10FTHF7GLUtl	4.516357462038684e-06
R_10FTHFtm	-8.865044694152807e-05
R_11DOCRTSLtr	-2.981956758948967e-08
R_13DAMPPOX	1.4195728469945657e-06
R_24_25DHVITD2t	7.47367231172455e-06
R_24_25DHVITD2tm	7.473672312959673e-06
R_24_25DHVITD3t	3.946190536480154e-06
R_25VITD2Hm	4.869262338828189e-06
R_2AMACHYD	4.265729378903128e-06
R_2AMACSULT	2.9672144282802404e-06
R_2AMADPTm	6.566763079988145e-06
R_2MCITt	5.682520327808527e-06
R_2OXOADOXm	1.754883048142586e-05
R_2OXOADPTm	-1.0537352483178087e-05
R_34DHPHEt	-9.473019396106643e-07
R_34DHXMANDACOX	3.838931300126358e-05
R_34HPLFM	2.9776985086795577e-05
R_3AIBtm	1.102679322863699e-05
R_3HAO	2.7650000393586986e-06
R_3MOBt2im	1.9943693455256456e-05
R_3MOPt2im	1.9818591865710528e-05
R_3MOXTYROX	1.0697724433413047e-06
R_3SALAOX	5.623087066079779e-07
R_42A12BOOX	7.842053034723406e-07
R_4HBZCOAFm	6.7212497126961646e-06
R_4HBZFm	6.721249711707372e-06
R_4HDEBRISOQUINEte	7.3171100879732e-09
R_4HOXPACDOX_NADP	-3.735522856815332e-05
R_4MOPt2im	2.1590060492869545e-05
R_4MPTNLte	2.8274195078940856e-05
R_4NPHSULT	-5.3730935534179736e-09
R_4PYRDX	4.630201361221359e-06
R_5ADTSTSTERONEGLCtr	-3.832050618143845e-08
R_5ADTSTSTERONESULT	7.25122360954733e-07
R_5ADTSTSTERONEte	-3.9558474237977315e-07
R_5FTHFt2_1	-1.997657816943388e-09
R_5HOXINOXDA	1.982914909048894e-06
R_5THFtl	3.021315060698637e-06
R_5THFtm	2.1687596148990684e-06
R_7DHCHSTEROLtr	-8.5032537135106e-05
R_7DHFtm	2.3750704983387105e-06
R_A4GALTc	6.012725616531822e-06
R_A4GALTg	4.8532702163778946e-06
R_A4GNT2g	-9.562526663141769e-09
R_AACTtm	0.00012911074093820488
R_ABO1g	4.6041292481432874e-07
R_ABO4g	6.367593431907959e-07
R_ABO5g	6.367592968081932e-07
R_ABO6g	5.259266046425421e-07
R_ABO7g	5.259265414077514e-07
R_ABO9g	4.403694669023739e-07
R_ABTArm	-1.7096599654324758e-05
R_ABTt	-1.2183015091850324e-05
R_ABUTt2rL	3.2079413931044784e-05
R_ACACT10m	-1.6703416620911238e-05
R_ACACT5p	1.947344231956194e-05
R_ACACT8p	1.4076103435817222e-05
R_ACACT9p	8.697306794910875e-06
R_ACALDtr	7.2220239674333775e-06
R_ACALDtx	-3.745679967581683e-09
R_ACCOALm	3.1059537089904617e-06
R_ACCOAtr	-5.584882607598263e-05
R_ACETONEt2	-1.4654757946874764e-06
R_ACGAGBSIDEtl	9.226165473483205e-07
R_ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEte	-5.259265207953334e-07
R_ACGALtlg	-2.4387027511701964e-06
R_ACGAMK	1.713980294734685e-06
R_ACGAMPM	8.552761675641174e-05
R_ACGAMtly	4.781802874017846e-05
R_ACGBGBSIDEtl	2.4387027115733984e-06
R_ACHtn	1.1279055319810688e-05
R_ACHVESSEC_1	1.6909465827148358e-08
R_ACN13ACNGALGBSIDEtg	-2.6309196730911477e-09
R_ACNACNGAL14ACGLCGALGLUSIDEtg	-3.4715767899262673e-09
R_ACNACNGALGBSIDEtg	-2.630918066737209e-09
R_ACNAMlt	-4.01097327123838e-06
R_ACNAMtn	2.4600489283634064e-05
R_ACNGALACGLCGAL14ACGLCGALGLUSIDEte	-4.432474001656028e-07
R_ACNML	-1.2582291083432229e-05
R_ACOAD10m	6.236972368622862e-06
R_ACOAD8m	9.59797055938294e-06
R_ACOAD9m	1.215039309764021e-05
R_ACOAO7p	4.986312924358527e-06
R_ACODA	-4.993682467535621e-09
R_ACONTm	5.988473738904876e-05
R_ACP1_FMN	3.3888389143754694e-06
R_ACS2	1.0677573668432805e-06
R_ACSRTNMT	7.871361279175664e-08
R_ACt2r	-2.5066159150998607e-05
R_ADEt	-3.7449987352300776e-05
R_ADK3	2.5153751645624975e-12
R_ADK3m	2.340938683891014e-05
R_ADKd	-9.301098608780125e-12
R_ADMDC	2.150428577221697e-05
R_ADNt4	1.0402713300674562e-05
R_ADNtl	1.7328065585908714e-05
R_ADNtm	7.864858449377343e-06
R_ADPMAN	-4.993680829956659e-09
R_ADPRIBt	-5.130758660630791e-09
R_ADRNCOAtx	8.640276879374326e-06
R_ADRNCRNt	4.082621023263067e-06
R_ADSL2r	2.3660555962257135e-06
R_AG13T16g	1.858326409073796e-07
R_AG13T18g	1.7337593351610114e-07
R_AG13T2g	1.8410908883201293e-07
R_AGMTm	2.003604965402847e-08
R_AGTim	1.699076635721678e-08
R_AHANDROSTANGLCte	-9.202196324387124e-09
R_AHEXASE2ly	-4.599718023134969e-09
R_AIRCr	2.3660556038862524e-06
R_AKGMALtm	-4.038030422759409e-05
R_AKGt4_3	-0.00046533620222424105
R_AKR1C41	3.267385636374438e-06
R_AKR1D	3.99400010449202e-06
R_ALAGLYexR	-1.0024262748082593e-07
R_ALASERNaEx	2.64769819402072e-05
R_ALASm	0.00010487467611824952
R_ALATHRNaEx	2.6676734707672956e-05
R_ALCD21_D	8.73517069520241e-05
R_ALCD22_D	0.00013910993796878435
R_ALCD2y	-3.745681431688297e-09
R_ALDD20xm	2.722934491938833e-06
R_ALDD2xm	2.3052755207156328e-05
R_ALDD2y	1.2998165326238986e-05
R_ALDSTRNte	4.412063947870082e-08
R_ALDSTRNtm	-4.4120644662054564e-08
R_ALOX15	6.972843265515576e-07
R_ALR2	8.62015629241597e-05
R_ALR3	8.715645319554155e-05
R_AMACR2p	8.18865190258325e-06
R_AMACRp	4.147941868169747e-06
R_AMETr	1.2139657761943423e-05
R_AMETt2m	9.82389336276479e-06
R_AMPDA	0.00018610442071810562
R_AMY2e	-7.162691509354779e-09
R_ANDRSTRNGLCte	9.674563084469123e-07
R_ANDRSTRNGLCtr	-9.674563138800663e-07
R_ANDRSTRNtr	-4.776793853657896e-06
R_ANTIPYRENEte	-6.612095732050349e-10
R_APOCFm	9.33722784978927e-06
R_APOC_LYS_BTNP	6.466717495375723e-06
R_APRTO2	6.397598450603309e-06
R_ARAB_Lt	-3.8163916471489756e-16
R_ARABR	-4.993684188381309e-09
R_ARACHDCOAtx	4.2628073094401475e-05
R_ARACHDt2	5.90751631425121e-05
R_ARACHt	7.129995118159912e-05
R_ARGDCm	4.483249006412282e-08
R_ARGLYSex	8.437637148451735e-05
R_ARGSS	1.1898410968436135e-06
R_ARGt4	1.0289009378247334e-05
R_ARTCOAL3_cho	1.0583071392671062e-06
R_R_group_phosphotase_2	3.7836669703542047e-06
R_R_group_phosphotase_3	0.00011025312644364488
R_ASCBOX_1	4.1722562129850593e-07
R_ASCBt	0.00013472482100792063
R_ASNCYSNaEx	2.7328988492197892e-05
R_ASNGLNNaEx	2.674523651637062e-05
R_ASNNm	4.9478062658063135e-05
R_ASNS1	1.0461277142603809e-06
R_ASNt4	4.066692313217657e-05
R_ASPDxt	1.997221572153096e-09
R_ASPGLUm	1.5411356698802336e-05
R_ASPNATm	3.292393063878893e-05
R_ASPt6	4.332646412323745e-06
R_ASPTAm	-1.3874087250495548e-05
R_ATP1ter	2.2291127248556114e-05
R_BILGLCURte	1.5891161033246282e-06
R_BILIRED	1.1131654676088676e-06
R_EX_6htststerone_e	4.629022040888997e-07
R_ATPasel_1	2.271722930196479e-06
R_ATPtn	4.332407562167295e-06
R_ATPtx	2.0414763086659682e-05
R_AVITE2t	-4.989651219977631e-09
R_B3GALT3g	4.256665555826822e-06
R_B3GALT42g	6.629225749073264e-09
R_B3GALTg	1.992820319009908e-06
R_B3GNT11g	2.845873238711827e-06
R_B3GNT310g	5.0763606714680776e-06
R_B3GNT315g	5.450020417012424e-07
R_B3GNT31g	5.966046445031459e-07
R_B3GNT34g	4.3147075640473376e-07
R_B3GNT37g	1.180026247549204e-08
R_B3GNT39g	1.465626314377938e-06
R_B3GNT51g	7.069181007990019e-06
R_BAAT1x	2.5212414760407133e-06
R_BAAT3x	8.17919957585113e-06
R_BACCL	6.466717500984084e-06
R_BALAVECSEC_1	1.6898367402780354e-08
R_BDHm	-8.684838319533705e-06
R_BETALDHxm	6.866250593134254e-06
R_BHBtm	-8.68483831856226e-06
R_BHMT	3.657912101099627e-06
R_BILDGLCURt	2.9794028135198774e-10
R_BTNDm	9.337227847183716e-06
R_BTNPL	6.466717497322083e-06
R_BTNt2m	1.3551818177887087e-05
R_BTNt3i_1	2.0312445878634122e-06
R_BVITEt	-4.989651219977631e-09
R_BZtr	7.3728828736685514e-09
R_C160CPT1	2.774528610970106e-05
R_C160CPT2	-2.1333302423688638e-05
R_C160CRNt	-9.03982095291217e-06
R_C161CPT1	-3.038713310532515e-06
R_C161CPT12	-5.838955584730465e-06
R_C161CPT2	3.2803043299722834e-07
R_C161CRN2t	-1.5593508698868996e-07
R_C161CRNt	1.991977218240154e-06
R_C180CPT1	-1.9328991867594014e-05
R_C181CPT1	1.7204400686345045e-05
R_C181CRNt	-5.876587350628348e-07
R_C204CPT1	-2.3105760342111148e-05
R_C204CPT2	2.5575694868225363e-06
R_C226COAtx	2.2242183026599527e-05
R_C226CPT1	4.80175399765817e-05
R_C226CPT2	4.801377102465337e-05
R_C226CRNt	2.3080082560755083e-05
R_C3STDH1r	8.56414715519338e-07
R_C4STMO1r	7.297251395088633e-07
R_C4STMO2Pr	6.451445272309675e-07
R_CAATPS_1	2.588319885504786e-06
R_CAROtr	8.049116928532385e-16
R_CAt7r	-2.7736567207629166e-06
R_CATm	2.8148893455801072e-05
R_CATp	0.00021379536623435114
R_CBL2tm	-9.559619557324844e-09
R_CBPPer	1.0171610887454996e-06
R_CBR2	9.665459894650508e-05
R_CDIPTr	4.552018167208738e-06
R_CDPDAGtm	-5.610983315525869e-06
R_CDS	1.0665104812138115e-06
R_CERT1gt	3.1417678985970476e-06
R_CERT1rt	1.0992847525738425e-05
R_CERT2rt	1.5669138115154135e-05
R_CH25H	1.8892967890082272e-06
R_CHATn	1.1279055320115566e-05
R_CHLP	2.0988249095313816e-06
R_CHOLD2m	6.866250593334615e-06
R_CHOLK	0.0001428460960949951
R_CHOLPtl	-8.081846147693639e-07
R_CHOLtn	1.1279055320282533e-05
R_CHOLtr	1.1011517007629423e-06
R_CHSTEROLt3	3.3433933935796134e-05
R_CITRtm	3.1189476127362406e-05
R_CITtam	-1.7604195291065494e-05
R_CK_cho	1.033463838953988e-05
R_CLHCO3tex2	0.00016129492308644688
R_CLOXAtex2	8.769523649565514e-05
R_CLPNDCOAtx	1.447670638834303e-06
R_CLPNDCPT1	5.327975621527425e-07
R_CLPNDt	-8.410638676070725e-07
R_CMPACNAtn	2.5299568568160763e-05
R_ACNMCT	9.470661323833507e-06
R_CO2tg	-3.6287642655730146e-06
R_CO2tm	-0.00016313398890577951
R_COAtim	-5.886983055836473e-07
R_COKECBESr	-5.780870213079048e-09
R_COQ3m	4.7530623928371263e-07
R_COQ6m	4.7530638164205996e-07
R_COQ7m	4.753062722018253e-07
R_CORE3GTg	1.8748092958729545e-07
R_CORE6GTg	1.930016598220008e-06
R_CORE7GTg	-9.56258984496916e-09
R_CREATt4_2_r	-0.00014330416911971164
R_CREATtmdiffir	1.0334638389883355e-05
R_CRMPte	7.599905464360235e-07
R_CRNCAR3tp	2.2623092477691564e-05
R_CRNCARtp	3.262552516172801e-05
R_CRNt	4.4385263767016125e-06
R_CRNtHa	3.994014715986635e-05
R_CRNtuNa	2.1561567973372997e-05
R_CRTNsyn_cho	6.1069322675987026e-06
R_CRTSLt	-4.1580913109212636e-07
R_CRTSLtm	-2.0681892221492693e-06
R_CRTSLtr	-3.914430713864575e-06
R_CRVNCtr	3.947339404212699e-05
R_CSAPASEly	7.824437037937115e-07
R_CSCPASEly	1.0243497256118284e-06
R_CSEPASEly	1.0685649944157383e-06
R_CSNAT2m	2.1776244450898152e-05
R_CSNAT2x	-2.422382312385063e-06
