	0
R_24_25DHVITD3tm	2.9089439312261853e-08
R_25HVITD3t	4.931723181767628e-06
R_COAtl	5.3382165047313745e-06
R_EX_5adtststerone_e	6.056230011063091e-07
R_EX_5adtststerones_e	6.073945626045019e-07
R_EX_5fthf_e	-3.995618669261347e-09
R_EX_5htrp_e	2.668186354918417e-06
R_EX_5mthf_e	0.0001039153882833703
R_EX_5thf_e	-6.085408510436707e-09
R_EX_6dhf_e	-4.2849628879848556e-09
R_24_25VITD3Hm	2.908945016463771e-08
R_24NPHte	6.909181487352312e-09
R_10FTHF7GLUtl	4.45005579009089e-06
R_10FTHFtm	-7.620036806191971e-05
R_11DOCRTSLtr	-3.8106017270084225e-07
R_13DAMPPOX	1.3579393124771993e-06
R_24_25DHVITD2t	6.879953169981745e-06
R_24_25DHVITD2tm	6.879953174738357e-06
R_24_25DHVITD3t	3.6765491093597447e-06
R_25VITD2Hm	4.658372182035891e-06
R_2AMACHYD	4.422395127229675e-06
R_2AMACSULT	2.4404929222926475e-06
R_2AMADPTm	3.3276859803385225e-06
R_2MCITt	5.0235711067901645e-06
R_2OXOADOXm	1.58064634015187e-05
R_2OXOADPTm	-8.50142601668309e-06
R_34DHPHEt	-1.3492288454515864e-06
R_34DHXMANDACOX	4.2612921904688905e-05
R_34HPLFM	2.2545557616222844e-05
R_3AIBtm	1.0668693959066996e-05
R_3HAO	1.3900810774838366e-06
R_3MOBt2im	1.585639693769958e-05
R_3MOPt2im	1.6315221542519825e-05
R_3MOXTYROX	1.3591088680042773e-06
R_3SALAOX	9.796827891254967e-07
R_42A12BOOX	1.0872533455219546e-06
R_4HBZCOAFm	6.138067630952204e-06
R_4HBZFm	6.138067628374405e-06
R_4HDEBRISOQUINEte	7.318066947564761e-09
R_4HOXPACDOX_NADP	-4.214525435491945e-05
R_4MOPt2im	1.889121670220137e-05
R_4MPTNLte	2.9900447175157385e-05
R_4NPHSULT	-5.373802902663982e-09
R_4PYRDX	4.497789012611331e-06
R_5ADTSTSTERONEGLCtr	-3.9204198158671044e-08
R_5ADTSTSTERONESULT	7.222615664992382e-07
R_5ADTSTSTERONEte	-6.056230266344997e-07
R_5FTHFt2_1	-1.997809945253337e-09
R_5HOXINOXDA	1.7140135575438586e-06
R_5THFtl	2.952886574245084e-06
R_5THFtm	2.2271766809932314e-06
