	0
R_24_25DHVITD3tm	2.902607945524157e-08
R_25HVITD3t	5.709643064635839e-06
R_COAtl	5.722935929486361e-06
R_EX_5adtststerone_e	2.524279256316264e-07
R_EX_5adtststerones_e	2.531045739800897e-07
R_EX_5fthf_e	-3.99552239210843e-09
R_EX_5htrp_e	3.1475836540575952e-06
R_EX_5mthf_e	0.00014885225347161662
R_EX_5thf_e	-6.085160833557701e-09
R_EX_6dhf_e	-4.2849412976164736e-09
R_24_25VITD3Hm	2.9026079422823925e-08
R_24NPHte	6.908919436554584e-09
R_10FTHF7GLUtl	4.668630372316185e-06
R_10FTHFtm	-9.031824348547379e-05
R_11DOCRTSLtr	-1.8029082837767163e-08
R_13DAMPPOX	1.560457049229469e-06
R_24_25DHVITD2t	7.828877311821802e-06
R_24_25DHVITD2tm	7.82887731177323e-06
R_24_25DHVITD3t	4.236200036158988e-06
R_25VITD2Hm	5.284226907800206e-06
R_2AMACHYD	2.719267058471107e-06
R_2AMACSULT	2.5790639892261935e-06
R_2AMADPTm	1.2877263463020178e-05
R_2MCITt	5.544813528518544e-06
R_2OXOADOXm	1.5569421124489446e-05
R_2OXOADPTm	-2.7830184461676358e-05
R_34DHPHEt	-8.414992001627426e-06
R_34DHXMANDACOX	3.928322141200091e-05
R_34HPLFM	2.7882488216453283e-05
R_3AIBtm	6.088591745044038e-06
R_3HAO	2.6409797469637768e-06
R_3MOBt2im	2.598410651179911e-05
R_3MOPt2im	2.4928439997538854e-05
R_3MOXTYROX	1.0284920722650193e-06
R_3SALAOX	9.921164050158415e-07
R_42A12BOOX	7.55909871884286e-07
R_4HBZCOAFm	6.713353038936831e-06
R_4HBZFm	6.713353038999281e-06
R_4HDEBRISOQUINEte	7.317809025408906e-09
R_4HOXPACDOX_NADP	-4.134972120437008e-05
R_4MOPt2im	2.7381295015706242e-05
R_4MPTNLte	1.7896149633982172e-05
R_4NPHSULT	-5.3735966509815825e-09
R_4PYRDX	4.763500200427595e-06
R_5ADTSTSTERONEGLCtr	-3.80925200896276e-08
R_5ADTSTSTERONESULT	8.09622038279445e-07
R_5ADTSTSTERONEte	-2.524279257773432e-07
R_5FTHFt2_1	-1.9977614076904793e-09
R_5HOXINOXDA	7.77998042378325e-08
R_5THFtl	3.101452507217606e-06
R_5THFtm	2.155307985460264e-06
R_7DHCHSTEROLtr	-7.594318521267351e-05
R_7DHFtm	2.420591247394299e-06
R_A4GALTc	7.2581943240423216e-06
R_A4GALTg	5.266471195740493e-06
R_A4GNT2g	-9.563417755266716e-09
R_AACTtm	9.172101073349342e-05
R_ABO1g	5.122579895026295e-07
R_ABO4g	7.07037092785405e-07
R_ABO5g	7.070370940786413e-07
R_ABO6g	5.798650024818695e-07
R_ABO7g	5.798650046231688e-07
R_ABO9g	4.909880185637906e-07
R_ABTArm	-6.1905749529095485e-06
R_ABTt	-1.2092331628084374e-05
R_ABUTt2rL	3.5010712129996714e-05
R_ACACT10m	-1.6079667813528875e-05
R_ACACT5p	1.7424644641050868e-05
R_ACACT8p	1.3539079872337823e-05
R_ACACT9p	7.555313535197172e-06
R_ACALDtr	4.797279173136826e-06
R_ACALDtx	-3.745872376170745e-09
R_ACCOALm	3.4912069633279835e-06
R_ACCOAtr	-4.3435802284982894e-05
R_ACETONEt2	9.344509162984016e-07
R_ACGAGBSIDEtl	1.000961462258032e-06
R_ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEte	-5.798650053942533e-07
R_ACGALtlg	-2.582415706081642e-06
R_ACGAMK	2.413297117993124e-06
