	0
R_24_25DHVITD3tm	2.9161215307023283e-08
R_25HVITD3t	5.7395632446222145e-06
R_COAtl	7.98220203832023e-06
R_EX_5adtststerone_e	4.7026230053093254e-07
R_EX_5adtststerones_e	4.6782083961555143e-07
R_EX_5fthf_e	-3.995323613614765e-09
R_EX_5htrp_e	3.2970044501340334e-06
R_EX_5mthf_e	9.355725008772242e-05
R_EX_5thf_e	-6.0848692959303285e-09
R_EX_6dhf_e	-4.2849308268255726e-09
R_24_25VITD3Hm	2.9161246096684468e-08
R_24NPHte	6.908573393915596e-09
R_10FTHF7GLUtl	4.615171245295202e-06
R_10FTHFtm	-9.812052551484013e-05
R_11DOCRTSLtr	-2.994193415428725e-08
R_13DAMPPOX	1.4684094455565816e-06
R_24_25DHVITD2t	7.844198843816319e-06
R_24_25DHVITD2tm	7.844198856646334e-06
R_24_25DHVITD3t	4.274511795090974e-06
R_25VITD2Hm	5.225107496525765e-06
R_2AMACHYD	8.333580712282101e-09
R_2AMACSULT	1.9411444895922614e-08
R_2AMADPTm	6.378770320266368e-06
R_2MCITt	5.023665268381883e-06
R_2OXOADOXm	1.150881463310438e-05
R_2OXOADPTm	-1.9008296080139184e-05
R_34DHPHEt	-3.949902406491721e-06
R_34DHXMANDACOX	3.191559351324591e-05
R_34HPLFM	2.888549822034625e-05
R_3AIBtm	1.1591914104162188e-05
R_3HAO	2.9949252233689265e-06
R_3MOBt2im	1.9673766580151353e-05
R_3MOPt2im	1.9917722291484807e-05
R_3MOXTYROX	8.657840860643723e-07
R_3SALAOX	1.4591441807182415e-06
R_42A12BOOX	6.106600137500973e-07
R_4HBZCOAFm	6.520447880499491e-06
R_4HBZFm	6.520447874101831e-06
R_4HDEBRISOQUINEte	7.3174292875011204e-09
R_4HOXPACDOX_NADP	-3.319701294599714e-05
R_4MOPt2im	2.0933902777971192e-05
R_4MPTNLte	2.655310494407981e-05
R_4NPHSULT	-5.373303746392111e-09
R_4PYRDX	4.866535224141988e-06
R_5ADTSTSTERONEGLCtr	-3.906578863871468e-08
R_5ADTSTSTERONESULT	7.831367094708608e-07
R_5ADTSTSTERONEte	-4.7026240532904717e-07
R_5FTHFt2_1	-1.9979005463910404e-09
R_5HOXINOXDA	1.426990833547706e-06
R_5THFtl	3.0732079008416457e-06
R_5THFtm	2.0647574789020573e-06
R_7DHCHSTEROLtr	-8.016284579964728e-05
R_7DHFtm	2.3584073238977488e-06
R_A4GALTc	7.165269893480777e-06
R_A4GALTg	5.454023349513518e-06
R_A4GNT2g	-9.563036349835661e-09
R_AACTtm	0.00013470046807208258
R_ABO1g	3.1683910632101724e-08
R_ABO4g	3.228492779245996e-08
R_ABO5g	3.228325891808006e-08
R_ABO6g	3.205084794270641e-08
R_ABO7g	3.204895558094085e-08
R_ABO9g	5.3576389343892985e-08
R_ABTArm	-9.63863651240078e-05
R_ABTt	-1.2070291375287923e-05
R_ABUTt2rL	3.41557835892535e-05
R_ACACT10m	-1.8529689499863222e-05
R_ACACT5p	1.937431500761283e-05
R_ACACT8p	1.4739813030344162e-05
R_ACACT9p	7.336750577159601e-06
