	0
R_24_25DHVITD3tm	2.746652523179455e-08
R_25HVITD3t	5.565956460909516e-06
R_COAtl	7.618238379573927e-06
R_EX_5adtststerone_e	4.898708243009087e-07
R_EX_5adtststerones_e	4.925224192237065e-07
R_EX_5fthf_e	-3.9956027514387316e-09
R_EX_5htrp_e	2.129439647918785e-06
R_EX_5mthf_e	0.0001254381665223292
R_EX_5thf_e	-6.085369416708453e-09
R_EX_6dhf_e	-4.284959873035454e-09
R_24_25VITD3Hm	2.7466525604272207e-08
R_24NPHte	6.909144929789779e-09
R_10FTHF7GLUtl	4.783603574469442e-06
R_10FTHFtm	-7.51241738089492e-05
R_11DOCRTSLtr	-2.8783259900522218e-08
R_13DAMPPOX	1.6303275202425582e-06
R_24_25DHVITD2t	6.116202455212771e-06
R_24_25DHVITD2tm	6.116202455365427e-06
R_24_25DHVITD3t	4.127136322536196e-06
R_25VITD2Hm	5.378840405918794e-06
R_2AMACHYD	3.4833170253763626e-06
R_2AMACSULT	2.7322779500293937e-06
R_2AMADPTm	8.869096600730344e-06
R_2MCITt	5.788742431796223e-06
R_2OXOADOXm	1.0435407149192444e-05
R_2OXOADPTm	-1.3527699264305904e-06
R_34DHPHEt	-7.327067842024919e-06
R_34DHXMANDACOX	4.104979436078682e-05
R_34HPLFM	2.479155080822859e-05
R_3AIBtm	1.2995728330276318e-05
R_3HAO	3.799684654312921e-06
R_3MOBt2im	6.395754687020527e-06
R_3MOPt2im	6.276820867436028e-06
R_3MOXTYROX	1.4518089606506066e-06
R_3SALAOX	1.1181647417909946e-06
R_42A12BOOX	1.2059083570499507e-06
R_4HBZCOAFm	6.751162161929003e-06
R_4HBZFm	6.751162161693081e-06
R_4HDEBRISOQUINEte	7.318048542148681e-09
R_4HOXPACDOX_NADP	-4.080515894555603e-05
R_4MOPt2im	7.289791566014725e-06
R_4MPTNLte	3.247434833657248e-05
R_4NPHSULT	-5.3737842509171685e-09
R_4PYRDX	4.937927230740102e-06
R_5ADTSTSTERONEGLCtr	-3.801842343720274e-08
R_5ADTSTSTERONESULT	8.294089049037945e-07
