	0
R_24_25DHVITD3tm	2.941892420079903e-08
R_25HVITD3t	5.531266732500262e-06
R_COAtl	5.543710411701902e-06
R_EX_5adtststerone_e	9.138636826444557e-09
R_EX_5adtststerones_e	9.132238514009128e-09
R_EX_5fthf_e	-3.995709079579468e-09
R_EX_5htrp_e	3.072549993220902e-06
R_EX_5mthf_e	0.0001618286094949399
R_EX_5thf_e	-6.0856549487231515e-09
R_EX_6dhf_e	-4.2849784206988595e-09
R_24_25VITD3Hm	2.941892468478688e-08
R_24NPHte	6.909447198416574e-09
R_10FTHF7GLUtl	4.774777903268634e-06
R_10FTHFtm	-9.095655000812206e-05
R_11DOCRTSLtr	-9.834463059882337e-09
R_13DAMPPOX	1.7135930574152178e-06
R_24_25DHVITD2t	7.623339035808113e-06
R_24_25DHVITD2tm	7.623339036064852e-06
R_24_25DHVITD3t	4.10319480574281e-06
R_25VITD2Hm	5.152585963396749e-06
R_2AMACHYD	3.646774928983611e-06
R_2AMACSULT	2.448851646477679e-06
R_2AMADPTm	4.770795386639225e-06
R_2MCITt	5.100581546593069e-06
R_2OXOADOXm	1.5070369741881917e-05
R_2OXOADPTm	-1.2106530935913516e-05
R_34DHPHEt	-2.9973377448963556e-05
R_34DHXMANDACOX	2.5358050030899193e-05
R_34HPLFM	1.5192899887585265e-05
R_3AIBtm	1.2037389183228078e-05
R_3HAO	8.065813034886945e-08
R_3MOBt2im	3.7245291232557154e-06
R_3MOPt2im	3.676105357463405e-06
R_3MOXTYROX	1.340090665548268e-06
R_3SALAOX	1.3714145299277558e-06
R_42A12BOOX	1.1131809076877705e-06
R_4HBZCOAFm	5.880790465893904e-06
R_4HBZFm	5.880790465588592e-06
R_4HDEBRISOQUINEte	7.318391972294114e-09
R_4HOXPACDOX_NADP	-2.8406475956983812e-05
R_4MOPt2im	4.0435792676256355e-06
R_4MPTNLte	7.88751367367807e-06
R_4NPHSULT	-5.374037936878295e-09
R_4PYRDX	4.173189000686306e-06
R_5ADTSTSTERONEGLCtr	-2.1490569646759328e-08
R_5ADTSTSTERONESULT	8.354657901471496e-07
R_5ADTSTSTERONEte	-9.138731771329844e-09
R_5FTHFt2_1	-1.997853271706873e-09
R_5HOXINOXDA	2.3882369144990643e-06
R_5THFtl	3.035423186185937e-06
R_5THFtm	2.336088661621799e-06
R_7DHCHSTEROLtr	-6.757948077795034e-05
R_7DHFtm	2.5678428996131486e-06
R_A4GALTc	8.057493889790726e-06
R_A4GALTg	3.7602143336508756e-06
R_A4GNT2g	-9.564198958175339e-09
R_AACTtm	0.0001246853019229166
R_ABO1g	3.120678829360681e-07
R_ABO4g	4.715108973719776e-07
R_ABO5g	4.7151088478178827e-07
R_ABO6g	4.147186380874194e-07
R_ABO7g	4.1471862072316266e-07
R_ABO9g	3.561155067707822e-07
R_ABTArm	-5.116801384327536e-05
R_ABTt	-1.2529474583324735e-05
R_ABUTt2rL	3.4141304670038015e-05
R_ACACT10m	-1.3105909206168054e-05
R_ACACT5p	2.2323529230060257e-05
R_ACACT8p	1.6317291314925375e-05
R_ACACT9p	8.442367112577315e-06
R_ACALDtr	1.47003448797145e-06
R_ACALDtx	-3.7460490091845156e-09
R_ACCOALm	3.3994882601097107e-06
R_ACCOAtr	-2.661989081680083e-05
R_ACETONEt2	-8.859502349661819e-07
R_ACGAGBSIDEtl	2.8793898494694492e-08
R_ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEte	-4.147186148453774e-07
R_ACGALtlg	-2.712277840016819e-06
R_ACGAMK	3.0880640569663775e-06
R_ACGAMPM	7.835287145783326e-05
R_ACGAMtly	4.6827079105939834e-05
R_ACGBGBSIDEtl	2.7122778350520405e-06
R_ACHtn	1.0820755364890355e-05
R_ACHVESSEC_1	1.9548704826644406e-06
R_ACN13ACNGALGBSIDEtg	-2.8065843191149575e-09
R_ACNACNGAL14ACGLCGALGLUSIDEtg	-3.334754861139544e-09
R_ACNACNGALGBSIDEtg	-2.806528259791108e-09
R_ACNAMlt	-5.033757443637099e-06
R_ACNAMtn	2.597428009474753e-05
R_ACNGALACGLCGAL14ACGLCGALGLUSIDEte	-2.994792292418391e-07
R_ACNML	-1.0531592142062202e-05
R_ACOAD10m	6.935385005624184e-06
R_ACOAD8m	1.0210824855486078e-05
R_ACOAD9m	1.842901869161806e-05
R_ACOAO7p	4.7049701082449435e-06
R_ACODA	-4.994201979052759e-09
R_ACONTm	7.441469287489122e-05
R_ACP1_FMN	3.3903900167331358e-06
R_ACS2	1.2889663463452883e-06
R_ACSRTNMT	7.71845233369742e-08
R_ACt2r	-4.6348930934015514e-05
R_ADEt	-0.00013944003624200008
R_ADK3	-3.176952978748565e-06
R_ADK3m	3.444419584519576e-05
R_ADKd	-7.273066057164948e-05
R_ADMDC	2.3668949310912124e-05
R_ADNt4	1.1576361559403415e-05
R_ADNtl	1.9718372723208366e-05
R_ADNtm	-5.019675758249909e-07
R_ADPMAN	-4.994200039631913e-09
R_ADPRIBt	-5.131274461194305e-09
R_ADRNCOAtx	8.379898923695228e-06
R_ADRNCRNt	-2.4692746306252678e-06
R_ADSL2r	2.7156755928181564e-06
R_AG13T16g	1.0955895084902023e-07
R_AG13T18g	9.710023098769005e-08
R_AG13T2g	1.9869804937511226e-07
R_AGMTm	8.39086445874812e-06
R_AGTim	1.7328995313278968e-08
R_AHANDROSTANGLCte	-9.204323914158152e-09
R_AHEXASE2ly	-4.589065016880056e-09
R_AIRCr	2.7156755956769807e-06
R_AKGMALtm	-2.774906058222726e-05
R_AKGt4_3	-1.2557903809881817e-05
R_AKR1C41	1.740338421099327e-08
R_AKR1D	1.7403371115508973e-08
R_ALAGLYexR	-1.1178738321999818e-07
R_ALASERNaEx	2.565113922517459e-05
R_ALASm	9.269315132329203e-05
R_ALATHRNaEx	2.577865381434008e-05
R_ALCD21_D	8.89656040570369e-05
R_ALCD22_D	0.00013173717423391185
R_ALCD2y	-3.746049637154414e-09
R_ALDD20xm	3.4264507645653808e-06
R_ALDD2xm	1.723055259217343e-05
R_ALDD2y	1.3288809948219793e-05
R_ALDSTRNte	3.230149095076462e-08
R_ALDSTRNtm	-3.230149699801066e-08
R_ALOX15	6.862597910720775e-07
R_ALR2	8.81393681013698e-05
R_ALR3	8.813941100704881e-05
R_AMACR2p	3.223373789601816e-05
R_AMACRp	2.5157036071289662e-06
R_AMETr	1.798396305226213e-05
R_AMETt2m	8.510109539186517e-06
R_AMPDA	0.0003804068003230854
R_AMY2e	-7.1642208415712005e-09
R_ANDRSTRNGLCte	4.131826517039805e-08
R_ANDRSTRNGLCtr	-4.131831477655057e-08
R_ANDRSTRNtr	-1.595712326614429e-07
R_ANTIPYRENEte	-6.61649398464581e-10
R_APOCFm	9.513455098385248e-06
R_APOC_LYS_BTNP	7.739081558044703e-06
R_APRTO2	5.25289986360168e-06
R_ARAB_Lt	-1.3877787807814457e-17
R_ARABR	-4.9942035507122284e-09
R_ARACHDCOAtx	4.984691833686411e-05
R_ARACHDt2	3.3070720435075807e-05
R_ARACHt	5.0778476912458764e-05
R_ARGDCm	8.408295389956966e-06
R_ARGLYSex	9.869105021893809e-05
R_ARGSS	1.4660170003510942e-06
R_ARGt4	2.327874891500372e-06
R_ARTCOAL3_cho	1.2694505491066266e-06
R_R_group_phosphotase_2	6.092651329822618e-06
R_R_group_phosphotase_3	0.00011736086587360237
R_ASCBOX_1	4.242443341177793e-07
R_ASCBt	0.0001515536248275183
R_ASNCYSNaEx	2.6180508867837404e-05
R_ASNGLNNaEx	2.5749019819165664e-05
R_ASNNm	7.317357412858772e-05
R_ASNS1	1.2588628036103167e-06
R_ASNt4	4.40668032307967e-05
R_ASPDxt	1.997445375767626e-09
R_ASPGLUm	1.2319730984297617e-05
R_ASPNATm	3.3647730444952284e-05
R_ASPt6	1.3882966875294889e-05
R_ASPTAm	1.3063280648303865e-05
R_ATP1ter	1.9277442828424807e-05
R_BILGLCURte	4.4683258156041905e-07
R_BILIRED	1.1966912778493821e-06
R_EX_6htststerone_e	1.0143131959350349e-08
R_ATPasel_1	2.236001484742095e-06
R_ATPtn	2.2903000893411546e-05
R_ATPtx	2.057542956862557e-05
R_AVITE2t	-4.990506487223545e-09
R_B3GALT3g	3.3526128665299637e-06
R_B3GALT42g	7.040542526152299e-09
R_B3GALTg	1.2424764081996054e-06
R_B3GNT11g	2.2808247114244895e-06
R_B3GNT310g	3.7384226457216945e-06
R_B3GNT315g	5.079101286167316e-07
R_B3GNT31g	4.0760146331984815e-07
R_B3GNT34g	3.1755794520065147e-07
R_B3GNT37g	1.2058718070132447e-08
R_B3GNT39g	1.2901809810832924e-06
R_B3GNT51g	4.980899058481224e-06
R_BAAT1x	5.123255338379887e-06
R_BAAT3x	3.2224282125273415e-05
R_BACCL	7.739081558917268e-06
R_BALAVECSEC_1	2.197804384036924e-06
R_BDHm	-7.1206525060485415e-06
R_BETALDHxm	6.059042765640954e-06
