	0
R_24_25DHVITD3tm	2.9168247703769377e-08
R_25HVITD3t	5.629535272139163e-06
R_COAtl	5.505289693431836e-06
R_EX_5adtststerone_e	9.386181651360737e-09
R_EX_5adtststerones_e	9.384181529070723e-09
R_EX_5fthf_e	-3.995341738005642e-09
R_EX_5htrp_e	2.7123775568696495e-06
R_EX_5mthf_e	0.00013524498343638752
R_EX_5thf_e	-6.084726805744012e-09
R_EX_6dhf_e	-4.284915103291986e-09
R_24_25VITD3Hm	2.9168253046826104e-08
R_24NPHte	6.908431320062913e-09
R_10FTHF7GLUtl	4.564342650496822e-06
R_10FTHFtm	-0.0001262334453807426
R_11DOCRTSLtr	-1.1181067828547331e-08
R_13DAMPPOX	1.400838732261954e-06
R_24_25DHVITD2t	7.485625451254807e-06
R_24_25DHVITD2tm	7.485625453634848e-06
R_24_25DHVITD3t	4.1869218115400675e-06
R_25VITD2Hm	5.23339446876353e-06
R_2AMACHYD	1.924312749441481e-06
R_2AMACSULT	1.4059563232665662e-06
R_2AMADPTm	1.4787459386529297e-05
R_2MCITt	4.728152528776786e-06
R_2OXOADOXm	1.0424291602570412e-05
R_2OXOADPTm	-2.0149023896491244e-05
R_34DHPHEt	-1.2424287970591846e-05
R_34DHXMANDACOX	4.06585095496792e-05
R_34HPLFM	3.139008677648103e-05
R_3AIBtm	5.739810497917093e-06
R_3HAO	3.6247428951023458e-06
R_3MOBt2im	1.570704516653393e-05
R_3MOPt2im	1.6655248221697505e-05
R_3MOXTYROX	1.3576977538295489e-06
R_3SALAOX	1.8010797631362596e-06
R_42A12BOOX	1.0471186345298311e-06
R_4HBZCOAFm	6.178462563614928e-06
R_4HBZFm	6.1784625618316324e-06
R_4HDEBRISOQUINEte	7.317281704166678e-09
R_4HOXPACDOX_NADP	-4.362549786088299e-05
R_4MOPt2im	1.7545700474241865e-05
R_4MPTNLte	6.7147068538928045e-06
R_4NPHSULT	-5.373203187941655e-09
R_4PYRDX	4.704384472330181e-06
R_5ADTSTSTERONEGLCtr	-2.1561232660394225e-08
R_5ADTSTSTERONESULT	7.176435798811331e-07
R_5ADTSTSTERONEte	-9.386588700754928e-09
R_5FTHFt2_1	-1.9977216686450916e-09
R_5HOXINOXDA	4.7490813823701e-06
R_5THFtl	3.069873966657366e-06
R_5THFtm	2.1505794580850557e-06
R_7DHCHSTEROLtr	-7.790492529750198e-05
R_7DHFtm	2.397054921880748e-06
R_A4GALTc	7.0563857856691115e-06
R_A4GALTg	4.335956864331969e-06
R_A4GNT2g	-9.562552784992244e-09
R_AACTtm	9.763207805051771e-05
R_ABO1g	3.1412834303200583e-08
R_ABO4g	3.207523055716073e-08
R_ABO5g	3.207484917700961e-08
R_ABO6g	3.1823021321711686e-08
R_ABO7g	3.182258642087642e-08
R_ABO9g	5.2815876420084264e-08
R_ABTArm	-5.424058953297072e-06
R_ABTt	-1.1188919055479807e-05
R_ABUTt2rL	3.362906643260624e-05
R_ACACT10m	-2.689697873997643e-05
R_ACACT5p	1.876011645972342e-05
R_ACACT8p	1.425305183062886e-05
R_ACACT9p	6.662278290131551e-06
R_ACALDtr	1.3418927875818998e-06
R_ACALDtx	-3.7457211082836395e-09
R_ACCOALm	2.311025672588091e-06
R_ACCOAtr	-2.4905439736745694e-05
R_ACETONEt2	4.12308854927379e-06
R_ACGAGBSIDEtl	2.856034719139755e-08
R_ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEte	-3.3067879240400444e-08
R_ACGALtlg	-2.8688684652125596e-06
R_ACGAMK	3.472918483911347e-06
R_ACGAMPM	6.839203285693984e-05
R_ACGAMtly	4.853888686258412e-05
R_ACGBGBSIDEtl	2.8688683818972605e-06
R_ACHtn	2.4046470800676012e-08
R_ACHVESSEC_1	1.2929367356862795e-06
R_ACN13ACNGALGBSIDEtg	-2.6932876345808765e-09
R_ACNACNGAL14ACGLCGALGLUSIDEtg	-3.423649863609768e-09
R_ACNACNGALGBSIDEtg	-2.6932635704968177e-09
R_ACNAMlt	-3.871471451050851e-06
R_ACNAMtn	2.8039184993160216e-05
R_ACNGALACGLCGAL14ACGLCGALGLUSIDEte	-4.069783914942282e-07
R_ACNML	-9.77604929446041e-06
R_ACOAD10m	1.9603392555078702e-08
R_ACOAD8m	7.076033794908669e-08
R_ACOAD9m	3.8380196888676554e-08
R_ACOAO7p	4.238255707767619e-06
R_ACODA	-4.9937442896108575e-09
R_ACONTm	8.270159338712169e-05
R_ACP1_FMN	3.4920699937823763e-06
R_ACS2	1.0594582003087272e-06
R_ACSRTNMT	7.99493460742188e-08
R_ACt2r	-6.730942341649088e-05
R_ADEt	-1.118183201324896e-05
R_ADK3	3.3214266577404734e-07
R_ADK3m	4.668264185695575e-05
R_ADKd	-3.2024413926614627e-07
R_ADMDC	1.7410426402394985e-05
R_ADNt4	1.0137569717657722e-05
R_ADNtl	1.5015836955223176e-05
R_ADNtm	1.4998260971219035e-05
R_ADPMAN	-4.99374391144114e-09
R_ADPRIBt	-5.130826811702328e-09
R_ADRNCOAtx	7.418040552410743e-06
R_ADRNCRNt	-1.6002352188305632e-06
R_ADSL2r	2.4112994934377685e-06
R_AG13T16g	1.8603117076659847e-07
R_AG13T18g	1.7357395593747826e-07
R_AG13T2g	1.8478798609333769e-07
R_AGMTm	1.2280363809180628e-08
R_AGTim	1.7936249581211776e-06
R_AHANDROSTANGLCte	-9.202515888206975e-09
R_AHEXASE2ly	-4.600421488198947e-09
R_AIRCr	2.411299508509046e-06
R_AKGMALtm	-1.4367582776633747e-05
R_AKGt4_3	-4.435742155776376e-06
R_AKR1C41	2.6321196710224283e-08
R_AKR1D	3.6192792827679805e-08
R_ALAGLYexR	-2.0081922061199284e-08
R_ALASERNaEx	2.3325308432547986e-05
R_ALASm	9.72953863515591e-05
R_ALATHRNaEx	2.33846076510974e-05
R_ALCD21_D	9.297759339114975e-05
R_ALCD22_D	0.00014217274814169734
R_ALCD2y	-3.745723425874203e-09
R_ALDD20xm	3.3637561784038983e-06
R_ALDD2xm	1.3539116986455157e-05
R_ALDD2y	9.278099005249896e-06
R_ALDSTRNte	3.1897811003656074e-08
R_ALDSTRNtm	-3.189784034823839e-08
R_ALOX15	5.89504295348106e-07
R_ALR2	9.166433504251281e-05
R_ALR3	9.23459269610849e-05
R_AMACR2p	2.078450777473484e-05
R_AMACRp	4.124276721346673e-06
R_AMETr	1.980649875832352e-05
R_AMETt2m	7.464495239563329e-06
R_AMPDA	0.00014741742878592035
R_AMY2e	-7.162849952058181e-09
R_ANDRSTRNGLCte	5.017767850529209e-08
R_ANDRSTRNGLCtr	-5.017788598515871e-08
R_ANDRSTRNtr	-1.800229010306964e-07
R_ANTIPYRENEte	-6.611601266470757e-10
R_APOCFm	9.39489299247448e-06
R_APOC_LYS_BTNP	6.401762823189661e-06
R_APRTO2	5.662639171839182e-06
R_ARAB_Lt	-8.604228440844963e-16
R_ARABR	-4.9937465274041415e-09
R_ARACHDCOAtx	4.5178421349739706e-05
R_ARACHDt2	-1.558162083749445e-06
R_ARACHt	1.2240813131218775e-05
R_ARGDCm	1.3419758505203716e-06
R_ARGLYSex	0.0001306447526171206
R_ARGSS	1.1636722830540847e-06
R_ARGt4	5.270393936469039e-06
R_ARTCOAL3_cho	1.0539801849202002e-06
R_R_group_phosphotase_2	3.827500795222649e-06
R_R_group_phosphotase_3	9.756336330853099e-05
R_ASCBOX_1	4.1806524272297585e-07
R_ASCBt	0.00015007344095330916
R_ASNCYSNaEx	2.407178934026033e-05
R_ASNGLNNaEx	2.3542207604893006e-05
R_ASNNm	3.639787941372551e-05
R_ASNS1	1.0364080141878063e-06
R_ASNt4	3.677282449349173e-05
R_ASPDxt	1.997064368042256e-09
R_ASPGLUm	1.2992117834398353e-05
R_ASPNATm	4.21283631197103e-05
R_ASPt6	1.5285346656762622e-05
R_ASPTAm	-3.392064280999252e-05
R_ATP1ter	2.7686203258381337e-05
R_BILGLCURte	2.1273141432229248e-06
R_BILIRED	9.092347535155643e-07
R_EX_6htststerone_e	1.6852655194965482e-08
R_ATPasel_1	2.3692840751474153e-06
R_ATPtn	3.387414718121484e-06
R_ATPtx	2.1175216960496457e-05
R_AVITE2t	-4.989752146189463e-09
R_B3GALT3g	3.7548796814125844e-06
R_B3GALT42g	6.783623794637261e-09
R_B3GALTg	1.2377876650523922e-06
R_B3GNT11g	2.126388827114467e-06
R_B3GNT310g	3.6166202478232767e-06
R_B3GNT315g	6.871212771125679e-07
R_B3GNT31g	5.810771510905699e-07
R_B3GNT34g	4.146974670604653e-07
R_B3GNT37g	1.1911456210267346e-08
R_B3GNT39g	1.4328201771440785e-06
R_B3GNT51g	4.854407948118311e-06
R_BAAT1x	4.250535161827798e-06
R_BAAT3x	2.0775054896807047e-05
R_BACCL	6.401762835122823e-06
R_BALAVECSEC_1	1.7156122583524992e-08
R_BDHm	-6.067439393221685e-06
R_BETALDHxm	6.4446309263402335e-06
R_BHBtm	-6.0674393899950996e-06
R_BHMT	2.5337760451021873e-06
R_BILDGLCURt	-2.420980907905188e-06
R_BTNDm	9.394892987684908e-06
R_BTNPL	6.401762826888091e-06
R_BTNt2m	1.2320686004645143e-05
