	0
R_24_25DHVITD3tm	2.7594066873159497e-08
R_25HVITD3t	5.500665351314271e-06
R_COAtl	1.1402970839693993e-05
R_EX_5adtststerone_e	5.792862390816e-07
R_EX_5adtststerones_e	5.810744621997932e-07
R_EX_5fthf_e	-3.995307286397409e-09
R_EX_5htrp_e	2.7018625299857213e-06
R_EX_5mthf_e	0.0001084205313831646
R_EX_5thf_e	-6.0845766272632495e-09
R_EX_6dhf_e	-4.284903258600092e-09
R_24_25VITD3Hm	2.759406686481114e-08
R_24NPHte	6.908263655569513e-09
R_10FTHF7GLUtl	4.7668764144512266e-06
R_10FTHFtm	-6.082194574156402e-05
R_11DOCRTSLtr	-2.9949684184071845e-08
R_13DAMPPOX	1.5703942696891626e-06
R_24_25DHVITD2t	7.958898326075603e-06
R_24_25DHVITD2tm	7.958898326061725e-06
R_24_25DHVITD3t	4.07894128770514e-06
R_25VITD2Hm	5.272482605960145e-06
R_2AMACHYD	3.3102731530775973e-06
R_2AMACSULT	1.5029537667188286e-06
R_2AMADPTm	5.510485552789402e-06
R_2MCITt	5.8250957892871935e-06
R_2OXOADOXm	8.13631048937613e-06
R_2OXOADPTm	-3.5927352392694937e-06
R_34DHPHEt	-2.237126257678968e-08
R_34DHXMANDACOX	3.5672391701824235e-05
R_34HPLFM	2.5454956567444453e-05
R_3AIBtm	1.2326034959641956e-05
R_3HAO	1.7308578976781615e-06
R_3MOBt2im	2.7503186076638375e-06
R_3MOPt2im	2.73243482481339e-06
R_3MOXTYROX	1.0762315941492684e-06
R_3SALAOX	2.6477097952171125e-06
R_42A12BOOX	7.891531717679756e-07
R_4HBZCOAFm	7.16038824256221e-06
R_4HBZFm	7.160388242610782e-06
R_4HDEBRISOQUINEte	7.317097781844861e-09
R_4HOXPACDOX_NADP	-3.5043418321972775e-05
R_4MOPt2im	2.919599024063524e-06
R_4MPTNLte	3.377775655823839e-05
R_4NPHSULT	-5.373077538450843e-09
R_4PYRDX	4.365888906322779e-06
R_5ADTSTSTERONEGLCtr	-3.824730829271594e-08
R_5ADTSTSTERONESULT	7.798796441138567e-07
R_5ADTSTSTERONEte	-5.792862391301723e-07
R_5FTHFt2_1	-1.997652529506233e-09
R_5HOXINOXDA	1.5731793160285445e-06
R_5THFtl	3.1562170227858455e-06
R_5THFtm	2.303862958442926e-06
R_7DHCHSTEROLtr	-7.900645222964214e-05
R_7DHFtm	2.532715698486121e-06
R_A4GALTc	7.2101461965172475e-06
R_A4GALTg	5.4146149904774066e-06
R_A4GNT2g	-9.56248510913178e-09
R_AACTtm	0.00012639712657716573
R_ABO1g	4.947189633855431e-07
R_ABO4g	6.875812728138198e-07
R_ABO5g	6.875812738112858e-07
R_ABO6g	5.679458238410512e-07
R_ABO7g	5.679458253927613e-07
R_ABO9g	4.762413730353965e-07
R_ABTArm	-4.879668875320186e-05
R_ABTt	-1.2026807689122232e-05
R_ABUTt2rL	3.1038871230148514e-05
R_ACACT10m	-1.801810272170079e-05
R_ACACT5p	1.6601181275346932e-05
R_ACACT8p	1.2828447690890754e-05
R_ACACT9p	7.722934591170016e-06
R_ACALDtr	8.053181148728883e-06
R_ACALDtx	-3.745672300103919e-09
R_ACCOALm	3.2782392275039138e-06
R_ACCOAtr	-5.5093400338632886e-05
R_ACETONEt2	-2.5045069430296163e-06
R_ACGAGBSIDEtl	1.0463918193454047e-06
R_ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEte	-5.67945825931393e-07
R_ACGALtlg	-2.7635234455536395e-06
R_ACGAMK	5.3964285931622225e-06
R_ACGAMPM	9.607748012166462e-05
R_ACGAMtly	4.965277617905578e-05
R_ACGBGBSIDEtl	2.763523445713234e-06
R_ACHtn	2.330635803793335e-08
R_ACHVESSEC_1	1.6450876676982818e-08
R_ACN13ACNGALGBSIDEtg	-2.5458664065780567e-09
R_ACNACNGAL14ACGLCGALGLUSIDEtg	-3.1774701619857737e-09
R_ACNACNGALGBSIDEtg	-2.5458579688830696e-09
R_ACNAMlt	-5.019806098939539e-06
R_ACNAMtn	1.5114689596966435e-05
R_ACNGALACGLCGAL14ACGLCGALGLUSIDEte	-4.765490271563255e-07
R_ACNML	-1.1683379203659972e-05
R_ACOAD10m	7.2430043173699055e-06
R_ACOAD8m	8.389218579512485e-06
R_ACOAD9m	1.4119350430621957e-05
R_ACOAO7p	4.794800150892398e-06
R_ACODA	-4.993670286307372e-09
R_ACONTm	4.2761813257768955e-05
R_ACP1_FMN	3.5042932991780074e-06
R_ACS2	1.1738237300495946e-06
R_ACSRTNMT	7.754686235524514e-08
R_ACt2r	-8.381950351406264e-05
R_ADEt	-9.41014817897462e-05
R_ADK3	4.1183359446662216e-12
R_ADK3m	3.472871215656759e-05
R_ADKd	-1.0846228222623965e-11
R_ADMDC	2.2650149030772893e-05
R_ADNt4	9.10775253756661e-06
R_ADNtl	2.3399356071089616e-05
R_ADNtm	1.4305329597688599e-05
R_ADPMAN	-4.993669422415081e-09
R_ADPRIBt	-5.130745242727663e-09
R_ADRNCOAtx	8.655902420488804e-06
R_ADRNCRNt	3.4520028278223203e-06
R_ADSL2r	2.4881390668363146e-06
R_AG13T16g	1.834441111236984e-07
R_AG13T18g	1.7098759207134773e-07
R_AG13T2g	1.821737915450039e-07
R_AGMTm	4.0282672139008505e-06
R_AGTim	3.52981081190259e-06
R_AHANDROSTANGLCte	-9.20219590805349e-09
R_AHEXASE2ly	-4.6216029891965604e-09
R_AIRCr	2.4881390664338587e-06
R_AKGMALtm	-4.2890519017957374e-05
R_AKGt4_3	-5.662610596364622e-06
R_AKR1C41	3.5507289935916256e-06
R_AKR1D	3.7140331370691236e-06
R_ALAGLYexR	-3.0346173941970986e-08
R_ALASERNaEx	2.591796733848739e-05
R_ALASm	9.318390359014384e-05
R_ALATHRNaEx	2.6400550655017452e-05
R_ALCD21_D	7.541543779117366e-05
R_ALCD22_D	0.000122296844311226
R_ALCD2y	-3.7456722168371925e-09
R_ALDD20xm	2.6445693007137727e-06
R_ALDD2xm	1.9589285523258226e-05
R_ALDD2y	1.3643879440528028e-05
R_ALDSTRNte	4.3574762922937715e-08
R_ALDSTRNtm	-4.3574762888243246e-08
R_ALOX15	6.892209497800714e-07
R_ALR2	7.522427374817564e-05
R_ALR3	7.630736428942964e-05
R_AMACR2p	4.116054664757285e-06
R_AMACRp	3.168585623165854e-06
R_AMETr	1.5987814064893913e-05
R_AMETt2m	6.66790199425199e-06
R_AMPDA	0.00033494758076325903
R_AMY2e	-7.162670442872887e-09
R_ANDRSTRNGLCte	1.0693433682845699e-06
R_ANDRSTRNGLCtr	-1.0693433684996756e-06
R_ANDRSTRNtr	-5.209976617348566e-06
R_ANTIPYRENEte	-6.611981795412447e-10
R_APOCFm	1.0440576086706566e-05
R_APOC_LYS_BTNP	7.087382541584586e-06
R_APRTO2	6.663501199231925e-06
R_ARAB_Lt	1.3877787807814457e-17
R_ARABR	-4.993671531838828e-09
R_ARACHDCOAtx	4.5858223918303354e-05
R_ARACHDt2	4.917268517520314e-05
R_ARACHt	6.725526033509593e-05
R_ARGDCm	4.885582473558581e-06
R_ARGLYSex	7.74893496007685e-05
R_ARGSS	1.349573627573708e-06
R_ARGt4	3.426247491594009e-05
R_ARTCOAL3_cho	1.167320003186978e-06
R_R_group_phosphotase_2	4.667792033452578e-06
R_R_group_phosphotase_3	0.00010048563102683927
R_ASCBOX_1	4.054573185877097e-07
R_ASCBt	0.00012293911454339113
R_ASNCYSNaEx	2.7673944893405467e-05
R_ASNGLNNaEx	2.6792647316989382e-05
R_ASNNm	6.397046846040762e-05
R_ASNS1	1.1616447620488302e-06
R_ASNt4	5.389110380960016e-05
R_ASPDxt	1.9972180784200155e-09
R_ASPGLUm	1.3179967440074547e-05
R_ASPNATm	3.1256270340125625e-05
R_ASPt6	1.9166482034371768e-05
R_ASPTAm	2.537799053833889e-06
R_ATP1ter	2.5137048978163268e-05
R_BILGLCURte	1.1442020541804765e-06
R_BILIRED	1.0339692040062243e-06
R_EX_6htststerone_e	6.495970282030528e-07
R_ATPasel_1	2.0758505084247925e-06
R_ATPtn	7.830101624542452e-06
R_ATPtx	2.301535656936554e-05
R_AVITE2t	-4.989630014717861e-09
R_B3GALT3g	4.772765039573468e-06
R_B3GALT42g	7.908075723775387e-09
R_B3GALTg	2.1165745004644854e-06
R_B3GNT11g	3.250511243585441e-06
R_B3GNT310g	5.7404858923026936e-06
R_B3GNT315g	6.704013109370965e-07
R_B3GNT31g	6.418499510774112e-07
R_B3GNT34g	4.6799230211946874e-07
R_B3GNT37g	1.1317951950640115e-08
R_B3GNT39g	1.5481056838684282e-06
R_B3GNT51g	7.857060392527353e-06
R_BAAT1x	1.728791613244083e-06
R_BAAT3x	4.106602349059453e-06
R_BACCL	7.087382541445808e-06
R_BALAVECSEC_1	1.199403189735064e-06
R_BDHm	-1.093070393839296e-05
R_BETALDHxm	5.3597695134355305e-06
R_BHBtm	-1.0930703938358266e-05
R_BHMT	5.384559672031526e-06
R_BILDGLCURt	1.2242464752678943e-10
R_BTNDm	1.0440576086781159e-05
R_BTNPL	7.087382541529075e-06
R_BTNt2m	1.2180273393256474e-05
R_BTNt3i_1	2.1793881672116378e-06
R_BVITEt	-4.989630014717861e-09
R_BZtr	7.37288569779837e-09
R_C160CPT1	3.2839503141035564e-05
R_C160CPT2	-3.093515402333158e-05
R_C160CRNt	-1.4186562973344391e-05
R_C161CPT1	-2.3743694144012784e-06
R_C161CPT12	-4.5634542590322624e-06
R_C161CPT2	1.2832062477804995e-06
R_C161CRN2t	-4.817584514996143e-08
R_C161CRNt	2.0157843903766126e-06
R_C180CPT1	-2.442202984630215e-05
R_C181CPT1	2.565764635353851e-05
R_C181CRNt	2.0794721271658045e-06
R_C204CPT1	-2.7198935233826993e-05
R_C204CPT2	2.5165562748466486e-06
R_C226COAtx	1.4253206719085088e-05
R_C226CPT1	6.490586121747632e-05
R_C226CPT2	6.490209223550258e-05
R_C226CRNt	2.8489406195229827e-05
R_C3STDH1r	8.873277256571388e-07
R_C4STMO1r	7.430123812324219e-07
R_C4STMO2Pr	6.649474224296181e-07
R_CAATPS_1	2.5098561621528237e-06
R_CAROtr	-4.163336342344337e-17
R_CAt7r	-5.431541269261802e-05
R_CATm	3.407671956531799e-05
R_CATp	0.00020147105653561814
R_CBL2tm	-9.55961448976389e-09
R_CBPPer	9.674675607584948e-07
R_CBR2	0.00010062762903276234
R_CDIPTr	4.3448041760763e-06
R_CDPDAGtm	-5.163742773033053e-06
R_CDS	1.1746080341018539e-06
R_CERT1gt	3.3549913019681465e-06
R_CERT1rt	1.166581404917974e-05
R_CERT2rt	1.6766564301173154e-05
R_CH25H	1.7711418192563512e-06
R_CHATn	2.245388517453002e-08
R_CHLP	1.2246772204353633e-06
R_CHOLD2m	5.359769513449842e-06
R_CHOLK	0.00014415815158763667
R_CHOLPtl	-8.130467745587344e-07
R_CHOLtn	2.3306362346986464e-08
R_CHOLtr	1.2122790108218262e-06
R_CHSTEROLt3	3.7225220942453674e-05
R_CITRtm	2.8205403436849796e-05
R_CITtam	-2.096963534643781e-05
R_CK_cho	1.1469270423933309e-05
R_CLHCO3tex2	0.00011094932310381361
R_CLOXAtex2	7.672798160276995e-05
R_CLPNDCOAtx	1.3982019830757753e-06
R_CLPNDCPT1	5.246309880135858e-07
R_CLPNDt	-4.978558544796452e-07
R_CMPACNAtn	1.6130534886867054e-05
R_ACNMCT	5.521107714887008e-06
R_CO2tg	-3.867293075145162e-06
R_CO2tm	-2.9460152736769663e-05
R_COAtim	-1.511220839503849e-06
R_COKECBESr	-5.7808547185289605e-09
R_COQ3m	5.025928331639506e-07
R_COQ6m	5.025928331847673e-07
R_COQ7m	5.025928331483381e-07
R_CORE3GTg	1.850925302813826e-07
R_CORE6GTg	1.8739048640676811e-06
R_CORE7GTg	-9.562539947383097e-09
R_CREATt4_2_r	-8.150118549905133e-05
R_CREATtmdiffir	1.1469270423947187e-05
R_CRMPte	7.465431386757815e-07
R_CRNCAR3tp	2.3820353449548193e-05
R_CRNCARtp	3.0974628627306044e-05
R_CRNt	-9.543656210517226e-06
R_CRNtHa	2.657838360684353e-05
R_CRNtuNa	2.4623437906705348e-05
R_CRTNsyn_cho	6.292534896520929e-06
R_CRTSLt	-4.0726010592379014e-07
R_CRTSLtm	-1.8257327125334455e-06
R_CRTSLtr	3.893585542799616e-07
R_CRVNCtr	0.00010758705366802068
R_CSAPASEly	8.524422110758878e-07
R_CSCPASEly	1.115138770255153e-06
R_CSEPASEly	1.1389881870854657e-06
R_CSNAT2m	2.050675936249996e-05
R_CSNAT2x	-4.949265004175474e-06
R_CSNAT3x	5.3650258799657624e-05
