	0
R_24_25DHVITD3tm	2.8686357279774765e-08
R_25HVITD3t	5.2568669029300075e-06
R_COAtl	5.4670528689335085e-06
R_EX_5adtststerone_e	9.341814568436524e-09
R_EX_5adtststerones_e	9.344242209857745e-09
R_EX_5fthf_e	-3.995208039397902e-09
R_EX_5htrp_e	2.8296177897180197e-06
R_EX_5mthf_e	0.00011741200856817124
R_EX_5thf_e	-6.084316560989178e-09
R_EX_6dhf_e	-4.2848890997870814e-09
R_24_25VITD3Hm	2.868635783082052e-08
R_24NPHte	6.90797085506345e-09
R_10FTHF7GLUtl	4.42898377938164e-06
R_10FTHFtm	-7.560884773201784e-05
R_11DOCRTSLtr	-1.1096730118120846e-08
R_13DAMPPOX	1.495416915224361e-06
R_24_25DHVITD2t	7.463392238393762e-06
R_24_25DHVITD2tm	7.463392238483968e-06
R_24_25DHVITD3t	3.8944305031651805e-06
R_25VITD2Hm	4.9690319488503165e-06
R_2AMACHYD	2.6040884040264944e-06
R_2AMACSULT	2.8841133616914344e-06
R_2AMADPTm	1.3377260547329552e-05
R_2MCITt	5.238812652800379e-06
R_2OXOADOXm	6.837406401602464e-06
R_2OXOADPTm	-5.21769959313436e-06
R_34DHPHEt	-2.546268152567956e-06
R_34DHXMANDACOX	3.261062245786539e-05
R_34HPLFM	2.4957896264905105e-05
R_3AIBtm	4.506037204010205e-06
R_3HAO	2.628249312339019e-06
R_3MOBt2im	2.174771543357948e-05
R_3MOPt2im	2.3110577688195688e-05
R_3MOXTYROX	1.2826542874970308e-06
R_3SALAOX	4.88276531051407e-07
R_42A12BOOX	1.030794768484486e-06
R_4HBZCOAFm	6.36426067402579e-06
R_4HBZFm	6.3642606738731344e-06
R_4HDEBRISOQUINEte	7.316782943411759e-09
R_4HOXPACDOX_NADP	-3.645248547409774e-05
R_4MOPt2im	2.3556689035270778e-05
R_4MPTNLte	8.865717309420457e-06
R_4NPHSULT	-5.372846410833798e-09
R_4PYRDX	4.622288097083649e-06
R_5ADTSTSTERONEGLCtr	-2.1424472810421813e-08
R_5ADTSTSTERONESULT	7.572590113111982e-07
R_5ADTSTSTERONEte	-9.342001006107381e-09
R_5FTHFt2_1	-1.9976036796931496e-09
R_5HOXINOXDA	1.590119495513409e-06
R_5THFtl	2.9312516749389894e-06
R_5THFtm	2.0506487827566533e-06
R_7DHCHSTEROLtr	-6.782922159270441e-05
R_7DHFtm	2.266650355228772e-06
R_A4GALTc	7.205129381062866e-06
