	0
R_24_25DHVITD3tm	2.7165332129651474e-08
R_25HVITD3t	6.130859776548592e-06
R_COAtl	5.879045079162926e-06
R_EX_5adtststerone_e	8.498363346376436e-09
R_EX_5adtststerones_e	8.505600862518392e-09
R_EX_5fthf_e	-3.995301429970954e-09
R_EX_5htrp_e	2.9938112827213037e-06
R_EX_5mthf_e	0.00010772534193414368
R_EX_5thf_e	-6.084558773489235e-09
R_EX_6dhf_e	-4.2849055623128685e-09
R_24_25VITD3Hm	2.7165332434908596e-08
R_24NPHte	6.9082356085603536e-09
R_10FTHF7GLUtl	4.963900480610406e-06
R_10FTHFtm	-8.711609179229418e-05
R_11DOCRTSLtr	-8.243798622908916e-09
R_13DAMPPOX	1.7983316127172244e-06
R_24_25DHVITD2t	8.79168986649137e-06
R_24_25DHVITD2tm	8.791689866637087e-06
R_24_25DHVITD3t	4.573633886895134e-06
R_25VITD2Hm	5.8221086274646075e-06
R_2AMACHYD	4.78178078669602e-06
R_2AMACSULT	1.4778885995235524e-06
R_2AMADPTm	8.486251399603215e-06
R_2MCITt	5.906995256078906e-06
R_2OXOADOXm	1.3109735450683724e-05
R_2OXOADPTm	-2.0413375465261254e-05
R_34DHPHEt	-9.923239200419786e-06
R_34DHXMANDACOX	3.683606423712793e-05
R_34HPLFM	2.5103243009437504e-05
R_3AIBtm	1.0887923783534049e-05
R_3HAO	7.863206700230217e-08
R_3MOBt2im	2.2046141446699363e-05
R_3MOPt2im	2.18295200162949e-05
R_3MOXTYROX	1.3046036689209894e-06
R_3SALAOX	3.6915961929701036e-06
R_42A12BOOX	9.950554690288382e-07
R_4HBZCOAFm	7.552961303072814e-06
R_4HBZFm	7.552961302920158e-06
R_4HDEBRISOQUINEte	7.317064634748682e-09
R_4HOXPACDOX_NADP	-3.691695799382111e-05
R_4MOPt2im	2.524771642602175e-05
R_4MPTNLte	7.671168543998963e-06
R_4NPHSULT	-5.373061814917257e-09
R_4PYRDX	5.085927763937015e-06
R_5ADTSTSTERONEGLCtr	-2.053094069753847e-08
R_5ADTSTSTERONESULT	8.26821241237119e-07
R_5ADTSTSTERONEte	-8.49845910311231e-09
R_5FTHFt2_1	-1.997654985874675e-09
R_5HOXINOXDA	7.531559818862998e-08
R_5THFtl	3.2742669246327294e-06
R_5THFtm	2.397992967077822e-06
R_7DHCHSTEROLtr	-8.307044438241734e-05
R_7DHFtm	2.6914947059836214e-06
R_A4GALTc	7.309546127848288e-06
R_A4GALTg	4.8364916264212465e-06
R_A4GNT2g	-9.562428904765397e-09
R_AACTtm	0.00011619072043511647
R_ABO1g	2.91879195936937e-08
R_ABO4g	3.218634809189312e-08
R_ABO5g	3.2186197095334e-08
R_ABO6g	3.408671002755138e-08
R_ABO7g	3.4086533438408424e-08
R_ABO9g	5.5894452298235803e-08
R_ABTArm	-1.4781008725623474e-05
R_ABTt	-1.3362227342314514e-05
R_ABUTt2rL	3.635573177594026e-05
R_ACACT10m	-1.5421180203895046e-05
R_ACACT5p	1.958812506670099e-05
R_ACACT8p	1.4036918351612027e-05
R_ACACT9p	8.551760945670062e-06
R_ACALDtr	1.729144130574456e-06
R_ACALDtx	-3.745668795962498e-09
R_ACCOALm	3.7185453532085494e-06
R_ACCOAtr	-5.23198692436045e-05
R_ACETONEt2	-5.602660974046714e-06
R_ACGAGBSIDEtl	1.0935554003374537e-06
R_ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEte	-3.5819100824285854e-08
R_ACGALtlg	-2.9023352003249014e-06
R_ACGAMK	3.795858479819364e-06
R_ACGAMPM	7.554568908748824e-05
R_ACGAMtly	5.244623428200118e-05
R_ACGBGBSIDEtl	2.9023351899859495e-06
R_ACHtn	2.3057206317844692e-08
R_ACHVESSEC_1	1.6265871426349888e-08
R_ACN13ACNGALGBSIDEtg	-2.3387577083311406e-09
