	0
R_24_25DHVITD3tm	2.7816264887216714e-08
R_25HVITD3t	5.488885710530633e-06
R_COAtl	5.656956997293627e-06
R_EX_5adtststerone_e	2.8058638634753663e-07
R_EX_5adtststerones_e	2.8153389369095505e-07
R_EX_5fthf_e	-3.995400864320597e-09
R_EX_5htrp_e	3.1263710397050337e-06
R_EX_5mthf_e	0.00018359261744847755
R_EX_5thf_e	-6.0848321797868365e-09
R_EX_6dhf_e	-4.284928148412526e-09
R_24_25VITD3Hm	2.7816297631802836e-08
R_24NPHte	6.90853051155127e-09
R_10FTHF7GLUtl	4.70479147487296e-06
R_10FTHFtm	-8.752468524800966e-05
R_11DOCRTSLtr	-2.784091106960984e-08
R_13DAMPPOX	1.5205744430431267e-06
R_24_25DHVITD2t	7.307023866351403e-06
R_24_25DHVITD2tm	7.307023880555319e-06
R_24_25DHVITD3t	4.0682834958546965e-06
R_25VITD2Hm	4.891104875911264e-06
R_2AMACHYD	2.317033023620783e-06
R_2AMACSULT	3.087833492274039e-06
R_2AMADPTm	9.006430125077687e-06
R_2MCITt	5.385479524139258e-06
R_2OXOADOXm	1.7629778177569166e-05
R_2OXOADPTm	-1.9258989254877096e-05
R_34DHPHEt	-1.1397808468262076e-05
R_34DHXMANDACOX	3.0055878340914943e-05
R_34HPLFM	2.1817750551399173e-05
R_3AIBtm	9.833250313107588e-06
R_3HAO	3.2024373898198187e-06
R_3MOBt2im	6.817974374385971e-06
R_3MOPt2im	6.737849180066258e-06
R_3MOXTYROX	9.171739429290893e-07
R_3SALAOX	4.480471870529912e-07
R_42A12BOOX	6.599531482999466e-07
R_4HBZCOAFm	6.481348792566899e-06
R_4HBZFm	6.48134878597495e-06
R_4HDEBRISOQUINEte	7.3173120895830834e-09
R_4HOXPACDOX_NADP	-3.1087749232446005e-05
R_4MOPt2im	7.763397894447466e-06
R_4MPTNLte	2.2377364562682633e-05
R_4NPHSULT	-5.373270356434645e-09
R_4PYRDX	4.7280411516748e-06
R_5ADTSTSTERONEGLCtr	-3.7516459307218586e-08
R_5ADTSTSTERONESULT	7.930847887444026e-07
R_5ADTSTSTERONEte	-2.8058656938168003e-07
R_5FTHFt2_1	-1.9977120721548225e-09
R_5HOXINOXDA	1.373805456433147e-06
R_5THFtl	3.0901508243433295e-06
R_5THFtm	2.249587126058883e-06
R_7DHCHSTEROLtr	-7.234248767468143e-05
R_7DHFtm	2.500241508579526e-06
R_A4GALTc	7.680657575125788e-06
R_A4GALTg	5.019118066273975e-06
R_A4GNT2g	-9.562966694311636e-09
R_AACTtm	0.00012688759247112685
R_ABO1g	4.876200511718352e-07
R_ABO4g	6.752370927849694e-07
R_ABO5g	6.752366610515443e-07
R_ABO6g	5.551085534502564e-07
R_ABO7g	5.551079724670782e-07
R_ABO9g	4.688778146222025e-07
R_ABTArm	-2.7667050294540984e-05
R_ABTt	-1.1844823082952927e-05
R_ABUTt2rL	3.4537707521912e-05
R_ACACT10m	-1.9281034908877337e-05
R_ACACT5p	1.7600283712837506e-05
R_ACACT8p	1.3203722587382116e-05
R_ACACT9p	7.575716819363532e-06
R_ACALDtr	4.648774214230378e-06
R_ACALDtx	-3.745751118999774e-09
R_ACCOALm	3.422930813506888e-06
R_ACCOAtr	-4.5019991241301155e-05
R_ACETONEt2	2.9052297568915586e-06
R_ACGAGBSIDEtl	9.395326912298163e-07
R_ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEte	-5.551077840448837e-07
R_ACGALtlg	-2.469769628830887e-06
R_ACGAMK	2.196202536747238e-06
R_ACGAMPM	9.2395061733197e-05
R_ACGAMtly	4.9206042386187865e-05
R_ACGBGBSIDEtl	2.4697692421402073e-06
R_ACHtn	3.856992969827888e-06
R_ACHVESSEC_1	1.4365252290958838e-06
R_ACN13ACNGALGBSIDEtg	-2.582337822742975e-09
R_ACNACNGAL14ACGLCGALGLUSIDEtg	-3.505278484139396e-09
R_ACNACNGALGBSIDEtg	-2.5823377255984603e-09
R_ACNAMlt	-4.006986539323298e-06
R_ACNAMtn	3.1573457311508124e-05
R_ACNGALACGLCGAL14ACGLCGALGLUSIDEte	-4.941221913370986e-07
R_ACNML	-1.3294848834069506e-05
R_ACOAD10m	5.873139415371598e-06
R_ACOAD8m	9.147655055372073e-06
R_ACOAD9m	1.1444496165483042e-05
R_ACOAO7p	4.6087480764511746e-06
R_ACODA	-4.9937994173882005e-09
R_ACONTm	9.224035090063532e-05
R_ACP1_FMN	3.3486417558292736e-06
R_ACS2	1.2064381602894247e-06
R_ACSRTNMT	7.783118246853494e-08
R_ACt2r	-0.0001579874415940305
R_ADEt	-0.00013985268250595734
R_ADK3	2.5677180032860898e-08
R_ADK3m	1.0922627541399069e-05
R_ADKd	-2.80209909123304e-07
R_ADMDC	2.4256574169365108e-05
R_ADNt4	1.8299073548877325e-05
R_ADNtl	2.222251887505286e-05
R_ADNtm	4.5793277857753e-06
R_ADPMAN	-4.993787189322418e-09
R_ADPRIBt	-5.130885475930318e-09
R_ADRNCOAtx	8.555360787219912e-06
R_ADRNCRNt	5.110024065557717e-07
R_ADSL2r	2.505479137965283e-06
R_AG13T16g	1.8563093575479916e-07
R_AG13T18g	1.7317284400214517e-07
R_AG13T2g	1.8397387364227358e-07
R_AGMTm	3.1869602971246625e-06
R_AGTim	1.6379135012402734e-06
R_AHANDROSTANGLCte	-9.202613365788537e-09
R_AHEXASE2ly	-4.58488738641627e-09
R_AIRCr	2.5054791880918525e-06
R_AKGMALtm	-2.8717920770152117e-05
R_AKGt4_3	-1.32192199991848e-06
R_AKR1C41	3.3775513035003946e-06
R_AKR1D	4.2802750372129e-06
R_ALAGLYexR	-2.6782238517561322e-08
R_ALASERNaEx	2.4656411867787775e-05
R_ALASm	9.242598545097791e-05
R_ALATHRNaEx	2.476424489003537e-05
R_ALCD21_D	7.808903640997567e-05
R_ALCD22_D	0.00012679362876055755
R_ALCD2y	-3.745766766205527e-09
R_ALDD20xm	2.2649685045283974e-06
R_ALDD2xm	1.861658043419978e-05
R_ALDD2y	1.1690850155399168e-05
R_ALDSTRNte	4.2454276948100667e-08
R_ALDSTRNtm	-4.245433888466765e-08
R_ALOX15	6.654588414699812e-07
R_ALR2	7.776344060678175e-05
R_ALR3	7.848463365317526e-05
R_AMACR2p	1.3628106819433411e-05
R_AMACRp	4.012673452555293e-06
R_AMETr	1.9257420960649974e-05
R_AMETt2m	7.489006309691765e-06
R_AMPDA	0.00036188869963060116
R_AMY2e	-7.162869020138629e-09
R_ANDRSTRNGLCte	8.629671235105274e-07
R_ANDRSTRNGLCtr	-8.629672225701768e-07
R_ANDRSTRNtr	-4.8595880588614415e-06
R_ANTIPYRENEte	-6.613113459619235e-10
R_APOCFm	1.0100153102612919e-05
R_APOC_LYS_BTNP	7.28829131812353e-06
R_APRTO2	5.904447776027347e-06
R_ARAB_Lt	-4.3298697960381105e-15
R_ARABR	-4.993806146380564e-09
R_ARACHDCOAtx	3.768789374760523e-05
R_ARACHDt2	3.9479274269831055e-06
