	0
R_24_25DHVITD3tm	2.7366023185114007e-08
R_25HVITD3t	5.8308258411229885e-06
R_COAtl	5.642966691442319e-06
R_EX_5adtststerone_e	3.9298174223795224e-07
R_EX_5adtststerones_e	3.866824703144256e-07
R_EX_5fthf_e	-3.9951430635953855e-09
R_EX_5htrp_e	1.926949647720888e-06
R_EX_5mthf_e	0.00010677230264276999
R_EX_5thf_e	-6.084164470843145e-09
R_EX_6dhf_e	-4.284877487548133e-09
R_24_25VITD3Hm	2.736602433984353e-08
R_24NPHte	6.907802808930885e-09
R_10FTHF7GLUtl	4.7324871987608486e-06
R_10FTHFtm	-0.00011953728421470328
R_11DOCRTSLtr	-2.8546088291780958e-08
R_13DAMPPOX	1.52289315477009e-06
R_24_25DHVITD2t	7.924218722123177e-06
R_24_25DHVITD2tm	7.924218722567267e-06
R_24_25DHVITD3t	4.344934418934465e-06
R_25VITD2Hm	5.308629116712593e-06
R_2AMACHYD	4.936723113931887e-06
R_2AMACSULT	1.4278750671836704e-06
R_2AMADPTm	9.306667643539136e-06
R_2MCITt	5.780677187261496e-06
R_2OXOADOXm	9.153734721475959e-06
R_2OXOADPTm	-5.232169525395871e-06
R_34DHPHEt	-1.9418155643161804e-06
R_34DHXMANDACOX	3.8082077255474633e-05
R_34HPLFM	3.147423440706676e-05
R_3AIBtm	1.3864620135708994e-05
R_3HAO	3.9073550287122005e-06
R_3MOBt2im	1.9349358521832116e-05
R_3MOPt2im	1.9102471695092715e-05
R_3MOXTYROX	1.2214355547954714e-06
R_3SALAOX	2.5960477577358088e-06
R_42A12BOOX	9.899987695981272e-07
R_4HBZCOAFm	7.042293074202566e-06
R_4HBZFm	7.042293073383776e-06
R_4HDEBRISOQUINEte	7.316596731254954e-09
R_4HOXPACDOX_NADP	-3.967950114755481e-05
R_4MOPt2im	2.1376813397297467e-05
R_4MPTNLte	2.6597616829555915e-05
R_4NPHSULT	-5.372704253714389e-09
R_4PYRDX	4.831347895077609e-06
R_5ADTSTSTERONEGLCtr	-3.766895210338683e-08
R_5ADTSTSTERONESULT	7.394974114310893e-07
R_5ADTSTSTERONEte	-3.9298174234203564e-07
R_5FTHFt2_1	-1.997596289771142e-09
R_5HOXINOXDA	1.5683446907456143e-06
R_5THFtl	3.1924404900879333e-06
R_5THFtm	2.2601221303583663e-06
R_7DHCHSTEROLtr	-8.435015763099546e-05
R_7DHFtm	2.5348525538732014e-06
R_A4GALTc	6.578451927443524e-06
R_A4GALTg	5.119971320582603e-06
R_A4GNT2g	-9.561812240087091e-09
R_AACTtm	0.00010817496269996396
R_ABO1g	4.6187463708464906e-07
R_ABO4g	6.360818451307419e-07
R_ABO5g	6.360818203497156e-07
R_ABO6g	5.245344566337181e-07
R_ABO7g	5.24534421087906e-07
R_ABO9g	4.4452446265324933e-07
R_ABTArm	-7.837124422541142e-05
R_ABTt	-1.2518009044074074e-05
R_ABUTt2rL	3.2901706083672544e-05
R_ACACT10m	-1.7974050329577773e-05
R_ACACT5p	1.7503509636557224e-05
R_ACACT8p	1.3881078418251369e-05
R_ACACT9p	8.11593860368387e-06
R_ACALDtr	5.906732296029338e-06
R_ACALDtx	-3.74552840132214e-09
R_ACCOALm	3.3820158296758024e-06
R_ACCOAtr	-4.9778006972362246e-05
R_ACETONEt2	1.5339626063815004e-07
R_ACGAGBSIDEtl	9.734825336255026e-07
R_ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEte	-5.245344092200122e-07
R_ACGALtlg	-2.6284662882833376e-06
R_ACGAMK	1.200460786899421e-05
R_ACGAMPM	9.35433248850405e-05
R_ACGAMtly	5.054141101682591e-05
R_ACGBGBSIDEtl	2.628466270929164e-06
R_ACHtn	3.1296421993884382e-06
R_ACHVESSEC_1	1.7816771064515981e-06
R_ACN13ACNGALGBSIDEtg	-2.665554277303528e-09
R_ACNACNGAL14ACGLCGALGLUSIDEtg	-3.4440446952666015e-09
R_ACNACNGALGBSIDEtg	-2.665548420877073e-09
R_ACNAMlt	-3.9535270079191914e-06
R_ACNAMtn	2.99875992591514e-05
R_ACNGALACGLCGAL14ACGLCGALGLUSIDEte	-4.2548952436383125e-07
R_ACNML	-9.467666369243621e-06
R_ACOAD10m	6.986131642780502e-06
R_ACOAD8m	9.894683217399197e-06
R_ACOAD9m	1.209530158011174e-05
R_ACOAO7p	4.984093633038367e-06
R_ACODA	-4.99346722217936e-09
R_ACONTm	5.291565057845282e-05
R_ACP1_FMN	3.4915237518418074e-06
R_ACS2	1.0906079767891708e-06
R_ACSRTNMT	7.707725119871253e-08
R_ACt2r	-5.5467030418455965e-05
R_ADEt	-2.38441655469393e-05
R_ADK3	1.642275580525463e-06
R_ADK3m	4.721398641779895e-05
R_ADKd	-2.5226827047278473e-06
R_ADMDC	1.8648501235236925e-05
R_ADNt4	1.0839187061717145e-05
R_ADNtl	1.7474134920423753e-05
R_ADNtm	2.2348713094713646e-05
R_ADPMAN	-4.9934657034289565e-09
R_ADPRIBt	-5.130525520565107e-09
R_ADRNCOAtx	8.495043901296517e-06
R_ADRNCRNt	3.3318490918199384e-06
R_ADSL2r	2.4121264710352808e-06
R_AG13T16g	1.0606021820513956e-07
R_AG13T18g	9.360428446930635e-08
R_AG13T2g	1.9162543173079083e-07
R_AGMTm	3.7405540662333384e-06
R_AGTim	1.6487342557055854e-08
R_AHANDROSTANGLCte	-9.201334971731256e-09
R_AHEXASE2ly	-4.603612296927295e-09
R_AIRCr	2.412126477044363e-06
R_AKGMALtm	-3.1939071901743166e-05
R_AKGt4_3	-2.0231068694020175e-06
R_AKR1C41	2.5166193172765023e-08
R_AKR1D	3.501524193207442e-08
R_ALAGLYexR	-4.644883102332463e-08
R_ALASERNaEx	2.309784746402921e-05
R_ALASm	9.87776741735169e-05
R_ALATHRNaEx	2.3200877746792914e-05
R_ALCD21_D	8.689649560203461e-05
R_ALCD22_D	0.00013198092564352393
R_ALCD2y	-3.7455291021504244e-09
R_ALDD20xm	3.153329497990187e-06
R_ALDD2xm	1.8463230972196043e-05
R_ALDD2y	1.1100002548142252e-05
R_ALDSTRNte	4.199125526460623e-08
R_ALDSTRNtm	-4.199125542420079e-08
R_ALOX15	7.034546187421843e-07
R_ALR2	8.55464583552068e-05
R_ALR3	8.680885987416564e-05
R_AMACR2p	7.658688956975468e-06
R_AMACRp	2.2216182994222455e-06
R_AMETr	1.4488436614952527e-05
R_AMETt2m	7.90797025897183e-06
R_AMPDA	0.00017342366282196986
R_AMY2e	-7.162083356937465e-09
R_ANDRSTRNGLCte	1.0028505730286241e-06
R_ANDRSTRNGLCtr	-1.0028505721543235e-06
R_ANDRSTRNtr	-2.206710324782757e-06
R_ANTIPYRENEte	-6.609782166044909e-10
R_APOCFm	9.956540907442302e-06
R_APOC_LYS_BTNP	6.605703689384346e-06
R_APRTO2	4.825302371326161e-06
R_ARAB_Lt	-1.5959455978986625e-16
R_ARABR	-4.993468777358956e-09
R_ARACHDCOAtx	3.906798111800308e-05
R_ARACHDt2	8.512829451004424e-06
R_ARACHt	1.0580893452981355e-05
R_ARGDCm	5.597573852891835e-06
R_ARGLYSex	0.00012969115393748898
R_ARGSS	1.2055132865285145e-06
R_ARGt4	2.6874272383086857e-06
R_ARTCOAL3_cho	1.0835850134394143e-06
R_R_group_phosphotase_2	3.6640208505717142e-06
R_R_group_phosphotase_3	0.0001161411435349688
R_ASCBOX_1	4.815283123002501e-07
R_ASCBt	7.64430694897289e-05
R_ASNCYSNaEx	2.3944965815980712e-05
R_ASNGLNNaEx	2.3346857980874325e-05
R_ASNNm	6.921643251962296e-05
R_ASNS1	1.0724830341313218e-06
R_ASNt4	4.535811536179879e-05
R_ASPDxt	1.997129732422831e-09
R_ASPGLUm	1.498055406741472e-05
R_ASPNATm	4.0048985329534104e-05
R_ASPt6	1.3398386692703435e-05
R_ASPTAm	-4.224013914394531e-06
R_ATP1ter	2.25683605332358e-05
R_BILGLCURte	2.1260759764940573e-06
R_BILIRED	1.030676624769189e-06
R_EX_6htststerone_e	4.692248124285592e-07
R_ATPasel_1	2.204994346555189e-06
R_ATPtn	3.956310348232628e-06
R_ATPtx	2.1130700700935923e-05
R_AVITE2t	-4.989295074309119e-09
R_B3GALT3g	4.505890081524244e-06
R_B3GALT42g	6.7380188893684245e-09
R_B3GALTg	1.9848849776432642e-06
R_B3GNT11g	3.1321665362529783e-06
R_B3GNT310g	5.5153617836145585e-06
R_B3GNT315g	6.728793844890113e-07
R_B3GNT31g	6.140812316007827e-07
R_B3GNT34g	4.383212339753584e-07
R_B3GNT37g	1.186921146090203e-08
R_B3GNT39g	1.479512904176139e-06
R_B3GNT51g	7.500246769772279e-06
R_BAAT1x	2.56128241552035e-06
R_BAAT3x	7.649238046883984e-06
R_BACCL	6.605703692954407e-06
R_BALAVECSEC_1	9.506593074345456e-07
R_BDHm	-9.120085854363164e-06
R_BETALDHxm	6.093056219659554e-06
R_BHBtm	-9.120085853915605e-06
R_BHMT	2.8321082138681804e-06
R_BILDGLCURt	3.295236366523769e-10
R_BTNDm	9.95654090626616e-06
R_BTNPL	6.605703690565692e-06
R_BTNt2m	1.3484991791323786e-05
R_BTNt3i_1	2.0352879548241054e-06
R_BVITEt	-4.989295074309119e-09
R_BZtr	7.372192772914232e-09
R_C160CPT1	2.8557089940151048e-05
R_C160CPT2	-1.8499144435871195e-05
R_C160CRNt	-7.817865442238947e-06
R_C161CPT1	-2.4686379138799674e-06
R_C161CPT12	-5.181683659816194e-06
R_C161CPT2	9.302280304639837e-07
R_C161CRN2t	-9.132318245855253e-07
R_C161CRNt	1.8888632972446917e-06
