	0
R_24_25DHVITD3tm	2.8223127295293193e-08
R_25HVITD3t	5.920820821424255e-06
R_COAtl	5.9779413632138345e-06
R_EX_5adtststerone_e	1.152562163764248e-09
R_EX_5adtststerones_e	1.1523684020908753e-09
R_EX_5fthf_e	-3.995590643068869e-09
R_EX_5htrp_e	2.800613864706314e-06
R_EX_5mthf_e	0.0001439083078090958
R_EX_5thf_e	-6.085347288575793e-09
R_EX_6dhf_e	-4.284957222377983e-09
R_24_25VITD3Hm	2.8223127474972598e-08
R_24NPHte	6.909118804854231e-09
R_10FTHF7GLUtl	4.86445556334425e-06
R_10FTHFtm	-5.127050786053744e-05
R_11DOCRTSLtr	-8.482894039985034e-09
R_13DAMPPOX	1.777146993104002e-06
R_24_25DHVITD2t	5.672260041972299e-06
R_24_25DHVITD2tm	5.67226004196536e-06
R_24_25DHVITD3t	4.320776561546336e-06
R_25VITD2Hm	5.660642346669992e-06
R_2AMACHYD	3.927427630185038e-06
R_2AMACSULT	3.201787516421417e-06
R_2AMADPTm	2.20271082702222e-06
R_2MCITt	5.5922002602931675e-06
R_2OXOADOXm	7.853874451693721e-06
R_2OXOADPTm	5.3306786026862014e-06
R_34DHPHEt	-1.992429686365875e-06
R_34DHXMANDACOX	2.0746049517844124e-05
R_34HPLFM	3.090978528674099e-05
R_3AIBtm	1.786095550302888e-05
R_3HAO	3.4886334066202494e-06
R_3MOBt2im	3.4545536010677225e-06
R_3MOPt2im	3.40838086766021e-06
R_3MOXTYROX	1.3299636984001606e-06
R_3SALAOX	1.050396640008e-06
R_42A12BOOX	1.0553177695465932e-06
R_4HBZCOAFm	7.411015838641732e-06
R_4HBZFm	7.411015838662549e-06
R_4HDEBRISOQUINEte	7.31802433234785e-09
R_4HOXPACDOX_NADP	-3.678753556601855e-05
R_4MOPt2im	3.735787863688722e-06
R_4MPTNLte	4.785572471494026e-07
R_4NPHSULT	-5.373764211391574e-09
R_4PYRDX	5.057561513296949e-06
R_5ADTSTSTERONEGLCtr	-2.3089431443190644e-08
R_5ADTSTSTERONESULT	8.327902105559337e-07
R_5ADTSTSTERONEte	-1.1536827812519412e-09
R_5FTHFt2_1	-1.997802742681465e-09
R_5HOXINOXDA	3.784149832139483e-06
R_5THFtl	3.161813074969988e-06
R_5THFtm	2.3527826688712894e-06
R_7DHCHSTEROLtr	-5.550802372226299e-05
R_7DHFtm	2.5820334025386527e-06
R_A4GALTc	7.681915441317202e-06
R_A4GALTg	5.727520149519452e-06
R_A4GNT2g	-9.563682694677849e-09
R_AACTtm	0.0001518209206785373
R_ABO1g	1.4359273289284255e-08
R_ABO4g	1.995390126755899e-08
R_ABO5g	1.9953118361358808e-08
R_ABO6g	2.069819471917108e-08
R_ABO7g	2.0697439736547866e-08
R_ABO9g	2.5434142405175405e-08
R_ABTArm	-0.00010233491348239643
R_ABTt	-1.487252974365083e-05
R_ABUTt2rL	3.4536294259906314e-05
R_ACACT10m	-2.018981902196515e-05
R_ACACT5p	1.7705721806988983e-05
R_ACACT8p	1.3431290246619654e-05
R_ACACT9p	8.713356920771187e-06
R_ACALDtr	1.66263515906373e-07
R_ACALDtx	-3.745937754429107e-09
R_ACCOALm	3.843450824492223e-06
R_ACCOAtr	-4.423746188918394e-05
