	0
R_24_25DHVITD3tm	3.0887926291306894e-06
R_25HVITD3t	0.008348228904925188
R_COAtl	0.007269254346695439
R_EX_5adtststerone_e	7.155409528738115e-07
R_EX_5adtststerones_e	4.787902483094147e-07
R_EX_5fthf_e	0.0
R_EX_5htrp_e	0.0005109803939112476
R_EX_5mthf_e	0.07516711278719714
R_EX_5thf_e	1.5559080250068855e-08
R_EX_6dhf_e	0.0
R_24_25VITD3Hm	3.0887926291306894e-06
R_24NPHte	-1.3257317327264317e-09
R_10FTHF7GLUtl	0.004005075289857208
R_10FTHFtm	-0.06472935397803768
R_11DOCRTSLtr	5.653544188355397e-09
R_13DAMPPOX	0.0003548474150486415
R_24_25DHVITD2t	0.00607172546676922
R_24_25DHVITD2tm	0.00607172546676922
R_24_25DHVITD3t	0.002856293666401912
R_25VITD2Hm	0.000876877416425156
R_2AMACHYD	4.026025698259148e-06
R_2AMACSULT	0.0014794950012510214
R_2AMADPTm	0.00394337879336823
R_2MCITt	0.0015568603548819226
R_2OXOADOXm	0.005989197124870447
R_2OXOADPTm	0.011720270512527699
R_34DHPHEt	-0.003916320575242778
R_34DHXMANDACOX	0.05309513053665347
R_34HPLFM	0.053578062427082636
R_3AIBtm	0.003172574491569729
R_3HAO	5.5783083270601966e-05
R_3MOBt2im	0.008012986580226054
R_3MOPt2im	0.008027622120412841
R_3MOXTYROX	3.968269108137546e-09
R_3SALAOX	3.6205059475261744e-08
R_42A12BOOX	1.527511077275147e-08
R_4HBZCOAFm	0.021909261434837457
R_4HBZFm	0.021909261434837457
R_4HDEBRISOQUINEte	-7.74355134181004e-09
R_4HOXPACDOX_NADP	-0.08493135848044686
R_4MOPt2im	0.01150765104146384
R_4MPTNLte	7.991371625776234e-05
R_4NPHSULT	1.563106648275166e-08
R_4PYRDX	0.0030080896878924026
R_5ADTSTSTERONEGLCtr	-2.8214241817869912e-08
R_5ADTSTSTERONESULT	4.158792421473578e-06
R_5ADTSTSTERONEte	-7.155409528780687e-07
R_5FTHFt2_1	8.305277854336879e-09
R_5HOXINOXDA	1.5239090695240864e-05
R_5THFtl	0.002022652290000418
R_5THFtm	1.2549462725268576e-05
R_7DHCHSTEROLtr	-0.11339139642881763
R_7DHFtm	0.0011203365135006044
R_A4GALTc	0.009094261640721952
R_A4GALTg	0.002342304661839949
R_A4GNT2g	0.0
R_AACTtm	0.11530332084200265
R_ABO1g	0.0
R_ABO4g	6.083184363171619e-08
R_ABO5g	6.083184363171611e-08
R_ABO6g	1.1987634275489898e-08
R_ABO7g	1.1987634275489977e-08
R_ABO9g	0.0
R_ABTArm	-0.0008828468356074533
R_ABTt	-0.011346807430272398
R_ABUTt2rL	0.048472134375811354
R_ACACT10m	-0.04774275768003011
R_ACACT5p	0.02595196736437334
R_ACACT8p	0.02624803776028209
R_ACACT9p	0.024138553343184814
R_ACALDtr	6.641328100984167e-05
R_ACALDtx	-8.246995406024915e-09
R_ACCOALm	0.01762458236629564
R_ACCOAtr	-0.04417406591682226
R_ACETONEt2	-0.04813116671612455
R_ACGAGBSIDEtl	8.167481496262896e-07
R_ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEte	-1.1987634274124304e-08
R_ACGALtlg	-0.0023414988880678944
R_ACGAMK	0.006695887460277711
R_ACGAMPM	0.10674154923546464
R_ACGAMtly	0.059417550613908916
R_ACGBGBSIDEtl	0.0023414988880678944
R_ACHtn	0.0029785498291813456
R_ACHVESSEC_1	0.0
R_ACN13ACNGALGBSIDEtg	8.889677882706337e-10
R_ACNACNGAL14ACGLCGALGLUSIDEtg	-9.67493692105581e-09
R_ACNACNGALGBSIDEtg	8.113973506973515e-09
R_ACNAMlt	-0.007601454092851304
R_ACNAMtn	0.030926777422873555
R_ACNGALACGLCGAL14ACGLCGALGLUSIDEte	-7.759398623630176e-09
R_ACNML	-0.008590588478711567
R_ACOAD10m	0.0018878055385299075
R_ACOAD8m	0.0046273010235719095
R_ACOAD9m	0.01081522857927414
R_ACOAO7p	0.014265781576235134
R_ACODA	0.0
R_ACONTm	0.28259252011482205
R_ACP1_FMN	0.03834856225720482
R_ACS2	8.097612698898704e-06
R_ACSRTNMT	1.9216203944487824e-05
R_ACt2r	-0.05460863448786128
R_ADEt	-0.04578236475715935
R_ADK3	0.0036849166025377756
R_ADK3m	0.03922741730075273
R_ADKd	-0.014320339119965518
R_ADMDC	0.021173463591586703
R_ADNt4	5.171253403668666e-05
R_ADNtl	0.0108873192918508
R_ADNtm	0.06593378629016353
R_ADPMAN	7.530378106170203e-09
R_ADPRIBt	0.0
R_ADRNCOAtx	0.010846694943574348
R_ADRNCRNt	0.008577626525502063
R_ADSL2r	0.002895375844012437
R_AG13T16g	0.0001198507690413925
R_AG13T18g	0.00011985076904139208
R_AG13T2g	0.00029716177939318427
R_AGMTm	0.00018709658614464333
R_AGTim	0.0
R_AHANDROSTANGLCte	9.826122682852623e-09
R_AHEXASE2ly	9.984602000776465e-09
R_AIRCr	0.002895375844012449
R_AKGMALtm	0.019418504237132372
R_AKGt4_3	-0.002926005548829072
R_AKR1C41	0.0
R_AKR1D	0.0
R_ALAGLYexR	-0.0002272354456644345
R_ALASERNaEx	0.07269750704619526
R_ALASm	0.2520594679788617
R_ALATHRNaEx	0.07313471089271187
R_ALCD21_D	0.40019073458120324
R_ALCD22_D	0.3433082730487093
R_ALCD2y	1.9352280429970772e-08
R_ALDD20xm	0.0006196514184683981
R_ALDD2xm	0.025171117002104906
R_ALDD2y	0.08464490293350599
R_ALDSTRNte	-9.856067351154962e-09
R_ALDSTRNtm	9.856067351154962e-09
R_ALOX15	0.0
R_ALR2	0.38450204220735407
R_ALR3	0.384513806629189
R_AMACR2p	0.018897431363073064
R_AMACRp	0.0007598744258179813
R_AMETr	0.00736139882457261
R_AMETt2m	6.092230938667398e-05
R_AMPDA	0.2027102720166128
R_AMY2e	9.852732060547288e-09
R_ANDRSTRNGLCte	3.3837633736439785e-05
R_ANDRSTRNGLCtr	-3.3837633736447104e-05
R_ANDRSTRNtr	-5.062454400690808e-05
R_ANTIPYRENEte	9.549165583266905e-09
R_APOCFm	0.030980408891154304
R_APOC_LYS_BTNP	0.01042354348244092
R_APRTO2	0.005202130578956068
R_ARAB_Lt	9.138186110591029e-09
R_ARABR	9.138186104958673e-09
R_ARACHDCOAtx	0.016997916952530764
R_ARACHDt2	0.02819038473567665
R_ARACHt	0.04178892937280755
R_ARGDCm	0.0002996914348127577
R_ARGLYSex	0.158264315254699
R_ARGSS	4.495780094203729e-05
R_ARGt4	6.027537538620751e-05
R_ARTCOAL3_cho	2.670984194983261e-05
R_R_group_phosphotase_2	0.005754720524622891
R_R_group_phosphotase_3	0.03152976543701802
R_ASCBOX_1	5.816490342037693e-05
R_ASCBt	0.15328753099317668
R_ASNCYSNaEx	0.06982619877599909
R_ASNGLNNaEx	0.06867139350678761
R_ASNNm	0.15096321957679923
R_ASNS1	2.768252063480257e-05
R_ASNt4	0.13173288713117426
R_ASPDxt	9.275376272599445e-09
R_ASPGLUm	0.024466078907958756
R_ASPNATm	0.06322164030119057
R_ASPt6	9.370648322566112e-05
R_ASPTAm	0.038077761395870685
R_ATP1ter	0.0031298282909596464
R_BILGLCURte	0.00022455844677678384
R_BILIRED	5.393268199294144e-05
R_EX_6htststerone_e	0.0
R_ATPasel_1	0.00048499913299408163
R_ATPtn	0.00038857436861094996
R_ATPtx	0.011536238526275056
R_AVITE2t	9.77589744575109e-09
R_B3GALT3g	0.0023423075289647818
R_B3GALT42g	6.848025330952726e-08
R_B3GALTg	7.158339775510443e-05
R_B3GNT11g	2.4560234921802824e-06
R_B3GNT310g	4.152239082767302e-06
R_B3GNT315g	5.430761874094794e-07
R_B3GNT31g	0.0
R_B3GNT34g	0.0
R_B3GNT37g	0.0
R_B3GNT39g	3.7014652820606164e-07
R_B3GNT51g	7.573563683787172e-05
R_BAAT1x	2.8955209365148163e-05
R_BAAT3x	0.01889745099643839
R_BACCL	0.01042354348244092
R_BALAVECSEC_1	0.0
R_BDHm	-0.02049671281811666
R_BETALDHxm	0.005888651732037579
R_BHBtm	-0.020496712818116644
R_BHMT	0.00013878968085171808
R_BILDGLCURt	0.00012152957716902914
R_BTNDm	0.030980408891154304
R_BTNPL	0.01042354348244092
R_BTNt2m	0.008107519395256474
R_BTNt3i_1	0.00015673790803987357
R_BVITEt	9.77589744575109e-09
R_BZtr	6.242134906186969e-09
R_C160CPT1	-0.023339457609802494
R_C160CPT2	-0.10390962120520558
R_C160CRNt	-0.046393424981946665
R_C161CPT1	-0.033534099888425706
R_C161CPT12	0.00790815670800371
R_C161CPT2	-0.02855010266029645
R_C161CRN2t	0.010541296440852513
R_C161CRNt	-0.008543826211825242
R_C180CPT1	-0.00043930261681007776
R_C181CPT1	0.012062623940378214
R_C181CRNt	-0.00690219346061853
R_C204CPT1	-0.0014499610470940505
R_C204CPT2	0.028417277251933354
R_C226COAtx	0.0276116461851508
R_C226CPT1	0.10175928010680232
R_C226CPT2	0.10175928010680235
R_C226CRNt	0.051032570746804645
R_C3STDH1r	0.00019902651569146033
R_C4STMO1r	6.791215823323436e-05
