	0
R_24_25DHVITD3tm	0.00011060039178155058
R_25HVITD3t	0.007442371387432361
R_COAtl	0.008540692586461313
R_EX_5adtststerone_e	9.05863942001137e-05
R_EX_5adtststerones_e	6.923668713980549e-05
R_EX_5fthf_e	0.0
R_EX_5htrp_e	0.0003078845915024322
R_EX_5mthf_e	0.03898788894672082
R_EX_5thf_e	1.7104482671742576e-08
R_EX_6dhf_e	0.0
R_24_25VITD3Hm	0.00011060039178155058
R_24NPHte	4.910215914422089e-09
R_10FTHF7GLUtl	0.0038188545506761865
R_10FTHFtm	-0.043965506880777355
R_11DOCRTSLtr	9.603266695745738e-09
R_13DAMPPOX	0.0004327559812961831
R_24_25DHVITD2t	0.012193039601250014
R_24_25DHVITD2tm	0.012193039601250014
R_24_25DHVITD3t	0.0024662241084738488
R_25VITD2Hm	0.0005839335279951799
R_2AMACHYD	4.902479715692046e-07
R_2AMACSULT	0.0009788269552226069
R_2AMADPTm	0.0004625270841043916
R_2MCITt	0.0030628707425978258
R_2OXOADOXm	0.015415568433730535
R_2OXOADPTm	0.0017011263281610863
R_34DHPHEt	-0.020250066988703883
R_34DHXMANDACOX	0.12549652444435586
R_34HPLFM	0.0467760454975655
R_3AIBtm	0.026228861217715522
R_3HAO	1.756549891532375e-05
R_3MOBt2im	0.020955976038792328
R_3MOPt2im	0.023151836059380534
R_3MOXTYROX	3.730651387418171e-07
R_3SALAOX	0.0
R_42A12BOOX	1.52111825259021e-07
R_4HBZCOAFm	0.022162998196549343
R_4HBZFm	0.022162998196549343
R_4HDEBRISOQUINEte	-9.419331564730626e-09
R_4HOXPACDOX_NADP	-0.17049353150326685
R_4MOPt2im	0.02793994206559779
R_4MPTNLte	0.0023149535693475776
R_4NPHSULT	2.186773998275752e-08
R_4PYRDX	0.002919297098383473
R_5ADTSTSTERONEGLCtr	-1.472054786400001e-07
R_5ADTSTSTERONESULT	2.8519874689675905e-06
R_5ADTSTSTERONEte	-9.05863942001206e-05
R_5FTHFt2_1	8.723259253828886e-09
R_5HOXINOXDA	1.6232810229757418e-05
R_5THFtl	0.0019731328959143412
R_5THFtm	2.7830530731328063e-05
R_7DHCHSTEROLtr	-0.11141457724245246
R_7DHFtm	0.0014071352135552218
R_A4GALTc	0.011022165547164562
R_A4GALTg	0.005656656416974585
R_A4GNT2g	0.0
R_AACTtm	0.13729970137930253
R_ABO1g	0.0
R_ABO4g	0.0
R_ABO5g	0.0
R_ABO6g	0.0
R_ABO7g	0.0
R_ABO9g	0.0
R_ABTArm	-0.04657174166772199
R_ABTt	-0.011051016949631537
R_ABUTt2rL	0.027591929787192257
R_ACACT10m	-0.07252250764590062
R_ACACT5p	0.016010124801326853
R_ACACT8p	0.02084378843285625
R_ACACT9p	0.02201781076819873
R_ACALDtr	0.0007108276221400034
R_ACALDtx	-8.436369283715273e-09
R_ACCOALm	0.008401885355699657
R_ACCOAtr	-0.05525800207319156
R_ACETONEt2	-0.05001343676234199
R_ACGAGBSIDEtl	-8.178725696694755e-09
R_ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEte	8.55912624109223e-09
R_ACGALtlg	-0.005656549948265144
R_ACGAMK	0.004688174330049655
R_ACGAMPM	0.09208884206497994
R_ACGAMtly	0.05570033946625682
R_ACGBGBSIDEtl	0.005656549948265144
R_ACHtn	1.5621871650300934e-06
R_ACHVESSEC_1	0.0
R_ACN13ACNGALGBSIDEtg	2.21433769931334e-09
R_ACNACNGAL14ACGLCGALGLUSIDEtg	-9.92060153470753e-09
R_ACNACNGALGBSIDEtg	5.490469079383331e-09
R_ACNAMlt	-0.007627071640659185
R_ACNAMtn	0.027461130299322643
R_ACNGALACGLCGAL14ACGLCGALGLUSIDEte	-2.8629631165788538e-08
R_ACNML	-0.004227741543795974
R_ACOAD10m	4.56360974998449e-06
R_ACOAD8m	0.0005740460926643455
R_ACOAD9m	0.00021685192831686254
R_ACOAO7p	0.006918394411434941
R_ACODA	0.0
R_ACONTm	0.25429640077586513
R_ACP1_FMN	0.023525332441015373
R_ACS2	3.055673106532912e-05
R_ACSRTNMT	1.439181833910875e-05
R_ACt2r	-0.022184291696994984
R_ADEt	-0.07469554918650712
R_ADK3	0.000537986696996135
R_ADK3m	0.09832087105787068
R_ADKd	-0.0023071806503161046
R_ADMDC	0.028117503910143178
R_ADNt4	0.006247055605464205
R_ADNtl	0.018291229490478053
R_ADNtm	0.09808229749266756
R_ADPMAN	3.3619865947254183e-09
R_ADPRIBt	0.0
R_ADRNCOAtx	0.008335397687388321
R_ADRNCRNt	0.00876263633048796
R_ADSL2r	0.0016330794125329615
R_AG13T16g	3.525219488048697e-05
R_AG13T18g	3.5252194880486776e-05
R_AG13T2g	0.00030142854752681194
R_AGMTm	0.0064446495947976965
R_AGTim	0.0
R_AHANDROSTANGLCte	9.821010535053179e-09
R_AHEXASE2ly	9.983979472339456e-09
R_AIRCr	0.0016330794125329617
R_AKGMALtm	0.019374029521331382
R_AKGt4_3	-0.4666304953256153
R_AKR1C41	0.0026373758354523926
R_AKR1D	7.367299058807811e-05
R_ALAGLYexR	0.0
R_ALASERNaEx	0.08547651088206477
R_ALASm	0.24898035982241026
R_ALATHRNaEx	0.08600530662864433
R_ALCD21_D	0.3749553752905067
R_ALCD22_D	0.30388406307258714
R_ALCD2y	2.1281772196125084e-08
