	0
R_24_25DHVITD3tm	5.07336609514751e-07
R_25HVITD3t	0.006665922576003551
R_COAtl	0.01065835257750225
R_EX_5adtststerone_e	5.284354087671598e-05
R_EX_5adtststerones_e	4.6641413820231205e-05
R_EX_5fthf_e	0.0
R_EX_5htrp_e	0.00016232087204183838
R_EX_5mthf_e	0.07336988652024269
R_EX_5thf_e	1.0388087056803588e-08
R_EX_6dhf_e	0.0
R_24_25VITD3Hm	5.07336609514751e-07
R_24NPHte	-4.798787672788407e-09
R_10FTHF7GLUtl	0.00391152962328765
R_10FTHFtm	-0.02005826525786686
R_11DOCRTSLtr	-4.9434825288852124e-08
R_13DAMPPOX	0.002502315668064425
R_24_25DHVITD2t	0.00368404962867168
R_24_25DHVITD2tm	0.00368404962867168
R_24_25DHVITD3t	0.002058892729390077
R_25VITD2Hm	0.0006779277262126276
R_2AMACHYD	8.903341670248149e-06
R_2AMACSULT	0.0017582084073176237
R_2AMADPTm	0.0019215643226447037
R_2MCITt	0.00563236717796918
R_2OXOADOXm	0.013060041774223414
R_2OXOADPTm	-0.005711030319711824
R_34DHPHEt	-0.020675187058677193
R_34DHXMANDACOX	0.06434097271484132
R_34HPLFM	0.041729245057071436
R_3AIBtm	0.043306234486355726
R_3HAO	5.574550560687564e-07
R_3MOBt2im	0.005495340547459579
R_3MOPt2im	0.005917695517827692
R_3MOXTYROX	2.8281028922923778e-05
R_3SALAOX	1.0324081070318018e-07
R_42A12BOOX	2.7613347046548174e-05
R_4HBZCOAFm	0.02738752253718662
R_4HBZFm	0.02738752253718662
R_4HDEBRISOQUINEte	-9.311414625456926e-09
R_4HOXPACDOX_NADP	-0.10235549603748517
R_4MOPt2im	0.0072449344856579815
R_4MPTNLte	0.0004387949413655612
R_4NPHSULT	1.3703972847343528e-08
R_4PYRDX	0.0007725171874170247
R_5ADTSTSTERONEGLCtr	-4.851111035902855e-05
R_5ADTSTSTERONESULT	4.484012602412688e-06
R_5ADTSTSTERONEte	-5.284354087671528e-05
R_5FTHFt2_1	8.387808975163225e-09
R_5HOXINOXDA	0.0004958317728979578
R_5THFtl	0.0016474674799151939
R_5THFtm	0.0001094409301367015
R_7DHCHSTEROLtr	-0.10392263205570104
R_7DHFtm	0.0022442258488881246
R_A4GALTc	0.007065252502222463
R_A4GALTg	0.0003496849835270674
R_A4GNT2g	0.0
R_AACTtm	0.113774330006827
R_ABO1g	0.0
R_ABO4g	0.0
R_ABO5g	0.0
R_ABO6g	0.0
R_ABO7g	0.0
R_ABO9g	0.0
R_ABTArm	-0.08709742311843598
R_ABTt	-0.009349449081652278
R_ABUTt2rL	0.017351015249123643
R_ACACT10m	-0.07285467269500073
R_ACACT5p	0.03138546404591931
R_ACACT8p	0.02922350147855665
R_ACACT9p	0.02795929877658663
R_ACALDtr	0.0002744263394534596
R_ACALDtx	-8.456221001207354e-09
R_ACCOALm	0.003261707998357065
R_ACCOAtr	-0.05421725851597815
R_ACETONEt2	-0.08611869986469795
R_ACGAGBSIDEtl	-5.266376001955564e-09
R_ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEte	8.830991854447134e-09
R_ACGALtlg	-0.00034970074921882033
R_ACGAMK	0.0008542312463543528
R_ACGAMPM	0.09281496482949206
R_ACGAMtly	0.0541971295407446
R_ACGBGBSIDEtl	0.00034970074921882033
R_ACHtn	1.70231700694079e-06
R_ACHVESSEC_1	0.0
R_ACN13ACNGALGBSIDEtg	1.8373545879191155e-09
R_ACNACNGAL14ACGLCGALGLUSIDEtg	-9.744038381720443e-09
R_ACNACNGALGBSIDEtg	6.245418418537874e-09
R_ACNAMlt	-0.0077289396969427715
R_ACNAMtn	0.029111678414359337
R_ACNGALACGLCGAL14ACGLCGALGLUSIDEte	2.886090783027484e-09
R_ACNML	-0.0077574857144381976
R_ACOAD10m	1.1480133198641375e-05
R_ACOAD8m	0.0009595449281079571
R_ACOAD9m	0.0003841965687756997
R_ACOAO7p	0.009848042615550867
R_ACODA	2.1488341008611417e-09
R_ACONTm	0.20990118829694843
R_ACP1_FMN	0.03950358140081179
R_ACS2	4.4906527770772845e-05
R_ACSRTNMT	2.0004555726688734e-05
R_ACt2r	-0.011391190643001578
R_ADEt	-0.05248063858651483
R_ADK3	0.001845181139704193
R_ADK3m	0.11467980542996692
R_ADKd	-0.004455407288664333
R_ADMDC	0.02345856652542352
R_ADNt4	0.00042833057114595327
R_ADNtl	0.020737597821510054
R_ADNtm	0.08504181934104248
R_ADPMAN	4.571480850841674e-09
R_ADPRIBt	0.0
R_ADRNCOAtx	0.010956697213010277
R_ADRNCRNt	0.009392179012721491
R_ADSL2r	0.0021278509974869773
R_AG13T16g	6.231337520013256e-05
R_AG13T18g	6.231337520013283e-05
R_AG13T2g	0.00044279962301128705
R_AGMTm	6.949910279527511e-08
R_AGTim	7.144740268186375e-05
R_AHANDROSTANGLCte	9.826336594961447e-09
R_AHEXASE2ly	9.984661534211991e-09
R_AIRCr	0.0021278509974869964
R_AKGMALtm	0.016579243042956993
R_AKGt4_3	-0.7336095904491047
R_AKR1C41	0.0004585732586731882
R_AKR1D	0.00045941105623365484
R_ALAGLYexR	-0.0002098904972416689
R_ALASERNaEx	0.10326931865824578
R_ALASm	0.2619512790823756
R_ALATHRNaEx	0.10552394343111744
R_ALCD21_D	0.2789167717311326
R_ALCD22_D	0.25818077313665727
R_ALCD2y	2.3072524533129976e-08
R_ALDD20xm	0.010835046462796568
R_ALDD2xm	0.038774540807099085
R_ALDD2y	0.12414827950859705
R_ALDSTRNte	-9.7723621417245e-09
R_ALDSTRNtm	9.7723621417245e-09
R_ALOX15	1.087668567487839e-08
R_ALR2	0.28288480407092703
R_ALR3	0.28330497593583953
R_AMACR2p	0.01606358831416867
R_AMACRp	0.00648388718483919
R_AMETr	0.006749902707970629
R_AMETt2m	9.032043022894065e-05
R_AMPDA	0.27520508501249336
R_AMY2e	9.907478997933239e-09
R_ANDRSTRNGLCte	8.875183394485143e-05
R_ANDRSTRNGLCtr	-8.875183394484176e-05
