	0
R_24_25DHVITD3tm	0.00010110812653349727
R_25HVITD3t	0.007766770708255021
R_COAtl	0.005711477262148948
R_EX_5adtststerone_e	3.5171419134048223e-07
R_EX_5adtststerones_e	6.465492129443174e-07
R_EX_5fthf_e	0.0
R_EX_5htrp_e	0.0022414812852688984
R_EX_5mthf_e	0.09785866967299785
R_EX_5thf_e	0.0
R_EX_6dhf_e	0.0
R_24_25VITD3Hm	0.00010110812653349727
R_24NPHte	-1.5472445491493403e-08
R_10FTHF7GLUtl	0.0035535084106297554
R_10FTHFtm	-0.07100106204598856
R_11DOCRTSLtr	-1.341685543818083e-06
R_13DAMPPOX	0.00131113609808294
R_24_25DHVITD2t	0.011502971209361619
R_24_25DHVITD2tm	0.011502971209361619
R_24_25DHVITD3t	0.0026077588952903574
R_25VITD2Hm	0.0003099627747876467
R_2AMACHYD	5.470888226096931e-06
R_2AMACSULT	0.0019152295073932195
R_2AMADPTm	0.003417728804432978
R_2MCITt	0.0026642591745124344
R_2OXOADOXm	0.008402778482026875
R_2OXOADPTm	0.010120888311258845
R_34DHPHEt	-0.02597144903579805
R_34DHXMANDACOX	0.015611914106158618
R_34HPLFM	0.05296447526625224
R_3AIBtm	0.025150176250179086
R_3HAO	0.00010312963953824286
R_3MOBt2im	0.028778815607537613
R_3MOPt2im	0.0283908920701014
R_3MOXTYROX	1.270137007809489e-07
R_3SALAOX	0.00010580160485628558
R_42A12BOOX	8.463667054254909e-08
R_4HBZCOAFm	0.022427065653105014
R_4HBZFm	0.022427065653105014
R_4HDEBRISOQUINEte	-7.8905161987608e-09
R_4HOXPACDOX_NADP	-0.01783222342884641
R_4MOPt2im	0.03707957956764226
R_4MPTNLte	7.915042220035806e-05
R_4NPHSULT	3.477236465991019e-09
R_4PYRDX	0.00347740154827815
R_5ADTSTSTERONEGLCtr	-1.265801544136913e-08
R_5ADTSTSTERONESULT	4.259306526594756e-06
R_5ADTSTSTERONEte	-3.51714191340613e-07
R_5FTHFt2_1	7.94855703478703e-09
R_5HOXINOXDA	5.7014602809294655e-05
R_5THFtl	0.0018472855487721436
R_5THFtm	1.8452308935236577e-05
R_7DHCHSTEROLtr	-0.1150855564882658
R_7DHFtm	0.0012549793578413692
R_A4GALTc	0.009237935755377201
R_A4GALTg	0.0011373295651080223
R_A4GNT2g	0.0
R_AACTtm	0.1449913473806163
R_ABO1g	2.2004430264857777e-08
R_ABO4g	2.3119454145976223e-07
R_ABO5g	2.3119454145976252e-07
R_ABO6g	3.225578993806302e-08
R_ABO7g	3.225578993806297e-08
R_ABO9g	0.0
R_ABTArm	-0.04465993831649756
R_ABTt	-0.011007417510166826
R_ABUTt2rL	0.044149074868041004
R_ACACT10m	-0.06382318857023928
R_ACACT5p	0.026533212451841825
R_ACACT8p	0.02638803960013551
R_ACACT9p	0.02549799034770619
R_ACALDtr	6.045751025604562e-05
R_ACALDtx	-8.422548672393226e-09
R_ACCOALm	0.009977155877051596
R_ACCOAtr	-0.05451252491572792
R_ACETONEt2	-0.02748454247056656
R_ACGAGBSIDEtl	5.748779227474077e-06
R_ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEte	-3.2255789941815216e-08
R_ACGALtlg	-0.0011315561911593996
R_ACGAMK	0.005082472823772231
R_ACGAMPM	0.09940592176951393
R_ACGAMtly	0.05606931392380226
R_ACGBGBSIDEtl	0.0011315561911593996
R_ACHtn	0.003969241650360472
R_ACHVESSEC_1	7.117027984545318e-06
R_ACN13ACNGALGBSIDEtg	9.623711411110847e-10
R_ACNACNGAL14ACGLCGALGLUSIDEtg	-9.764639555265298e-09
R_ACNACNGALGBSIDEtg	7.982948357909692e-09
R_ACNAMlt	-0.011677421192885826
R_ACNAMtn	0.030928840611448887
R_ACNGALACGLCGAL14ACGLCGALGLUSIDEte	-1.8000292784092764e-09
R_ACNML	-0.005819187854522859
R_ACOAD10m	0.0032497816136550263
R_ACOAD8m	0.01047084422783659
R_ACOAD9m	0.01962940609966151
R_ACOAO7p	0.007210007710870777
R_ACODA	0.0
R_ACONTm	0.25993170176497593
R_ACP1_FMN	0.013235484372042392
R_ACS2	1.2594518052980224e-05
R_ACSRTNMT	2.7272098459524502e-05
R_ACt2r	-0.048879250210294614
R_ADEt	-0.04956056682158791
R_ADK3	0.0018333792131042127
