	0
R_24_25DHVITD3tm	5.8165814707545625e-05
R_25HVITD3t	0.008101063179432814
R_COAtl	0.007537026134230018
R_EX_5adtststerone_e	0.00011979741275465326
R_EX_5adtststerones_e	0.0001195343951326821
R_EX_5fthf_e	0.0
R_EX_5htrp_e	0.0005056311897377858
R_EX_5mthf_e	0.06786875112169961
R_EX_5thf_e	0.0
R_EX_6dhf_e	0.0
R_24_25VITD3Hm	5.8165814707545625e-05
R_24NPHte	-1.1921813078408228e-08
R_10FTHF7GLUtl	0.0040545602704307815
R_10FTHFtm	-0.0567494714096745
R_11DOCRTSLtr	-3.4566121205614753e-07
R_13DAMPPOX	0.00039205819054398877
R_24_25DHVITD2t	0.011103628767441866
R_24_25DHVITD2tm	0.011103628767441866
R_24_25DHVITD3t	0.002810661556351839
R_25VITD2Hm	0.0007410778250370259
R_2AMACHYD	6.711223238278121e-06
R_2AMACSULT	0.0011185670883600276
R_2AMADPTm	0.0003002476015786848
R_2MCITt	0.0020370977598681006
R_2OXOADOXm	0.012716374177688818
R_2OXOADPTm	0.00043138319342082734
R_34DHPHEt	-0.026059277093441763
R_34DHXMANDACOX	0.08002451571497185
R_34HPLFM	0.04711539933554507
R_3AIBtm	0.010410014485605197
R_3HAO	2.3695105573002723e-07
R_3MOBt2im	0.005334232332081619
R_3MOPt2im	0.005979731108893942
R_3MOXTYROX	4.013583614557473e-08
R_3SALAOX	0.0
R_42A12BOOX	3.451023264847794e-08
R_4HBZCOAFm	0.021637890608557492
R_4HBZFm	0.021637890608557492
R_4HDEBRISOQUINEte	-8.276628313264034e-09
R_4HOXPACDOX_NADP	-0.09034330898275039
R_4MOPt2im	0.007179020613212184
R_4MPTNLte	0.0007464775467165147
R_4NPHSULT	5.537490411637591e-09
R_4PYRDX	0.0018188727243692126
R_5ADTSTSTERONEGLCtr	-1.606026327087562e-05
R_5ADTSTSTERONESULT	1.11397245660972e-06
R_5ADTSTSTERONEte	-0.00011979741275465472
R_5FTHFt2_1	9.428202482619774e-09
R_5HOXINOXDA	2.7535038846899086e-05
R_5THFtl	0.0018885470750780245
