	0
R_24_25DHVITD3tm	9.877306912195207e-05
R_25HVITD3t	0.007333903480855617
R_COAtl	0.010176403565231765
R_EX_5adtststerone_e	2.0037689370669735e-05
R_EX_5adtststerones_e	1.485907968513865e-05
R_EX_5fthf_e	0.0
R_EX_5htrp_e	0.0002640984097937804
R_EX_5mthf_e	0.09523175980858814
R_EX_5thf_e	0.0
R_EX_6dhf_e	0.0
R_24_25VITD3Hm	9.877306912195207e-05
R_24NPHte	3.4786950403598027e-09
R_10FTHF7GLUtl	0.004484887027933301
R_10FTHFtm	-0.060873224991031635
R_11DOCRTSLtr	-1.1709546374194524e-08
R_13DAMPPOX	0.00032572879195094765
R_24_25DHVITD2t	0.011925142798298557
R_24_25DHVITD2tm	0.011925142798298557
R_24_25DHVITD3t	0.0024529405803415073
R_25VITD2Hm	0.0008478662762754164
R_2AMACHYD	9.484110455875801e-07
R_2AMACSULT	0.001389155797872786
R_2AMADPTm	0.000104730720033907
R_2MCITt	0.002662351490404072
R_2OXOADOXm	0.019771320333502262
R_2OXOADPTm	-0.005251809916316467
R_34DHPHEt	-0.027464722406851546
R_34DHXMANDACOX	0.05166082196242685
R_34HPLFM	0.04951434707333592
R_3AIBtm	0.03432192822624261
R_3HAO	8.724806490725849e-06
R_3MOBt2im	0.028889257974559976
R_3MOPt2im	0.030513795071568057
R_3MOXTYROX	2.55847671894857e-06
R_3SALAOX	2.6080349560640426e-07
R_42A12BOOX	2.141872674929999e-07
R_4HBZCOAFm	0.017480791414150477
R_4HBZFm	0.017480791414150477
R_4HDEBRISOQUINEte	-9.018911187319567e-09
R_4HOXPACDOX_NADP	-0.08601838005824913
R_4MOPt2im	0.036333535124090065
R_4MPTNLte	0.0011320920094060605
R_4NPHSULT	2.1183260566230913e-08
R_4PYRDX	0.0017885079578448973
R_5ADTSTSTERONEGLCtr	-7.523125521158303e-08
R_5ADTSTSTERONESULT	7.010181623188388e-06
R_5ADTSTSTERONEte	-2.0037689370672185e-05
R_5FTHFt2_1	7.745722313545755e-09
R_5HOXINOXDA	2.7968349118865016e-05
R_5THFtl	0.0017099124429115278
R_5THFtm	2.5451639069092442e-05
R_7DHCHSTEROLtr	-0.11111969757348794
R_7DHFtm	0.0011921915333513043
R_A4GALTc	0.007079123917203541
R_A4GALTg	0.005781277894933985
R_A4GNT2g	0.0
R_AACTtm	0.13604585913887157
R_ABO1g	0.0
R_ABO4g	0.0
R_ABO5g	0.0
R_ABO6g	0.0
R_ABO7g	0.0
R_ABO9g	0.0
R_ABTArm	-0.06149301138846666
R_ABTt	-0.009312023663126808
R_ABUTt2rL	0.03812586019820045
R_ACACT10m	-0.07588878104178731
R_ACACT5p	0.026422788121541776
R_ACACT8p	0.02751055565835839
R_ACACT9p	0.023455161571655746
R_ACALDtr	2.431111168210709e-07
R_ACALDtx	-8.542613991191494e-09
R_ACCOALm	0.00016387104792940895
R_ACCOAtr	-0.0502500722749422
R_ACETONEt2	-0.021971816247070786
R_ACGAGBSIDEtl	-8.088509723114257e-09
R_ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEte	8.293346120957779e-09
R_ACGALtlg	-0.005781183522627811
R_ACGAMK	0.005999135893099587
R_ACGAMPM	0.08955716646395545
R_ACGAMtly	0.05567730039199169
R_ACGBGBSIDEtl	0.005781183522627811
R_ACHtn	2.008347147419709e-06
R_ACHVESSEC_1	6.757777664106641e-08
R_ACN13ACNGALGBSIDEtg	6.020612897117417e-10
R_ACNACNGAL14ACGLCGALGLUSIDEtg	-9.827869532075262e-09
R_ACNACNGALGBSIDEtg	8.72079113090063e-09
R_ACNAMlt	-0.009005720876298334
R_ACNAMtn	0.026082359628597895
R_ACNGALACGLCGAL14ACGLCGALGLUSIDEte	4.146161663998171e-09
R_ACNML	0.0005000230235626263
R_ACOAD10m	0.0012780851043511607
R_ACOAD8m	0.0061215722287839645
R_ACOAD9m	0.0137489591841984
R_ACOAO7p	0.004974422535794895
R_ACODA	7.021010891252575e-11
R_ACONTm	0.3295921606065885
R_ACP1_FMN	0.0223499687717707
R_ACS2	2.475902236541815e-05
R_ACSRTNMT	1.1619621506419168e-05
R_ACt2r	-0.03896516549407747
R_ADEt	-0.07917096526841383
R_ADK3	3.6161804229107228e-06
R_ADK3m	0.07717743288319848
R_ADKd	-7.618654126859495e-05
R_ADMDC	0.0277884525029416
R_ADNt4	0.0004185908278101042
R_ADNtl	0.019884771924279815
R_ADNtm	0.0798279987177411
R_ADPMAN	2.5896564512191046e-09
R_ADPRIBt	0.0
R_ADRNCOAtx	0.010057778238902568
R_ADRNCRNt	0.0034161875556706356
R_ADSL2r	0.002416907029776731
R_AG13T16g	6.420776205214048e-05
R_AG13T18g	6.420776205214084e-05
R_AG13T2g	0.00047397274135048043
R_AGMTm	0.0019069732071201211
R_AGTim	0.0001277768239061578
R_AHANDROSTANGLCte	9.815093993662982e-09
R_AHEXASE2ly	9.984946930692293e-09
R_AIRCr	0.0024169070297767603
R_AKGMALtm	0.03997998436729505
R_AKGt4_3	-7.787393097416817e-10
R_AKR1C41	1.5393281758483763e-07
R_AKR1D	2.0822649852019177e-07
R_ALAGLYexR	-6.589978183480389e-05
R_ALASERNaEx	0.0964765987585584
R_ALASm	0.25216996782472123
R_ALATHRNaEx	0.09683724603664859
R_ALCD21_D	0.35763471763099963
R_ALCD22_D	0.27947591116978815
R_ALCD2y	1.8072605993865386e-08
R_ALDD20xm	0.0015168678080956877
R_ALDD2xm	0.036051487145664245
R_ALDD2y	0.1252843116384282
R_ALDSTRNte	-9.747031889939528e-09
R_ALDSTRNtm	9.747031889939528e-09
R_ALOX15	0.0
R_ALR2	0.347060474756729
R_ALR3	0.3470619012855638
R_AMACR2p	0.012245634420516512
R_AMACRp	0.0004205338623169476
R_AMETr	0.00645075826803948
R_AMETt2m	3.935328140822203e-05
R_AMPDA	0.3432196740523097
R_AMY2e	9.883449218542783e-09
R_ANDRSTRNGLCte	4.212416973071931e-05
R_ANDRSTRNGLCtr	-4.2124169730720085e-05
R_ANDRSTRNtr	-0.0011062059440960642
R_ANTIPYRENEte	9.568887016087047e-09
R_APOCFm	0.03713244620914284
R_APOC_LYS_BTNP	0.013584245653810839
R_APRTO2	0.0173839428721008
R_ARAB_Lt	9.25308155097504e-09
R_ARABR	9.253081559905412e-09
R_ARACHDCOAtx	0.02385691705515773
R_ARACHDt2	0.021648419914817314
R_ARACHt	0.04356416997285803
R_ARGDCm	0.02201692038953371
R_ARGLYSex	0.20648896300235692
R_ARGSS	0.00017274699191991506
R_ARGt4	0.0002299154163319624
R_ARTCOAL3_cho	2.222308282936539e-05
R_R_group_phosphotase_2	0.0057694368114902935
R_R_group_phosphotase_3	0.034644765310370654
R_ASCBOX_1	3.238396331164967e-05
R_ASCBt	0.23964252859718382
R_ASNCYSNaEx	0.06496435187367601
R_ASNGLNNaEx	0.06330292240745902
R_ASNNm	0.12757482980700824
R_ASNS1	3.2760942345817e-05
R_ASNt4	0.12757910035025924
R_ASPDxt	9.032326678259928e-09
R_ASPGLUm	0.017478792230037753
R_ASPNATm	0.06972174398661936
R_ASPt6	0.0148630067646467
R_ASPTAm	0.022348275619958613
