	0
R_24_25DHVITD3tm	3.7748325342286564e-05
R_25HVITD3t	0.008140241136014631
R_COAtl	0.009906999287960724
R_EX_5adtststerone_e	4.364499249414374e-06
R_EX_5adtststerones_e	2.983090473847453e-06
R_EX_5fthf_e	0.0
R_EX_5htrp_e	0.00023090688078646488
R_EX_5mthf_e	0.08537583902302542
R_EX_5thf_e	0.0
R_EX_6dhf_e	0.0
R_24_25VITD3Hm	3.7748325342286564e-05
R_24NPHte	-5.093135913014635e-10
R_10FTHF7GLUtl	0.004508237717984863
R_10FTHFtm	-0.05323509171863469
R_11DOCRTSLtr	9.333799927402353e-09
R_13DAMPPOX	0.00034513918981398994
R_24_25DHVITD2t	0.010496659152162281
R_24_25DHVITD2tm	0.010496659152162281
R_24_25DHVITD3t	0.0026617219159693296
R_25VITD2Hm	0.0009658499337227064
R_2AMACHYD	4.0082427819868595e-06
R_2AMACSULT	0.0027321467149226536
R_2AMADPTm	0.0028739826070837663
R_2MCITt	0.00295963056318585
R_2OXOADOXm	0.016699201244229092
R_2OXOADPTm	0.004575696687968306
R_34DHPHEt	-0.009773631944208572
R_34DHXMANDACOX	0.007042336127507692
R_34HPLFM	0.05458227053355825
R_3AIBtm	0.08177398318790985
R_3HAO	0.0002731363146211311
R_3MOBt2im	0.0052223325173271495
R_3MOPt2im	0.0049155019471463675
R_3MOXTYROX	4.3335608115714895e-06
R_3SALAOX	2.795467459907314e-08
R_42A12BOOX	8.861162402620706e-07
R_4HBZCOAFm	0.02491990293703643
R_4HBZFm	0.02491990293703643
R_4HDEBRISOQUINEte	-7.060256809743315e-09
R_4HOXPACDOX_NADP	-0.08443021366749928
R_4MOPt2im	0.006896092878919831
R_4MPTNLte	8.250507337714819e-05
R_4NPHSULT	1.8152122654647613e-08
R_4PYRDX	0.0027070772695897563
R_5ADTSTSTERONEGLCtr	-4.729761751698369e-08
R_5ADTSTSTERONESULT	3.344182563244896e-05
R_5ADTSTSTERONEte	-4.364499249412401e-06
R_5FTHFt2_1	9.43067984815471e-09
R_5HOXINOXDA	0.00013639182480935304
R_5THFtl	0.0018080072377887758
R_5THFtm	4.324484057647442e-05
R_7DHCHSTEROLtr	-0.10269564315540194
R_7DHFtm	0.0018245610434998725
R_A4GALTc	0.03072121891228909
R_A4GALTg	0.005811726746475568
R_A4GNT2g	0.0
R_AACTtm	0.14710688211892708
R_ABO1g	0.0
R_ABO4g	0.0
R_ABO5g	0.0
R_ABO6g	0.0
R_ABO7g	0.0
R_ABO9g	0.0
R_ABTArm	-0.09248865471662121
R_ABTt	-0.016656997347119586
R_ABUTt2rL	0.03147447485110358
R_ACACT10m	-0.07477995341703658
R_ACACT5p	0.028933489472715804
R_ACACT8p	0.028664554539428566
R_ACACT9p	0.026157587876539372
R_ACALDtr	4.4837501173636274e-05
R_ACALDtx	-8.523607833432756e-09
R_ACCOALm	0.032743741183642004
R_ACCOAtr	-0.01551848951521339
R_ACETONEt2	-0.027487363021231934
R_ACGAGBSIDEtl	-7.623535400180792e-09
R_ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEte	8.971541287650098e-09
R_ACGALtlg	-0.005811541508999388
R_ACGAMK	0.006200868530273874
R_ACGAMPM	0.0885538038806831
R_ACGAMtly	0.059571962707970515
R_ACGBGBSIDEtl	0.005811541508999388
R_ACHtn	1.2901418188215885e-06
R_ACHVESSEC_1	0.0
R_ACN13ACNGALGBSIDEtg	6.719472062099996e-10
R_ACNACNGAL14ACGLCGALGLUSIDEtg	-9.756923699533182e-09
R_ACNACNGALGBSIDEtg	8.571989937311564e-09
R_ACNAMlt	-0.012458662077219778
R_ACNAMtn	0.03394076291371676
R_ACNGALACGLCGAL14ACGLCGALGLUSIDEte	9.496501751637965e-09
R_ACNML	0.00015890046699720828
R_ACOAD10m	0.0022038275354582925
R_ACOAD8m	0.010544937387429884
R_ACOAD9m	0.021595355031872744
R_ACOAO7p	0.004672263987389387
R_ACODA	0.0
R_ACONTm	0.29754057470158857
R_ACP1_FMN	0.05710475787668526
R_ACS2	2.229129750379355e-05
R_ACSRTNMT	1.2428936706937219e-05
R_ACt2r	-0.07198810227149646
R_ADEt	-0.06486094622050992
R_ADK3	4.31151342341774e-05
R_ADK3m	0.09002745692566275
R_ADKd	-0.00018044991728050964
R_ADMDC	0.023040938489054832
R_ADNt4	0.0006352187473406622
R_ADNtl	0.015604830091460926
R_ADNtm	0.08106705756066887
R_ADPMAN	4.388787585676675e-09
R_ADPRIBt	0.0
R_ADRNCOAtx	0.014090888715220642
R_ADRNCRNt	0.001455322195119721
R_ADSL2r	0.002417655450441217
R_AG13T16g	7.911938215982235e-05
R_AG13T18g	7.911938215982265e-05
R_AG13T2g	0.00022909462520760818
R_AGMTm	0.01214049845811929
R_AGTim	0.00026851713004366005
R_AHANDROSTANGLCte	9.821184226948748e-09
