	0
R_24_25DHVITD3tm	0.00043668796657847026
R_25HVITD3t	0.005486749725214945
R_COAtl	0.013154220097585809
R_EX_5adtststerone_e	5.716752833439908e-07
R_EX_5adtststerones_e	7.212574631132061e-07
R_EX_5fthf_e	0.0
R_EX_5htrp_e	0.00245272074300298
R_EX_5mthf_e	0.062426033784597386
R_EX_5thf_e	1.2393768172690975e-08
R_EX_6dhf_e	0.0
R_24_25VITD3Hm	0.00043668796657847026
R_24NPHte	3.4624455386156328e-09
R_10FTHF7GLUtl	0.0037780438895497286
R_10FTHFtm	-0.05950000524368407
R_11DOCRTSLtr	9.569421713373494e-09
R_13DAMPPOX	0.0002705860430998767
R_24_25DHVITD2t	0.013211268112146873
R_24_25DHVITD2tm	0.013211268112146873
R_24_25DHVITD3t	0.0018056074551177348
R_25VITD2Hm	0.00021039090429998442
R_2AMACHYD	1.0866725449351298e-05
R_2AMACSULT	0.003653752038597648
R_2AMADPTm	0.0001699790574802454
R_2MCITt	0.001782849202407441
R_2OXOADOXm	0.02321588422331311
R_2OXOADPTm	-0.010111591543147476
R_34DHPHEt	-0.021367761985668022
R_34DHXMANDACOX	0.12559805133152402
R_34HPLFM	0.046150453659568734
R_3AIBtm	0.004827590905433617
R_3HAO	0.00011105735597627082
R_3MOBt2im	0.023973129245258854
R_3MOPt2im	0.027512558196050602
R_3MOXTYROX	7.902152661637606e-07
R_3SALAOX	3.482118734010814e-07
R_42A12BOOX	1.7297281615033307e-07
R_4HBZCOAFm	0.019233577677928698
R_4HBZFm	0.019233577677928698
R_4HDEBRISOQUINEte	-8.920524985356337e-09
R_4HOXPACDOX_NADP	-0.13584014730186816
R_4MOPt2im	0.02925354966855322
R_4MPTNLte	3.480786402641767e-05
R_4NPHSULT	2.2259673528584062e-08
R_4PYRDX	0.004832722544964833
R_5ADTSTSTERONEGLCtr	-4.875702156598161e-06
R_5ADTSTSTERONESULT	2.304941301457982e-05
R_5ADTSTSTERONEte	-5.716752833478944e-07
R_5FTHFt2_1	5.482331866257795e-09
R_5HOXINOXDA	0.00012675911741722598
R_5THFtl	0.00144709742854558
R_5THFtm	9.68127450682681e-06
R_7DHCHSTEROLtr	-0.11236422819439121
R_7DHFtm	0.000798161680086915
R_A4GALTc	0.022442446537255554
R_A4GALTg	0.00418796124554126
R_A4GNT2g	0.0
R_AACTtm	0.1280652592493666
R_ABO1g	0.0
R_ABO4g	2.0071692227444123e-07
R_ABO5g	2.0071692227444134e-07
R_ABO6g	3.842528419485622e-08
R_ABO7g	3.8425284194856395e-08
R_ABO9g	9.7210822169475e-10
R_ABTArm	-0.002574133192296555
R_ABTt	-0.009339894296309001
R_ABUTt2rL	0.028195184524196854
R_ACACT10m	-0.06088021930186116
R_ACACT5p	0.04178005724571317
R_ACACT8p	0.03815101181829721
R_ACACT9p	0.031080166585480774
R_ACALDtr	2.739686119333784e-05
R_ACALDtx	-8.429239584106796e-09
R_ACCOALm	0.013292863882666194
R_ACCOAtr	-0.07037997730727832
R_ACETONEt2	-0.07299145205998359
R_ACGAGBSIDEtl	3.4351181680408738e-06
R_ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEte	-3.8425284190624076e-08
R_ACGALtlg	-0.004184442404956676
R_ACGAMK	0.007117282635707475
R_ACGAMPM	0.10804708207517982
R_ACGAMtly	0.051898432318120614
R_ACGBGBSIDEtl	0.004184442404956676
R_ACHtn	1.5822187770242468e-06
R_ACHVESSEC_1	0.0
R_ACN13ACNGALGBSIDEtg	2.8509688498878916e-09
R_ACNACNGAL14ACGLCGALGLUSIDEtg	-9.855046459450456e-09
