	0
R_24_25DHVITD3tm	3.741392819897051e-07
R_25HVITD3t	0.008624294008707631
R_COAtl	0.008910716192962062
R_EX_5adtststerone_e	3.803352839215296e-08
R_EX_5adtststerones_e	3.871885815429502e-08
R_EX_5fthf_e	0.0
R_EX_5htrp_e	0.0011893594356056803
R_EX_5mthf_e	0.06450510620914361
R_EX_5thf_e	0.0
R_EX_6dhf_e	0.0
R_24_25VITD3Hm	3.7413928198970514e-07
R_24NPHte	-5.758491919416464e-09
R_10FTHF7GLUtl	0.004523799422505292
R_10FTHFtm	-0.06453445128438233
R_11DOCRTSLtr	-2.6225489821452008e-08
R_13DAMPPOX	0.0007475879271404642
R_24_25DHVITD2t	0.004094892363405235
R_24_25DHVITD2tm	0.004094892363405235
R_24_25DHVITD3t	0.002962451503785387
R_25VITD2Hm	0.0009022883972893769
R_2AMACHYD	1.6484680099343443e-05
R_2AMACSULT	0.0022061806636590893
R_2AMADPTm	0.005668466431291426
R_2MCITt	0.003969733971644643
R_2OXOADOXm	0.03207155353781185
R_2OXOADPTm	-0.015937132683301457
R_34DHPHEt	-0.03966718597916809
R_34DHXMANDACOX	0.01023856495282919
R_34HPLFM	0.054078992785870146
R_3AIBtm	0.08531455405041993
R_3HAO	4.325852745917465e-05
R_3MOBt2im	0.003934385217948739
R_3MOPt2im	0.0036560508888833707
R_3MOXTYROX	3.0018116338846295e-05
R_3SALAOX	8.780697797128766e-11
R_42A12BOOX	6.370151182722242e-06
R_4HBZCOAFm	0.02285754478017127
R_4HBZFm	0.02285754478017127
R_4HDEBRISOQUINEte	-9.258431410419377e-09
R_4HOXPACDOX_NADP	-0.013081956992911453
R_4MOPt2im	0.005199357856515607
R_4MPTNLte	4.7798739376339605e-05
R_4NPHSULT	1.2678284605151422e-08
R_4PYRDX	0.0007034072987195458
R_5ADTSTSTERONEGLCtr	1.640716715267665e-09
R_5ADTSTSTERONESULT	8.01096140318543e-06
R_5ADTSTSTERONEte	-3.803352839615304e-08
R_5FTHFt2_1	5.5659285097542366e-09
R_5HOXINOXDA	0.0032587969832157462
R_5THFtl	0.0019043307474160122
R_5THFtm	3.810661171342174e-05
R_7DHCHSTEROLtr	-0.09937694525298191
R_7DHFtm	0.0017966558731961281
R_A4GALTc	0.0042417886279994465
R_A4GALTg	0.002262157932559684
R_A4GNT2g	0.0
R_AACTtm	0.11106651674822306
R_ABO1g	4.058100187819028e-08
R_ABO4g	2.7800261217483573e-07
R_ABO5g	2.7800261217483615e-07
R_ABO6g	2.3285777101085977e-08
R_ABO7g	2.3285777101086562e-08
R_ABO9g	0.0
R_ABTArm	-0.08167098184606542
R_ABTt	-0.008636119858599575
R_ABUTt2rL	0.03631073294357051
R_ACACT10m	-0.06332832791044951
R_ACACT5p	0.01946021284740496
R_ACACT8p	0.020416908075763344
R_ACACT9p	0.022987746322376497
R_ACALDtr	2.170585027412575e-05
R_ACALDtx	-8.528759726234014e-09
R_ACCOALm	0.016337715744906587
R_ACCOAtr	-0.05059026781126463
R_ACETONEt2	-0.04100387853604126
R_ACGAGBSIDEtl	-3.6586193102872144e-09
R_ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEte	-2.328577709820312e-08
R_ACGALtlg	-0.0022621411649284134
R_ACGAMK	0.0015606045387926456
R_ACGAMPM	0.08446032388340086
R_ACGAMtly	0.05836370245144338
R_ACGBGBSIDEtl	0.0022621411649284134
R_ACHtn	0.008681845751720388
R_ACHVESSEC_1	0.0
R_ACN13ACNGALGBSIDEtg	4.027908340198394e-09
R_ACNACNGAL14ACGLCGALGLUSIDEtg	-9.865476768844417e-09
R_ACNACNGALGBSIDEtg	1.8642935389889814e-09
R_ACNAMlt	-0.008081934439205074
R_ACNAMtn	0.03216031741611301
R_ACNGALACGLCGAL14ACGLCGALGLUSIDEte	-8.61504879934305e-09
R_ACNML	-0.005122173318198656
R_ACOAD10m	0.0017679518858994454
R_ACOAD8m	0.004530284824828713
R_ACOAD9m	0.016661680244890287
R_ACOAO7p	0.006566641446491438
R_ACODA	0.0
R_ACONTm	0.27708492416043906
R_ACP1_FMN	0.02926766419132073
R_ACS2	1.7827988735810948e-05
R_ACSRTNMT	6.990710022777708e-07
R_ACt2r	-0.03868013567856127
R_ADEt	-0.055711734528274964
R_ADK3	0.0020192271971198033
R_ADK3m	0.018122353091491177
R_ADKd	-0.02331673364196639
R_ADMDC	0.022574442767278678
R_ADNt4	0.0008917906715076898
R_ADNtl	0.01219017908332776
R_ADNtm	0.10596593525376033
R_ADPMAN	5.829648846334646e-09
R_ADPRIBt	0.0
R_ADRNCOAtx	0.010080174965423822
R_ADRNCRNt	0.00887410618423734
R_ADSL2r	0.0034813687146647656
R_AG13T16g	0.00013354485298171101
R_AG13T18g	0.00013354485298171167
R_AG13T2g	0.00036021446769227367
R_AGMTm	4.1983200756795835e-07
R_AGTim	0.004527645303502324
R_AHANDROSTANGLCte	9.796670962821306e-09
R_AHEXASE2ly	9.985144242993132e-09
R_AIRCr	0.0034813687146647843
R_AKGMALtm	0.017140452269345297
R_AKGt4_3	-0.7924523146537334
R_AKR1C41	0.0031714751380486957
R_AKR1D	3.0162227656567304e-05
R_ALAGLYexR	-3.914572257001148e-06
R_ALASERNaEx	0.11188470281311647
R_ALASm	0.21407442990285352
R_ALATHRNaEx	0.11362835796108736
R_ALCD21_D	0.3474866487770974
R_ALCD22_D	0.21565966715377358
R_ALCD2y	2.1509244312681242e-08
R_ALDD20xm	0.0037162437956826115
R_ALDD2xm	0.034630727887889304
R_ALDD2y	0.09325789338223099
R_ALDSTRNte	-9.870600212180669e-09
R_ALDSTRNtm	9.870600212180669e-09
R_ALOX15	0.0
R_ALR2	0.3346417153246248
R_ALR3	0.334761045451485
R_AMACR2p	0.026890919915194
R_AMACRp	0.004174409474251986
R_AMETr	0.006509763732255397
R_AMETt2m	3.531701114339869e-05
R_AMPDA	0.26065997912494926
R_AMY2e	9.927022912442185e-09
R_ANDRSTRNGLCte	1.9606552465497144e-06
R_ANDRSTRNGLCtr	-1.960655246546761e-06
R_ANDRSTRNtr	-0.010201651453718416
R_ANTIPYRENEte	9.600573516732602e-09
R_APOCFm	0.029382100421799295
R_APOC_LYS_BTNP	0.010754892442777376
R_APRTO2	0.016642880901322207
R_ARAB_Lt	9.24337260899133e-09
R_ARABR	9.243372610377353e-09
R_ARACHDCOAtx	0.053703041876878604
R_ARACHDt2	0.07751631566765703
R_ARACHt	0.09407633913539248
R_ARGDCm	0.01699099389787159
R_ARGLYSex	0.13549024646680785
R_ARGSS	0.0006167475161294952
R_ARGt4	3.9862553764346294e-05
R_ARTCOAL3_cho	4.396366884339321e-05
R_R_group_phosphotase_2	0.007112998463137831
R_R_group_phosphotase_3	0.02858402319283226
R_ASCBOX_1	6.751692635078636e-05
R_ASCBt	0.17196474407101903
R_ASNCYSNaEx	0.07214112284167436
R_ASNGLNNaEx	0.06804575597148443
R_ASNNm	0.15868342909638272
R_ASNS1	4.515783533672709e-05
R_ASNt4	0.13714224858518026
R_ASPDxt	8.803734061202384e-09
R_ASPGLUm	0.017417934706998563
R_ASPNATm	0.060234922636089816
R_ASPt6	4.098209429148718e-05
R_ASPTAm	0.061831910544694973
R_ATP1ter	0.005815997396356604
R_BILGLCURte	6.312942890680096e-05
R_BILIRED	7.897027293816707e-05
R_EX_6htststerone_e	0.0
R_ATPasel_1	0.00027725471021914684
R_ATPtn	0.0013742814776721846
R_ATPtx	0.013090403702555764
R_AVITE2t	9.775812355872499e-09
R_B3GALT3g	0.002262164621194524
R_B3GALT42g	1.3972637963930975e-07
R_B3GALTg	0.0003568061381490565
R_B3GNT11g	3.345635453039518e-05
R_B3GNT310g	7.312156287699087e-05
R_B3GNT315g	4.132966490895919e-06
R_B3GNT31g	0.0
R_B3GNT34g	0.0
R_B3GNT37g	0.0
R_B3GNT39g	2.0037605279502462e-07
R_B3GNT51g	0.0004299277010260474
R_BAAT1x	3.230227720499533e-05
R_BAAT3x	0.026890939715776087
R_BACCL	0.010754892442777376
R_BALAVECSEC_1	0.0
R_BDHm	-0.02234126093509675
R_BETALDHxm	0.002513814918977951
R_BHBtm	-0.02234126093509675
R_BHMT	0.0029415920490978077
R_BILDGLCURt	0.0
R_BTNDm	0.029382100421799295
R_BTNPL	0.010754892442777376
R_BTNt2m	0.009173864691661149
R_BTNt3i_1	0.00017462497544124423
R_BVITEt	9.775812355872499e-09
R_BZtr	-4.2275220824006254e-10
R_C160CPT1	-0.01388031354137248
R_C160CPT2	-0.11334870916438511
R_C160CRNt	-0.05058399341831399
