	0
R_24_25DHVITD3tm	5.477268912790775e-05
R_25HVITD3t	0.007581062895901679
R_COAtl	0.013837851927217565
R_EX_5adtststerone_e	2.2304765134074465e-06
R_EX_5adtststerones_e	5.334347498606107e-06
R_EX_5fthf_e	0.0
R_EX_5htrp_e	0.0003399660305836112
R_EX_5mthf_e	0.08009638550723763
R_EX_5thf_e	1.0979235820133922e-09
R_EX_6dhf_e	0.0
R_24_25VITD3Hm	5.477268912790775e-05
R_24NPHte	4.030198799687135e-09
R_10FTHF7GLUtl	0.004897605066262683
R_10FTHFtm	-0.06662744947983287
R_11DOCRTSLtr	-2.5082376037266485e-08
R_13DAMPPOX	0.0005623469216201575
R_24_25DHVITD2t	0.010302614614071353
R_24_25DHVITD2tm	0.010302614614071353
R_24_25DHVITD3t	0.002548372024219828
R_25VITD2Hm	0.0005536391239682703
R_2AMACHYD	1.508062825446654e-06
R_2AMACSULT	0.0015472269438839567
R_2AMADPTm	3.5539399447494006e-06
R_2MCITt	0.0019378507978519144
R_2OXOADOXm	0.028739197643769303
R_2OXOADPTm	-0.006549247024579746
R_34DHPHEt	-0.030744478468997152
R_34DHXMANDACOX	0.029924877005086066
R_34HPLFM	0.05358923931758947
R_3AIBtm	0.007352469768411785
R_3HAO	4.001121560710512e-08
R_3MOBt2im	0.030945647344522435
R_3MOPt2im	0.03492792853238873
R_3MOXTYROX	9.318113901228659e-09
R_3SALAOX	0.00023894467358078514
R_42A12BOOX	1.503734105809354e-09
R_4HBZCOAFm	0.02221555015154558
R_4HBZFm	0.02221555015154558
R_4HDEBRISOQUINEte	-9.034305428756717e-09
R_4HOXPACDOX_NADP	-0.03406909560136348
R_4MOPt2im	0.03648948243513233
R_4MPTNLte	4.078571705906642e-05
R_4NPHSULT	2.1726923356450313e-08
R_4PYRDX	0.007131092383937981
R_5ADTSTSTERONEGLCtr	-3.850480922995558e-08
R_5ADTSTSTERONESULT	4.2733713698654875e-06
R_5ADTSTSTERONEte	-2.2304765134040228e-06
R_5FTHFt2_1	1.7649241790262948e-09
R_5HOXINOXDA	1.6077010985908318e-05
R_5THFtl	0.0016792503151564799
R_5THFtm	2.027182849101719e-05
R_7DHCHSTEROLtr	-0.11767199489392628
R_7DHFtm	0.0014996061974087327
R_A4GALTc	0.007621228958163841
R_A4GALTg	0.0012951964764419004
R_A4GNT2g	0.0
R_AACTtm	0.11392546683914596
R_ABO1g	0.0
R_ABO4g	7.851604839674102e-08
R_ABO5g	7.851604839674105e-08
R_ABO6g	1.0094763368171595e-08
R_ABO7g	1.0094763368171572e-08
R_ABO9g	0.0
R_ABTArm	-0.009612729890169739
R_ABTt	-0.009130586135178673
R_ABUTt2rL	0.04816124075794225
R_ACACT10m	-0.05401298821124423
R_ACACT5p	0.022149402490723117
R_ACACT8p	0.024656374514847517
R_ACACT9p	0.025244315275257532
R_ACALDtr	2.6110838969278793e-05
R_ACALDtx	-8.441705792727738e-09
R_ACCOALm	0.01546547183334981
R_ACCOAtr	-0.048853222731316814
R_ACETONEt2	-0.056900116192826644
R_ACGAGBSIDEtl	5.6554750565707135e-06
R_ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEte	-1.0094763372436866e-08
R_ACGALtlg	-0.0012895083606764557
R_ACGAMK	0.008312210614100049
R_ACGAMPM	0.09850420639147756
R_ACGAMtly	0.0569234499372847
R_ACGBGBSIDEtl	0.0012895083606764557
R_ACHtn	1.6796605760704963e-06
R_ACHVESSEC_1	0.0
R_ACN13ACNGALGBSIDEtg	1.2328717491350005e-09
R_ACNACNGAL14ACGLCGALGLUSIDEtg	-9.794797764528518e-09
R_ACNACNGALGBSIDEtg	7.444213037666181e-09
R_ACNAMlt	-0.007113057970026038
R_ACNAMtn	0.029303610792826826
R_ACNGALACGLCGAL14ACGLCGALGLUSIDEte	-5.763085655918765e-08
R_ACNML	-0.003915258296026014
R_ACOAD10m	4.615197304147966e-06
R_ACOAD8m	0.0008178444764246933
R_ACOAD9m	0.00020162215225131398
R_ACOAO7p	0.007078699716393924
R_ACODA	0.0
R_ACONTm	0.3577885117379953
R_ACP1_FMN	0.020250164729102606
R_ACS2	1.6478729477203344e-05
R_ACSRTNMT	1.0008760989367703e-05
R_ACt2r	-0.06253525066531546
R_ADEt	-0.039230372609228875
R_ADK3	0.009946504785128069
R_ADK3m	0.030993271198897998
R_ADKd	-0.06472426644238922
R_ADMDC	0.020255729448551
R_ADNt4	0.0019104053593394434
R_ADNtl	0.010308877512795463
R_ADNtm	0.06948599187181992
R_ADPMAN	3.871042870322113e-09
R_ADPRIBt	0.0
R_ADRNCOAtx	0.00972167438155247
R_ADRNCRNt	0.011974735058225772
R_ADSL2r	0.0029411637666958753
R_AG13T16g	8.123250729704972e-05
R_AG13T18g	8.123250729704949e-05
R_AG13T2g	0.0006148841829068439
R_AGMTm	3.95486427075382e-06
R_AGTim	7.234943794164323e-05
R_AHANDROSTANGLCte	9.821227871000292e-09
R_AHEXASE2ly	9.98479829741557e-09
R_AIRCr	0.002941163766695898
R_AKGMALtm	0.020109098828897
R_AKGt4_3	-0.005918447784238827
R_AKR1C41	0.0005030809792604777
R_AKR1D	0.0006168461057494403
R_ALAGLYexR	-5.106240800351275e-05
R_ALASERNaEx	0.143141505232025
R_ALASm	0.26042452697374213
R_ALATHRNaEx	0.14784522677930687
R_ALCD21_D	0.38286629601443667
R_ALCD22_D	0.28976186430179823
R_ALCD2y	2.1826884902988275e-08
R_ALDD20xm	0.0006508561687626204
R_ALDD2xm	0.05282100416076806
R_ALDD2y	0.11138733250167523
R_ALDSTRNte	-9.853079310784274e-09
R_ALDSTRNtm	9.853079310784274e-09
R_ALOX15	0.0
R_ALR2	0.3700076888421066
R_ALR3	0.3700104480519205
R_AMACR2p	1.0171910387307552e-05
R_AMACRp	0.00028089247077010154
R_AMETr	0.00427016124324664
R_AMETt2m	3.6337774100836384e-05
R_AMPDA	0.23851586708024464
R_AMY2e	9.892956442338837e-09
R_ANDRSTRNGLCte	3.918685870964564e-06
R_ANDRSTRNGLCtr	-3.918685870962779e-06
R_ANDRSTRNtr	-0.000589375069076914
R_ANTIPYRENEte	-4.7266239255883136e-09
R_APOCFm	0.03303044738856933
R_APOC_LYS_BTNP	0.011078369115083354
R_APRTO2	0.0059110406540937455
R_ARAB_Lt	9.24050966299994e-09
R_ARABR	9.240509664004082e-09
R_ARACHDCOAtx	0.029087016337115246
R_ARACHDt2	0.022579032867738935
R_ARACHt	0.03529856925220329
R_ARGDCm	0.015509224434777107
R_ARGLYSex	0.12535292108400117
R_ARGSS	6.007205776117922e-05
R_ARGt4	0.0
R_ARTCOAL3_cho	2.3680740049049457e-05
R_R_group_phosphotase_2	0.004288088239061309
R_R_group_phosphotase_3	0.03169065344873583
R_ASCBOX_1	1.759158316187758e-05
R_ASCBt	0.14663526447575864
R_ASNCYSNaEx	0.07848369420484026
R_ASNGLNNaEx	0.07496208921803343
R_ASNNm	0.125217779300899
R_ASNS1	3.26921120035066e-05
R_ASNt4	0.17154746156567188
R_ASPDxt	9.121330746264533e-09
R_ASPGLUm	0.012964958582003666
R_ASPNATm	0.05631716970536532
R_ASPt6	0.0012114658608274702
