	0
R_24_25DHVITD3tm	9.895183230877231e-05
R_25HVITD3t	0.008369652653509937
R_COAtl	0.010276829235320833
R_EX_5adtststerone_e	4.1898450044664617e-07
R_EX_5adtststerones_e	9.56576163437189e-07
R_EX_5fthf_e	0.0
R_EX_5htrp_e	0.0003397737760734709
R_EX_5mthf_e	0.06503601183552345
R_EX_5thf_e	3.995311465174157e-10
R_EX_6dhf_e	0.0
R_24_25VITD3Hm	9.895183230877231e-05
R_24NPHte	4.414984960954271e-09
R_10FTHF7GLUtl	0.004304146886307096
R_10FTHFtm	-0.05569788517807828
R_11DOCRTSLtr	9.36809904650282e-09
R_13DAMPPOX	0.0004887921783016144
R_24_25DHVITD2t	0.013547573328243375
R_24_25DHVITD2tm	0.013547573328243375
R_24_25DHVITD3t	0.002847633957500005
R_25VITD2Hm	0.0008185085397255637
R_2AMACHYD	1.9845000747905814e-06
R_2AMACSULT	0.002641066670893815
R_2AMADPTm	0.0015844252272025254
R_2MCITt	0.003144407641787722
R_2OXOADOXm	0.02585113501582909
R_2OXOADPTm	-0.0125116615560431
R_34DHPHEt	-0.01462551694081937
R_34DHXMANDACOX	0.08295860756224241
R_34HPLFM	0.05726443991891152
R_3AIBtm	0.013890257488442085
R_3HAO	4.727853251686339e-05
R_3MOBt2im	0.03131144708661217
R_3MOPt2im	0.02977659274343583
R_3MOXTYROX	1.5491701292080085e-06
R_3SALAOX	6.630653769924024e-08
R_42A12BOOX	2.1455693773312617e-07
R_4HBZCOAFm	0.027852703420977433
R_4HBZFm	0.027852703420977433
R_4HDEBRISOQUINEte	-9.101453160575979e-09
R_4HOXPACDOX_NADP	-0.10461016848279198
R_4MOPt2im	0.04018322236714622
R_4MPTNLte	8.705765073804828e-05
R_4NPHSULT	2.2679132160335905e-08
R_4PYRDX	0.003883993602264165
R_5ADTSTSTERONEGLCtr	-2.0134357939655123e-06
R_5ADTSTSTERONESULT	1.0793016713147166e-05
R_5ADTSTSTERONEte	-4.189845004415327e-07
R_5FTHFt2_1	9.648839310871793e-09
R_5HOXINOXDA	2.9095495601377325e-05
R_5THFtl	0.0021030842929414587
R_5THFtm	2.318259195272237e-05
R_7DHCHSTEROLtr	-0.12852157048695612
R_7DHFtm	0.0017180314460154382
R_A4GALTc	0.0074388320152342525
R_A4GALTg	0.0047906004749087745
R_A4GNT2g	0.0
R_AACTtm	0.12655159489935972
R_ABO1g	7.77903958728069e-08
R_ABO4g	3.8759049293771484e-07
R_ABO5g	3.875904929377149e-07
R_ABO6g	8.768306574770759e-08
R_ABO7g	8.768306574770774e-08
R_ABO9g	3.406813821770951e-09
R_ABTArm	-0.008781754390285753
R_ABTt	-0.013483587421032135
R_ABUTt2rL	0.044656543131773266
R_ACACT10m	-0.06642066680569664
R_ACACT5p	0.03419859898853646
R_ACACT8p	0.032923773028323035
R_ACACT9p	0.02918822303174608
R_ACALDtr	6.860252401071076e-05
R_ACALDtx	-8.239426613210199e-09
R_ACCOALm	0.007554008220910491
R_ACCOAtr	-0.04975144897204058
R_ACETONEt2	-0.04867921930961766
R_ACGAGBSIDEtl	7.716888723169335e-07
R_ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEte	-8.768306575257512e-08
R_ACGALtlg	-0.004789788891116975
R_ACGAMK	0.0018684398737897983
R_ACGAMPM	0.10822496630225106
R_ACGAMtly	0.06377299809928377
R_ACGBGBSIDEtl	0.004789788891116975
R_ACHtn	1.9507142105940067e-06
R_ACHVESSEC_1	0.0
R_ACN13ACNGALGBSIDEtg	1.5730743374575695e-09
R_ACNACNGAL14ACGLCGALGLUSIDEtg	-9.91761951729675e-09
R_ACNACNGALGBSIDEtg	6.766274429637065e-09
R_ACNAMlt	-0.009510453909123359
R_ACNAMtn	0.027954219869957057
R_ACNGALACGLCGAL14ACGLCGALGLUSIDEte	-2.9981689242397636e-08
R_ACNML	-0.008249777823447602
R_ACOAD10m	0.003221357940958128
R_ACOAD8m	0.00477238550934239
R_ACOAD9m	0.019141830395941528
