	0
R_24_25DHVITD3tm	0.0002522777426665013
R_25HVITD3t	0.007486384781804115
R_COAtl	0.007885143007870507
R_EX_5adtststerone_e	3.996290131781674e-07
R_EX_5adtststerones_e	3.4757202756275813e-07
R_EX_5fthf_e	0.0
R_EX_5htrp_e	0.0006873661535909947
R_EX_5mthf_e	0.047560550164774666
R_EX_5thf_e	1.3985269014825301e-09
R_EX_6dhf_e	0.0
R_24_25VITD3Hm	0.0002522777426665013
R_24NPHte	5.878720565899442e-10
R_10FTHF7GLUtl	0.004107368639430909
R_10FTHFtm	-0.052103816361983274
R_11DOCRTSLtr	5.245117340457739e-09
R_13DAMPPOX	0.0011719560132457938
R_24_25DHVITD2t	0.015946132018848105
R_24_25DHVITD2tm	0.015946132018848105
R_24_25DHVITD3t	0.0025885969220395626
R_25VITD2Hm	0.0010388764496590925
R_2AMACHYD	1.4216360581714566e-05
R_2AMACSULT	0.0022089544832500745
R_2AMADPTm	0.015369157612904215
R_2MCITt	0.0021641640011476754
R_2OXOADOXm	0.010592844578802846
R_2OXOADPTm	-0.015926251037784722
R_34DHPHEt	-0.02060245901829989
R_34DHXMANDACOX	0.11484291695430308
R_34HPLFM	0.05127645789401429
R_3AIBtm	0.007932139579078575
R_3HAO	0.00021335371635601252
R_3MOBt2im	0.03524946660671162
R_3MOPt2im	0.033127590692586924
R_3MOXTYROX	1.9988871589943513e-06
R_3SALAOX	5.771425666788942e-09
R_42A12BOOX	1.8164387843810574e-06
R_4HBZCOAFm	0.023911075522556793
R_4HBZFm	0.023911075522556793
R_4HDEBRISOQUINEte	-9.209640841612021e-09
R_4HOXPACDOX_NADP	-0.13371357912950316
R_4MOPt2im	0.042071532038660174
R_4MPTNLte	0.00011734883900213489
R_4NPHSULT	1.858313023802513e-08
R_4PYRDX	0.002905430470186018
R_5ADTSTSTERONEGLCtr	-1.6735580532500904e-08
R_5ADTSTSTERONESULT	7.0612164620768446e-06
R_5ADTSTSTERONEte	-3.9962901318690847e-07
R_5FTHFt2_1	8.821295499616966e-09
R_5HOXINOXDA	0.0008888275384141757
R_5THFtl	0.0019206473057145608
R_5THFtm	2.6209947211678904e-05
R_7DHCHSTEROLtr	-0.12013575440782215
R_7DHFtm	0.0014341775040265453
R_A4GALTc	0.009881445201659782
R_A4GALTg	0.003756235047953324
R_A4GNT2g	0.0
R_AACTtm	0.10969243523893832
R_ABO1g	3.751178226196001e-08
R_ABO4g	1.0909637237259128e-06
R_ABO5g	1.090963723725914e-06
R_ABO6g	2.768808265883164e-07
R_ABO7g	2.768808265883167e-07
R_ABO9g	1.3813101710793897e-08
R_ABTArm	-0.013399354080860133
R_ABTt	-0.011733440902368044
R_ABUTt2rL	0.04695205166050446
R_ACACT10m	-0.05661565877465757
R_ACACT5p	0.02571681409249708
R_ACACT8p	0.02417184825754092
R_ACACT9p	0.023478537732770144
R_ACALDtr	8.797187818487817e-08
R_ACALDtx	-8.510749105461457e-09
R_ACCOALm	0.0017728010055769058
R_ACCOAtr	-0.035238073578810473
R_ACETONEt2	-0.054368174184299844
R_ACGAGBSIDEtl	2.4483234024041955e-06
R_ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEte	-2.7688082658572366e-07
R_ACGALtlg	-0.0037537297113246076
R_ACGAMK	0.0027630752332314535
R_ACGAMPM	0.11686808640031156
R_ACGAMtly	0.05979221052190263
R_ACGBGBSIDEtl	0.0037537297113246076
R_ACHtn	2.5597679156053044e-06
R_ACHVESSEC_1	1.0185051549148276e-07
R_ACN13ACNGALGBSIDEtg	1.363256049713435e-09
R_ACNACNGAL14ACGLCGALGLUSIDEtg	-9.796613728574322e-09
