	0
R_24_25DHVITD3tm	2.7884772122425187e-05
R_25HVITD3t	0.006167543066829711
R_COAtl	0.011088007569355088
R_EX_5adtststerone_e	3.080065682069938e-05
R_EX_5adtststerones_e	4.1474935837339076e-05
R_EX_5fthf_e	0.0
R_EX_5htrp_e	0.00019691041941419316
R_EX_5mthf_e	0.06338687683776913
R_EX_5thf_e	7.554959752514566e-10
R_EX_6dhf_e	0.0
R_24_25VITD3Hm	2.7884772122425187e-05
R_24NPHte	6.04737802889499e-09
R_10FTHF7GLUtl	0.004672403970557547
R_10FTHFtm	-0.0680575565240864
R_11DOCRTSLtr	9.608921963666361e-09
R_13DAMPPOX	0.0006478616055094164
R_24_25DHVITD2t	0.008327529323033215
R_24_25DHVITD2tm	0.008327529323033215
R_24_25DHVITD3t	0.0019400112971463144
R_25VITD2Hm	0.00088225558559397
R_2AMACHYD	7.116281040902889e-07
R_2AMACSULT	0.0016048907330031498
R_2AMADPTm	0.0003967345225833314
R_2MCITt	0.0018950586584492585
R_2OXOADOXm	0.017471644167735015
R_2OXOADPTm	-0.005504865626745263
R_34DHPHEt	-0.016201922173242192
R_34DHXMANDACOX	0.0369095915209003
R_34HPLFM	0.0535985280146494
R_3AIBtm	0.005678995611602728
R_3HAO	6.221073751455243e-06
R_3MOBt2im	0.02967887088900156
R_3MOPt2im	0.02973117446718682
R_3MOXTYROX	2.1769283139918213e-06
R_3SALAOX	2.488467940878287e-07
R_42A12BOOX	7.929593859760094e-07
R_4HBZCOAFm	0.01936101729484811
R_4HBZFm	0.01936101729484811
R_4HDEBRISOQUINEte	-9.23786867834675e-09
R_4HOXPACDOX_NADP	-0.07893760639005737
R_4MOPt2im	0.03697677675327249
R_4MPTNLte	0.0003368892649843469
R_4NPHSULT	2.3689517874080897e-08
R_4PYRDX	0.0031974856800926687
R_5ADTSTSTERONEGLCtr	-1.0874678538747018e-05
R_5ADTSTSTERONESULT	8.685483225630543e-06
R_5ADTSTSTERONEte	-3.080065682069255e-05
R_5FTHFt2_1	8.585405553152015e-09
R_5HOXINOXDA	3.073110820321666e-05
R_5THFtl	0.001482327276680286
R_5THFtm	1.3871123469164165e-05
R_7DHCHSTEROLtr	-0.11865293782569689
R_7DHFtm	0.001255178612418403
R_A4GALTc	0.02538437496217817
R_A4GALTg	0.006598802430067153
R_A4GNT2g	0.0
R_AACTtm	0.10319911515564482
R_ABO1g	4.125375369090016e-08
R_ABO4g	4.822412094775975e-07
R_ABO5g	4.822412094775975e-07
R_ABO6g	1.024170199374682e-07
R_ABO7g	1.0241701993746835e-07
R_ABO9g	1.3920945956945505e-09
R_ABTArm	-0.008989424149372836
R_ABTt	-0.010736162952811686
R_ABUTt2rL	0.042229238721265196
R_ACACT10m	-0.05887962354678711
R_ACACT5p	0.022369675475582523
R_ACACT8p	0.027215915573263867
R_ACACT9p	0.02445549155290454
R_ACALDtr	0.00013471695246795867
R_ACALDtx	-8.303555815158958e-09
R_ACCOALm	0.013943225927515786
R_ACCOAtr	-0.049923816155377575
R_ACETONEt2	-0.04557435996395243
R_ACGAGBSIDEtl	-8.382761054748222e-09
R_ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEte	-1.0241701993429775e-07
R_ACGALtlg	-0.006598572336873887
R_ACGAMK	0.007630931376571467
R_ACGAMPM	0.11644659807710035
R_ACGAMtly	0.05434535328722679
R_ACGBGBSIDEtl	0.006598572336873887
R_ACHtn	1.3643889821696176e-06
R_ACHVESSEC_1	1.9319753351333075e-07
R_ACN13ACNGALGBSIDEtg	1.2269547600141095e-09
R_ACNACNGAL14ACGLCGALGLUSIDEtg	-9.861215941042722e-09
R_ACNACNGALGBSIDEtg	7.4505669273028374e-09
R_ACNAMlt	-0.006562035652648186
R_ACNAMtn	0.025491131221978876
R_ACNGALACGLCGAL14ACGLCGALGLUSIDEte	-9.161227335074962e-08
R_ACNML	-0.005395029601447582
R_ACOAD10m	0.0018689392532807896
R_ACOAD8m	0.008654390158105882
R_ACOAD9m	0.014444395284976142
R_ACOAO7p	0.012689591435368668
R_ACODA	0.0
R_ACONTm	0.37803881069406076
R_ACP1_FMN	0.02030254288161608
R_ACS2	1.5037020216262467e-05
R_ACSRTNMT	1.58450678728011e-05
R_ACt2r	-0.06016789335496772
R_ADEt	-0.044267179569507625
R_ADK3	-4.68569416849484e-05
R_ADK3m	0.09422160760851817
R_ADKd	-0.012834322541556954
R_ADMDC	0.029172865136027244
R_ADNt4	0.0005241148646137071
R_ADNtl	0.015284787101428977
R_ADNtm	0.09948316436121171
R_ADPMAN	3.807625320967309e-09
R_ADPRIBt	0.0
R_ADRNCOAtx	0.009124317721276587
R_ADRNCRNt	0.009675933478440535
R_ADSL2r	0.00172098449682563
R_AG13T16g	0.00012864228508170213
R_AG13T18g	0.000128642285081702
R_AG13T2g	0.0004473689957605421
R_AGMTm	2.2237024734906246e-05
R_AGTim	0.0
R_AHANDROSTANGLCte	9.812068426255203e-09
R_AHEXASE2ly	9.984691839436822e-09
R_AIRCr	0.0017209844968256727
R_AKGMALtm	0.01995270317982667
R_AKGt4_3	-0.0679724553575982
