	0
R_24_25DHVITD3tm	0.00034001225994627625
R_25HVITD3t	0.00680632919762236
R_COAtl	0.006217406471953235
R_EX_5adtststerone_e	2.0855319623685757e-06
R_EX_5adtststerones_e	1.9444615033876603e-06
R_EX_5fthf_e	0.0
R_EX_5htrp_e	0.0014519603835768918
R_EX_5mthf_e	0.1017968755249645
R_EX_5thf_e	1.5765857625892453e-09
R_EX_6dhf_e	0.0
R_24_25VITD3Hm	0.00034001225994627625
R_24NPHte	-4.895994859532848e-10
R_10FTHF7GLUtl	0.004088662677062492
R_10FTHFtm	-0.05445689948271487
R_11DOCRTSLtr	-6.98710272695191e-08
R_13DAMPPOX	0.0018772004832903425
R_24_25DHVITD2t	0.01418143805592903
R_24_25DHVITD2tm	0.01418143805592903
R_24_25DHVITD3t	0.0023196668743495985
R_25VITD2Hm	0.0005348100111925955
R_2AMACHYD	2.3708677028272085e-06
R_2AMACSULT	0.003584930897849327
R_2AMADPTm	0.001751858192143245
R_2MCITt	0.0015568122662384248
R_2OXOADOXm	0.00988748643495004
R_2OXOADPTm	0.005855064806562479
R_34DHPHEt	-0.003905660573869931
R_34DHXMANDACOX	0.02969257984795971
R_34HPLFM	0.055946692250751565
R_3AIBtm	0.02125280683692804
R_3HAO	0.0003751843618449255
R_3MOBt2im	0.020522207793848776
R_3MOPt2im	0.020474267138192087
R_3MOXTYROX	4.427180936390221e-08
R_3SALAOX	3.203031866629761e-09
R_42A12BOOX	1.64626114841143e-07
R_4HBZCOAFm	0.016698557429127365
R_4HBZFm	0.016698557429127365
R_4HDEBRISOQUINEte	-8.18460872686888e-09
R_4HOXPACDOX_NADP	-0.03183773328047952
R_4MOPt2im	0.025871824418756777
R_4MPTNLte	5.091338815969848e-05
R_4NPHSULT	1.829859545032059e-08
R_4PYRDX	0.005829161874275281
R_5ADTSTSTERONEGLCtr	-2.6355424065371835e-08
R_5ADTSTSTERONESULT	4.249639373027493e-05
R_5ADTSTSTERONEte	-2.0855319623619417e-06
R_5FTHFt2_1	1.41040529255676e-09
R_5HOXINOXDA	0.0003598182972799612
R_5THFtl	0.001673991010773787
R_5THFtm	1.4303880387167422e-05
R_7DHCHSTEROLtr	-0.0895261454758492
R_7DHFtm	0.001015814877987123
R_A4GALTc	0.023207585655115052
R_A4GALTg	0.0010811136774226356
R_A4GNT2g	0.0
R_AACTtm	0.13748123537826484
R_ABO1g	0.0
R_ABO4g	0.0
R_ABO5g	0.0
R_ABO6g	0.0
R_ABO7g	0.0
R_ABO9g	0.0
R_ABTArm	-0.016343745233395376
R_ABTt	-0.011390582206075322
R_ABUTt2rL	0.025288249532145313
R_ACACT10m	-0.050920729345218296
R_ACACT5p	0.029643459966744164
R_ACACT8p	0.02830731995137152
R_ACACT9p	0.024276456378959962
R_ACALDtr	3.166234089650721e-05
R_ACALDtx	-8.239132986975761e-09
R_ACCOALm	0.006132208334045783
