	0
R_24_25DHVITD3tm	1.4964849581536459e-05
R_25HVITD3t	0.006962249491122878
R_COAtl	0.011087151362486045
R_EX_5adtststerone_e	3.633077910094592e-05
R_EX_5adtststerones_e	3.062363922702747e-05
R_EX_5fthf_e	0.0
R_EX_5htrp_e	0.0005074713168714213
R_EX_5mthf_e	0.049536626836639196
R_EX_5thf_e	0.0
R_EX_6dhf_e	0.0
R_24_25VITD3Hm	1.4964849581536459e-05
R_24NPHte	-4.081209994954982e-09
R_10FTHF7GLUtl	0.004434288042190345
R_10FTHFtm	-0.056941341785488264
R_11DOCRTSLtr	9.095953545923408e-09
R_13DAMPPOX	0.0014738992768334766
R_24_25DHVITD2t	0.008132839300024211
R_24_25DHVITD2tm	0.008132839300024211
R_24_25DHVITD3t	0.0023688449238515466
R_25VITD2Hm	0.001664219846918224
R_2AMACHYD	1.6851432405700298e-05
R_2AMACSULT	0.002060136961868892
R_2AMADPTm	0.00010094957053966954
R_2MCITt	0.0028185153325551437
R_2OXOADOXm	0.020091497705386638
R_2OXOADPTm	-0.0034275771857835424
R_34DHPHEt	-0.012013017422450907
R_34DHXMANDACOX	0.06026890489949864
R_34HPLFM	0.049828133703146704
R_3AIBtm	0.02491243797468322
R_3HAO	3.143651038034258e-05
R_3MOBt2im	0.017952473251499804
R_3MOPt2im	0.019627851475822335
R_3MOXTYROX	3.4259117321306026e-06
R_3SALAOX	0.0
R_42A12BOOX	6.131957548204443e-07
R_4HBZCOAFm	0.018750788281608793
R_4HBZFm	0.018750788281608793
R_4HDEBRISOQUINEte	-7.309640823183194e-09
R_4HOXPACDOX_NADP	-0.09635101354680653
R_4MOPt2im	0.023973942436322622
R_4MPTNLte	0.00022186508297290797
R_4NPHSULT	1.3899656673165393e-08
R_4PYRDX	0.0041352910284639735
R_5ADTSTSTERONEGLCtr	-6.581156017371192e-08
R_5ADTSTSTERONESULT	4.543847746157592e-06
R_5ADTSTSTERONEte	-3.6330779100951505e-05
R_5FTHFt2_1	1.808641042488901e-09
R_5HOXINOXDA	0.0008672543681587221
R_5THFtl	0.0016284913743627276
R_5THFtm	2.810461435112075e-05
R_7DHCHSTEROLtr	-0.10872262229100349
R_7DHFtm	0.001395722168884088
R_A4GALTc	0.018451535134602258
R_A4GALTg	0.004559913791595217
R_A4GNT2g	0.0
R_AACTtm	0.13414378817071107
R_ABO1g	0.0
R_ABO4g	0.0
R_ABO5g	0.0
R_ABO6g	0.0
R_ABO7g	0.0
R_ABO9g	0.0
R_ABTArm	-0.02299433770796369
R_ABTt	-0.011537048296470991
R_ABUTt2rL	0.03427136345422792
R_ACACT10m	-0.060924037019990496
R_ACACT5p	0.02404381078454745
R_ACACT8p	0.021419259032290056
R_ACACT9p	0.02362773646241538
R_ACALDtr	0.00016263733772875488
