	0
R_24_25DHVITD3tm	0.00018850568475955548
R_25HVITD3t	0.006921506074624852
R_COAtl	0.00894242249607112
R_EX_5adtststerone_e	5.549981488412753e-06
R_EX_5adtststerones_e	8.224339170535712e-06
R_EX_5fthf_e	0.0
R_EX_5htrp_e	0.00013435524503722742
R_EX_5mthf_e	0.08681993880661994
R_EX_5thf_e	3.2490452589000186e-09
R_EX_6dhf_e	0.0
R_24_25VITD3Hm	0.00018850568475955548
R_24NPHte	4.257944982710704e-09
R_10FTHF7GLUtl	0.0034917509896757646
R_10FTHFtm	-0.047228050126084636
R_11DOCRTSLtr	5.611163769736471e-09
R_13DAMPPOX	0.0002917478247341201
R_24_25DHVITD2t	0.013742914561144539
R_24_25DHVITD2tm	0.013742914561144539
R_24_25DHVITD3t	0.0022713469039186895
R_25VITD2Hm	0.0008548486870434172
R_2AMACHYD	0.0
R_2AMACSULT	1.304447363883742e-05
R_2AMADPTm	0.0002697536879726518
R_2MCITt	0.002768921630941043
R_2OXOADOXm	0.024472466116732657
R_2OXOADPTm	-0.011604285287614658
R_34DHPHEt	-0.01120531955351399
R_34DHXMANDACOX	0.0947725203195266
R_34HPLFM	0.04224621268591989
R_3AIBtm	0.04688871062840038
R_3HAO	6.894664777557893e-06
R_3MOBt2im	0.04081381685722944
R_3MOPt2im	0.03958678015704062
R_3MOXTYROX	6.693179403082321e-06
R_3SALAOX	7.044564243474373e-05
R_42A12BOOX	1.4175786691084128e-06
R_4HBZCOAFm	0.019411178621107503
R_4HBZFm	0.019411178621107503
R_4HDEBRISOQUINEte	-9.401247905160837e-09
R_4HOXPACDOX_NADP	-0.1531651976776398
R_4MOPt2im	0.04747613586196732
R_4MPTNLte	0.0007155687726962678
R_4NPHSULT	2.2635734303764285e-08
R_4PYRDX	0.0012467647537849494
R_5ADTSTSTERONEGLCtr	-5.378138466516358e-08
R_5ADTSTSTERONESULT	1.2358737606486641e-05
R_5ADTSTSTERONEte	-5.549981488411904e-06
R_5FTHFt2_1	6.351917172797705e-09
R_5HOXINOXDA	7.311800977658351e-05
R_5THFtl	0.001811603656406447
R_5THFtm	3.249752211378364e-05
R_7DHCHSTEROLtr	-0.10847620522590799
R_7DHFtm	0.0012845759495771782
R_A4GALTc	0.016382025523509283
R_A4GALTg	0.009267205756523237
R_A4GNT2g	0.0
R_AACTtm	0.11266617454275148
R_ABO1g	0.0
R_ABO4g	0.0
R_ABO5g	0.0
R_ABO6g	0.0
R_ABO7g	0.0
R_ABO9g	0.0
R_ABTArm	-0.07923169511766173
R_ABTt	-0.008729252405531601
R_ABUTt2rL	0.023851475208248124
R_ACACT10m	-0.06899712208042763
R_ACACT5p	0.04320861208107263
R_ACACT8p	0.03718713134140119
R_ACACT9p	0.02347061187637124
R_ACALDtr	1.5493266213029155e-07
R_ACALDtx	-8.614351926228281e-09
R_ACCOALm	0.0014052878735653761
R_ACCOAtr	-0.008467171643918157
R_ACETONEt2	-0.05679552956373311
R_ACGAGBSIDEtl	-7.746924601814698e-09
R_ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEte	8.719209285135143e-09
R_ACGALtlg	-0.009266713896265003
R_ACGAMK	0.008327863672352814
R_ACGAMPM	0.09223248204418331
R_ACGAMtly	0.05582941515017937
R_ACGBGBSIDEtl	0.009266713896265003
R_ACHtn	1.535318956108478e-06
R_ACHVESSEC_1	0.0
R_ACN13ACNGALGBSIDEtg	6.487939213650762e-10
R_ACNACNGAL14ACGLCGALGLUSIDEtg	-9.855714355744283e-09
R_ACNACNGALGBSIDEtg	8.599101319894942e-09
R_ACNAMlt	-0.011279305290212802
R_ACNAMtn	0.03359337056052872
R_ACNGALACGLCGAL14ACGLCGALGLUSIDEte	4.038627959834784e-09
R_ACNML	-0.003730183776827739
R_ACOAD10m	0.001352802631059473
R_ACOAD8m	0.008350646187203676
R_ACOAD9m	0.02007474127696849
R_ACOAO7p	0.013023717182124816
R_ACODA	0.0
R_ACONTm	0.18242267886637747
R_ACP1_FMN	0.017579523805915955
R_ACS2	1.3782798920452397e-05
