	0
R_24_25DHVITD3tm	1.1832353725676335e-05
R_25HVITD3t	0.0069174023673913175
R_COAtl	0.008026190156380508
R_EX_5adtststerone_e	1.051747096168674e-05
R_EX_5adtststerones_e	3.1232009809896915e-05
R_EX_5fthf_e	0.0
R_EX_5htrp_e	0.0003233623819007404
R_EX_5mthf_e	0.08022508750850095
R_EX_5thf_e	4.00760180192247e-09
R_EX_6dhf_e	0.0
R_24_25VITD3Hm	1.1832353725676335e-05
R_24NPHte	1.1252798415295473e-09
R_10FTHF7GLUtl	0.004153777313442712
R_10FTHFtm	-0.0584878599269468
R_11DOCRTSLtr	5.7440823070242786e-09
R_13DAMPPOX	0.0004013159161683101
R_24_25DHVITD2t	0.0069549576259671205
R_24_25DHVITD2tm	0.0069549576259671205
R_24_25DHVITD3t	0.0022645155161970507
R_25VITD2Hm	0.000558757045216557
R_2AMACHYD	5.452495920824201e-05
R_2AMACSULT	0.0032967370728537353
R_2AMADPTm	7.528912403019385e-05
R_2MCITt	0.002570943824793198
R_2OXOADOXm	0.020243154348477944
R_2OXOADPTm	-0.005121228490966303
R_34DHPHEt	-0.015232462305477163
R_34DHXMANDACOX	0.0454316849297838
R_34HPLFM	0.054170451271448816
R_3AIBtm	0.01423856218915716
R_3HAO	8.160391044372988e-06
R_3MOBt2im	0.028809109380104638
R_3MOPt2im	0.029349087338981387
R_3MOXTYROX	2.0660698835414397e-06
R_3SALAOX	1.6560813002830986e-06
R_42A12BOOX	3.3556811463355954e-07
R_4HBZCOAFm	0.019359890571175032
R_4HBZFm	0.019359890571175032
R_4HDEBRISOQUINEte	-9.28641055719659e-09
R_4HOXPACDOX_NADP	-0.048983920168606365
R_4MOPt2im	0.03599423614701603
R_4MPTNLte	0.00018711029178823668
R_4NPHSULT	1.9259661874646218e-08
R_4PYRDX	0.003862691128555145
R_5ADTSTSTERONEGLCtr	-5.74704545064364e-08
R_5ADTSTSTERONESULT	4.08137073058294e-06
R_5ADTSTSTERONEte	-1.051747096168787e-05
R_5FTHFt2_1	4.206221843050528e-09
R_5HOXINOXDA	2.8557144790964264e-05
R_5THFtl	0.0016625525505108588
R_5THFtm	1.5190091070850653e-05
R_7DHCHSTEROLtr	-0.12280095427692315
R_7DHFtm	0.0011858898964228878
R_A4GALTc	0.017979349944302832
R_A4GALTg	0.0021371703241123336
R_A4GNT2g	0.0
R_AACTtm	0.12770399823781925
R_ABO1g	0.0
R_ABO4g	0.0
R_ABO5g	0.0
R_ABO6g	0.0
R_ABO7g	0.0
R_ABO9g	0.0
R_ABTArm	-0.008142196889881825
R_ABTt	-0.008334001472508401
R_ABUTt2rL	0.043190648824737214
R_ACACT10m	-0.053518878372085354
R_ACACT5p	0.024783901759240428
R_ACACT8p	0.026609220870005727
R_ACACT9p	0.02846909187335658
R_ACALDtr	0.00010118949649991216
R_ACALDtx	-8.361360478992275e-09
R_ACCOALm	0.008885229833337862
R_ACCOAtr	-0.05393064719840063
R_ACETONEt2	-0.06317399275033342
R_ACGAGBSIDEtl	8.143930267559552e-06
R_ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEte	9.02704114236208e-09
R_ACGALtlg	-0.002128784580176235
R_ACGAMK	0.005046243938490569
R_ACGAMPM	0.10913944775907156
R_ACGAMtly	0.055510186612481506
R_ACGBGBSIDEtl	0.002128784580176235
R_ACHtn	1.6319226982669521e-06
R_ACHVESSEC_1	0.0
R_ACN13ACNGALGBSIDEtg	1.7608498131815864e-09
R_ACNACNGAL14ACGLCGALGLUSIDEtg	-9.802355718790956e-09
R_ACNACNGALGBSIDEtg	6.360466667243436e-09
R_ACNAMlt	-0.00699898014165834
R_ACNAMtn	0.029565541917950564
R_ACNGALACGLCGAL14ACGLCGALGLUSIDEte	-8.0794271911655e-08
R_ACNML	-0.009806148623649522
R_ACOAD10m	0.0026185482818186054
R_ACOAD8m	0.004885370574621568
R_ACOAD9m	0.013716705213303995
R_ACOAO7p	0.005217605710308979
R_ACODA	0.0
R_ACONTm	0.3164940969550649
R_ACP1_FMN	0.026892349075797774
R_ACS2	1.3593435115194402e-05
R_ACSRTNMT	1.38802089879167e-05
R_ACt2r	-0.04963930987457031
R_ADEt	-0.04165812742617714
R_ADK3	0.026838573060005394
R_ADK3m	0.05872948599922398
R_ADKd	-0.09630979610565835
R_ADMDC	0.024722764967565317
R_ADNt4	0.0006036777931908787
R_ADNtl	0.009269523085022284
R_ADNtm	0.03836921526870027
R_ADPMAN	4.109236502210801e-09
R_ADPRIBt	0.0
R_ADRNCOAtx	0.008546373182436562
R_ADRNCRNt	0.013105195880879883
R_ADSL2r	0.0011913836766478038
R_AG13T16g	7.231702498406802e-05
R_AG13T18g	7.231702498406762e-05
R_AG13T2g	0.0005511750957524171
R_AGMTm	0.013803906178298532
R_AGTim	5.2621855031974215e-05
R_AHANDROSTANGLCte	9.813381167612553e-09
R_AHEXASE2ly	9.985026813377865e-09
R_AIRCr	0.0011913836766478392
R_AKGMALtm	0.006817166659401075
R_AKGt4_3	-0.026297509824722707
R_AKR1C41	0.00019049514271482444
R_AKR1D	0.0
R_ALAGLYexR	-0.00010416372784407852
