	0
R_24_25DHVITD3tm	1.3259403494439817e-06
R_25HVITD3t	0.008232691099493913
R_COAtl	0.006927917424371405
R_EX_5adtststerone_e	7.845957447842734e-05
R_EX_5adtststerones_e	0.00012083279059323501
R_EX_5fthf_e	0.0
R_EX_5htrp_e	0.0012662615304649537
R_EX_5mthf_e	0.06407817659033214
R_EX_5thf_e	0.0
R_EX_6dhf_e	0.0
R_24_25VITD3Hm	1.3259403494439817e-06
R_24NPHte	8.261005490783901e-10
R_10FTHF7GLUtl	0.004146445549907363
R_10FTHFtm	-0.0325460445559759
R_11DOCRTSLtr	-1.6906109995273866e-07
R_13DAMPPOX	0.0016903232041063812
R_24_25DHVITD2t	0.0057461563005209385
R_24_25DHVITD2tm	0.0057461563005209385
R_24_25DHVITD3t	0.002894364696002697
R_25VITD2Hm	0.003228317468319803
R_2AMACHYD	8.326545986656132e-06
R_2AMACSULT	0.0033347897343537322
R_2AMADPTm	0.00012893398159902496
R_2MCITt	0.002718062069487173
R_2OXOADOXm	0.013732415492934764
R_2OXOADPTm	-0.007106946970406907
R_34DHPHEt	-0.024095892094563878
R_34DHXMANDACOX	0.02723322121369791
R_34HPLFM	0.058747118192913436
R_3AIBtm	0.018880972970816704
R_3HAO	9.260488813075282e-05
R_3MOBt2im	0.031497601530673935
R_3MOPt2im	0.03157030586886403
R_3MOXTYROX	0.0
R_3SALAOX	5.1417674138545265e-05
R_42A12BOOX	0.0
R_4HBZCOAFm	0.02340040925553295
R_4HBZFm	0.02340040925553295
R_4HDEBRISOQUINEte	-8.485284336279264e-09
R_4HOXPACDOX_NADP	-0.07309138756895944
R_4MOPt2im	0.03933502107109477
R_4MPTNLte	0.0005972293769356679
R_4NPHSULT	1.953094222177421e-08
R_4PYRDX	0.0010330879994734268
R_5ADTSTSTERONEGLCtr	-9.568354966682513e-08
R_5ADTSTSTERONESULT	2.5058190530582007e-05
R_5ADTSTSTERONEte	-7.845957447842611e-05
R_5FTHFt2_1	9.351379726130205e-09
R_5HOXINOXDA	2.6014614592570703e-06
R_5THFtl	0.0019380430171370296
R_5THFtm	4.591405321852179e-05
R_7DHCHSTEROLtr	-0.11215423694689244
R_7DHFtm	0.0017863630923534515
R_A4GALTc	0.012287264906194586
R_A4GALTg	0.003761712471632825
R_A4GNT2g	0.0
R_AACTtm	0.14019067114771816
R_ABO1g	1.2975577841218265e-07
R_ABO4g	1.166057447695826e-06
R_ABO5g	1.166057447695826e-06
R_ABO6g	3.1215540693360577e-07
R_ABO7g	3.1215540693360593e-07
R_ABO9g	9.576748581055972e-09
R_ABTArm	-0.024163574560732058
R_ABTt	-0.014386369771166906
R_ABUTt2rL	0.03551835552154213
R_ACACT10m	-0.06195721030843648
R_ACACT5p	0.033646646565469646
R_ACACT8p	0.02941091229189878
R_ACACT9p	0.02521968889929407
R_ACALDtr	0.000356221296040668
R_ACALDtx	-8.34571374508375e-09
R_ACCOALm	0.002433738238908072
R_ACCOAtr	-0.06712279965615761
R_ACETONEt2	-0.05031794162915315
R_ACGAGBSIDEtl	1.234872361421946e-06
R_ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEte	-3.121554069396293e-07
R_ACGALtlg	-0.003760364988896564
R_ACGAMK	0.007981380173561745
R_ACGAMPM	0.09337911975864568
R_ACGAMtly	0.06060049187629831
R_ACGBGBSIDEtl	0.003760364988896564
R_ACHtn	2.058202036581136e-06
R_ACHVESSEC_1	5.339049213115243e-08
R_ACN13ACNGALGBSIDEtg	1.828581425167286e-09
R_ACNACNGAL14ACGLCGALGLUSIDEtg	-9.817272855761061e-09
R_ACNACNGALGBSIDEtg	6.256446263841475e-09
R_ACNAMlt	-0.010754949358478406
R_ACNAMtn	0.030405362757682002
R_ACNGALACGLCGAL14ACGLCGALGLUSIDEte	-3.0921863791721904e-08
R_ACNML	-0.00330308416551027
R_ACOAD10m	0.0020784029461287895
R_ACOAD8m	0.008018500530696426
R_ACOAD9m	0.010953334379583284
R_ACOAO7p	0.0076795585005342195
R_ACODA	0.0
R_ACONTm	0.24936062753867955
R_ACP1_FMN	0.025660476349848946
R_ACS2	1.2845543935124938e-05
R_ACSRTNMT	3.204432925319833e-06
R_ACt2r	-0.044820227015185815
R_ADEt	-0.052447442074280426
R_ADK3	0.00012213227935969434
R_ADK3m	0.049703849788835394
R_ADKd	-0.0006132932704100087
